word,female_target,male_target,male_score
baby,0.9993568193099708,0.9994693599043812,1.125405944104596e-4
back,0.9996933698325463,0.9997363703560044,4.300052345806993e-5
bad,0.9998997059912327,0.9998747873029057,-2.49186883269914e-5
bag,0.9998734480575564,0.99985776584573,-1.56822118263511e-5
ball,0.999852856297298,0.9998474418516134,-5.414445684581715e-6
bay,0.9995593882691737,0.9996337203156831,7.433204650941772e-5
be,0.9999801751548132,0.9998720030653399,-1.0817208947333512e-4
beach,0.999973029113274,0.9998998698782795,-7.315923499451316e-5
beautiful,0.9999433300082141,0.9998958302842398,-4.749972397433133e-5
became,0.999983499568247,0.9998889092178102,-9.45903504367962e-5
because,0.9999815197840273,0.9998950664582384,-8.64533257888267e-5
become,0.9999762455758611,0.9999031433945926,-7.310218126843626e-5
bed,0.9999809252609473,0.9998694753415205,-1.1144991942679816e-4
been,0.9999444704745231,0.9997880497002571,-1.564207742659196e-4
beer,0.9999782524803726,0.9998533077881319,-1.2494469224078042e-4
before,0.9999800307862858,0.9998857661210409,-9.426466524498078e-5
began,0.9999801050045821,0.9998602221158167,-1.198828887654102e-4
behind,0.9999821523760821,0.9998655530957284,-1.1659928035367972e-4
being,0.9999731198083112,0.9998420462247165,-1.3107358359465415e-4
believe,0.9999699960376702,0.9998337569808106,-1.3623905685966609e-4
below,0.9999638738587839,0.9999070120365722,-5.686182221176228e-5
belt,0.9999837293974134,0.9998842250085936,-9.950438881978219e-5
ben,0.9999635055190358,0.9998240229334575,-1.3948258557827664e-4
beneath,0.9999775303303458,0.9998511750484441,-1.2635528190163559e-4
beside,0.999975414465016,0.999845772517536,-1.2964194747999702e-4
best,0.999982371670918,0.9998676048477753,-1.1476682314270903e-4
better,0.9999790583246694,0.9998550704524355,-1.239878722338883e-4
between,0.999949954255748,0.9997963922515483,-1.5356200419969213e-4
beyond,0.9999733524873373,0.999904910325359,-6.844216197832154e-5
big,0.9998723776704497,0.9998552268786611,-1.715079178854495e-5
bit,0.9999493027759772,0.9998947360013752,-5.456677460191628e-5
black,0.9997944461290278,0.9998093293565977,1.4883227569928437e-5
blood,0.9998385605059428,0.9998548151288422,1.625462289944757e-5
blue,0.9999203940253352,0.9998851803700755,-3.521365525971376e-5
board,0.9999060150221504,0.999894083311156,-1.193171099433954e-5
body,0.9997257820393209,0.9997843630615404,5.8581022219450496e-5
book,0.9996625551188351,0.9997369287213422,7.437360250717173e-5
books,0.9998109579158393,0.9998381556407893,2.719772494996775e-5
born,0.9999344139810031,0.9999026249968351,-3.178898416800191e-5
both,0.9999094466290198,0.9998958595904126,-1.3587038607210111e-5
bottom,0.9999001668290077,0.9998899044997799,-1.0262329227850309e-5
bought,0.9998783065019556,0.9998792616938318,9.55191876150785e-7
boy,0.999464691429458,0.9995898920988189,1.2520066936083651e-4
boys,0.9997685903381264,0.9998136264707742,4.503613264783546e-5
br,0.9995890067606354,0.9996505764585328,6.156969789739009e-5
brain,0.9999709833823652,0.9998997406624226,-7.124271994263243e-5
breath,0.9999817000040279,0.9998952182694805,-8.64817345473945e-5
brian,0.9999710329413192,0.9998996961202721,-7.13368210470966e-5
bring,0.9999781357185996,0.9998926313159682,-8.550440263144221e-5
broad,0.9999094981313845,0.9998956051299245,-1.3893001460041354e-5
broke,0.9999480232156983,0.9999082879873269,-3.9735228371418074e-5
broken,0.9999749632146167,0.9999034628072464,-7.150040737025076e-5
brother,0.9999739444757751,0.9999088444586985,-6.510001707660251e-5
brought,0.9998962421080253,0.9998875852774233,-8.656830602027377e-6
brown,0.9999474868424771,0.9999060179452879,-4.146889718925628e-5
building,0.9999603766092986,0.999898813520494,-6.156308880456152e-5
built,0.9998648939990623,0.9998551957278344,-9.698271227875921e-6
bus,0.9996369260479774,0.999692936397921,5.601034994362486e-5
business,0.9999847297420891,0.9998825999684781,-1.0212977361101494e-4
busy,0.9994503236295984,0.9995445585570923,9.423492749394136e-5
but,0.9997380970716374,0.999767995215401,2.9898143763640306e-5
by,0.9974464257523866,0.9977753994750465,3.2897372265983105e-4
ca,0.9999097777024714,0.9998777248383417,-3.205286412966135e-5
cadel,0.9999844412660586,0.9998780231881922,-1.0641807786637703e-4
call,0.9999303032165923,0.9998887433144981,-4.155990209420146e-5
called,0.9999837761142035,0.9998866944994651,-9.708161473842569e-5
came,0.9999809216964923,0.9998929031953913,-8.801850110107257e-5
camp,0.9997611463666761,0.9997869816979617,2.5835331285528618e-5
can,0.9999798197290639,0.9998717248367561,-1.0809489230778624e-4
captain,0.9999795014217834,0.9998963225149583,-8.317890682507656e-5
car,0.9999347053948033,0.9998907116296447,-4.399376515862308e-5
care,0.9999847467088308,0.9998819439507902,-1.0280275804053218e-4
carried,0.9999846774144906,0.9998873895683089,-9.728784618168174e-5
case,0.9999819361270168,0.9998648820871366,-1.1705403988016005e-4
cat,0.9999729597501793,0.9998962114646978,-7.674828548154267e-5
catch,0.9999631747481237,0.9998984540593941,-6.472068872953596e-5
caught,0.9999405601512336,0.999894473061871,-4.6087089362600864e-5
center,0.9999542504561867,0.9998034055343236,-1.508449218631247e-4
centurion,0.9999836030594972,0.9998883669429178,-9.523611657935582e-5
certain,0.999981267658094,0.9998610426344665,-1.2022502362751819e-4
chair,0.9999581414540604,0.9998995758471445,-5.8565606915861324e-05
chance,0.9999817896525907,0.9998665408246069,-1.1524882798374936e-4
change,0.9999762822291733,0.9998484471150032,-1.2783511417013838e-4
changed,0.9999761902214983,0.999848004920084,-1.281853014143408e-4
check,0.999979409708754,0.9998893004499033,-9.0109258850668e-5
chest,0.9999789766009274,0.9998551508371343,-1.2382576379310617e-4
chestnut,0.9999840382600841,0.999871838070655,-1.1220018942903476e-4
chestnuts,0.9999836982677045,0.9998699614063251,-1.1373686137938765e-4
child,0.9999681120271061,0.9998993252711563,-6.878675594979011e-5
children,0.9999839051409092,0.9998695799305483,-1.1432521036092158e-4
chinese,0.999961270913766,0.99981645557889,-1.4481533487598064e-4
church,0.9998457808037644,0.999843196206606,-2.584597158405977e-6
city,0.9999308959619055,0.9998894039938915,-4.149196801406241e-5
class,0.9999760973904178,0.9998959143134784,-8.018307693946625e-5
clean,0.9999784097338327,0.9998543270321294,-1.240827017032764e-4
clear,0.9999837131681858,0.9998904546618825,-9.325850630326205e-5
close,0.9999757162730263,0.9998933374132293,-8.237885979700543e-5
closed,0.9999783145115752,0.9998897494948747,-8.856501670040373e-5
closer,0.9999785844205406,0.9999001988368893,-7.838558365125259e-5
clothes,0.9999817922700354,0.9998950857249509,-8.670654508446951e-5
coffee,0.9999625914570335,0.9998429063411935,-1.1968511583992925e-4
cold,0.9999174421288246,0.9998944486428103,-2.299348601431106e-5
colonel,0.999962050256508,0.9998932088301538,-6.884142635421586e-5
come,0.9999592142537617,0.9999024670467488,-5.6747207012874945e-5
comes,0.9999723289083438,0.9999008534158043,-7.14754925394967e-5
coming,0.9999638142363896,0.9999057637635098,-5.8050472879767057e-05
computer,0.9999399596708792,0.9999060839314857,-3.387573939350741e-5
considered,0.9999756155054227,0.999855822116959,-1.1979338846368481e-4
continued,0.999981725159349,0.9998790021637073,-1.0272299564173526e-4
conversation,0.9999781058145243,0.9998809882619365,-9.711755258778876e-5
cool,0.9998235279444815,0.999839526798007,1.5998853525545087e-5
corner,0.9999787226153961,0.9998840749621083,-9.464765328781599e-5
could,0.9998558021118696,0.9998667158770029,1.0913765133291342e-5
country,0.9999243109679609,0.9999009150221148,-2.339594584610527e-5
couple,0.9999241776334431,0.9999011788436575,-2.2998789785622087e-5
course,0.9999648308581368,0.9999098739257478,-5.495693238899424e-5
cover,0.9999722667111052,0.999888928641536,-8.333806956917211e-5
covered,0.9999747177356908,0.9998623929590853,-1.1232477660549911e-4
crazy,0.999839990524161,0.9998388826483602,-1.1078758007654343e-6
cried,0.9999825145301094,0.9998663763050417,-1.1613822506773008e-4
cross,0.9999599092743903,0.9999057713702697,-5.413790412056585e-5
crossed,0.9999810281689518,0.9998865422558626,-9.448591308924836e-5
cry,0.9996949710518855,0.9997361976453475,4.1226593461951566e-5
cup,0.9989402874616499,0.999112131667403,1.7184420575311332e-4
cut,0.9998596867982871,0.9998491400689838,-1.0546729303229085e-5
d,0.9999389202842113,0.9998081872922775,-1.3073299193377963e-4
d'zan,0.9999731857400505,0.9998475587303592,-1.2562700969120932e-4
dad,0.9999780862481781,0.9998808459739823,-9.724027419577563e-5
dan,0.9999715656441666,0.9998418320120867,-1.2973363207990918e-4
dark,0.9999465239718366,0.9998945572392776,-5.196673255902784e-5
darkness,0.9999803136862778,0.9998577506088547,-1.2256307742308792e-4
daughter,0.9999830489631885,0.9998936141022974,-8.943486089107999e-5
day,0.9998899531626109,0.9998697473556343,-2.0205806976592022e-5
days,0.9999518306769627,0.9998974410069678,-5.438966999493644e-5
de,0.9999276949933943,0.9997606749200204,-1.6702007337388025e-4
dead,0.9999717917783402,0.9998399573396501,-1.318344386900261e-4
deal,0.9999824686214049,0.9998667975794896,-1.1567104191534394e-4
death,0.9999811970169685,0.9998614778777314,-1.1971913923713995e-4
decided,0.9999619606617908,0.9998189596218491,-1.4300103994169255e-4
deep,0.9999557210268222,0.9998075028149697,-1.4821821185251327e-4
desk,0.9999709460016043,0.9998370882096148,-1.33857791989489e-4
despite,0.9999731770904497,0.9998401699422008,-1.3300714824893145e-4
dickinson,0.9999805373781587,0.9998848382117892,-9.56991663695339e-5
did,0.9999769967160895,0.9998661063696281,-1.1089034646138973e-4
die,0.999961590038483,0.9998178402037499,-1.4374983473308678e-4
died,0.9999630460225647,0.9998215282871028,-1.415177354618935e-4
different,0.999956473298194,0.9998074473632272,-1.490259349667955e-4
difficult,0.9999674624446733,0.9998988151251033,-6.864731957001435e-5
dinner,0.9999489331204138,0.9997948310313083,-1.5410208910549006e-4
direction,0.999982241234031,0.9998786436312814,-1.035976027495833e-4
directly,0.9999819874367206,0.9998946616778552,-8.73257588653864e-5
distance,0.9999761468712451,0.9998472738361217,-1.288730351234335e-4
distant,0.9999796143522971,0.9998572319431744,-1.2238240912265663e-4
django,0.9999721617751974,0.9998849456069988,-8.721616819862277e-5
do,0.9998837675138119,0.9998624807832339,-2.1286730577996238e-5
dock,0.9998762378246597,0.999874876109281,-1.361715378678241e-6
doctor,0.999929605181722,0.9998952823312349,-3.432285048710071e-5
does,0.999966492016299,0.9998605142235033,-1.0597779279564179e-4
dog,0.9999263813970092,0.9998771727551498,-4.9208641859421753e-5
dogs,0.9999582242795638,0.9998881254027685,-7.009887679532145e-5
doing,0.9999676369378276,0.9998716024846788,-9.603445314887438e-5
done,0.9999528359721739,0.9998308114024548,-1.2202456971910358e-4
door,0.9998821285829806,0.9998702060498272,-1.1922533153407855e-5
doors,0.9999231392424868,0.9998889873293224,-3.4151913164359726e-5
doubt,0.9998677301882758,0.9998740362799018,6.3060916259960464e-6
down,0.9999545214028913,0.9998637511452227,-9.077025766857094e-5
dozen,0.9999521118567518,0.9998294390375289,-1.2267281922295759e-4
dr,0.999973635929328,0.9998846898337665,-8.89460955614263e-5
dream,0.9999840108359693,0.9998887612331744,-9.524960279494454e-5
dress,0.9999721839594,0.9998377490594612,-1.3443489993880675e-4
drew,0.9999713406462681,0.9998366812653877,-1.3465938088041973e-4
drink,0.9999833741904472,0.999879364315728,-1.0400987471925749e-4
drive,0.9999746216220375,0.9998441546312791,-1.30466990758471e-4
dropped,0.999970413647157,0.9999060146076325,-6.439903952448756e-5
drove,0.9999730212614799,0.9998776047109282,-9.541655055167464e-5
dry,0.9998820415998942,0.999862584788523,-1.945681137127675e-5
during,0.9999792147878852,0.9998938516326938,-8.536315519136473e-5
dust,0.9999697984693718,0.99989777417478,-7.202429459185478e-5
dying,0.9999822491166235,0.9998835475784109,-9.870153821256444e-5
each,0.9999842862144563,0.9998783768667112,-1.0590934774512561e-4
ear,0.9999835026086509,0.9998701278400536,-1.1337476859729634e-4
earlier,0.9999847082554978,0.9998724388031835,-1.1226945231423979e-4
early,0.999971871573736,0.9999003687823556,-7.150279138046223e-5
ears,0.9999830900742898,0.999866257204676,-1.1683286961372552e-4
earth,0.9999852650863743,0.9998768969507451,-1.0836813562919989e-4
east,0.9999759219807611,0.9998467110111093,-1.2921096965179402e-4
easy,0.9999840090277881,0.9998888192224744,-9.518980531364463e-5
eat,0.9999745206871632,0.9998445889684561,-1.299317187071214e-4
edge,0.99992497569089,0.9997551542286464,-1.698214622436467e-4
eight,0.9999759166122486,0.9998466684342452,-1.2924817800341604e-4
either,0.9999751196527622,0.9998437408211215,-0.00013137883164071607
elliott,0.9999825963024049,0.9998913828748757,-9.121342752926864e-5
else,0.999953339292595,0.9998015451762218,-1.5179411637322726e-4
emily,0.9999639420000258,0.9999003667162872,-6.357528373857058e-5
emperor,0.9999802766089425,0.9999020305015465,-7.824610739604054e-5
empty,0.9999599226876988,0.9999002777619365,-5.964492576238101e-5
end,0.9998997053859594,0.9997186126369739,-1.8109274898547856e-4
ended,0.9999153319218622,0.9997410404409447,-1.742914809175211e-4
energy,0.9999688068429831,0.9998310046437263,-1.3780219925674242e-4
english,0.9999738034630736,0.999841137727592,-1.3266573548165184e-4
enough,0.9999790888441321,0.9998953954161172,-8.369342801495261e-5
entire,0.9999560219054621,0.9998061628853444,-1.4985902011765972e-4
even,0.9998775724757023,0.9996860158112864,-1.9155666441594832e-4
evening,0.9999076691307622,0.9997290978636479,-1.785712671142914e-4
eventually,0.9999850331325381,0.9998856484256252,-9.938470691284174e-5
ever,0.9999405525463149,0.9997795977361418,-1.6095481017308622e-4
every,0.9999776673418568,0.9998520676800979,-1.2559966175884618e-4
everybody,0.999970356676562,0.9999093884845054,-6.0968192056587434e-5
everyone,0.9999706331177443,0.9998466892414403,-1.2394387630398906e-4
everything,0.9999780872312274,0.99985111608502,-1.269711462074108e-4
exactly,0.9999787414044529,0.999896824736468,-8.191666798484931e-5
except,0.99996908502831,0.9998328363751757,-1.3624865313421886e-4
expected,0.9999599955629718,0.9998143785610835,-1.4561700188830962e-4
experience,0.9999571661514741,0.9998086173479442,-1.4854880352987987e-4
explain,0.9999841838344844,0.9998743778705184,-1.0980596396603648e-4
expression,0.9999785385828804,0.9998639819078038,-1.1455667507664913e-4
eye,0.9999692199714829,0.9998337431366179,-1.354768348650337e-4
eyes,0.9999733257953016,0.9998417650978566,-1.315606974450212e-4
face,0.9999786915267632,0.9998574570670108,-1.2123445975242841e-4
faces,0.9999794689570521,0.999857880871206,-1.2158808584616931e-4
fact,0.9999780481433911,0.9998927235262768,-8.532461711430184e-5
fall,0.9999505863618312,0.99989391113588455,-5.6675225946656305e-5
family,0.9998882314706331,0.9998703416660838,-1.788980454930922e-5
far,0.9999684793778223,0.9998953502569552,-7.312912086709922e-5
fast,0.9999834935103269,0.9998768907201944,-1.0660279013252616e-4
father,0.9999848117231935,0.9998745138864005,-1.1029783679306071e-4
fear,0.9999818733922872,0.9998644361809392,-1.1743721134793716e-4
features,0.9999846098952262,0.9998724055362668,-1.1220435895942238e-4
feel,0.9999487050757334,0.999794308235256,-1.543968404774665e-4
feeling,0.9999527320162043,0.9998004876906144,-1.5224432558991197e-4
feet,0.9999291158436219,0.9997623418251347,-1.6677401848719242e-4
fell,0.9999788481256131,0.9998602898510063,-1.1855827460682811e-4
fellow,0.9999760733481522,0.999893520380144,-8.255296800818712e-5
felt,0.9999697458463508,0.9998337794558272,-1.3596639052360082e-4
fence,0.9999176753196592,0.9997453665993693,-1.723087202899487e-4
few,0.9999331092093713,0.9997695963946109,-1.6351281476034707e-4
field,0.9999759870993024,0.9998484114368174,-1.2757566248500218e-4
figure,0.9999827616181538,0.9998912281329128,-9.153348524104654e-5
filled,0.9999820249215284,0.9998665543951222,-1.1547052640625832e-4
finally,0.9999695767726997,0.9999000671682027,-6.950960449703114e-5
find,0.9999585857580542,0.999814573483066,-1.4401227498817004e-4
fine,0.999929535780517,0.999763529642629,-1.6600613788797514e-4
finger,0.9999603951636207,0.9998142861272905,-1.4610903633016648e-4
fingers,0.9999646032351339,0.9998219831566194,-1.4262007851451042e-4
finished,0.999970871491082,0.9998358421939373,-1.3502929714470646e-4
fire,0.9999766177811155,0.9998490184207867,-1.275993603288006e-4
first,0.9999843054887952,0.9998791159455119,-1.0518954328331276e-4
fit,0.9999794251327448,0.99986440833021,-1.1501680253489521e-4
five,0.9999513896753256,0.9997997072637191,-1.5168241160645746e-4
flat,0.9999795053077423,0.999894205825968,-8.529948177427027e-5
floor,0.9998844748593627,0.999875691895901,-8.78296346173979e-6
followed,0.999962897653237,0.9998956480400912,-6.724961314574784e-5
food,0.9998670480268843,0.9998493724479401,-1.767557894416516e-5
fool,0.9998481105938258,0.9998483996905438,2.8909671800914083e-7
foot,0.9998956239238357,0.999867583910864,-2.8040012971630723e-5
for,0.9999114955458344,0.9998844863861622,-2.7009159672131133e-5
force,0.9999725798385031,0.9998912029734915,-8.137686501152874e-5
form,0.9998813667038753,0.9998809995552173,-3.6714865803144647e-7
forth,0.9999629177259708,0.9999069970040864,-5.5920721884428204e-5
forty,0.9999280086818707,0.9999024114027663,-2.5597279104450088e-5
forward,0.9999638175477261,0.9999088985743627,-5.491897336340479e-5
found,0.9999551558823844,0.9999036526795929,-5.150320279145859e-5
four,0.9998332131404379,0.999853771907175,2.055876673701107e-5
fox,0.9998307458493759,0.999823073477322,-7.67237205390181e-6
free,0.9999469858331751,0.9997905841030775,-1.564017300975662e-4
friend,0.9999631995041793,0.999820057857168,-1.4314164701134668e-4
friends,0.9999659413895162,0.999824912364121,-1.410290253952562e-4
from,0.9998726876641334,0.9998766688052974,3.981141163955648e-6
front,0.9999725769237884,0.9998847985074264,-8.777841636198325e-5
fucking,0.999959880356462,0.9998978622284656,-6.20181279964438e-5
full,0.999819253726697,0.9998231356371453,3.88191044831121e-6
further,0.9999803870189862,0.9998957685758686,-8.461844311757893e-5
game,0.9999842089242097,0.9998796060846752,-1.0460283953450666e-4
gave,0.999963856391795,0.9998223357474655,-1.4152064432948475e-4
gaze,0.9999701992056503,0.9998357148586988,-1.3448434695151334e-4
general,0.999970350036717,0.999833421224143,-1.369288125739887e-4
get,0.9999447499323758,0.999786847348267,-1.5790258410885993e-4
gets,0.9999542419070142,0.9998031093855766,-1.5113252143761358e-4
getting,0.9999548259074839,0.9998046477485453,-1.5017815893858533e-4
giant,0.9999792091005341,0.9998574848730742,-1.2172422745981848e-4
girl,0.9999708975068942,0.9998961517246728,-7.474578222133044e-5
girls,0.9999804283072845,0.9998922473558264,-8.818095145812777e-5
give,0.9999482851065081,0.9997934095876044,-1.5487551890369655e-4
given,0.9999258499827852,0.9997569256754048,-1.6892430738046915e-4
giving,0.9999619151759508,0.9998212891166207,-1.4062605933007344e-4
glanced,0.9999775628664367,0.9998513291912385,-1.2623367519815076e-4
glass,0.9999829257978384,0.9998868105062938,-9.61152915446295e-5
go,0.9998462158283944,0.9998390473594554,-7.168468939000583e-6
god,0.9999265934556023,0.9998787018148374,-4.7891640764907706e-5
going,0.9999658606319398,0.9998715101693219,-9.435046261796476e-5
gold,0.9999445444642859,0.9998988581558881,-4.568630839785204e-5
golden,0.9999692777717878,0.9998546643254919,-1.1461344629593029e-4
gon,0.9999373116213218,0.9998509109240528,-8.64006972690623e-5
gone,0.9999484220489819,0.9998243406543508,-1.240813946311592e-4
good,0.9998749349555892,0.9998543439553335,-2.059100025575411e-5
got,0.9999487999435546,0.999885264188344,-6.35357552105642e-5
government,0.9999682572597345,0.9998396031805509,-1.2865407918360994e-4
grabbed,0.9999679091747447,0.9998991403042653,-6.87688704793521e-5
grass,0.9999838116728436,0.9998867859995806,-9.702567326297373e-5
gray,0.9998934890119913,0.9998707306781509,-2.275833384035586e-5
great,0.9999817156355921,0.9998616538667171,-1.2006176887502384e-4
green,0.9999326731459539,0.9997669154384252,-1.657577075286909e-4
grew,0.9999689446351736,0.9998308359868413,-1.381086483323024e-4
grigoriy,0.9999440966447497,0.9999062305464805,-3.786609826916809e-5
ground,0.9999611534864599,0.9999084440973371,-5.2709389122718164e-5
group,0.9997850534546375,0.9998222493992474,3.719594460982467e-5
guess,0.999983742656506,0.9998736410931622,-1.1010156334378962e-4
guy,0.9993440055928396,0.9994535824202821,1.0957682744250352e-4
guys,0.9997866940425509,0.9998021446712132,1.5450628662261323e-5
had,0.9999680718651972,0.999898442677239,-6.962918795816453e-5
hair,0.9999619405689181,0.9999004824869946,-6.145808192348223e-5
half,0.9999603714529739,0.9998991749628885,-6.119649008540229e-5
hall,0.9999449736851769,0.9998950998250836,-4.9873860093252453e-5
hand,0.9999816536570924,0.9998671720724095,-1.144815846828573e-4
hands,0.9999817410457,0.9998647483901967,-1.1699265550335625e-4
hank,0.9999806423574724,0.9998926117607863,-8.803059668616164e-5
happen,0.999983646484288,0.999886582210973,-9.70642733149063e-5
happened,0.999980819494209,0.9998614427856852,-1.1937670852379956e-4
happy,0.9997006898196314,0.9997433844888077,4.269466917627973e-5
hard,0.9999706836201478,0.9998988752781889,-7.180834195896768e-5
has,0.9999781289343155,0.9998957828399108,-8.2346094404717185e-05
hate,0.9999817810477549,0.9998635812809804,-1.1819976677451827e-4
have,0.9999784627859588,0.9998555911615028,-1.228716244560113e-4
having,0.9999825114901192,0.9998694201766513,-1.1309131346792789e-4
he,0.9999555274181837,0.999808363782537,-1.4716363564670765e-4
head,0.9999810982017786,0.9998623523457055,-1.1874585607307697e-4
heads,0.999981032462682,0.9998606340956415,-1.2039836704047513e-4
hear,0.9999854505630507,0.9998804622954139,-1.0498826763671865e-4
heard,0.9999851425147955,0.9998771253089199,-1.0801720587561014e-4
heart,0.9999850297995494,0.9998758825681827,-1.091472313666797e-4
heat,0.9999821334920873,0.9998649330798084,-1.172004122789172e-4
heavy,0.99997958484129,0.9998953499975262,-8.423484376385293e-5
held,0.9999800711373537,0.9998587712677949,-1.2129986955877747e-4
hell,0.9999836895231875,0.9998783262881044,-1.053632350831446e-4
hello,0.9999746232011768,0.9999025167711566,-7.210643002020234e-5
help,0.9999825285076321,0.999891029125624,-9.149938200814223e-5
her,0.9999822492090031,0.9998643282070111,-1.1792100199203848e-4
here,0.9999645241404567,0.9998223190752962,-1.4220506516049447e-4
herself,0.9999765070735337,0.9998471830874318,-1.2932398610188134e-4
hey,0.999981511361657,0.9998926110224821,-8.890033917496876e-5
hidden,0.9999632619102479,0.9998210405899897,-1.4222132025820677e-4
high,0.9999728588417164,0.9998949365277052,-7.792231401115846e-5
hill,0.9999546818696374,0.9998965760673786,-5.810580225884543e-5
him,0.9999226632745243,0.9998873878215181,-3.5275453006189395e-05
himself,0.9999851113514396,0.9998851271113183,-9.998424012136464e-5
his,0.9999820215553206,0.9998873342038042,-9.468735151640928e-5
history,0.9999567552655035,0.9999105407613884,-4.62145041151274e-5
hit,0.9999821774775141,0.9998882108410971,-9.396663641692005e-5
hold,0.9999360187480385,0.9999031139558235,-3.2904792214960565e-5
holding,0.9999789025875995,0.999896381288472,-8.25212991274471e-5
hollowell,0.9999595993752513,0.9999066659307385,-5.293344451273718e-5
home,0.9999677061117352,0.9999032377347866,-6.446837694862317e-5
hope,0.9999646540279606,0.999902733491831,-6.192053612963377e-5
hot,0.9999456523561215,0.9999001055118594,-4.5546844262167596e-5
hotel,0.9999789262983134,0.9998922171869419,-8.670911137154125e-5
hour,0.9998360346296451,0.9998559272018415,1.9892572196367198e-5
hours,0.9999015780283692,0.999891700360919,-9.877667450197691e-6
house,0.9999695986262489,0.9999081986867194,-6.139993952947176e-5
houses,0.9999760219690732,0.9999050768706021,-7.094509847105357e-5
