word,female_target,male_target,male_score
better,0.9999574649871985,0.999884538259843,-7.292672735548233e-5
between,0.9999787139817504,0.999924406443659,-5.430753809143596e-5
beyond,0.9999805886564804,0.9999586573099212,-2.1931346559256326e-5
big,0.9999579565173382,0.999949685272243,-8.27124509517052e-6
bill,0.9999283184078204,0.9999403929405003,1.2074532679928751e-5
billy,0.9998369376189138,0.9998823072539996,4.536963508583458e-5
bird,0.9999805129279902,0.9999350294817453,-4.5483446244887205e-5
bit,0.9999749810466748,0.9999223309371914,-5.265010948340976e-5
black,0.9999532694715457,0.9999524258809955,-8.435905501924523e-7
blackmon,0.9999510466815525,0.9999546129985735,3.566317020919918e-6
blood,0.9999798389348027,0.9999554334528242,-2.4405481978462262e-5
blue,0.9999773075860621,0.9999571073548721,-2.020023118998182e-5
bodies,0.9999805597939373,0.9999589844446024,-2.1575349334890248e-5
body,0.9999294299554622,0.9999431247885429,1.3694833080668545e-5
book,0.9999673654893547,0.9999570098030207,-1.0355686334007075e-5
books,0.9999499112626764,0.999953154536616,3.243273939634861e-6
boonker,0.9999849892789597,0.9999459680965,-3.902118245968644e-5
both,0.9999664680734689,0.9999028190537684,-6.364901970046244e-5
bought,0.9999758957511968,0.9999209316886158,-5.496406258098663e-5
box,0.9999526140404643,0.9999492220246493,-3.3920158150069213e-6
boy,0.9998393085718194,0.9998858490148536,4.654044303420424e-5
boys,0.9998385599220977,0.9998845888966567,4.602897455896482e-5
brain,0.9999845965486043,0.9999475283064901,-3.706824211413551e-5
break,0.9999848261884312,0.9999476182578977,-3.720793053352267e-5
breath,0.9999708050918164,0.9999076143796003,-6.319071221605466e-5
bright,0.9999688188900804,0.9999047290631771,-6.4089826903313e-5
bring,0.9999833531217277,0.9999420111626565,-4.134195907123939e-5
broke,0.9999847719558609,0.9999473820910129,-3.738986484802531e-5
broken,0.9999846046910355,0.9999430634669466,-4.154122408883687e-5
brother,0.999967498083495,0.9999016373555568,-6.586072793823838e-5
brought,0.999972335017566,0.9999117320383226,-6.060297924337377e-5
brown,0.9999837724140523,0.9999448989403978,-3.8873473654499335e-5
building,0.9999803757031381,0.9999572441457745,-2.313155736366479e-5
buried,0.9999842291822423,0.9999409154475897,-4.3313734652605795e-5
burned,0.9999791585141162,0.9999262467904595,-5.2911723656734466e-5
bus,0.9998572302001028,0.9998950064693458,3.7776269243061655e-5
business,0.999955175598675,0.9999554363809982,2.607823231803863e-7
but,0.9999678544021777,0.9999115131142078,-5.634128796994098e-5
buy,0.999596554172206,0.9996936660651669,9.711189296079947e-5
by,0.9989129496638338,0.999099418194369,1.8646853053516654e-4
ca,0.9999729392586412,0.9999450315809044,-2.7907677736749292e-5
call,0.9999628344525409,0.99995437846747,-8.455985070821015e-6
called,0.9999836599210983,0.999953160730822,-3.049919027631187e-5
came,0.9999633984519549,0.9999578129389637,-5.58551299123522e-6
can,0.9999787131358127,0.9999329634472846,-4.5749688528107235e-5
car,0.9999767228472343,0.9999251124918589,-5.1610355375375505e-5
carbon,0.9999838703155551,0.9999430464681998,-4.08238473553757e-5
care,0.9999813750517034,0.9999315145637448,-4.9860487958519606e-5
carried,0.999980849145563,0.9999284865290664,-5.23626164965485e-5
carrying,0.9999833730645397,0.9999548426587939,-2.8530405745796905e-5
cars,0.9999760724303428,0.999956544077538,-1.9528352804831783e-5
case,0.999978642225864,0.9999579830056539,-2.0659220210106355e-5
cat,0.9999616033911028,0.9998948555703749,-6.674782072790819e-5
caught,0.9999706417452571,0.9999091998662678,-6.144187898926567e-5
cause,0.9999784306336212,0.9999585343723651,-1.9896261256091563e-5
ceiling,0.9999842171160775,0.9999538572929265,-3.0359823151027143e-5
center,0.9999655299095969,0.9998979612002711,-6.756870932578263e-5
certain,0.9999776854957619,0.999921278523604,-5.640697215791857e-5
chair,0.9999821372309559,0.9999345009644466,-4.763626650927666e-5
chance,0.9999796625559129,0.999928409608947,-5.125294696584071e-5
change,0.9999803370873815,0.9999284630253817,-5.187406199980149e-5
check,0.9999790333293512,0.9999323466171808,-4.668671217045173e-5
chest,0.9999806118560142,0.9999291916118757,-5.142024413851143e-5
chicken,0.9999830618894919,0.99993955907073,-4.3502818761975703e-5
chief,0.9999814918119307,0.9999329339792358,-4.855783269497316e-5
child,0.999983589574984,0.9999450285974848,-3.85609774992135e-5
children,0.9999820518050817,0.9999318226604073,-5.022914467445183e-5
cigarette,0.9999726781055123,0.9999105332074869,-6.21448980253625e-5
city,0.9999741093754307,0.9999566873906242,-1.7421984806587076e-5
class,0.9999200502308913,0.9999366695623364,1.6619331445144603e-5
clean,0.9999848700199617,0.9999485202945492,-3.6349725412554434e-5
clear,0.9999849793481322,0.99994501272688,-3.996662125227424e-5
close,0.9999746911215843,0.9999598642815946,-1.4826839989767748e-5
closed,0.9999815083194172,0.9999578948765362,-2.3613442881043056e-5
closer,0.9999824304062256,0.9999573574660703,-2.5072940155301815e-5
clothes,0.9999856888209924,0.9999464924168873,-3.9196404105101834e-5
club,0.9999423161018136,0.999945347754004,3.0316521903994698e-6
coffee,0.999981559539914,0.9999342993112276,-4.7260228686396566e-5
cold,0.9999812340958185,0.9999500110053834,-3.12230904351285e-5
college,0.9999844386180183,0.9999532237356057,-3.1214882412644585e-5
color,0.9999829456117797,0.9999508340398761,-3.211157190363689e-5
come,0.9999671091486415,0.9999589902125032,-8.118936138279409e-6
comes,0.9999482423058788,0.999953025060397,4.7827545182066444e-6
coming,0.9999656860562472,0.9999591211117115,-6.564944535769612e-6
company,0.9998676564702993,0.9999054576054917,3.780113519236128e-5
continued,0.9999785907968446,0.999924403277767,-5.418751907759756e-5
control,0.9999796524145035,0.9999279541423003,-5.169827220319334e-5
conversation,0.9999857754683346,0.999945635022496,-4.0140445838554584e-5
cop,0.9998803362744543,0.9999114430316052,3.11067571509005e-5
corner,0.9999760519046859,0.9999182662997592,-5.77856049266412e-5
couch,0.9999794610249437,0.9999362178359709,-4.32431889728635e-5
could,0.9999812150544249,0.9999516360644398,-2.9578989985123982e-5
country,0.9999845104823234,0.9999459810192609,-3.852946306248661e-5
couple,0.9999634827096392,0.9999580099071756,-5.472802463546422e-6
course,0.9999841537282822,0.9999547456813714,-2.9408046910761598e-5
covered,0.9999810844911816,0.9999298709498068,-5.121354137482825e-5
crazy,0.9999545155482192,0.9999519124221435,-2.60312607569535e-6
creek,0.9999810884100264,0.9999308440183006,-5.0244391725851045e-5
crew,0.999980380569878,0.999929836051907,-5.054451797104065e-5
crowd,0.9999798885291246,0.9999307985793969,-4.908994972763203e-5
cut,0.9999428727979138,0.9998657236617747,-7.714913613909857e-5
d,0.9999316146579851,0.9998638983057652,-6.771635221991534e-5
dad,0.9999699098427697,0.9999129455284234,-5.6964314346319433e-5
daddy,0.9999762522558587,0.9999510860178148,-2.5166238043938804e-5
dainyl,0.999965762381543,0.9999587808059945,-6.98157554845924e-6
dale,0.9999846498111666,0.9999473875634293,-3.7262247737368526e-5
damn,0.9999674942904828,0.9999583470278044,-9.147262678421697e-6
dark,0.9999804635204704,0.9999324105432543,-4.805297721610646e-5
daughter,0.9999686208334589,0.9999030635827745,-6.555725068446705e-5
dawn,0.9999819340805006,0.9999387264821025,-4.320759839815391e-5
day,0.9999357550594391,0.9999446581966889,8.903137249771653e-6
days,0.9999041880554018,0.9999276419827773,2.3453927375460815e-5
dead,0.9999761645008436,0.9999204008798648,-5.576362097881038e-5
deal,0.9999846701570473,0.9999467317876722,-3.793836937504569e-5
dear,0.9999772583572021,0.9999206927733617,-5.656558384037336e-5
death,0.9999642680620956,0.9998961357184399,-6.813234365565801e-5
decided,0.9999772366146008,0.9999221720964665,-5.5064518134306795e-5
deep,0.9999830988148259,0.999952849505627,-3.0249309198926433e-5
deer,0.9999731267934209,0.9999118973900114,-6.122940340946847e-5
desert,0.9999789093701837,0.9999234774323998,-5.5431937783900764e-5
desk,0.999979057119022,0.9999563188163659,-2.2738302656089004e-5
did,0.9999729643850175,0.9999210315805956,-5.193280442183923e-5
die,0.9999828110584492,0.9999372048030126,-4.5606255436592136e-5
died,0.9999781798347435,0.9999249699574257,-5.320987731771698e-5
different,0.9999710716651157,0.9999081482184147,-6.292344670100203e-5
dinner,0.9999778205565675,0.9999223055971327,-5.5514959434788125e-5
direction,0.9999795545874125,0.9999256270603515,-5.392752706101511e-5
dirt,0.9999537683116588,0.9998788175723071,-7.495073935170904e-5
distance,0.9999847316476138,0.9999409937369528,-4.373791066103472e-5
do,0.9999777514708135,0.999934689703566,-4.306176724744315e-5
doctor,0.9999682280509621,0.9999044545004578,-6.37735505042425e-5
does,0.9999839836260145,0.9999541843535192,-2.979927249524561e-5
dog,0.9999780415689542,0.9999306732428601,-4.736832609408825e-5
doing,0.9999837245263914,0.9999422871678145,-4.143735857686792e-5
done,0.9999797364041738,0.9999281236801656,-5.161272400822092e-5
door,0.9999786976317389,0.9999278365037243,-5.0861128014556556e-5
doors,0.9999834609031062,0.9999531882470121,-3.027265609412133e-5
doug,0.9999810879417479,0.9999396474712431,-4.144047050480548e-5
down,0.9999816786443817,0.9999373403083613,-4.433833602035531e-5
dozen,0.9999792732596738,0.9999277101363361,-5.156312333776114e-5
dress,0.9999799432791618,0.9999574539460588,-2.248933310300405e-5
dressed,0.9999852534456719,0.9999496598180191,-3.559362765281904e-5
drew,0.99997599457412,0.999918268546014,-5.7726028106053207e-5
drink,0.9999817825455393,0.999934140247082,-4.764229845721779e-5
drive,0.9999824922678575,0.9999347658500437,-4.772641781380926e-5
drop,0.9999755945139825,0.9999567324342716,-1.8862079710912916e-5
dropped,0.9999755071563157,0.9999585803674317,-1.6926788883986355e-5
drove,0.9999809417043395,0.9999304919757331,-5.0449728606349886e-5
dry,0.9999624195956711,0.99995260950222,-9.810093451134705e-6
duarch,0.9999753153589341,0.9999179163221391,-5.7399036795025005e-5
during,0.9999811713550972,0.9999308504931596,-5.032086193768048e-5
dust,0.9999816527813787,0.999937486508018,-4.41662733607906e-5
dutch,0.9999416408087328,0.9998618129167501,-7.98278919826867e-5
dying,0.9999688520374824,0.9999583268145369,-1.0525222945534374e-5
e,0.999978195701976,0.9999279875418511,-5.020816012490936e-5
each,0.9999815520946489,0.9999327060334003,-4.884606124855306e-5
early,0.9999723407165908,0.9999596406083059,-1.2700108284913192e-5
ears,0.9999842972367043,0.9999547756721086,-2.952156459579136e-5
earth,0.9999630819184143,0.9998936077093675,-6.947420904679369e-5
easily,0.9999416700487713,0.9999498709396135,8.200890842191555e-6
east,0.9999850193191004,0.9999440691892023,-4.095012989813185e-5
easy,0.9999367622636709,0.9999471381499715,1.0375886300595383e-5
eat,0.999971171305395,0.9999089128024674,-6.225850292762569e-5
eating,0.9999801027550077,0.9999271314058424,-5.2971349165265025e-5
edge,0.9999774641795884,0.9999218317348342,-5.56324447542611e-5
eight,0.9999714465543282,0.9999087842736746,-6.266228065365809e-5
either,0.9999708351125449,0.9999069295089015,-6.390560364344378e-5
elek,0.9999837798449527,0.9999514136123103,-3.236623264235572e-5
else,0.9999802218510777,0.9999582040956952,-2.2017755382464088e-5
em,0.999938701588213,0.9999469717070776,8.27011886461726e-6
empty,0.9999013921432823,0.9999271828840952,2.579074081288102e-5
end,0.9999710505759272,0.9999096208230364,-6.142975289080699e-5
energy,0.9999854472224036,0.9999496058652451,-3.584135715850589e-5
enough,0.9999824803156752,0.9999345015855391,-4.7978730136066794e-5
entire,0.9999738678683336,0.9999131033820505,-6.0764486283115815e-5
eric,0.9999823441384906,0.9999341193829145,-4.82247555760873e-5
eros,0.9999846908729013,0.999954279811377,-3.0411061524349137e-5
especially,0.9999451622433834,0.9999515524222266,6.390178843185268e-6
evelyn,0.9999758585466514,0.9999594167829322,-1.644176371917716e-5
even,0.9999818900872749,0.9999340552331395,-4.78348541353979e-5
evening,0.9999842509296316,0.9999405243058497,-4.37266237819367e-5
eventually,0.9999830844672275,0.999956850576589,-2.6233890638494017e-5
ever,0.9999797211549816,0.9999272344044505,-5.248675053104446e-5
every,0.9999818404633093,0.9999558855550343,-2.595490827494995e-5
everybody,0.9999723116287842,0.9999602002668596,-1.2111361924582731e-5
everyone,0.9999854719148379,0.9999511627692281,-3.430914560975662e-5
everything,0.9999848705426213,0.999940120177719,-4.475036490225737e-5
ex,0.9999784199440886,0.9999340318782133,-4.438806587536703e-5
exactly,0.9999808611242789,0.9999569640704566,-2.3897053822219405e-5
except,0.999984142636433,0.9999441988853153,-3.994375111771031e-5
expect,0.9999842479983378,0.9999447353688734,-3.951262946444434e-5
expected,0.9999831098430217,0.9999366117964191,-4.649804660261658e-5
experience,0.9999855789239751,0.9999474786159444,-3.810030803075293e-5
explain,0.9999689960773107,0.999959484750907,-9.51132640369945e-6
explained,0.9999820051844795,0.9999579283418684,-2.4076842611187033e-5
expression,0.9999742478426356,0.9999605203501531,-1.3727492482407122e-5
eye,0.9999752590499772,0.9999588198862105,-1.6439163766701625e-5
eyes,0.999961056438647,0.9999573532376516,-3.703200995408551e-6
face,0.9999823040451175,0.9999387737307877,-4.353031432979826e-5
fact,0.9999603317172933,0.9998921541517297,-6.817756556354304e-5
failed,0.9999850977700125,0.9999506839308316,-3.441383918090235e-5
fall,0.9999609917560732,0.9999536328306101,-7.3589254631079015e-6
family,0.9998397239085499,0.9998851763067632,4.545239821329705e-5
far,0.9999760876200646,0.9999235119013163,-5.257571874828226e-5
fast,0.9999836570757682,0.9999464625526173,-3.7194523150874126e-5
father,0.9999635089823096,0.9998943779742906,-6.913100801897443e-5
fear,0.9999803248635659,0.9999285087622884,-5.181610127746872e-5
feel,0.9999841593113008,0.9999437021826593,-4.045712864153561e-5
feeling,0.9999853738797384,0.9999460257936073,-3.934808613115237e-5
feels,0.9999814516613215,0.9999572844932727,-2.4167168048760956e-5
feet,0.9999653774571029,0.9998984932963269,-6.688416077604842e-5
fell,0.99997782274693,0.999955610902248,-2.2211844681985227e-5
felt,0.99997579590919,0.999918933251,-5.6862658189937854e-5
female,0.9999761325385745,0.9999598655820904,-1.6266956484156658e-5
fence,0.9999791445969733,0.9999268419178227,-5.2302679150684206e-5
few,0.9999813309175812,0.9999373072934616,-4.4023624119593485e-5
field,0.9999846331220533,0.9999487018655014,-3.59312565518799e-5
fight,0.9999637055960887,0.9998963375281842,-6.736806790452743e-5
figure,0.9999845161293736,0.9999413242336637,-4.3191895709893124e-5
filled,0.9999826312284873,0.9999542843322999,-2.8346896187358972e-5
final,0.9999812140818608,0.9999557237299551,-2.5490351905688158e-5
finally,0.9999503363072136,0.9999533903784041,3.0540711905002738e-6
find,0.9999767835166168,0.9999253148078611,-5.146870875571974e-5
fine,0.9999832812174829,0.9999388211177387,-4.4460099744236814e-5
finger,0.9999817956598515,0.999931479370429,-5.0316289422425164e-5
fingers,0.9999857364948646,0.9999510534825066,-3.468301235798332e-5
finished,0.9999855447774806,0.9999503625110588,-3.5182266421740493e-5
fire,0.9999816364731463,0.9999321998187157,-4.94366544305791e-5
first,0.9999836609063206,0.9999400690445694,-4.3591861751179906e-5
fit,0.9999617186153944,0.9998942529412786,-6.7465674115752e-5
five,0.9999825396137283,0.9999504885486014,-3.2051065126936784e-5
flashlight,0.9999851842049743,0.9999521960718875,-3.2988133086830906e-5
floor,0.9999830072176351,0.9999497483395272,-3.325887810790018e-5
fm,0.9993927642688095,0.9995178668306066,1.251025617970969e-4
followed,0.9999828890638213,0.999955090445098,-2.7798618723262614e-5
following,0.999978819553956,0.9999588307234324,-1.998883052356515e-5
food,0.9999801130928024,0.9999377266919299,-4.2386400872507224e-5
for,0.999976395559554,0.9999251843563504,-5.121120320361605e-5
force,0.9999796498750619,0.99992778962201,-5.186025305192743e-5
forget,0.9999690129789529,0.9999043541020294,-6.465887692352901e-5
form,0.999959693145486,0.9999556532016007,-4.039943885314479e-6
forward,0.9999803321872376,0.9999291018167724,-5.123037046517176e-5
found,0.999980462444622,0.9999352888817945,-4.517356282751628e-5
four,0.9999803094461802,0.9999353214088683,-4.4988037311899376e-5
free,0.999975668311247,0.999917678004677,-5.799030656994386e-5
friend,0.9999780774064839,0.9999225228405927,-5.5554565891235974e-5
friends,0.9999854779901299,0.9999456415681841,-3.983642194582693e-5
from,0.9999632804358141,0.9999564674316548,-6.813004159278435e-6
front,0.9999585591770684,0.9998876985442693,-7.086063279915233e-5
fuck,0.9999575204277869,0.9999416403996807,-1.588002810615219e-5
fucking,0.9999807361661052,0.9999522577399803,-2.847842612485607e-5
full,0.9999390639006175,0.9999435111261635,4.4472255460448196e-6
fun,0.9999741173624008,0.999928442438904,-4.567492349683011e-5
funny,0.9999671604881196,0.9999561374313047,-1.1023056814885024e-5
future,0.9999684035789232,0.9999039107408975,-6.449283802578698e-5
game,0.9999642754572178,0.9999578997187896,-6.375738428210376e-6
gas,0.9999523632754821,0.9999521533976095,-2.098778726367101e-7
gave,0.9999839214731828,0.9999490394601406,-3.4882013042247806e-5
gently,0.9999846553386669,0.9999520814185937,-3.257392007316451e-5
get,0.999960996026759,0.9998910507355994,-6.994529115966763e-5
gets,0.9999836947616738,0.9999383417987063,-4.5352962967482036e-5
getting,0.9999646183287076,0.9998969456426273,-6.767268608032229e-5
giant,0.9999786515439867,0.9999254001938702,-5.3251350116467755e-5
girl,0.9999814393188006,0.9999529682104833,-2.8471108317273952e-5
girls,0.999965111400404,0.9999575841034025,-7.527297001486133e-6
give,0.9999822173371857,0.9999527478657714,-2.9469471414356185e-5
given,0.9999847799060364,0.9999476744893723,-3.7105416664129365e-5
giving,0.9999773834955642,0.9999543249087254,-2.3058586838820005e-5
glass,0.9999232696211718,0.9999386405187531,1.5370897581301612e-5
go,0.9999776622480843,0.9999467870301607,-3.0875217923553855e-5
god,0.9999769655055724,0.999927393603621,-4.957190195131744e-5
goes,0.9999796598213668,0.9999583906866961,-2.1269134670709455e-5
going,0.9999833535371416,0.9999477760538839,-3.557748325777599e-5
gold,0.9999818966274368,0.9999503496155754,-3.154701186136588e-5
gon,0.9999817530441486,0.9999394011253895,-4.2351918759120366e-5
gone,0.9999834483117216,0.9999386022930946,-4.4846018626976125e-5
good,0.9999816937663657,0.9999432000720387,-3.8493694326957595e-5
got,0.9999598232132599,0.9998912487440745,-6.857446918540067e-5
gotten,0.9999602922560498,0.999889877980202,-7.041427584775217e-5
grass,0.9999606674762862,0.999955478544199,-5.188932087230036e-6
gray,0.9999596717438084,0.9999550857174397,-4.586026368658125e-6
great,0.9999694239376865,0.9999044637545246,-6.496018316193286e-5
green,0.9999768014867414,0.9999192521773225,-5.7549309418925e-5
grew,0.9999810487709829,0.9999305921257968,-5.0456645186103266e-5
ground,0.9999794885639476,0.9999273536346724,-5.21349292751383e-5
group,0.9999625690593896,0.9999565549169511,-6.0141424385040665e-6
guess,0.999957950408783,0.9999554460247104,-2.504384072565813e-6
gun,0.9999776226950469,0.99993451814466106,-4.3104550385808516e-05
guy,0.9997586128244192,0.9998217631668606,6.315034244130935e-5
guys,0.999779106554858,0.9998387353197313,5.962876487330959e-5
had,0.9999701277643825,0.9999102576980203,-5.987006636221093e-5
hair,0.9999820630967591,0.9999333616505918,-4.870144616730965e-5
half,0.9999823819238728,0.9999466875419923,-3.569438188044671e-5
hall,0.9999761729310269,0.9999564253007804,-1.974763024648052e-5
hand,0.9999711287760363,0.9999106073509276,-6.052142510870606e-5
hands,0.9999846381637658,0.9999479188531765,-3.671931058935041e-5
happen,0.9999662193700688,0.9999587513560377,-7.468014031064563e-6
happened,0.9999815540993272,0.9999578692081303,-2.3684891196862345e-5
happens,0.9999516216680865,0.9999540890179031,2.4673498165705965e-6
happy,0.9997103681892578,0.9997861510801515,7.578289089360535e-5
hard,0.9999659301985615,0.9998994662472369,-6.646395132459126e-5
has,0.9999730941513734,0.9999580891402293,-1.5005011144042513e-5
hated,0.9999639635068157,0.9998955733894103,-6.839011740544798e-5
have,0.9999839323381707,0.9999409980209393,-4.29343172314578e-5
having,0.9999847936490169,0.9999475661199154,-3.722752910151339e-5
he,0.9999690120606094,0.9999067243082292,-6.228775238015238e-5
head,0.9999776287842888,0.9999223406521975,-5.5288132091213527e-5
headed,0.9999760346157767,0.9999183579697701,-5.767664600653255e-5
heads,0.9999854763752937,0.9999492766719585,-3.61997033351269e-5
hear,0.999977234883058,0.9999203663512075,-5.6868531850495785e-5
heard,0.9999733145408709,0.9999121639611377,-6.115057973321569e-5
hearing,0.9999825759320815,0.9999325686359009,-5.000729618065414e-5
heart,0.9999635102387366,0.9998941527471737,-6.935749156289361e-5
heat,0.9999665063663888,0.9999000947840646,-6.641158232423283e-5
held,0.9999808402259587,0.9999305146522214,-5.0325573737297624e-5
hell,0.999983802133422,0.9999505820364495,-3.322009697248607e-5
help,0.99996948088675075,0.9999588809505329,-1.0599936217881023e-5
helped,0.99998439720817,0.9999540534024892,-3.0343805680788094e-5
her,0.9999647543155927,0.9998961680371548,-6.858627843797649e-5
here,0.9999726917809103,0.9999109930038027,-6.169877710759941e-5
herself,0.9999859400037346,0.9999471274334386,-3.88125702960318e-5
hey,0.9999749769332397,0.9999589762131402,-1.6000720099440535e-5
high,0.9999750024773312,0.9999206749896498,-5.432748768141593e-5
hill,0.999970489266852,0.9999567300893641,-1.3759177487804308e-5
him,0.9999281281629755,0.9999420247321114,1.389656913586279e-5
himself,0.999958581430081,0.9999572199609152,-1.3614691657393152e-6
his,0.9999636465762121,0.9999566190500586,-7.027526153446928e-6
