word,female_target,male_target,male_score
change,0.9999915559015701,0.9999777934883352,-1.3762413234919002e-5
chase,0.9999899102119595,0.9999736072015982,-1.6303010361262693e-5
cheese,0.9999905565715101,0.9999746128346794,-1.594373683078132e-5
chicka,0.9999889652600163,0.9999778413467819,-1.112391323443429e-5
chicken,0.9999907016049886,0.9999798318866109,-1.086971837771511e-5
child,0.999977360064944,0.9999743126734787,-3.047391465282878e-6
children,0.9999904234346083,0.9999812592141921,-9.164220416191249e-6
chocolate,0.9999914954645972,0.9999773483198926,-1.4147144704601544e-5
choo,0.9999877953053042,0.999980083201001,-7.712104303281286e-6
choose,0.9999917181637686,0.9999808003003614,-1.0917863407233774e-5
christmas,0.9999871660595829,0.9999685125621336,-1.8653497449339085e-5
christopher,0.9999915309414337,0.9999759582142294,-1.5572727204316017e-5
chrysanthemum,0.999991902707596,0.9999812604075292,-1.0642300066754373e-5
chug,0.9999445309384156,0.9999492273383611,4.696399945491869e-6
chugga,0.9999750720916346,0.999972230344004,-2.841747630655256e-6
circle,0.999990792159058,0.9999791445428565,-1.1647616201426736e-5
city,0.9999885638990423,0.9999766844877184,-1.1879411323967304e-5
clack,0.9999827222547565,0.9999760888492373,-6.633405519207436e-6
clang,0.9999864172768622,0.9999790744086766,-7.34286818560026e-6
class,0.999989582940247,0.9999792569011892,-1.0326039057817482e-5
clean,0.9999909243513866,0.999980329171124,-1.0595180262584769e-5
clear,0.9999919302835237,0.9999787428143785,-1.3187469145248265e-5
click,0.9999685786870726,0.9999670942002612,-1.4844868113650378e-6
clickety,0.9999881398912228,0.9999799516233987,-8.188267824116302e-6
clifford,0.9999596451394311,0.9999616492892758,2.0041498446365935e-6
climb,0.9999693186551531,0.9999692305964337,-8.80587194274085e-8
climbed,0.999978910993357,0.9999759453714774,-2.9656218796247913e-6
clock,0.9999716118342639,0.9999700849547957,-1.5268794681944087e-6
close,0.9999888221406801,0.9999806340757698,-8.188064910319426e-6
closed,0.9999846285068745,0.99997897124194,-5.657264934511019e-6
clothes,0.999991398065507,0.9999762235828168,-1.5174482690172297e-5
clown,0.9999700209347715,0.9999697301091854,-2.9082558605786346e-7
club,0.9998651412077161,0.999882549698188,1.7408490471937377e-5
coaches,0.9999915166442992,0.999977670319657,-1.3846324642186048e-5
coat,0.9999811191930085,0.9999606124342241,-2.0506758784399892e-5
cock,0.9999780245266615,0.9999732542342579,-4.7702924036441274e-6
cold,0.9999625395993686,0.9999640731526586,1.533553289911893e-6
color,0.9999845750491025,0.9999788644820244,-5.710567078098805e-6
colors,0.9999877675624549,0.9999804044331796,-7.363129275295144e-6
come,0.9999906620645016,0.999980090901729,-1.0571162772587961e-5
comes,0.9999911801250632,0.999980654013385,-1.0526111678177408e-5
coming,0.9999844719905584,0.9999792624109616,-5.209579596821001e-6
cook,0.999975025491452,0.9999731439178984,-1.881573553630389e-6
cookie,0.999985320177566,0.9999795685778392,-5.751599726822043e-6
corn,0.9999904953132835,0.9999792604574552,-1.1234855828323731e-5
corner,0.9999917594026675,0.9999776939474094,-1.4065455258061021e-5
could,0.9999156345702362,0.9999263514416347,1.0716871398419592e-5
couldn,0.9999413245449016,0.9999478642480152,6.539703113594975e-6
count,0.9999882527698719,0.9999803817574946,-7.871012377314024e-6
country,0.9999835748754549,0.9999787654524572,-4.8094229976314296e-6
course,0.9999861012737606,0.9999796846927368,-6.416581023849233e-6
covered,0.9999909047458876,0.9999803350573682,-1.056968851942397e-5
cow,0.9999658346995337,0.999966095457991,2.6075845727113744e-7
cozy,0.9998704183058772,0.9998875321209933,1.7113815116154285e-5
crawled,0.9999876028179118,0.9999799265394345,-7.676278477308784e-6
crayon,0.9999866205837342,0.9999803032423406,-6.317341393669018e-6
cream,0.9999898609332576,0.9999733582764478,-1.650265680974705e-5
cried,0.999990118316943,0.9999799677705126,-1.0150546430387486e-5
cross,0.9999908445937196,0.9999781944458165,-1.265014790308161e-5
crow,0.9999848717996264,0.9999781183507127,-6.753448913654481e-6
crunch,0.9999845260183382,0.9999780355672824,-6.49045105582946e-6
cry,0.9999709454952248,0.9999683816675513,-2.5638276734962773e-6
cup,0.9996794590392801,0.9997128039626392,3.3344923359046597e-5
curious,0.9999543901402528,0.9999578244949743,3.434354721498778e-6
cut,0.999985327705784,0.9999749073336784,-1.0420372105524045e-5
d,0.9998604976581538,0.9998742709305571,1.3773272403372339e-5
dad,0.9999681251831057,0.9999668843668728,-1.2408162329835548e-6
daddy,0.9999192794652545,0.9999288881674884,9.608702233876443e-6
dance,0.9999906178730574,0.999980111533322,-1.0506339735427694e-5
danced,0.999986462334914,0.9999795135996806,-6.948735233325287e-6
dancing,0.999986010189387,0.9999795776439206,-6.432545466394934e-6
dark,0.9999853326414342,0.9999779121063607,-7.4205350735212505e-6
day,0.9999391355269917,0.9999458880717431,6.752544751464917e-6
days,0.9999619878960894,0.9999637512712601,1.7633751707712975e-6
de,0.9999834111250595,0.9999764780561604,-6.933068899095396e-6
dear,0.999991550310453,0.999978745002144,-1.2805308308938557e-5
decided,0.9999817721089429,0.9999766230820443,-5.149026898632059e-6
deep,0.9999808044878739,0.9999758638573654,-4.940630508487587e-6
delicious,0.9999715632869367,0.9999709238202152,-6.39466721463755e-7
department,0.9999898192265093,0.9999730052632376,-1.6813963271689047e-5
desk,0.9999816229179306,0.9999764229980755,-5.199919855036761e-6
did,0.9999318245888662,0.9999385244451218,6.699856255565351e-6
didn,0.9999557502807016,0.9999584904279719,2.7401472703081353e-6
didnâ,0.999847590660516,0.9998668940577293,1.9303397213343843e-5
different,0.999991383262675,0.999980346602801,-1.1036659874008592e-5
dig,0.9999509045871853,0.9999535136773952,2.6090902098818702e-6
ding,0.9999680876730966,0.9999675426723067,-5.450007899421294e-7
dinner,0.9999892617113028,0.9999806951235614,-8.566587741398735e-6
dinosaur,0.9999798763307374,0.9999766954381488,-3.1808925885501438e-6
dinosaurs,0.99998185543779,0.9999777448265404,-4.110611249497076e-6
dirt,0.9999878050985842,0.999970021226493,-1.7783872091170494e-5
do,0.9999535364350961,0.9999572759148007,3.7394797045564587e-6
doctor,0.9999911765677841,0.9999779729975168,-1.3203570267350528e-5
does,0.9999867305084404,0.9999798248330719,-6.905675368540365e-6
dog,0.999962956336909,0.9999639267538248,9.704169158242237e-7
dogs,0.9999747906582516,0.9999724744301494,-2.316228102205997e-6
doing,0.9999741080227552,0.9999726502028244,-1.4578199307724304e-6
dolls,0.9999608742894125,0.9999627038690011,1.8295795886080768e-6
don,0.9999691768908122,0.9999693179280343,1.4103722212333025e-7
donâ,0.9998649995103482,0.999882975653064,1.797614271581427e-5
done,0.9999851933220427,0.9999795786593773,-5.6146626654651755e-6
door,0.9999826140625261,0.9999777520522816,-4.862010244521819e-6
doors,0.9999854292555757,0.9999792940820398,-6.135173535870564e-6
dot,0.9999889042817498,0.9999746098311284,-1.4294450621399335e-5
doughnut,0.9999682311143029,0.9999687273813828,4.962670798747126e-7
doughnuts,0.9999743093304553,0.9999729761542052,-1.3331762500623512e-6
down,0.9999621738584956,0.999964103558721,1.929700225389297e-6
downstairs,0.9999919867686953,0.9999805706616015,-1.1416107093764616e-5
dr,0.9999797614801272,0.9999723849939536,-7.376486173660268e-6
dragon,0.9999885742908062,0.9999807216684393,-7.852622366910644e-6
dragons,0.9999890312455058,0.9999809540768214,-8.077168684339497e-6
dream,0.9999914287930473,0.9999794895308046,-1.1939262242632864e-5
dreams,0.9999920195311869,0.9999799387088162,-1.2080822370696964e-5
dress,0.9999912049138209,0.9999793866562132,-1.1818257607654203e-5
dressed,0.9999903229701741,0.9999801855538419,-1.013741633215659e-5
drink,0.999977158362425,0.9999738869392376,-3.2714231873454125e-6
drive,0.9999879370041371,0.9999792925060196,-8.644498117549304e-6
driver,0.9999903248682752,0.9999793384925212,-1.098637575402961e-5
drives,0.9999890289388926,0.9999800598386498,-8.969100242839367e-6
dropped,0.9999606508086779,0.9999622893949269,1.6385862490198022e-6
drum,0.9999265836469876,0.999934655184961,8.071537973441956e-6
dry,0.9999289182319724,0.9999361951954999,7.27696352753604e-6
duck,0.9998158996180792,0.9998377578961575,2.1858278078323856e-5
ducklings,0.9999483834690662,0.9999529813786965,4.5979096302550815e-6
dug,0.9997844119326046,0.9998088114405641,2.4399507959516065e-5
dum,0.9997943793430435,0.9998191831162152,2.4803773171711008e-5
dump,0.9997412156937033,0.9997707334142076,2.9517720504301792e-5
duncan,0.999968369351868,0.9999687265919481,3.5724008018434006e-7
during,0.9999510557633831,0.9999549135319882,3.857768605119993e-6
dust,0.9999799137890183,0.9999752539747628,-4.659814255458805e-6
e,0.9999876557835082,0.9999724602845654,-1.5195498942799368e-5
each,0.9999881184709501,0.9999709545339508,-1.71639369993537e-5
ear,0.9999892794324947,0.9999720179626014,-1.72614698933371e-5
early,0.9999854114783548,0.9999792998628084,-6.1116155464224775e-6
ears,0.9999904554236217,0.9999737303475658,-1.672507605599005e-5
easy,0.9999871300805933,0.9999800053801366,-7.124700456606625e-6
eat,0.9999731801419413,0.9999491387977265,-2.4041344214742466e-5
eaten,0.9999855742417412,0.9999662584619119,-1.9315779829276458e-5
eating,0.999989758361375,0.999972935908477,-1.682245289802431e-5
ed,0.9999835563053977,0.9999767921574888,-6.764147908899787e-6
egg,0.9999865951236911,0.9999757187993998,-1.0876324291309025e-5
eggs,0.9999887712656229,0.9999778807012076,-1.0890564415277915e-5
eight,0.9999862581784963,0.9999669401546143,-1.931802388199788e-5
elephant,0.9999921622251955,0.9999787543175288,-1.340790766668487e-5
elephants,0.9999923795526996,0.9999790472093186,-1.3332343380967338e-5
elevator,0.9999916193053974,0.9999763108955668,-1.530840983055004e-5
elizabeth,0.9999920360263408,0.9999803986682382,-1.1637358102611906e-5
elmo,0.9999847459138373,0.9999792182662985,-5.527647538805525e-6
else,0.9999909080385126,0.9999799887932435,-1.0919245269191968e-5
empty,0.9999866928250838,0.9999794554746451,-7.237350438726864e-6
end,0.9999850664900027,0.999978706149477,-6.36034052570178e-6
engine,0.9999908076273984,0.9999805532007762,-1.0254426622280377e-5
engines,0.9999914779782176,0.999980793713144,-1.0684265073668264e-5
enough,0.9999795263290412,0.9999765853869556,-2.9409420856385537e-6
even,0.9999905699281556,0.9999777360324869,-1.283389566875126e-5
evening,0.9999901763888943,0.9999805056072938,-9.670781600523704e-6
ever,0.99999023971848,0.9999747073352127,-1.5532383267347072e-5
every,0.9999874115758419,0.9999792103390481,-8.201236793792255e-6
everybody,0.9999704190579403,0.9999702934000709,-1.2565786933205203e-7
everyone,0.9999896494178966,0.9999808534509491,-8.795966947472422e-6
everything,0.9999924499176398,0.9999794376375755,-1.3012280064339521e-5
everywhere,0.9999915403432997,0.9999800535681425,-1.1486775157276696e-5
exactly,0.9999912413899174,0.9999786657181756,-1.2575671741732464e-5
except,0.9999882228760824,0.9999708249114898,-1.7397964592547055e-5
extra,0.9999748063577188,0.9999506861691294,-2.4120188589438207e-5
eye,0.9999843316322381,0.9999781405038808,-6.191128357313502e-6
eyes,0.9999866871934932,0.9999795533573065,-7.133836186667963e-6
face,0.9999900140989751,0.9999788140452234,-1.12000537517698e-5
fair,0.999988067514079,0.9999789872180164,-9.080296062613513e-6
fall,0.9999527847446712,0.9999558742098961,3.0894652248703025e-6
fallen,0.9999803134081772,0.9999764558870715,-3.857521105654627e-6
falling,0.9999689340374621,0.9999687142710209,-2.197664412673106e-7
family,0.9999477562362116,0.9999530297329802,5.273496768598562e-6
far,0.9999884023628368,0.9999775989134249,-1.0803449411955768e-5
farm,0.9999880468863812,0.999978443483254,-9.603403127167454e-6
farmer,0.9999916123670107,0.9999782012035963,-1.3411163414467353e-5
fast,0.9999855305232214,0.999966929412828,-1.860111039331258e-5
faster,0.9999884100235243,0.999970022269233,-1.838775429130468e-5
fat,0.9999781244851733,0.9999572929118438,-2.0831573329549435e-5
father,0.9999852423473555,0.9999653914343648,-1.98509129907265e-5
favorite,0.9999920252105194,0.9999781563027362,-1.3868907783209927e-5
fear,0.9999913024490078,0.9999786137820864,-1.2688666921389924e-5
feel,0.9999848614134985,0.9999782329423146,-6.628471183933726e-6
feeling,0.9999847716287675,0.9999789708984439,-5.80073032363515e-6
feels,0.9999873774780625,0.9999796588080276,-7.718670034906339e-6
feet,0.9999866801280165,0.999968017434738,-1.8662693278548304e-5
fell,0.9999616021169018,0.9999626680517656,1.065934863819784e-6
felt,0.9999906036704076,0.9999770969403348,-1.3506730072831985e-5
fence,0.9999901572029545,0.9999798063116407,-1.0350891313737343e-5
few,0.999962828237565,0.9999631800018298,3.5176426482763645e-7
field,0.9999644111536421,0.9999650746107843,6.634571422248214e-7
fight,0.9999889128633246,0.9999739324033894,-1.4980459935198809e-5
filled,0.9999597630407057,0.9999616090705188,1.8460298131239838e-6
finally,0.9999493421505943,0.9999542225374335,4.880386839212214e-6
find,0.9999502896100204,0.999954413873755,4.124263734639477e-6
fine,0.9999838499369226,0.9999784518586022,-5.398078320340005e-6
fingers,0.9999896891407486,0.999980684675297,-9.00446545160083e-6
finished,0.9999851412865723,0.9999795236113137,-5.617675258640098e-6
fire,0.9999892496919426,0.9999795347522981,-9.714939644522858e-6
first,0.9999887391467853,0.9999714938124071,-1.724533437819087e-5
fish,0.9999829774170682,0.999977252518509,-5.724898559211766e-6
fit,0.9999849946952397,0.9999682134813774,-1.6781213862282485e-5
five,0.9999751254180528,0.9999720449574979,-3.0804605548606645e-6
flap,0.9999289625978764,0.9999365779534162,7.615355539725144e-6
flew,0.9999562341875405,0.9999585471587057,2.312971165152611e-6
floor,0.999973081921133,0.9999718005233085,-1.2813978245151958e-6
flop,0.9998890031205214,0.9999031350193284,1.4131898806946097e-5
flower,0.9999774479202695,0.9999745667337763,-2.8811864932754006e-6
flowers,0.9999822629953273,0.9999774966145345,-4.766380792831093e-6
fly,0.9997319798193868,0.9997616716922288,2.969187284207475e-5
flying,0.9999234794457919,0.9999327040864017,9.224640609817314e-6
follow,0.9999373200487541,0.9999442172154402,6.897166686115064e-6
followed,0.9999599082415828,0.9999623119235831,2.4036820003292547e-6
food,0.9999459408395692,0.9999514894823001,5.548642730834885e-6
foot,0.9999891074075312,0.9999784898791858,-1.0617528345413518e-5
for,0.9999790415127242,0.999974699437215,-4.342075509256027e-6
forest,0.9999912370180696,0.9999756376809477,-1.5599337121918744e-5
