word,female_target,male_target,male_score
bottom,0.9998368660718663,0.9998967894020524,5.992333018611795e-5
bought,0.9998832280666461,0.9999162400638271,3.301199718097614e-5
box,0.9998339626134595,0.9998908461640279,5.688355056843175e-5
boy,0.9997848333460561,0.9998680055803361,8.317223428000453e-5
boys,0.9998440476008763,0.9998996383313016,5.5590730425270074e-5
br,0.9999250820423689,0.9998504084765638,-7.467356580503903e-5
brain,0.9999029267651514,0.9999216346164929,1.870785134150399e-5
breath,0.9999459436746334,0.9998800233470155,-6.592032761787436e-5
breathing,0.9999414169408845,0.9999189358266483,-2.24811142361947e-5
bright,0.9999075512341927,0.9999221494678309,1.4598233638141167e-5
bring,0.9998774083043126,0.9999131137308851,3.5705426572496535e-5
broad,0.9999216242475503,0.9999228917177445,1.2674701942438915e-6
brock,0.9998945057990787,0.9999178665654018,2.3360766323143878e-5
broken,0.999947081011019,0.9998981714819581,-4.8909529060892076e-5
brother,0.9999432351072215,0.9998700812444459,-7.315386277562119e-5
brought,0.9999199351932776,0.9999238485013465,3.913308068925758e-6
brown,0.9998913062552583,0.9999186015325666,2.7295277308270194e-5
building,0.9998644680873298,0.999908421945384,4.395385805422425e-5
business,0.9999430047348684,0.9999140914055111,-2.891332935728297e-5
but,0.9998784909064734,0.9999111113387494,3.262043227603151e-5
buy,0.9997866405865447,0.9998634478343481,7.680724780345649e-5
by,0.9995020088156571,0.9996652457803517,1.632369646945575e-4
ca,0.9998395281782375,0.9998917964542161,5.226827597859529e-5
cab,0.9998207097228607,0.9998847856685263,6.407594566559816e-5
cal,0.9999033021932685,0.9999174264052355,1.4124211967003752e-5
call,0.9999217753401041,0.9999158717466272,-5.903593476852542e-6
called,0.9999448237916431,0.9998786397475238,-6.618404411928847e-5
calling,0.9998763843284856,0.9999124751593028,3.609083081723696e-5
calls,0.9999241162621306,0.9999192252579884,-4.891004142248967e-6
came,0.9999424656321184,0.9999081131785723,-3.435245354610483e-5
camera,0.9999460284202593,0.9999066584561533,-3.936996410591753e-5
can,0.9998438542853405,0.9998982159384451,5.436165310457319e-5
captain,0.999809485780001,0.9998814271728883,7.194139288735357e-5
car,0.9999304874670797,0.9999139867403082,-1.6500726771506713e-5
card,0.9999317676365582,0.9999164877762486,-1.5279860309580506e-5
care,0.9999318621709077,0.9998403808267332,-9.148134417447107e-5
carolyn,0.9999065310241537,0.9999225292712387,1.5998247084980655e-5
carried,0.9999456446817923,0.9998787397733443,-6.690490844796226e-5
cars,0.9999306878239274,0.9999185484288503,-1.2139395077048754e-5
case,0.9999453125947546,0.9998827326065678,-6.25799881868172e-5
cat,0.999867379625144,0.9999082292125228,4.0849587378710694e-5
catch,0.9998887342741818,0.9999158346564935,2.7100382311684434e-5
caught,0.9998884741157481,0.999916945696497,2.847158074892331e-5
cecily,0.9999430114759489,0.9999071392532857,-3.587222266321355e-5
center,0.9999255307352963,0.9998265409324238,-9.898980287248449e-5
certain,0.9999448333817398,0.9999135553598413,-3.127802189850648e-5
chair,0.9999251008921993,0.9999219363781151,-3.164514084219583e-6
chance,0.9999449710146193,0.9999088131675059,-3.6157847113416075e-5
change,0.9999433641684081,0.9999143024711741,-2.906169723404517e-5
changed,0.9999428161238408,0.9999157615664794,-2.7054557361405607e-5
check,0.9999398819937219,0.9998705571258774,-6.93248678445002e-5
cherry,0.9999244676688813,0.9998239148182062,-1.0055285067511743e-4
chest,0.9999457698122551,0.9998812525285306,-6.451728372458554e-5
child,0.9999198221902507,0.999921512942725,1.6907524743592361e-6
children,0.9999480290871099,0.9998925310619372,-5.549802517268443e-5
chris,0.9999346549666642,0.9999190964852605,-1.5558481403776803e-5
church,0.9999409511685898,0.9999023085381631,-3.8642630426743985e-5
city,0.9997963915940812,0.999872750965877,7.635937179584218e-5
class,0.9999134870171982,0.9999209424791561,7.455461957905918e-6
clean,0.9999470114626914,0.9998979293205706,-4.908214212073769e-5
clear,0.9999351320854695,0.9998472740899249,-8.78579955445602e-5
close,0.9999461411402442,0.9998865314188137,-5.960972143048693e-5
closed,0.999947148245973,0.9998927242388925,-5.44240070804447e-5
closer,0.9999437257324263,0.999871740288395,-7.198544403130835e-5
clothes,0.999947783166178,0.9999038769537897,-4.3906212388367116e-5
coat,0.999865073697751,0.9999089244567068,4.385075895574353e-5
coffee,0.9999233326679464,0.9998259263361813,-9.740633176513747e-5
cold,0.9999084364714946,0.9999204386892078,1.2002217713136254e-5
college,0.9999346407270784,0.9998482438166055,-8.639691047285236e-5
come,0.9999427719786049,0.9999056693532977,-3.710262530720598e-5
comes,0.9999421597039453,0.9999124363297626,-2.9723374182721862e-5
coming,0.9997570843202354,0.999851032712949,9.394839271359423e-5
command,0.9998100893417939,0.9998824877084622,7.239836666828037e-5
company,0.9997329075273306,0.9998363376943687,1.0343016703817653e-4
concerned,0.9999459150854249,0.9998833588640542,-6.255622137063543e-5
continued,0.9999305114576792,0.9999239964449276,-6.51501275161781e-6
control,0.9999121318556059,0.9999234877058755,1.1355850269567647e-5
conversation,0.9999289555857812,0.9999248496592873,-4.105926493913614e-6
cool,0.9998828100082352,0.9999149705437553,3.216053552013154e-5
corner,0.9999435057668725,0.9998721376712213,-7.136809565122526e-5
couch,0.9998933308236588,0.9999173153518666,2.3984528207732225e-5
could,0.9999174604161443,0.9999211599169688,3.699500824572155e-6
country,0.9998988457325992,0.9999209066785669,2.2060945967683487e-5
couple,0.9999436615742872,0.9999096056323024,-3.4055941984800775e-5
course,0.9999442916966836,0.9998745169179233,-6.977477876035643e-5
cover,0.9999361227253162,0.9998517527166669,-8.437000864924826e-5
covered,0.99991876204411545,0.999812933248384,-1.058287957313997e-4
crazy,0.9999086709092653,0.9999186860631533,1.0015153887987793e-5
cream,0.99994577226122,0.9998845195900161,-6.125267120382638e-5
crew,0.9999233168300846,0.9998232013293776,-1.001155007069876e-4
crossed,0.9999472675488725,0.9998897980299094,-5.746951896312691e-5
cut,0.9998849512100467,0.9999117641675972,2.681295755047053e-5
d,0.9998978122133045,0.9998925351239701,-5.2770893343989655e-6
dad,0.9999108216157311,0.9999177467448528,6.925129121704288e-6
daddy,0.999892770454882,0.9999151321662663,2.2361711384255578e-5
dan,0.9998869469819504,0.9999160219489115,2.9074966961140092e-5
dark,0.9999313439127592,0.9999168953341255,-1.444857863364124e-5
darkness,0.9999474692920935,0.9999042242138083,-4.3245078285236715e-5
darnell,0.9999450638437939,0.9998771841191412,-6.787972465271963e-5
daughter,0.9999484007257241,0.9998970742340734,-5.1326491650738326e-5
day,0.9998663847621885,0.9999075822539839,4.119749179543053e-5
days,0.9998813704898593,0.9999141356658079,3.2765175948634706e-5
dead,0.9999413819208216,0.9998684947574582,-7.288716336339984e-5
death,0.9999475242692532,0.9998906220408444,-5.690222840870618e-5
decided,0.9999333216953882,0.9998465091026282,-8.681259275999942e-5
deck,0.9999334193476637,0.9998518202766852,-8.159907097848862e-5
deep,0.9998942938071862,0.9997725140059284,-1.2177980125782639e-4
deputy,0.99993975464194,0.999914738308892,-2.501633304796691e-5
desk,0.9999336525457434,0.9998486438364996,-8.500870924377235e-5
despite,0.9999451844762235,0.9998836501067102,-6.153436951328306e-5
did,0.9998947911050917,0.9999132111219904,1.8420016898668123e-5
die,0.999933910782411,0.9998492139119692,-8.469687044176943e-5
died,0.9999410765348372,0.9998700238910552,-7.105264378204357e-5
different,0.9999436378035137,0.9998722610154105,-7.137678810320569e-5
dinner,0.9999474620465507,0.9999010902858896,-4.637176066113469e-5
direction,0.9999377181690187,0.9999211471438838,-1.657102513485942e-5
distance,0.9999365978466949,0.9999216693970077,-1.4928449687201528e-5
do,0.999887191047328,0.9999151231683443,2.7932121016260858e-5
doctor,0.9999135899893884,0.9999230126109284,9.422621540022824e-6
does,0.9999445820622169,0.9998791825865837,-6.539947563322102e-5
dog,0.999842185695375,0.999896744934809,5.455923943398222e-5
doing,0.9998358975077657,0.999895541809884,5.9644302118355697e-5
dollar,0.9999393064869683,0.9999148271393712,-2.4479347597083922e-5
done,0.9999465601331189,0.9998957873054288,-5.077282769005986e-5
door,0.999927421099533,0.9999214780844481,-5.94301508494155e-6
doors,0.9999274469773151,0.9999225225498843,-4.9244274307191915e-6
down,0.9998466577960483,0.9999008655653032,5.420776925491033e-5
dr,0.999928436054175,0.9998469987910786,-8.143726309639554e-5
dress,0.9999298572094987,0.9998355110403756,-9.434616912307181e-5
drink,0.999909468829682,0.9999211906340885,1.1721804406450431e-5
drinking,0.9998683789817319,0.9999099852241756,4.16062424437591e-5
drive,0.9999310488050349,0.99983857781609,-9.24709889449371e-5
driving,0.9998851248255677,0.9999155759289367,3.0451103368966947e-5
drop,0.9998977031586926,0.9999189168142004,2.1213655507779094e-5
dropped,0.9999391735486183,0.9999153970510274,-2.377649759088829e-5
drove,0.9999334400811316,0.999844385893156,-8.905418797555686e-5
dry,0.999935159256405,0.9999065960672906,-2.8563189114372278e-5
duilio,0.9998954431269782,0.9999192555900358,2.3812463057604205e-5
during,0.9999072719604983,0.999921236802001,1.3964841502622782e-5
each,0.9999417250381415,0.9998681450608142,-7.357997732726496e-5
ear,0.9999152527116746,0.9998052152541494,-1.1003745752513616e-4
earlier,0.9999180463712647,0.9998096702630938,-1.0837610817093779e-4
early,0.9999400211669738,0.9998601017361196,-7.991943085416953e-5
earth,0.9999421924742757,0.9998659933285953,-7.61991456804667e-5
east,0.9999473457028398,0.9998921895220642,-5.515618077567286e-5
easy,0.9999462962415588,0.9998928718006282,-5.342444093059395e-5
eat,0.9999453699437746,0.9998814382465452,-6.39316972294024e-5
eating,0.9999319283814337,0.9999231490089964,-8.779372437373034e-6
edge,0.9998840623232177,0.9997531415266241,-1.3092079659360323e-4
eight,0.9999464830947666,0.9999064086780075,-4.007441675912826e-5
either,0.9999208717088642,0.9998158571484312,-1.0501456043299218e-4
elder,0.9998576709067781,0.9997081838583204,-1.4948704845774152e-4
else,0.999862571416158,0.9997170613024257,-1.455101137323167e-4
ema,0.99994443768197006,0.9998873862990915,-5.705138287859235e-5
empty,0.9999171722862746,0.9999210941994422,3.92191316755941e-6
end,0.9999340982561669,0.9998494773816418,-8.46208745250987e-5
energy,0.9999277738188453,0.999832588696046,-9.518512279937941e-5
english,0.9999464315422215,0.9999099831721752,-3.6448370046349154e-5
enough,0.9999459986605894,0.9999097617582464,-3.623690234300092e-5
entered,0.9999031143497256,0.9997835294646855,-1.1958488504004716e-4
entire,0.9999350289997666,0.999847508281446,-8.75207183206328e-5
eric,0.999930886011673,0.9998387051293898,-9.218088228324373e-5
escape,0.9999402224415387,0.9998662546859192,-7.396775561951952e-5
even,0.9998753965597867,0.9997391995577142,-1.361970020725689e-4
evening,0.9999451104695578,0.9998861496080298,-5.896086152801239e-5
ever,0.9997906321152334,0.9996105461449278,-1.8008597030561013e-4
every,0.9998573667066286,0.9997095328979019,-1.4783380872673835e-4
everyone,0.9999155672429632,0.9998077823105822,-1.0778493238094988e-4
everything,0.9999475076427004,0.9998893043249919,-5.8203317708449553e-5
exactly,0.9999451959089874,0.9999088332639395,-3.6362645047915976e-5
except,0.9999299247427984,0.9998414616353958,-8.846310740262542e-5
expected,0.9999153310178943,0.9998090050008521,-1.0632601704219091e-4
experience,0.9999079650148485,0.9997942563466072,-1.1370866824123027e-4
explain,0.9999352241304806,0.9999208523384657,-1.4371792014911122e-5
explained,0.9999471476672319,0.9998951778723694,-5.196979486254971e-5
expression,0.9999477565414416,0.9998965954912408,-5.1161050200865255e-5
eye,0.9998326447779519,0.9996746571970591,-1.579875808928044e-4
eyes,0.9998882462968044,0.9997608806061973,-1.2736569060711744e-4
face,0.9999426714252948,0.999875224214573,-6.744721072182713e-5
fact,0.9998642267171973,0.9999068248992603,4.2598182062980605e-5
fall,0.9999278608386314,0.9999152054457232,-1.265539290817852e-5
familiar,0.9998913689871758,0.9999183714793226,2.700249214682149e-5
family,0.9998208918771281,0.9998876461008128,6.67542236847396e-5
far,0.9999356979991944,0.9999104644290846,-2.523357010975058e-5
fast,0.9998971561228845,0.9999193421290051,2.2186006120583635e-5
father,0.9999453130047625,0.9998770771503397,-6.823585442283786e-5
faye,0.9999447084300374,0.9998876321583353,-5.7076271702038994e-5
fear,0.9999267242572598,0.9998287509241187,-9.797333314109924e-5
feel,0.9998331175225019,0.9996730339593415,-1.6008356316044026e-4
feeling,0.9999414052402968,0.9998673204078645,-7.408483243231956e-5
feels,0.9998823461735763,0.9997487754160072,-1.3357075756914583e-4
feet,0.9998873082410848,0.9997582281862697,-1.2908005481515605e-4
fell,0.9999005523658012,0.9997804879338279,-1.2006443197332128e-4
felt,0.9999328028419686,0.9998434948483901,-8.93079935785357e-5
few,0.99992161892685,0.9998262871444396,-9.533178241050155e-5
field,0.9999423576145011,0.9998706174892027,-7.17401252984251e-5
fifty,0.999807414096082,0.9998781437360452,7.072963996324066e-5
fight,0.9998669324398788,0.9999084722650542,4.153982517540733e-5
filled,0.9999425187990485,0.9998710181457535,-7.150065329497579e-5
final,0.9998832759749536,0.999915356569032,3.208059407833197e-5
finally,0.9998877207685918,0.9999169927274175,2.927195882573841e-5
find,0.9998559109633427,0.9999037403716942,4.782940835146299e-5
finding,0.9998235704665388,0.9998885472177984,6.497675125960445e-5
fine,0.999945610871901,0.9998956323137208,-4.997855818023034e-5
finger,0.9999471779160549,0.9999017801364357,-4.53977796192051e-5
fingers,0.9999469300017862,0.999907165939528,-3.97640622582518e-5
fire,0.9999232576490773,0.9998220864431862,-1.0117120589114847e-4
first,0.9999230400666276,0.9999219676922729,-1.0723743546492415e-6
fish,0.9999104117005061,0.9999214044166528,1.0992716146684955e-5
fit,0.9998522620665741,0.9999009374927044,4.867542613029574e-5
five,0.9999328173328308,0.9998506358634008,-8.218146942995386e-5
flat,0.9999093565793321,0.9999204534142236,1.1096834891533014e-5
flight,0.9998950770342507,0.9999183874246067,2.331039035596838e-5
floor,0.9999303033615514,0.9999209729707892,-9.330390762229968e-6
flying,0.9998212238268293,0.9998871857432471,6.596191641783378e-5
follow,0.9998934274462877,0.9999182920497109,2.4864603423213616e-5
followed,0.9999445726055626,0.9999111529707108,-3.341963485181676e-5
following,0.9998633260127039,0.9999086264955289,4.530048282502808e-5
food,0.9998731032267232,0.9999114343570286,3.833113030538016e-5
foot,0.9998663941146944,0.9999096396708096,4.324555611523451e-5
for,0.9999353844586434,0.9999136850423066,-2.1699416336784516e-5
force,0.9999398080778292,0.9998620622038813,-7.774587394793198e-5
forced,0.9999444040665177,0.9998764052837555,-6.799878276220195e-5
forth,0.9999342308334976,0.9999193213218474,-1.490951165028509e-5
forward,0.9999302462041432,0.9999207238045454,-9.522399597727826e-6
found,0.9998914364091158,0.9999181680202781,2.6731611162289504e-5
four,0.9999364822927677,0.9999141162377901,-2.2366054977518424e-5
free,0.9998142565908529,0.9996443836314136,-1.6987295943926561e-4
friend,0.9999464596258296,0.9998847427506298,-6.171687519984648e-5
friends,0.9999480589324905,0.9998976826473789,-5.037628511161962e-5
from,0.9999071186128181,0.9999209923950013,1.3873782183204675e-5
front,0.9999146490362917,0.9999232175999432,8.568563651500938e-6
full,0.9999359405322562,0.9998873131105486,-4.8627421707636564e-5
future,0.999933477728737,0.9998443596320703,-8.911809666667381e-5
game,0.9999395464263854,0.9999136908371797,-2.585558920564779e-5
garden,0.9999479952974096,0.9998985451998013,-4.945009760837227e-5
gate,0.9999462901647413,0.9999046415290125,-4.164863572886368e-5
gave,0.9999437553476129,0.9998829658113056,-6.07895363072819e-5
general,0.9999356811222956,0.9998485377676467,-8.714335464887757e-5
george,0.9999303665092901,0.9998382379774884,-9.212853180173841e-5
german,0.9999440024175512,0.9999138525302085,-3.014988734273416e-5
germans,0.9999432223938755,0.9999160494035465,-2.717299032894971e-5
get,0.9999419809774841,0.9998728045214424,-6.917645604165301e-5
gets,0.9999464435544161,0.9998906097543168,-5.583380009932526e-5
getting,0.9999206858011525,0.9999233464768174,2.6606756649005803e-6
girl,0.9999281428285115,0.9999179845870514,-1.0158241460112016e-5
girls,0.9999271890355452,0.9999206277522611,-6.5612832841344115e-6
give,0.9999419910410506,0.9998807613492056,-6.12296918450772e-5
given,0.9999419543190882,0.9999110141039294,-3.094021515881451e-5
giving,0.9997467051011211,0.9998419874797417,9.528237862066469e-5
glanced,0.9999431636029187,0.9999141770980937,-2.898650482496823e-5
glass,0.9999063607038119,0.9999201877088191,1.3827005007183146e-5
go,0.9997788513289556,0.9998618369465941,8.29856176385313e-5
god,0.9998359446812366,0.9998938804645859,5.79357833493388e-5
goes,0.9999462556954185,0.9998969145872947,-4.934110812382375e-5
going,0.9997677895068382,0.9998565853094722,8.879580263398967e-5
gold,0.9998877989379346,0.9999160649874216,2.8266049487024603e-5
gone,0.9999436585025261,0.9999101002939745,-3.3558208551554e-5
good,0.9998409370466563,0.9998974710549492,5.653400829286337e-5
got,0.9998359005862757,0.9998947169312691,5.8816344993384284e-5
gotten,0.9999346107473178,0.999921799086286,-1.2811661031841837e-5
grabbed,0.9999467888490332,0.9998968860449684,-4.9902804064805295e-5
grandmother,0.9999426602035175,0.9999175046886851,-2.5155514832397863e-5
grass,0.9999242659561394,0.9999216008838634,-2.6650722759757883e-6
gray,0.9998895455664607,0.9999158438190586,2.6298252597922733e-5
great,0.9999476162987757,0.9998899795720617,-5.7636726713994335e-5
green,0.999907309433717,0.9997915505299431,-1.157589037739104e-4
gregor,0.9999451376528895,0.9998792133562269,-6.592429666263389e-5
grew,0.9999345027444444,0.9998483625599058,-8.614018453856342e-5
ground,0.9999112611970248,0.9999224425580417,1.1181361016965319e-5
guess,0.9999450670806871,0.99988354950286,-6.151757782713041e-5
guest,0.9999469509731674,0.9998937531683091,-5.319780485835146e-5
gun,0.9998206711571438,0.9998842617594651,6.35906023213062e-5
guy,0.9997242604465181,0.9998241910573213,9.993061080326715e-5
had,0.9999218502008803,0.999921503888962,-3.463119183644281e-7
hair,0.9999327787743257,0.9999196062891583,-1.3172485167411985e-5
half,0.9999307368482481,0.9999177207766925,-1.3016071555571607e-5
hall,0.999937434546309,0.9999111550268627,-2.627951944633722e-5
hand,0.9999092889855863,0.9999223446435023,1.305565791598351e-5
handed,0.9999475191381106,0.9998979510936461,-4.956804446454299e-5
hands,0.9999138494260759,0.9999233776517192,9.528225643373744e-6
happen,0.99992338678695,0.9999227903785939,-5.964083561460498e-7
happened,0.999946006010819,0.9999010077379145,-4.4998272904495096e-5
happy,0.9996927042019542,0.9998079239044351,1.15219702480851e-4
hard,0.9999438583392251,0.9999043657826112,-3.9492556613840435e-5
hardly,0.9999387631962493,0.9999161011029479,-2.2662093301373254e-5
harris,0.9999432180740807,0.9999104209811587,-3.2797092922032256e-5
harry,0.9999434131532381,0.9999025351806055,-4.087797263263582e-5
has,0.9999232335910149,0.9999215773703165,-1.6562206983650185e-6
hat,0.9999139380416512,0.9999218243858319,7.886344180696447e-6
hate,0.9999459287139286,0.9998814460053337,-6.448270859493732e-5
have,0.9999327997023768,0.9998438524528057,-8.89472495710919e-5
having,0.9998614437855827,0.999907268493275,4.5824707692321276e-5
he,0.999849916902876,0.9996988660806914,-1.510508221845841e-4
head,0.9999399320861876,0.9998609726301952,-7.895945599234455e-5
headed,0.9999229693453024,0.9998213917641519,-1.0157758115059146e-4
hear,0.9999238287328391,0.9998217204673935,-1.021082654456551e-4
heard,0.9999347250541551,0.9998458785355944,-8.884651856078118e-5
hearing,0.9999468402605762,0.9999095819278868,-3.725833268941603e-5
heart,0.9999427975803974,0.9998677378714641,-7.505970893328939e-5
heat,0.9999462039184254,0.999882880493455,-6.332342497039622e-5
heavy,0.999945485248668,0.9998843563764237,-6.11288722442982e-5
held,0.9999139334953009,0.999803222917458,-1.10710577842843e-4
hell,0.9999029964492427,0.9997834548721777,-1.1954157706506319e-4
help,0.9999368120897961,0.999855705527474,-8.110656232207525e-5
her,0.9998578691391922,0.9997081429371769,-1.4972620201525455e-4
here,0.9998227074406836,0.9996560346429649,-1.6667279771864774e-4
herself,0.9998977264781441,0.9997730281172347,-1.2469836090944764e-4
hey,0.9999185661300534,0.9998158295430113,-1.0273658704207378e-4
hidden,0.9999472403011556,0.9998998163080374,-4.742399311818968e-5
hide,0.9999397497843288,0.9998614389854843,-7.83107988444609e-5
high,0.9998983439658254,0.9999182068051847,1.98628393592859e-5
him,0.9998314006773577,0.9998928029143522,6.140223699457881e-5
himself,0.9999472120316841,0.9999037597171906,-4.34523144935417e-5
