word,female_target,male_target,male_score
cried,0.9999698858393031,0.9999647971463637,-5.0886929394700076e-6
cross,0.999960589428757,0.99995520155336,-5.387875396944963e-6
crossed,0.9999462108333934,0.9999398764267549,-6.334406638552892e-6
crowd,0.9999700932610829,0.9999658016291091,-4.291631973796228e-6
cut,0.9999642110376361,0.9999601490853566,-4.061952279532655e-6
d,0.9999376265045102,0.999932228702185,-5.3978023252243545e-6
dad,0.9999617519705029,0.9999586281241895,-3.1238463134020122e-6
dainyl,0.9999432977457245,0.999941973003273,-1.3247424515139272e-6
damn,0.9999536462653841,0.9999521721175828,-1.4741478012725295e-6
dance,0.9999649696313889,0.9999600788006656,-4.890830723303097e-6
dark,0.9998524033700296,0.9998527041607049,3.007906753671463e-7
darkness,0.9999724513256144,0.9999682512233501,-4.200102264317884e-6
date,0.9999628381678348,0.9999572434325306,-5.594735304259579e-6
daughter,0.9999699805393757,0.9999660816909317,-3.8988484439839155e-6
day,0.9999202907960396,0.9999197206147353,-5.701813042824355e-7
days,0.9999626843530632,0.9999600018439114,-2.682509151807899e-6
dead,0.9999631196562109,0.999957805729383,-5.313926827898996e-6
death,0.9999644732621259,0.9999592626138805,-5.2106482454350456e-6
decided,0.9999298082596542,0.9999229187222727,-6.889537381482569e-6
deck,0.9999464351653867,0.9999404821541287,-5.9530112580530314e-6
deep,0.9999576822691993,0.9999518902993785,-5.791969820867493e-6
desk,0.9999415062394554,0.9999351581798805,-6.3480595748899304e-6
despite,0.9999621099732394,0.9999564889034734,-5.621069765981979e-6
did,0.9999628938350628,0.9999585470195675,-4.346815495215317e-6
die,0.9999468123469515,0.9999406585850473,-6.153761904159616e-6
died,0.9999474177291492,0.9999412965763905,-6.12115275866465e-6
different,0.9999720277300037,0.9999675064790521,-4.52125095162792e-6
dinner,0.9999720478690834,0.9999681752786278,-3.872590455644698e-6
director,0.9999724006090162,0.9999679510312064,-4.449577809761962e-6
do,0.9999387140514792,0.9999336207171081,-5.093334371042424e-6
doctor,0.9999676000235882,0.9999632312887006,-4.368734887627568e-6
does,0.9999104768685614,0.9999033589111894,-7.117957371960415e-6
dog,0.999960296177974,0.9999554055577576,-4.890620216357888e-6
dogs,0.9999508065835291,0.9999448829514002,-5.9236321289235505e-6
doing,0.9999708994655647,0.9999674496609,-3.4498046647124525e-6
done,0.9999379841795913,0.9999322217812039,-5.762398387454404e-6
door,0.9999701754305859,0.999966571049448,-3.604381137889412e-6
doors,0.9999662733321011,0.9999617956935062,-4.4776385949019115e-6
down,0.9999632325776528,0.9999588236775175,-4.4089001353109225e-6
dr,0.9999158913559842,0.9999136019045782,-2.2894514060123328e-6
dream,0.9999695744485624,0.9999661688405324,-3.4056080300270963e-6
dressed,0.999937308702153,0.9999302732261783,-7.035475974692673e-6
drew,0.9999667882261981,0.9999610968939228,-5.691332275348238e-6
drink,0.9999221450433794,0.9999213742944505,-7.707489289021652e-7
drive,0.9999704629473671,0.9999655646340662,-4.8983133009716795e-6
drop,0.9998938602672198,0.9998935530008876,-3.072663322667424e-7
dropped,0.9999455303266922,0.99994368259285,-1.8477338421529765e-6
drove,0.9999607554592609,0.9999552863418638,-5.469117397072232e-6
drunk,0.999877014205963,0.9998769946677704,-1.9538192619350525e-8
dry,0.9998691218284939,0.999868984501399,-1.3732709480684946e-7
duncan,0.9999577651707774,0.9999556794464721,-2.0857243052674335e-6
during,0.9999227049430238,0.9999212735447768,-1.4313982470426367e-6
dying,0.9999529201493985,0.9999512205053015,-1.6996440970196147e-6
e,0.9998539704174723,0.9998449894561757,-8.98096129653414e-6
each,0.9999602931179726,0.9999549528261598,-5.340291812871989e-6
ear,0.9999678283317484,0.9999640884294578,-3.7399022905226786e-6
earlier,0.9999711971612967,0.9999671672947109,-4.029866585764097e-6
early,0.9999579680464717,0.9999551738389713,-2.7942075004894207e-6
earth,0.9999728406981341,0.9999686773648118,-4.1633333223156654e-6
easy,0.999968655855997,0.9999640498639828,-4.605992014239391e-6
eat,0.9999631530828195,0.9999577562932224,-5.396789597100771e-6
edge,0.9999083354906072,0.9999004558160076,-7.879674599586828e-6
eight,0.9999625857816606,0.9999570413503851,-5.544431275539274e-6
either,0.9999629074133359,0.9999572426517711,-5.664761564827536e-6
else,0.9999049326175043,0.9998970642335,-7.868384004350304e-6
empty,0.9999602399761287,0.999958129143141,-2.110832987733957e-6
end,0.9999375817767424,0.9999315081943855,-6.0735823569357805e-6
english,0.9999675875459157,0.9999625646470706,-5.022898845186141e-6
enough,0.9999681466381941,0.9999636101307805,-4.536507413610558e-6
entire,0.9999633493440965,0.999957888418696,-5.4609254004356345e-6
especially,0.9999719985877036,0.9999681841913803,-3.8143963232428746e-6
even,0.9999002549923742,0.9998928200360989,-7.4349562753095455e-6
evening,0.9999534997303011,0.9999478602248577,-5.639505443411075e-6
ever,0.9999418956789567,0.9999349601624296,-6.935516527195595e-6
every,0.9999577576968116,0.9999519547224254,-5.802974386237558e-6
everyone,0.9999497169321163,0.9999439961362446,-5.720795871688722e-6
everything,0.9999707079906226,0.999966029081177,-4.678909445554602e-6
exactly,0.9999715304790492,0.9999675085823402,-4.021896709005546e-6
except,0.9999618102628633,0.9999562868333949,-5.523429468468066e-6
expected,0.9999480155566425,0.9999417149308047,-6.300625837729612e-6
explain,0.9999454513965883,0.9999437490326257,-1.7023639625746156e-6
expression,0.999971132393775,0.9999666621594878,-4.470234287179409e-6
eye,0.9999127590295728,0.9999056884535589,-7.070576013901153e-6
eyes,0.9999103340140654,0.9999029155812501,-7.418432815264886e-6
f,0.998606242788215,0.9986155043154932,9.26152727820373e-6
face,0.9999703284356838,0.9999660117873235,-4.31664836031409e-6
faces,0.9999665491589551,0.9999614131798714,-5.135979083692455e-6
fact,0.9999523389034861,0.9999499764283039,-2.362475182260404e-6
factory,0.9999475610308636,0.9999459685397224,-1.5924911411779874e-6
fall,0.9998733468643085,0.9998728327610061,-5.141033023736696e-7
falling,0.9999214211622569,0.9999202696078878,-1.1515543690832075e-6
family,0.9998645150881296,0.9998654891879626,9.74099833017661e-7
far,0.9997588766316443,0.999760324204122,1.4475724776641385e-6
fat,0.9999305772330431,0.9999289673366174,-1.6098964257249548e-6
father,0.9999698137133098,0.9999662581986737,-3.5555146361554435e-6
fear,0.9999553369537737,0.9999525392265199,-2.797727253756044e-6
feel,0.9999445172068347,0.9999378698229264,-6.6473839083203146e-6
feeling,0.9999676067667098,0.9999625928378061,-5.0139289037298695e-6
feet,0.9999274595067702,0.9999203322871469,-7.127219623259684e-6
fell,0.9999693360497455,0.9999646316176964,-4.704432049029705e-6
felt,0.9999662212989404,0.9999606797390226,-5.541559917832117e-6
few,0.9999540015279252,0.9999476273524793,-6.374175445911234e-6
fifteen,0.9999660170128168,0.999961067635177,-4.949377639840158e-6
fifty,0.9998896213108666,0.9998897650597678,1.437489012268145e-7
figure,0.9999488041658768,0.999946099379463,-2.7047864138429745e-6
filled,0.9999712194233848,0.9999669577906722,-4.261632712609931e-6
final,0.999917133586594,0.9999164516093022,-6.819772917499023e-7
finally,0.9999098789994866,0.9999094951475261,-3.838519604393298e-7
find,0.9999508101924466,0.999949243412523,-1.566779923578565e-6
fine,0.9999699756778654,0.9999659812811099,-3.994396755468976e-6
finger,0.9999655275689675,0.9999623226728778,-3.2048960897368417e-6
fingers,0.9999718497951255,0.9999679010288771,-3.948766248429436e-6
finished,0.9999702514839577,0.9999659001847856,-4.35129917208954e-6
fire,0.999964137505741,0.9999608965943693,-3.2409113717157823e-6
first,0.9999561183005575,0.9999531934351619,-2.924865395659282e-6
fish,0.9999671340922148,0.999963836778861,-3.2973133538005683e-6
five,0.9999652017309366,0.9999604677244296,-4.7340065070233805e-06
flat,0.9999326161531759,0.9999307595517675,-1.8566014083898352e-6
flight,0.999959122928091,0.9999563344776692,-2.78845042178677e-6
floor,0.9999608649710061,0.9999586661995268,-2.198771479333672e-6
floors,0.9999705710919644,0.9999672037155434,-3.367376421037349e-6
flowers,0.9999712982054096,0.9999663524301896,-4.945775220033255e-6
follow,0.9999692116372281,0.9999657952680213,-3.416369206754588e-6
followed,0.9999652857347712,0.999960435567641,-4.8501671301437455e-6
food,0.999964155738772,0.9999606122521205,-3.543486651436112e-6
foot,0.9999650858527085,0.9999610446490614,-4.041203647053848e-6
for,0.999928730512264,0.999927812479403,-9.180328610636224e-7
force,0.9999697294099525,0.9999652609534199,-4.468456532680243e-6
forced,0.9999690320977126,0.999964354348434,-4.677749278592103e-6
forehead,0.9999706122205322,0.9999660587113195,-4.5535092126902654e-6
forest,0.9999667315821135,0.9999615320202057,-5.199561907809347e-6
form,0.9999198926445959,0.9999197755573027,-1.1708729319437339e-7
forward,0.9999258094941731,0.9999243231722115,-1.4863219616190193e-6
found,0.9999624546138506,0.9999603535770738,-2.1010367767804183e-6
four,0.9998825064173368,0.9998822882038693,-2.1821346751771387e-7
free,0.9999627039529878,0.9999567996979868,-5.904255001021319e-6
friend,0.9999702040477882,0.9999667355875159,-3.4684602723267233e-6
friends,0.9999725755481637,0.9999683658620944,-4.209686069289731e-6
from,0.9999129744541512,0.9999130343197651,5.986561391058132e-8
front,0.9999642003547304,0.99996176547109,-2.4348836404897156e-6
full,0.9998151772739802,0.9998150544818928,-1.2279208738696923e-7
further,0.9999584650334888,0.9999553063032268,-3.158730262020626e-6
game,0.9999709945256201,0.9999672100824938,-3.7844431263200917e-6
garden,0.9999706670999198,0.9999669007267302,-3.7663731895509756e-6
garrett,0.9999687562102741,0.9999647171887157,-4.0390215584329425e-6
gave,0.9999673120395366,0.9999619328834355,-5.379156101104066e-6
get,0.9999352334606793,0.9999278662429806,-7.367217698672768e-6
gets,0.9999265251083627,0.9999190112196145,-7.513888748200692e-6
getting,0.9999663595354498,0.9999611387043951,-5.220831054697506e-6
girl,0.9998958448886399,0.9998939170832132,-1.927805426737983e-6
girls,0.9999501161766943,0.9999470443145613,-3.0718621329972606e-6
give,0.9999538429053509,0.9999476507614824,-6.192143868544164e-6
given,0.9999637404029094,0.9999586497525883,-5.090650321060153e-6
giving,0.9999537503705577,0.9999513807244625,-2.3696460951239118e-6
glad,0.9999431027388725,0.9999405680306094,-2.5347082631688167e-6
glanced,0.9999714973538021,0.9999670827231464,-4.414630655702467e-6
glass,0.9999698010579803,0.9999653436110459,-4.45744693433614e-6
go,0.9999579401904185,0.9999534265908192,-4.5135995992984235e-6
god,0.9999603788770302,0.999955387819602,-4.991057428127554e-6
goes,0.9999215575665592,0.9999146632367285,-6.894329830697821e-6
going,0.999967912657958,0.9999649126024598,-3.000055498247889e-6
gon,0.9999675169961428,0.9999641446626638,-3.372333479023659e-6
gone,0.9999464426090857,0.9999408645632372,-5.578045848553259e-6
good,0.9999552257733135,0.9999503741607837,-4.851612529832572e-6
got,0.9999603406901012,0.9999554068235481,-4.9338665530918036e-6
gotten,0.9999512797851777,0.9999455021074655,-5.777677712259788e-6
grabbed,0.9999589791464791,0.9999566004192632,-2.378727215979204e-6
grandfather,0.999959697154913,0.9999569459274488,-2.7512274641816603e-6
grandmother,0.9999716099852377,0.9999681973468824,-3.412638355348996e-6
grandpa,0.9998549206696745,0.999855369954401,4.492847265336053e-7
gray,0.9998096354792632,0.9998105052125799,8.697333166995946e-7
great,0.9999715006532292,0.9999672250274271,-4.275625802074856e-6
green,0.999961353872909,0.9999555734344241,-5.7804384848703094e-06
grew,0.9999709587710877,0.9999654811555109,-5.47761557678772e-6
ground,0.9999573107276201,0.9999548723577212,-2.4383698988827973e-6
growing,0.9999607831717315,0.9999580495354288,-2.733636302765241e-6
grown,0.9999651562667103,0.9999621789072742,-2.9773594361071076e-6
guess,0.9999476274430698,0.9999409293241355,-6.6981189342785186e-6
gun,0.9999104899686747,0.9999098346919869,-6.55276687799855e-7
guy,0.9996682681145943,0.9996710214733361,2.7533587417805094e-6
guys,0.9999289217506028,0.9999269616167556,-1.9601338471231244e-6
had,0.9999593699933534,0.9999571457332191,-2.224260134298106e-6
hair,0.9999169462447017,0.9999160536056311,-8.926390706598397e-7
half,0.9999101099568238,0.9999094677264148,-6.422304090758502e-7
hall,0.9999435460243387,0.9999416831508798,-1.86287345882441e-6
hand,0.9999648336796293,0.9999626169936404,-2.2166859888761437e-6
handed,0.99996736904173,0.9999628586908834,-4.51035084658713e-6
hands,0.999971760568408,0.9999682309666496,-3.5296017584229844e-6
happen,0.9999188534534061,0.9999184814023252,-3.72051080943514e-7
happened,0.9999659868686321,0.999963280047389,-2.7068212431480276e-6
happy,0.9995206465387412,0.9995266365447584,5.990006017198013e-6
hard,0.9999376930712218,0.9999358566382918,-1.836432930057974e-6
harris,0.999935003165829,0.999933151504448,-1.8516613810026783e-6
has,0.9999696298769849,0.9999660983760227,-3.5315009622172155e-6
have,0.9999629419705671,0.999957803868901,-5.138101666135597e-6
having,0.9999540293350713,0.9999522399526066,-1.7893824646453282e-6
he,0.9999024682585471,0.9998956688434126,-6.799415134484121e-6
head,0.999965988356101,0.9999610777892425,-4.910566858473686e-6
heads,0.999959710764506,0.9999541236362983,-5.587128207640291e-6
hear,0.9999711198576491,0.9999673872746824,-3.732582966708975e-6
heard,0.9999723323925594,0.9999683173087498,-4.0150838096497665e-6
heart,0.9999728140903802,0.9999685944746619,-4.219615718281666e-6
heat,0.9999649660272035,0.9999598937071382,-5.072320065302449e-6
heavy,0.9999708970304887,0.999966992256202,-3.904774286689339e-6
held,0.9999519245443632,0.9999459488870326,-5.975657330625772e-6
hell,0.9999626744109381,0.9999571301131442,-5.544297793869113e-6
help,0.9999670078526556,0.9999638180956519,-3.1897570036409917e-6
helped,0.999967382221542,0.999962295464184,-5.086757357997129e-6
her,0.9999695864134918,0.9999643238106839,-5.262602807865058e-6
here,0.9999533117451176,0.9999471615502243,-6.150194893250749e-6
herself,0.9999659637317722,0.9999604298265374,-5.533905234722525e-6
hey,0.9999535030163574,0.9999485043907608,-4.998625596663864e-6
high,0.9999654332914956,0.999962455622027,-2.9776694685512695e-6
him,0.9999514185931118,0.9999510018458257,-4.1674728601392985e-7
himself,0.9999716541238619,0.9999673953111503,-4.258812711599447e-6
his,0.9999635559582654,0.9999587174054856,-4.8385527797734085e-6
history,0.9999718931515591,0.9999685469113756,-3.3462401834993827e-6
hit,0.999969898502751,0.9999658742793746,-4.024223376419833e-6
hold,0.9999670568308496,0.9999629527089186,-4.104121931081117e-6
holding,0.9999721428920108,0.9999686641731877,-3.4787188230023247e-6
home,0.9999471587960471,0.9999420485495087,-5.110246538375662e-6
hope,0.9999709705802283,0.9999673824178774,-3.5881623509093075e-6
hoped,0.9999700682018823,0.9999660541810763,-4.014020805964691e-6
horse,0.9999581674858135,0.9999526179278119,-5.549558001582966e-6
