word,female_target,male_target,male_score
american,0.9999691271928293,0.9998663263390452,-1.0280085378411297e-4
an,0.9999705911349592,0.9998422586247185,-1.283325102406918e-4
ancient,0.9999721932153486,0.9998227850286507,-1.494081866978414e-4
and,0.999969803981344,0.999854610597326,-1.151933840179975e-4
andreas,0.9999724637898335,0.9998224000141145,-1.5006377571902263e-4
anne,0.9999463183515933,0.9997522336273704,-1.9408472422288714e-4
another,0.9999734974929018,0.9998267029332509,-1.4679455965083132e-4
answer,0.999962515565787,0.9997883247839187,-1.7419078186831083e-4
answered,0.9999537783715926,0.999766040757131,-1.8773761446155834e-4
any,0.9998482734363205,0.9998522923335106,4.018897190039006e-6
anyone,0.9999731214044785,0.9998542307880045,-1.188906164739656e-4
anything,0.9999432521512921,0.9998801077316906,-6.314441960153516e-5
anyway,0.9997894173653228,0.9998225875695662,3.317020424342676e-5
apartment,0.9999745974688968,0.9998453018465493,-1.292956223475361e-4
appeared,0.9999743042195516,0.9998422990876678,-1.320051318838278e-4
are,0.9999651347274519,0.9997965278660907,-1.6860686136110914e-4
area,0.9999732322437074,0.9998305434872017,-1.4268875650569335e-4
aris,0.9999524230355248,0.9998766351338079,-7.578790171691718e-5
arm,0.9999128616615345,0.9998744530729902,-3.840858854431417e-5
arms,0.9999569171820921,0.999874381624527,-8.253555756509989e-5
armstrong,0.9999726290049793,0.9998593097407914,-1.133192641878944e-4
around,0.9999489760021154,0.999878483370755,-7.049263136038597e-5
arrived,0.9999738046301374,0.9998539003395011,-1.1990429063635233e-4
art,0.9999696999463058,0.9998597456651173,-1.0995428118854012e-4
as,0.9999697654298721,0.9998461846515057,-1.235807783664944e-4
aside,0.9999739932563882,0.9998326115276176,-1.4138172877065092e-4
ask,0.9999635130943222,0.9998598213337642,-1.0369176055802232e-4
asked,0.9999676618941163,0.9998059032281845,-1.6175866593182153e-4
asking,0.9999680701473593,0.9998649980899611,-1.0307205739823466e-4
asks,0.9999703296522737,0.9998417878148236,-1.285418374501468e-4
asleep,0.9999651946176077,0.9997965382224447,-1.6865639516294717e-4
at,0.9999687569759615,0.9998555935993662,-1.1316337659539322e-4
attack,0.9999641025090727,0.9998672212988706,-9.688121020212659e-5
attention,0.9999706250432706,0.999815329195106,-1.5529584816464936e-4
aunt,0.9999646754082062,0.9998677550077382,-9.692040046804795e-5
away,0.9998088067234276,0.9998317775348902,2.2970811462519336e-5
baby,0.9988464314145721,0.9991228911427403,2.764597281682546e-4
back,0.9996768943096349,0.9997529881915712,7.609388193630107e-5
bad,0.9997927069022312,0.9998232221096017,3.0515207370518382e-5
bag,0.9997966742869921,0.9998247854788593,2.8111191867186136e-5
bar,0.9998080557631995,0.9998318393065733,2.378354337373434e-5
bathroom,0.9999265917346813,0.999879976496609,-4.6615238072367227e-5
be,0.999968534442462,0.9998259140522395,-1.4262039022250317e-4
beach,0.9999581176557886,0.9998749938323722,-8.312382341635338e-5
beautiful,0.9999221695691075,0.9998782647064816,-4.3904862625954166e-5
became,0.9999739354516493,0.9998391160406488,-1.3481941100046413e-4
because,0.9999742247973601,0.999841715951544,-1.3250884581605948e-4
become,0.9999737080578563,0.9998367580100144,-1.3695004784197717e-4
bed,0.9999718731840802,0.9998425170769657,-1.2935610711450884e-4
bedroom,0.9999611326612563,0.9998743816738969,-8.675098735944076e-5
been,0.9999357459799952,0.9997300465405428,-2.0569943945247804e-4
beer,0.9999539883366529,0.9997683529502658,-1.8563538638716182e-4
before,0.9999703938010839,0.9998144504176404,-1.559433834434909e-4
began,0.9999739553212332,0.9998403407136638,-1.3361460756944332e-4
behind,0.9999678245608431,0.9998677266166327,-1.0009794421039775e-4
being,0.9999730929201984,0.9998505136167003,-1.2257930349812707e-4
believe,0.9999630840610844,0.9997913020619986,-1.7178199908574054e-4
believed,0.9999677300645671,0.9998049760738148,-1.6275399075227348e-4
belly,0.999835508886568,0.9998457805677111,1.0271681143092515e-5
below,0.9999637328957397,0.9998707144470653,-9.30184486743757e-5
beneath,0.9999679528483212,0.9998051252275683,-1.6282762075292556e-4
beside,0.9999701608787097,0.9998132672699762,-1.5689360873349933e-4
best,0.9999663323573094,0.9998012385453535,-1.6509381195584094e-4
beth,0.9999736412380665,0.9998406122940422,-1.3302894402433818e-4
better,0.9999571372111442,0.9997749778132594,-1.8215939788479574e-4
between,0.9999301298858447,0.9997181841690438,-2.119457168009431e-4
beyond,0.9999468965082307,0.9998795061430614,-6.73903651692287e-5
big,0.9996479810568081,0.9997331207765523,8.513971974422052e-5
billy,0.9993034411062904,0.9994856004642024,1.821593579119929e-4
bit,0.9998427047262362,0.9998489205048645,6.215778628360091e-6
black,0.9996801051640022,0.999755701958432,7.559679442981082e-5
blood,0.9998672753089402,0.9998610254037767,-6.249905163402403e-6
blue,0.9999250732426429,0.9998770215682851,-4.8051674357840746e-5
board,0.9998895231356157,0.9998698939482396,-1.9629187376191126e-5
bobby,0.9986789655457158,0.9989851519475168,3.0618640180102297e-4
body,0.9995571078830974,0.9996737661341941,1.1665825109674621e-4
book,0.9998445769012761,0.9998503769232958,5.8000220196641195e-6
books,0.9999147228194167,0.9998759030526169,-3.881976679986909e-5
born,0.999927084104338,0.9998786420494512,-4.844205488674369e-5
both,0.9999146698804258,0.9998765780957739,-3.809178465186136e-5
bottle,0.999973522624971,0.9998503109116509,-1.2321171332008163e-4
bought,0.9999007648919627,0.9998733101899298,-2.7454702032914113e-5
box,0.999759582107361,0.9998031281462881,4.354603892708919e-5
boy,0.9992459832606654,0.9994434116443635,1.974283836980728e-4
boys,0.9997031826431229,0.9997716733047631,6.849066164027473e-5
br,0.9995909372306188,0.999692464657624,1.0152742700519912e-4
brain,0.999899811319146,0.9998729949171059,-2.6816402040052978e-5
bread,0.9999688155290267,0.9998657099252051,-1.0310560382165157e-4
breath,0.9999723517610629,0.9998603104548043,-1.1204130625863673e-4
bright,0.9999161981407557,0.9998768285154725,-3.9369625283169896e-5
bring,0.9999116067480786,0.999875346943512,-3.625980456656297e-5
broke,0.9999680240698163,0.9998663783074336,-1.0164576238269607e-4
broken,0.9999732879655832,0.9998546067942776,-1.1868117130553468e-4
brother,0.9999715576056947,0.9998623582167286,-1.0919938896603032e-4
brought,0.9999141184622421,0.9998769141564982,-3.720430574394307e-5
brown,0.9999376719710984,0.9998791599873462,-5.8511983752174146e-5
building,0.9998410505611693,0.9998494199395774,8.36937840809071e-6
built,0.9997659121889314,0.999808801413682,4.288922475059742e-5
business,0.9999735978939598,0.9998489916274992,-1.246062664606029e-4
busy,0.9992748133454472,0.9994635108872165,1.8869754176931153e-4
but,0.9997400377806257,0.9997921844520549,5.214667142916518e-5
buy,0.9973621297118292,0.9978507298973573,4.886001855280986e-4
by,0.9949839655020893,0.9957090084232836,7.250429211942411e-4
ca,0.9998838009663189,0.9998623784190152,-2.142254730375104e-5
call,0.9998275726826521,0.9998400435481458,1.2470865493718897e-5
called,0.9999656337086633,0.9998679823497691,-9.765135889416854e-5
calling,0.9999197673039134,0.9998768130464027,-4.2954257510663396e-5
calls,0.9999151013275235,0.9998742351477135,-4.086617981002849e-5
came,0.9999728205892824,0.9998467332668314,-1.260873224510073e-4
can,0.9999632679655107,0.9998644362295646,-9.88317359461588e-5
caprino,0.9999209679079577,0.9998783458779005,-4.2622030057226645e-5
car,0.9999214462928346,0.999874648314401,-4.679797843365474e-5
care,0.9999729131238879,0.999828040744946,-1.4487237894189597e-4
carefully,0.9998981607476746,0.9998720984864585,-2.606226121604216e-5
carrying,0.9998998899007756,0.9998727471900806,-2.7142710695038375e-5
carter,0.9999737572347154,0.9998309555898303,-1.4280164488511549e-4
case,0.9999645505925129,0.9997954230449722,-1.6912754754072612e-4
catch,0.9999387580430481,0.9998771718223517,-6.158622069640796e-5
caught,0.9999387178541684,0.999878852613385,-5.986524078338551e-5
celeste,0.9999287499392573,0.9997146388523288,-2.1411108692848124e-4
certain,0.9999748160328363,0.9998403637067705,-1.344523260657926e-4
chair,0.9999061910811733,0.9998744203566738,-3.1770724499446956e-5
change,0.9999716239654248,0.9998204265599445,-1.511974054803078e-4
changed,0.9999734532060692,0.99982943353514,-1.4401967092925183e-4
check,0.9999709652963851,0.9998469048617771,-1.2406043460799765e-4
chen,0.9999604839058063,0.9997860127636395,-1.744711421667322e-4
cherry,0.9999498614910804,0.9998775588009005,-7.23026901799928e-5
chest,0.9999599411676207,0.9997817793378919,-1.7816182972874017e-4
child,0.9998591848765036,0.9998567911282347,-2.3937482689362355e-6
children,0.9999707953352845,0.9998641314522858,-1.0666388299873653e-4
choice,0.9999660570185814,0.9998686219683295,-9.743505025194832e-5
church,0.9998453247899176,0.9998495660539998,4.241264082160967e-6
cigarette,0.9999687044632093,0.9998062028496325,-1.6250161357678206e-4
city,0.9997722234059944,0.9998117152295122,3.949182351781211e-5
class,0.9999610126020644,0.999869611637205,-9.140096485937832e-5
clean,0.9999735745271061,0.9998344283118756,-1.39146215230479e-4
clear,0.9999725716719517,0.9998562000250879,-1.1637164686384427e-4
clearly,0.9999209226080779,0.999877406820929,-4.351578714889559e-5
cliff,0.9998178574380726,0.9998341863756468,1.6328937574194846e-5
close,0.9999733754671423,0.9998300289914843,-1.4334647565794612e-4
closed,0.9999742643804495,0.9998395960498568,-1.346683305926133e-4
closer,0.9999748096716269,0.9998412090813988,-1.336005902280446e-4
clothes,0.9999748414285003,0.9998396043678296,-1.3523706067075647e-4
coat,0.9999603011338527,0.9998725832590134,-8.771787483929927e-5
coffee,0.9999499789252029,0.9997602105457369,-1.8976837946593772e-4
cold,0.9999057765858986,0.999872884065845,-3.289252005367338e-5
college,0.9999708628497573,0.9998174422824601,-1.5342056729727993e-4
color,0.9999233398340573,0.9998778860810786,-4.545375297870802e-5
come,0.9999734101170832,0.9998433663723925,-1.300437446907221e-4
comes,0.9999723354408087,0.9998249290556023,-1.4740638520638338e-4
comfort,0.9999523677608259,0.9998773151859769,-7.50525748489661e-5
coming,0.9999408134775818,0.9998793309140865,-6.148256349525205e-5
company,0.9998277223878961,0.9998437741565482,1.605176865215885e-5
continued,0.9999740646821699,0.9998498380450296,-1.2422663714029003e-4
cool,0.99991115251503,0.9998744969175957,-3.66555974343763e-5
corner,0.999972948981461,0.9998263959960472,-1.4655298541388362e-4
costa,0.9999700405033718,0.9998622009571958,-1.0783954617599179e-4
couch,0.9998358888690181,0.999845768238095,9.879369076926103e-6
could,0.9998434403548282,0.9998498313648926,6.391010064388247e-6
country,0.9999016748947067,0.9998737125478073,-2.796234689939059e-5
couple,0.999943531125782,0.9998784185321125,-6.511259366959177e-5
course,0.9999741873118668,0.9998504777383437,-1.2370957352314527e-4
covered,0.9999600182693907,0.9997819875981093,-1.7803067128141503e-4
creature,0.9999725875013725,0.999821770686153,-1.508168152195566e-4
cross,0.9999713478503475,0.9998554932978341,-1.1585455251339472e-4
crowd,0.9999460078933089,0.9998772490976101,-6.875879569878673e-5
cry,0.9994643577001684,0.999603482440435,1.3912474026656074e-4
crying,0.9998689380305006,0.9998613337048783,-7.604325622301289e-6
crystal,0.999910916755972,0.9998755381070327,-3.537864893932152e-5
cut,0.999896716755577,0.9998675149744108,-2.9201781166166008e-5
d,0.999891729512421,0.9998492208198984,-4.2508692522646996e-5
dad,0.999944559056121,0.9998726090663805,-7.194998974047184e-5
daddy,0.9998375776938744,0.9998454688177879,7.891123913528197e-6
damn,0.9999564042181911,0.9998734356949188,-8.296852327227544e-5
danny,0.9999354880073271,0.9998787292955266,-5.675871180055303e-5
dark,0.999940330301961,0.9998765212792792,-6.380902268177113e-5
daughter,0.9999747547001667,0.9998508542866963,-1.2390041347043468e-4
day,0.9997066124941143,0.9997725774706397,6.596497652544553e-5
days,0.9998676995659428,0.999860290865727,-7.408700215760788e-6
dead,0.9999692862380942,0.9998142586000055,-1.5502763808872277e-4
deal,0.9999737996345638,0.999838577723368,-1.3522191119574867e-4
dear,0.9999711000334959,0.9998173069929408,-1.5379304055507248e-4
death,0.99997086991446,0.9998160046500713,-1.5486526438879267e-4
decided,0.9999690077283324,0.9998121894141734,-1.5681831415903513e-4
decision,0.999973566505208,0.999854574148227,-1.1899235698098476e-4
deep,0.9999321048143541,0.9997223705884718,-2.0973422588232982e-4
desk,0.9999453244780543,0.9997495139529744,-1.9581052507988694e-4
despite,0.9999632254885036,0.9997900202620612,-1.7320522644237446e-4
did,0.9999075659792325,0.9998699982623722,-3.756771686025395e-5
die,0.9999713603938232,0.9998227196492917,-1.486407445314697e-4
died,0.9999722598191665,0.9998318156987919,-1.404441203746165e-4
different,0.9999629578968832,0.9997895760790182,-1.7338181786497042e-4
dinner,0.9999700279725067,0.9998137729849406,-1.5625498756610678e-4
direction,0.9999730401071045,0.9998582530580887,-1.147870490157965e-4
dirt,0.9999582114840194,0.9998737924301604,-8.441905385903059e-5
do,0.9999507632306079,0.9998729204060082,-7.784282459977199e-5
doctor,0.9999613857372116,0.99987257084221,-8.881489500156547e-5
does,0.999960509775134,0.999784180451659,-1.7632932347499963e-4
dog,0.9999623931163526,0.9998647531994622,-9.763991689037965e-5
doing,0.9999647153660595,0.9998696408179629,-9.507454809654092e-5
done,0.9999582610838952,0.9997794531728046,-1.788079110905949e-4
door,0.9999532523584558,0.9998754118949751,-7.784046348069396e-5
doors,0.9999670350956067,0.999866778576828,-1.0025651877865194e-4
doubt,0.9998817680174559,0.9998664041102612,-1.536390719469871e-5
down,0.999971023425329,0.9998523094202929,-1.187140050360469e-4
dozen,0.9999575839478151,0.9997781759532227,-1.7940799459237322e-4
dr,0.9999396644268397,0.9998709282459854,-6.873618085423416e-5
dream,0.9999744201308088,0.9998452780725056,-1.2914205830327763e-4
dreams,0.9999742381463378,0.9998334577105568,-1.407804357810294e-4
dress,0.9999495003894935,0.9997570078360858,-1.924925534076971e-4
dressed,0.9999424661288128,0.9997415730423502,-2.0089308646253912e-4
dresses,0.9999314792875302,0.9997196215935977,-2.1185769393250453e-4
drink,0.9999496972788732,0.9998767136098761,-7.29836689971064e-5
drive,0.9999734044702254,0.9998318272128366,-1.415772573888363e-4
driver,0.9999742169318878,0.9998418762809272,-1.323406509605718e-4
dropped,0.9999657123715445,0.9998675864992219,-9.81258723226075e-5
drove,0.9999683645988848,0.999807765212748,-1.6059938613688374e-4
during,0.9999379885446857,0.9998789214796331,-5.906706505265369e-5
dust,0.9999665205682027,0.9998631328695455,-1.0338769865714248e-4
dusty,0.9998843660291303,0.999866409798406,-1.795623072431418e-5
e,0.9998152809525462,0.9995321706135889,-2.831103389573375e-4
each,0.9999734165467413,0.9998352301562933,-1.3818639044804737e-4
ear,0.9999650098349733,0.9997962001496062,-1.688096853670329e-4
early,0.9999430634496508,0.9998792286857439,-6.383476390692255e-5
ears,0.9999627359472787,0.9997885406982742,-1.7419524900452732e-4
earth,0.9999718667437604,0.9998188455053889,-1.5302123837146464e-4
easy,0.9999712001745911,0.9998600085242239,-1.1119165036721501e-4
eat,0.9999513537504687,0.9997619392748451,-1.8941447562359492e-4
edge,0.9998927995356227,0.9996518271035915,-2.4097243203125007e-4
edward,0.999973348500911,0.9998308152362321,-1.4253326467894567e-4
eight,0.9999712504335158,0.9998169665683185,-1.5428386519722448e-4
either,0.9999629832338155,0.9997887374012647,-1.7424583255076787e-4
else,0.9999175804022626,0.9996943702799477,-2.2321012231496518e-4
empty,0.9999476960433451,0.9998777738950225,-6.992214832257648e-5
end,0.9999264307597688,0.9997125324643417,-2.1389829542717287e-4
ended,0.9999227298218958,0.9997047311624139,-2.1799865948191055e-4
english,0.9999744772456928,0.999833600556589,-1.4087668910378603e-4
enough,0.9999737941624356,0.9998343141491377,-1.3948001329788795e-4
entire,0.9999508150018489,0.9997593949085308,-1.914200933180732e-4
especially,0.9999576710102648,0.9998758965544794,-8.177445578538833e-5
even,0.9998502084091186,0.9995841209654726,-2.6608744364609027e-4
evening,0.99993437855455,0.9997264722602085,-2.0790629434153107e-4
ever,0.9998926284453721,0.9996511489867634,-2.4147945860863995e-4
every,0.9999664060936336,0.9998017455327587,-1.6466056087494074e-4
everybody,0.9999451592423605,0.9998794745677955,-6.568467456502525e-5
everyone,0.9999583887488462,0.9997779524728733,-1.8043627597297274e-4
everything,0.9999745605561521,0.999833300149634,-1.4126040651807337e-4
exactly,0.9999592465148474,0.9998740131564634,-8.523335838395152e-5
except,0.9999381724390671,0.9997340113685864,-2.0416107048071286e-4
expect,0.9999379089924602,0.9997334915901714,-2.0441740228871463e-4
explain,0.9999704930261581,0.9998621084153856,-1.0838461077256056e-4
eye,0.9999557264633926,0.9997735033424718,-1.8222312092075477e-4
eyes,0.9999552531783906,0.9997709109471257,-1.8434223126495564e-4
face,0.9999678483568561,0.9998094291148795,-1.5841924197668167e-4
faces,0.9999674327108472,0.9998048295972886,-1.6260311355864587e-4
fact,0.999958090200638,0.9998704514726304,-8.763872800754413e-5
fair,0.9999174188785264,0.9998761310003293,-4.128787819701607e-5
fall,0.9998607479909546,0.999855264047403,-5.483943551598536e-6
family,0.9996941860386227,0.9997656566306156,7.147059199286154e-5
far,0.9999478189766648,0.9998744990539067,-7.331992275816379e-5
fast,0.9999723343990905,0.9998373328385214,-1.350015605691146e-4
father,0.9999733320415269,0.999826428282284,-1.4690375924297783e-4
favorite,0.9999748061914296,0.9998469461569593,-1.2786003447029515e-4
fear,0.9999698332194792,0.9998127518866661,-1.5708133281311376e-4
feel,0.9999273097822645,0.9997133539890088,-2.1395579325567127e-4
feeling,0.9999612218844154,0.9997851191256171,-1.7610275879831327e-4
feet,0.9998908478211882,0.9996484646885576,-2.4238313263058586e-4
fell,0.999971365158634,0.9998424335173064,-1.2893164132765644e-4
felt,0.9999602344072201,0.9997845068675824,-1.757275396377933e-4
few,0.9999088462685943,0.9996813234657451,-2.2752280284921156e-4
fight,0.9999589892174107,0.999872980717327,-8.600850008366745e-5
figure,0.9999714846216545,0.999859395965189,-1.1208865646550326e-4
filled,0.9999622588189337,0.9998706742397205,-9.158457921321084e-5
film,0.9997942630197859,0.999823627360064,2.9364340278115186e-5
finally,0.9998331260226785,0.9998455953691557,1.2469346477250731e-5
find,0.9999577315843633,0.9998716357979096,-8.60957864536882e-5
fine,0.9999640277564685,0.9997949430628638,-1.6908469360477074e-4
finger,0.9999706976190126,0.999815109543319,-1.5558807569360233e-4
fingers,0.9999678529476754,0.999803841172964,-1.640117747114811e-4
finished,0.9999742789695318,0.99984958886259,-1.2469010694182714e-4
fire,0.9999732029230635,0.9998306602769048,-1.4254264615864987e-4
first,0.9999682325309697,0.9998638866197085,-1.0434591126118331e-4
fish,0.999946706448994,0.9998758555708414,-7.085087815261737e-5
fit,0.999956036649035,0.9998697730397416,-8.626360929342436e-5
five,0.999964156712296,0.9997986800126192,-1.6547669967681422e-4
floor,0.9999371313155647,0.9998784786317705,-5.865268379423583e-5
follow,0.9999196423849706,0.9998762355041861,-4.340688078441346e-5
followed,0.9999694649150292,0.9998634747476839,-1.0599016734536004e-4
following,0.9999433977539086,0.9998791785107919,-6.421924311672544e-5
food,0.9999517185293973,0.9998742303725567,-7.74881568406105e-5
foot,0.9999680649483833,0.999861057192726,-1.070077556573068e-4
for,0.9999529222661167,0.9998736229113655,-7.929935475115002e-5
forehead,0.9999713102010247,0.9998160680849484,-1.552421160763151e-4
form,0.9999309352947431,0.9998773512886852,-5.358400605792735e-5
forward,0.9999551236296812,0.9998760857993332,-7.903783034801659e-5
found,0.9999474869820946,0.99987692550992,-7.056147217454622e-5
four,0.9999000210405915,0.9998712081325077,-2.881290808376402e-5
frank,0.9999638888303315,0.9998681108286416,-9.577800168991679e-5
free,0.9999074336649335,0.999676358195565,-2.3107546936851353e-4
friend,0.9999736687505866,0.9998307295211594,-1.4293922942720805e-4
friends,0.9999723075846892,0.999821096302293,-1.5121128239625747e-4
from,0.9999240765279156,0.9998771362291141,-4.6940298801478875e-5
front,0.999973801047984,0.9998436687299761,-1.301323180078473e-4
fuck,0.9996564372687593,0.9997364447230558,8.000745429648237e-5
fucking,0.9999100217534989,0.999874259563594,-3.576218990486435e-5
fudge,0.9999711559197201,0.9998238516919777,-1.4730422774233976e-4
full,0.9996789157086733,0.9997522600535262,7.334434485295471e-5
further,0.9999743770644353,0.9998478022520667,-1.2657481236855173e-4
future,0.9999713789473487,0.9998567751390384,-1.1460380831029848e-4
game,0.9999685748653506,0.9998102175810402,-1.5835728431046192e-4
garden,0.9999680264558973,0.9998052477886331,-1.627786672642184e-4
gave,0.9999436180397214,0.9997460259214788,-1.975921182426621e-4
gaze,0.99994707533772,0.999754031973286,-1.9304336443393133e-4
george,0.9999414387817891,0.9997397538191427,-2.016849626463868e-4
georgia,0.9999746563650866,0.9998476054872528,-1.2705087783382307e-4
get,0.9999029478780863,0.9996688835591248,-2.3406431896155766e-4
gets,0.9999138163643795,0.9996872650376973,-2.2655132668214506e-4
getting,0.9999591816133988,0.999780320707494,-1.7886090590479853e-4
girl,0.9999066219998372,0.9998721860856206,-3.4435914216590646e-5
girls,0.9999488197416933,0.9998765917510384,-7.222799065487173e-5
give,0.9999582132949065,0.9997805492683657,-1.776640265408469e-4
given,0.9999564164342593,0.99977480117867,-1.816152555892403e-4
giving,0.9999580000910805,0.9998697138647291,-8.828622635137506e-5
glanced,0.9999742674123796,0.9998413947041889,-1.3287270819073438e-4
glass,0.9999709766032118,0.9998535933457547,-1.173832574570266e-4
go,0.9999640103276229,0.9998544065372696,-1.0960379035329648e-4
god,0.9999642805398624,0.9998623701482376,-1.01910391624771e-4
goes,0.999946372274049,0.9997505654189178,-1.9580685513120866e-4
going,0.9999670973175012,0.9998637154478123,-1.0338186968894547e-4
gold,0.9999399724662195,0.9998766154168726,-6.335704934690156e-5
golden,0.9999712601055868,0.9998187867600754,-1.5247334551138358e-4
gon,0.9999703803318819,0.9998298269964905,-1.4055333539142456e-4
gone,0.9999438921832653,0.9997462359371164,-1.9765624614886956e-4
good,0.9999608708391895,0.9998689299614641,-9.194087772534942e-5
got,0.9999709905821372,0.9998332796291645,-1.3771095297276936e-4
grass,0.9999731208429612,0.9998362590730164,-1.3686176994476273e-4
gray,0.9998149449906686,0.9998350710807928,2.0126090124250595e-5
great,0.9999638756782259,0.9997917648087762,-0.00017211086944968201
greek,0.999918627101732,0.9996961227145582,-2.2250438717374976e-4
green,0.999909095799588,0.9996790589197172,-2.3003687987077637e-4
grew,0.9999425246612181,0.9997426088976453,-1.9991576357281104e-4
ground,0.9999579132998004,0.9998747700982767,-8.314320152369437e-5
group,0.9998764113178905,0.9998632790696451,-1.3132248245395495e-5
grown,0.9999729962520955,0.9998477074492652,-1.252888028302479e-4
guess,0.9999551384304415,0.9997709393893921,-1.8419904104938212e-4
gun,0.9999560516687046,0.999866097973996,-8.995369470865544e-5
guy,0.9991109504695063,0.9993330320742538,2.2208160474757044e-4
h,0.9999041078316123,0.9998604398003941,-4.3668031218246917e-5
had,0.9999415385281193,0.9998772531869955,-6.428534112379314e-5
hair,0.9999094375601337,0.9998753789474897,-3.405861264405008e-5
half,0.9998999142926484,0.9998716419242586,-2.8272368389758995e-5
hall,0.9998741155643458,0.9998621529264268,-1.1962637919027408e-5
hand,0.9999655360978714,0.9998679100619909,-9.762603588048258e-5
hands,0.9999727948452177,0.9998540253709421,-1.1876947427558182e-4
hanging,0.9999703638581358,0.9998611454642718,-1.0921839386390797e-4
happen,0.9999711940698524,0.999858663337965,-1.125307318873281e-4
happened,0.9999725210831555,0.999825319284888,-1.4720179826743784e-4
happy,0.9995374341636,0.9996588899985557,1.2145583495570822e-4
hard,0.9999431831478337,0.9998784590698399,-6.47240779938496e-5
has,0.9999648649107963,0.9998668906201521,-9.797429064417607e-5
hat,0.9999658459539726,0.9998675435925745,-9.830236139818371e-5
have,0.9999652634183355,0.9997991879147157,-1.6607550361980028e-4
having,0.9999616880099906,0.9998725714997989,-8.91165101917224e-5
he,0.9999405845034723,0.9997407987352146,-1.9978576825774308e-4
head,0.9999720920382719,0.999823878515754,-1.4821352251781494e-4
heads,0.9999707238018588,0.999815219066654,-1.5550473520475894e-4
hear,0.9999735090054763,0.9998288877961571,-1.4462120931924005e-4
heard,0.9999747944373881,0.9998427314260327,-1.3206301135537668e-4
heart,0.9999720076855206,0.9998195241537191,-1.524835318015283e-4
heat,0.9999669733048782,0.9998020828254698,-1.6489047940837498e-4
heavy,0.9999586590865036,0.9998744601469278,-8.419893957578584e-5
held,0.9999733494156248,0.9998352838821231,-1.380655335017078e-4
hell,0.9999711877317047,0.999854569582866,-1.1661814883867638e-4
help,0.9999703861730385,0.9998584782131786,-1.1190795985982493e-4
hen,0.9999390692306137,0.999736879246655,-2.0218998395871157e-4
her,0.999962716901481,0.9997892214385538,-1.7349546292722007e-4
here,0.9999365475152133,0.9997299855462539,-2.065619689594067e-4
hers,0.9999598923791951,0.9997810229895208,-1.7886938967437427e-4
herself,0.9999607238452788,0.9997828954775418,-1.77828367736943e-4
hey,0.9999576274443089,0.9998741013608846,-8.352608342432344e-5
high,0.9999200464347736,0.9998758594183954,-4.4187016378205435e-5
him,0.9998315530570888,0.9998447094613965,1.3156404307657077e-5
himself,0.9999705089567114,0.999863413888035,-1.0709506867634389e-4
his,0.9999477914653389,0.9998760534790471,-7.173798629178663e-5
history,0.9999252497521454,0.9998793339416858,-4.5915810459540296e-5
