word,female_target,male_target,male_score
bed,0.9999354647369845,0.9999594822607446,2.4017523760133663e-5
bedelia,0.9999761227270069,0.9999778269249348,1.704197927887563e-6
bee,0.999972635932181,0.9999758044657916,3.16853361059799e-6
been,0.9999799965681607,0.9999770925275027,-2.904040658058271e-6
beep,0.9999559975295735,0.9999700575358652,1.4060006291671812e-5
bees,0.9999773188121632,0.9999770909715805,-2.2784058273384034e-7
before,0.9999785514661154,0.9999778349096138,-7.165565015787578e-7
began,0.9999833270644026,0.9999769377846662,-6.389279736396247e-6
beginning,0.9999876437249908,0.9999673558397811,-2.0287885209691048e-5
behind,0.999984299459292,0.9999770314027157,-7.268056576359427e-6
being,0.9999860216157984,0.9999746409171482,-1.138069865025404e-5
believe,0.999980312930806,0.9999773336867509,-2.979244055123509e-6
bell,0.9999765853273139,0.9999759521062326,-6.332210813475569e-7
belly,0.9999654114793619,0.9999740949194544,8.683440092527306e-6
below,0.9999636607284377,0.999974162134429,1.0501405991347745e-5
berries,0.9999858176248053,0.9999758974674672,-9.920157338139113e-6
best,0.9999875149463241,0.9999667641417282,-2.0750804595848216e-5
better,0.9999853194302494,0.9999546287057285,-3.0690724520887613e-05
between,0.9999873791112752,0.9999730397005483,-1.4339410726926793e-5
big,0.9999698131097164,0.9999713836977392,1.5705880227478985e-6
bigger,0.9999877221728732,0.9999695264883715,-1.8195684501787213e-5
bike,0.9999654881231315,0.9999740100921368,8.521969005359509e-6
bing,0.9999845059356278,0.9999706446800711,-1.3861255556690821e-5
bird,0.9999574367294103,0.9999703775214223,1.2940792011972846e-5
birds,0.9999718204492183,0.9999758613694707,4.040920252412761e-6
birthday,0.9999863431754719,0.9999752606481287,-1.1082527343164728e-5
bit,0.9999835296379719,0.9999591484995871,-2.4381138384765855e-5
bite,0.9999876407190819,0.9999664382853966,-2.120243368530783e-5
black,0.9999639071915796,0.9999731031491277,9.195957548113753e-6
blaze,0.999950250445837,0.9999678780215813,1.7627575744305624e-5
blew,0.9999653804614901,0.9999738005020609,8.420040570777942e-6
blink,0.9999749363659719,0.9999759728134557,1.036447483837577e-6
block,0.9999548581694254,0.9999697586065057,1.4900437080300755e-5
blow,0.9999380942227295,0.9999609148263392,2.2820603609696732e-5
blue,0.9999377753139803,0.9999609357223791,2.3160408398781307e-5
boat,0.9999820935667144,0.9999765286389568,-5.564927757606419e-6
book,0.9999117561400827,0.9999457679598986,3.401181981599333e-5
books,0.9999440604950134,0.9999648897356742,2.082924066082459e-5
boom,0.9998819071676256,0.9999262393885775,4.43322209519037e-5
boring,0.9999842115019378,0.9999764009632921,-7.81053864573611e-6
born,0.9999704875925338,0.999976146036045,5.658443511191713e-6
both,0.9999858155851246,0.9999620540172993,-2.3761567825242302e-5
bottle,0.9999870753207099,0.9999616726877896,-2.5402632920279444e-5
bottom,0.9999838558573316,0.999975298420857,-8.557436474654345e-6
bow,0.999893400357432,0.9999326057335219,3.920537608992358e-5
box,0.9998678651360388,0.9999145282200407,4.6663084001918875e-5
boy,0.9998623181054053,0.9999123641074608,5.00460020554927e-5
boys,0.9999168120562145,0.9999490827256894,3.227066947486534e-5
branch,0.9999873448778406,0.9999719060936714,-1.5438784169208297e-5
branches,0.999988111871651,0.9999737463915999,-1.4365480051181656e-5
bread,0.9999665473802702,0.9999750685108164,8.521130546168543e-6
break,0.9999690157950234,0.9999756604831851,6.64468816169439e-6
breakfast,0.9999867350447781,0.9999750412789101,-1.169376586795945e-5
breath,0.9999881926333143,0.9999645967000794,-2.359593323486564e-5
bridge,0.9999818792259402,0.9999771614599194,-4.71776602073426e-6
bright,0.999976186108061,0.9999351839423865,-4.100216567459736e-5
bring,0.9999862297996456,0.9999717814426773,-1.44483569682885e-5
broke,0.9999667019468418,0.9999751900167481,8.488069906276152e-6
broken,0.9999748179607084,0.9999777927946236,2.9748339152035896e-6
brother,0.9999886776694054,0.9999667656939085,-2.1911975496835545e-5
brought,0.9999875349108261,0.9999723396717577,-1.5195239068455102e-5
brown,0.9999677855615775,0.9999753875769686,7.602015391072747e-6
brush,0.9999715987361214,0.9999759614688553,4.362732733853569e-6
build,0.9999178282832584,0.9999488205873879,3.099230412950682e-5
built,0.9999808960818021,0.9999758411340839,-5.0549477181860425e-6
bump,0.9995115567438041,0.999625538257211,1.1398151340691332e-4
bunny,0.9999221488496199,0.9999519042814684,2.9755431848466074e-5
bus,0.99985160891621,0.9999024131258826,5.0804209672516976e-5
bushes,0.9999751736398772,0.9999772280970519,2.0544571747160845e-6
busy,0.9998304372095309,0.9998872817789798,5.684456944887728e-5
but,0.9999651951574278,0.9999711664475046,5.971290076844937e-6
butterfly,0.9999876929156802,0.9999716557818952,-1.6037133785062885e-5
button,0.9999867248073686,0.9999704538281756,-1.6270979192989365e-5
buy,0.9995770055419242,0.9996814358215724,1.044302796482377e-4
buzz,0.9982697156890318,0.9985022772424124,2.325615533805836e-4
by,0.9995276751608135,0.9996388622963246,1.1118713551105941e-4
bye,0.9999289744601266,0.9999560228780601,2.7048417933439595e-5
c,0.9999189678990451,0.999884029543391,-3.493835565415715e-5
cake,0.9999811054611341,0.9999759346454266,-5.170815707500331e-6
calf,0.9999842138077392,0.9999691465603449,-1.5067247394306982e-5
call,0.9999832734148519,0.9999723451740845,-1.0928240767427155e-5
called,0.9999819891356734,0.9999767065888846,-5.282546788776266e-6
calling,0.9999875701027603,0.9999654879748776,-2.2082127882683267e-5
came,0.9999691840336543,0.9999754771726558,6.2931390014675515e-6
camilla,0.9999772335850178,0.9999769171320952,-3.1645292253301704e-7
can,0.9999849343638566,0.9999690380037126,-1.5896360143985433e-5
canâ,0.9998993947587634,0.9999366530920623,3.725833329881745e-5
cannot,0.9999869076572017,0.9999626388406043,-2.426881659733926e-5
cans,0.9999866711975451,0.9999702951142683,-1.6376083276870013e-5
cap,0.9999578093058601,0.9999687702747381,1.0960968877982147e-5
caps,0.999973599156953,0.9999749762242806,1.3770673275015355e-6
captain,0.9999876052763884,0.9999689088132139,-1.869646317453899e-5
car,0.9999851634417397,0.9999698870098627,-1.527643187704264e-5
care,0.9999864502892347,0.9999736152720788,-1.2835017155876649e-5
carried,0.9999859668865013,0.999975259699608,-1.0707186893332832e-5
carrots,0.999988359459859,0.9999647887396914,-2.3570720167565007e-5
carry,0.9999821478940571,0.9999746543475914,-7.4935464657865936e-6
cars,0.999987097622518,0.9999696630494456,-1.7434573072461212e-5
case,0.9999858713555577,0.9999745183382612,-1.1353017296489298e-5
cat,0.9999754088354789,0.9999359286502921,-3.948018518673546e-5
catch,0.9999652022094476,0.9999177615803669,-4.7440629080686136e-5
cats,0.9999801511008514,0.999944387886608,-3.576321424336726e-5
caught,0.9999843462397237,0.9999537183007813,-3.062793894237359e-5
cave,0.9999811189816307,0.9999751586121609,-5.960369469759641e-6
cellar,0.9999875764455509,0.9999724239317087,-1.5152513842209281e-5
certainly,0.9999887853810211,0.9999678453282407,-2.0940052780415996e-5
chair,0.9999867845310296,0.9999603302207813,-2.64543102482806e-5
chairs,0.9999878875375182,0.9999633893620131,-2.4498175505094366e-5
chang,0.9999815052751869,0.9999476645184615,-3.384075672541176e-5
change,0.9999870224951932,0.9999600976173988,-2.692487779443198e-5
chase,0.9999883555491145,0.9999681644014029,-2.0191147711567936e-5
cheese,0.9999883352742305,0.9999684632836469,-1.987199058361977e-5
chicka,0.9999855884736826,0.9999634693553225,-2.211911836003111e-5
chicken,0.9999868122825013,0.999961335442922,-2.5476839579319233e-5
child,0.9999866413596332,0.9999652921502611,-2.134920937213458e-5
children,0.9999888359401866,0.99996749633087,-2.133960931660628e-5
chocolate,0.99998854696186,0.9999693172370907,-1.922972476930962e-5
choo,0.9999828685095562,0.9999754904435719,-7.378065984275928e-6
choose,0.9999861413032982,0.9999761246519706,-1.0016651327604542e-5
christmas,0.9999883019461587,0.9999642621598865,-2.4039786272189723e-5
christopher,0.9999878774749199,0.9999607892988156,-2.708817610430625e-5
chrysanthemum,0.9999852505916587,0.9999773532712973,-7.897320361327509e-6
chug,0.9999828643632332,0.9999625352903581,-2.032907287519148e-5
chugga,0.9999855978925185,0.9999659914445767,-1.960644794185562e-5
circle,0.9999876479781341,0.9999645930293581,-2.305494877596903e-5
city,0.9999789482442983,0.99994398851184,-3.4959732458372805e-5
clack,0.9999825262075498,0.9999709341230942,-1.1592084455558371e-5
clang,0.9999865465549808,0.9999623869749591,-2.4159580021665406e-5
class,0.9999861435952453,0.99997204164463,-1.4101950615241776e-5
clean,0.9999872723976067,0.9999728834266612,-1.4388970945411472e-5
clear,0.9999875144607383,0.9999732052412666,-1.43092194716532e-5
click,0.9999834998183459,0.9999626690436142,-2.0830774731694923e-5
clickety,0.9999874766932808,0.9999652321072006,-2.224458608024449e-5
clifford,0.9999840283191207,0.9999746802999303,-9.348019190391632e-6
climb,0.9999528459918559,0.9999686016432615,1.5755651405657822e-5
climbed,0.9999627413762767,0.9999738251058481,1.1083729571370604e-5
clock,0.9999799735690882,0.9999736917267504,-6.281842337751975e-6
close,0.9999852408778183,0.9999760818115346,-9.15906628362606e-6
closed,0.9999809729301876,0.9999776705096225,-3.302420565121089e-6
clothes,0.9999869654917348,0.999958533628307,-2.8431863427824666e-5
clown,0.999982573178263,0.9999757274145973,-6.845763665719318e-6
club,0.9999080446530421,0.9999416782915201,3.3633638478081096e-5
coaches,0.9999877179348665,0.9999730422984571,-1.4675636409444692e-5
coat,0.9999869471468433,0.9999640270097071,-2.2920137136228647e-5
cock,0.9999736458559025,0.9999718227353804,-1.8231205221042046e-6
cold,0.9999715674571932,0.999975555223418,3.987766224788913e-6
color,0.9999803097334165,0.9999769869453367,-3.322788079795913e-6
colors,0.999983546769275,0.9999768503957689,-6.696373506143161e-6
come,0.9999656605542645,0.9999749123287687,9.251774504170918e-6
comes,0.9999727856126837,0.9999771504293608,4.3648166770937635e-6
coming,0.9999823065303894,0.9999769329982492,-5.373532140251491e-6
cook,0.9999600377520971,0.9999717154038731,1.1677651776009768e-5
cookie,0.9999775706695408,0.9999777200016806,1.493321397649794e-7
corn,0.9999865721173355,0.9999720268547618,-1.4545262573717466e-5
corner,0.9999879105911371,0.9999724289260855,-1.548166505160875e-5
could,0.9999454476051997,0.9999652176356447,1.9770030445065423e-5
couldn,0.9999631760559295,0.9999738167471817,1.0640691252117307e-5
count,0.9999864529907745,0.9999729096259442,-1.3543364830281845e-5
country,0.9999846029169189,0.9999763052230359,-8.29769388299706e-6
course,0.9999761676736574,0.9999776673962595,1.4997226021051802e-6
covered,0.9999804587226915,0.9999773743890135,-3.0843336780161934e-6
cow,0.9999646801984441,0.9999722301361594,7.549937715345401e-6
cozy,0.9998784196409545,0.9999221035369352,4.368389598075062e-5
crawled,0.9999823813177889,0.9999770333559647,-5.347961824275771e-6
crayon,0.9999789112774591,0.999978022963997,-8.883134621218147e-7
cream,0.9999781096502379,0.999977503676682,-6.059735558894275e-7
cried,0.9999858266698195,0.9999745360609968,-1.129060882265609e-5
cross,0.9999858385437345,0.9999732956847174,-1.2542859017083963e-5
crow,0.999979417382036,0.9999758225435439,-3.594838492104735e-6
crunch,0.9999862367770733,0.9999660886784731,-2.0148098600181186e-5
cry,0.9999762113434582,0.9999711736321791,-5.037711279021195e-6
cup,0.9998073941188969,0.9998663670914218,5.897297252499545e-5
curious,0.999959792727882,0.9999721581447558,1.2365416873771906e-5
cut,0.9999819877849759,0.999956545380467,-2.5442404508968508e-5
d,0.9998661419823314,0.9999051186306765,3.897664834517922e-5
dad,0.9999309177877129,0.9999551618478457,2.4244060132794232e-5
daddy,0.9999036089067072,0.9999387440439368,3.5135137229636015e-5
dance,0.9999826445402625,0.9999766208922145,-6.023648048025798e-6
danced,0.9999768087977732,0.9999769555421615,1.467443883074182e-7
dancing,0.9999871909063937,0.9999709807759097,-1.621013048391795e-5
dark,0.9999659675272058,0.9999733084440099,7.340916804099429e-6
day,0.9999162359192434,0.9999476172245365,3.138130529312111e-5
days,0.9999494969025531,0.9999669919048108,1.7495002257672532e-5
de,0.9999691041384379,0.9999735429823476,4.438843909770895e-6
dear,0.9999797120332787,0.9999770581857034,-2.653847575362356e-6
decided,0.99997415442573645,0.9999759704632143,1.8160374778419808e-6
deep,0.9999676286661973,0.9999741216871869,6.493020989650766e-6
delicious,0.9999767402666517,0.9999778788571427,1.138590491001068e-6
department,0.9999881052217869,0.9999725625356295,-1.5542686157443697e-5
desk,0.9999736074170434,0.9999758417608379,2.234343794427218e-6
did,0.9999439838062799,0.9999617501432243,1.7766336944391448e-5
didn,0.9999703247767621,0.999974051863116,3.7270863539884402e-6
didnâ,0.9998720234173388,0.999917339321309,4.5315903970166715e-5
different,0.9999882923040028,0.999964884125805,-2.3408178197792395e-5
dig,0.999981896982893,0.999969624484425,-1.2272498468024473e-5
ding,0.9999859257311012,0.9999679500460025,-1.797568509875891e-5
dinner,0.9999872226806252,0.9999733955834432,-1.3827097182006476e-5
dinosaur,0.9999729822296209,0.9999774835916828,4.501362061870573e-6
dinosaurs,0.9999758846003939,0.999977863546845,1.978946451153263e-6
dirt,0.9999839625330744,0.9999522728038288,-3.1689729245609755e-5
do,0.9999299832307758,0.9999559805376151,2.5997306839387058e-5
doctor,0.9999865287246599,0.9999739941531404,-1.2534571519506876e-5
does,0.9999739456122607,0.9999770594173887,3.1138051279633316e-6
dog,0.9999652125057127,0.9999727788908537,7.5663851409890626e-6
dogs,0.999978514118299,0.9999761832943193,-2.3308239797126262e-6
doing,0.9999837041428289,0.9999759681387916,-7.736004037250943e-6
dolls,0.9999759077006289,0.9999765124826937,6.047820647614444e-7
don,0.9999654170236333,0.9999740696514333,8.652627800032064e-6
donâ,0.9998382057366237,0.9998934802259971,5.527448937336921e-5
done,0.999975976027207,0.9999777538272886,1.7778000815926731e-6
door,0.9999631169201421,0.9999735266251879,1.0409705045844042e-5
doors,0.9999703874868708,0.9999761419352329,5.754448362038644e-6
dot,0.9999858858699009,0.9999697139997871,-1.6171870113823594e-5
doughnut,0.9999826069212402,0.9999769830556013,-5.623865638848535e-6
doughnuts,0.9999844804627985,0.9999766269861181,-7.853476680419469e-6
down,0.9999639634257181,0.9999736850847329,9.721659014805262e-6
downstairs,0.9999878531615625,0.9999739202535747,-1.3932907987790344e-5
dr,0.9999694567648106,0.9999702347776789,7.780128682410847e-7
dragon,0.9999835701212321,0.9999771257311568,-6.444390075244222e-6
dragons,0.9999841360250746,0.9999771268855272,-7.009139547431431e-6
dream,0.9999638599129644,0.9999738982612676,1.0038348303154088e-5
dreams,0.99997162654725,0.9999768238896996,5.197342449525522e-6
dress,0.9999846615918563,0.9999754775547083,-9.184037148002311e-6
dressed,0.9999815169505546,0.9999769858791846,-4.53107136999531e-6
drink,0.999983075671508,0.9999750908939546,-7.984777553371458e-6
drive,0.9999812113696609,0.9999762096627969,-5.001706864016242e-6
driver,0.9999838685408795,0.999975319314023,-8.549226856557901e-6
drives,0.9999835283152261,0.9999763814422589,-7.146872967211948e-6
dropped,0.9999488297987568,0.9999665613750317,1.773157627493749e-5
drum,0.999865690570935,0.9999124201081553,4.6729537220291384e-5
dry,0.999945224633304,0.9999627467136823,1.752208037830716e-5
duck,0.9998519870256336,0.9999014267273624,4.943970172877066e-5
ducklings,0.9999815911867985,0.9999768736201882,-4.71756661035716e-6
dug,0.9999100175726602,0.9999408782253152,3.086065265500704e-5
dum,0.9996812378903608,0.9997679018322709,8.666394191014781e-5
dump,0.9996668452469468,0.9997559209930831,8.90757461362579e-5
duncan,0.9999696129992943,0.9999755296538081,5.9166545137712134e-6
during,0.999977330597058,0.9999765963429643,-7.342540936372544e-7
dust,0.9999804515034801,0.9999747280026976,-5.723500782539581e-6
e,0.9999820914760457,0.9999720039464152,-1.0087529630498082e-5
each,0.9999877376203278,0.9999667108526858,-2.1026767641929567e-5
ear,0.9999851152686957,0.9999755697953542,-9.545473341532329e-6
early,0.9999805479541111,0.9999775631966646,-2.98475744642257e-6
ears,0.9999866061333377,0.9999750642034063,-1.1541929931357942e-5
easy,0.9999746318538419,0.999977123593429,2.4917395871071335e-6
eat,0.9999866282230607,0.9999600430017009,-2.6585221359787248e-5
eaten,0.9999880710669953,0.9999647346866276,-2.333638036766672e-5
eating,0.9999857987634013,0.999955293473263,-3.0505290138371777e-5
ed,0.9999685760658663,0.9999737183657275,5.142299861149446e-6
egg,0.9999775329180616,0.9999399848702161,-3.7548047845503696e-5
eggs,0.9999841887248796,0.9999534417332103,-3.074699166927264e-5
eight,0.9999716553602137,0.999926217683035,-4.543767717868352e-5
elephant,0.9999887798364522,0.9999674073434285,-2.1372493023696926e-5
elephants,0.9999889734768677,0.9999675842054613,-2.138927140638014e-5
elevator,0.9999884020969841,0.9999726534417639,-1.574865522024904e-5
elizabeth,0.9999873384379575,0.9999747897012705,-1.2548736686990303e-5
elmo,0.9999640466394896,0.999974353222818,1.0306583328456576e-5
else,0.9999866221002313,0.9999740335327929,-1.2588567438354126e-5
empty,0.9999732096496865,0.9999763036259578,3.0939762712955954e-6
end,0.9999810826107671,0.9999762351011782,-4.847509588956633e-6
engine,0.9999882542701927,0.9999671077042939,-2.1146565898799707e-5
engines,0.9999887023197361,0.9999679263729566,-2.0775946779516552e-5
enough,0.9999853278238913,0.9999766461648433,-8.681659047993229e-6
even,0.9999850029522082,0.9999736976410709,-1.130531113724409e-5
evening,0.9999881929544916,0.9999688232234765,-1.9369731015128622e-5
ever,0.9999850171923403,0.999973594542382,-1.1422649958348075e-5
every,0.9999790087770545,0.9999764913262204,-2.517450834127466e-6
everybody,0.9999534399676859,0.9999699323080959,1.6492340410012574e-5
everyone,0.9999811597889002,0.9999777086568782,-3.4511320220476094e-6
everything,0.9999876282536334,0.9999601800192492,-2.7448234384164216e-5
everywhere,0.9999862004089004,0.9999751385217315,-1.1061887168928308e-5
exactly,0.9999875873083117,0.9999707243761541,-1.6862932157635235e-5
except,0.9999873398206485,0.9999658942397138,-2.144558093464255e-5
extra,0.9999872758569077,0.9999608399971796,-2.6435859728168865e-5
eye,0.9999752455908778,0.99997623848186,9.92890982209893e-7
eyes,0.9999796559739126,0.99997718030907,-2.4756648425716676e-6
face,0.9999855128617877,0.9999727065288365,-1.2806332951198485e-5
fair,0.9999862444635409,0.9999709052055888,-1.533925795205171e-5
fall,0.9999822697478106,0.9999707605898632,-1.150915794734253e-5
fallen,0.99998668477873065,0.9999730353068732,-1.3649471857446471e-5
falling,0.999987323585525,0.9999671270377433,-2.019654778173674e-5
family,0.9999608924451205,0.9999725146118336,1.1622166713021187e-5
far,0.9999838049588038,0.9999718578052988,-1.1947153504943131e-5
farm,0.9999640419587756,0.9999727804472649,8.738488489257179e-6
farmer,0.999980036044648,0.9999770379913715,-2.998053276526136e-6
fast,0.9999815289528702,0.9999471408887767,-3.438806409350459e-5
faster,0.999987637798802,0.9999607163083865,-2.6921490415499072e-5
fat,0.9999737445141861,0.9999336856640878,-4.005885009827903e-5
father,0.9999833483855117,0.9999490501165943,-3.429826891743204e-5
favorite,0.9999886060395179,0.9999710117864902,-1.7594253027719553e-5
fear,0.9999862193806166,0.9999737424212662,-1.2476959350360417e-5
feel,0.999986606084556,0.9999723655013095,-1.4240583246505345e-5
feeling,0.9999885903737603,0.9999676175483603,-2.097282540003409e-5
feels,0.9999873258746943,0.9999726276314987,-1.4698243195554461e-5
feet,0.9999847605577228,0.9999539822791774,-3.0778278545362525e-5
fell,0.999985903706866,0.9999691221191025,-1.6781587763525785e-5
felt,0.9999800014134695,0.9999431285921518,-3.687282131770164e-5
fence,0.9999874950645472,0.9999690225384785,-1.8472526068680217e-5
few,0.9999804329877068,0.9999735841479355,-6.848839771311788e-6
field,0.9999833404150071,0.9999755087392965,-7.831675710612274e-6
fight,0.9999419874170502,0.9998810708139673,-6.091660308293889e-5
filled,0.9999847105901549,0.9999747882960155,-9.922294139430576e-6
finally,0.999983117449786,0.9999754981843738,-7.619265412150966e-6
find,0.9999833526482192,0.9999719940645213,-1.1358583697940183e-5
fine,0.9999876976025585,0.9999690290894712,-1.8668513087294336e-5
fingers,0.999988298614828,0.9999636171563389,-2.468145848910641e-5
finished,0.9999885004707115,0.999970644779345,-1.7855691366475135e-5
fire,0.9999877416084935,0.9999674280612394,-2.031354725406942e-5
first,0.9999775973531917,0.9999376428073052,-3.995454588645586e-5
fish,0.9999803805115067,0.9999460106755934,-3.4369835913317104e-5
fit,0.9999500739094392,0.9998942774494315,-5.579646000775096e-5
five,0.9999838395047734,0.9999723861131143,-1.1453391659088652e-5
flap,0.9999685939398761,0.9999730278120952,4.433872219045121e-6
flew,0.9999842809571263,0.9999732156933194,-1.106526380689754e-5
floor,0.9999791646899374,0.9999767503858193,-2.4143041180701985e-6
flop,0.9999598939843285,0.9999704791534022,1.058516907370688e-5
flower,0.9999837170572826,0.9999767598095693,-6.957247713268444e-6
flowers,0.9999851005935446,0.9999763751315802,-8.725461964398384e-6
fly,0.9999644562797442,0.9999665813169734,2.1250372291836683e-6
flying,0.9999862376052374,0.9999682647292103,-1.7972876027116946e-5
follow,0.9999730080784955,0.999975543525798,2.535447302443039e-6
followed,0.9999736268944559,0.9999769714769692,3.344582513276073e-6
food,0.99994917172615,0.9999667888440035,1.7617117853419018e-5
foot,0.9999858622947742,0.9999687206310597,-1.7141663714470567e-5
for,0.99998109117906675,0.9999738015633972,-7.289615669536786e-6
forest,0.9999885407444785,0.9999651707864086,-2.3369958069952013e-5
forever,0.9999849040729286,0.9999757632017141,-9.140871214508017e-6
forget,0.9999860253048918,0.9999559292632945,-3.009604159731616e-5
