word,female_target,male_target,male_score
behind,0.9999833730075028,0.999960749242553,-2.262376494988061e-5
being,0.9999831064926298,0.9999592051516237,-2.390134100604957e-5
believe,0.9999542461399353,0.9998841729100583,-7.007322987706566e-5
believed,0.9999596601474603,0.9998935473216832,-6.61128257770649e-5
beneath,0.9999796492869684,0.9999349098599827,-4.4739426985684894e-5
beside,0.9999784544668858,0.9999317803085334,-4.667415835246658e-5
besides,0.9999797868525689,0.9999351414746741,-4.464537789483636e-5
best,0.9999779124800454,0.9999314375310795,-4.647494896592441e-5
beth,0.9999827086630282,0.9999479975587963,-3.4711104231921475e-5
better,0.9999633595433308,0.9998998178523222,-6.354169100863949e-5
between,0.9999699618985508,0.9999128857199431,-5.7076178607728956e-5
beyond,0.9999831223308959,0.9999532694644914,-2.985286640455609e-5
big,0.9998600615986645,0.9999136581430694,5.359654440495465e-5
bill,0.9999760115707658,0.999939767072989,-3.6244497776727336e-5
birds,0.9999748427791099,0.9999671134442086,-7.729334901229734e-6
bit,0.9999646629538624,0.9999665131608596,1.850206997167092e-6
black,0.9999586264883411,0.9999646240088302,5.9975204891316025e-6
blond,0.9999783532831839,0.9999646597845224,-1.3693498661426773e-5
blood,0.9999659064649278,0.999968603547628,2.69708270017599e-6
blue,0.999977911877359,0.9999348383074338,-4.30735699251672e-5
board,0.9999705972933608,0.9999691684003555,-1.428893005250842e-6
body,0.9999548022429945,0.9999654117794472,1.0609536452710344e-5
book,0.9998650807919964,0.9999194210067054,5.434021470895889e-5
books,0.9999221223213247,0.9999532417314354,3.1119410110691526e-5
born,0.9999686281535646,0.9999687230342398,9.48806752054665e-8
both,0.9999573777911714,0.9999678388995951,1.046110842362058e-5
bought,0.9999341878864704,0.9999590191935164,2.483130704600267e-5
box,0.9998735947666755,0.9999226152836143,4.902051693878029e-5
boy,0.9999308971671914,0.9999568633805171,2.5966213325734344e-5
boys,0.9999558302448357,0.9999666285468927,1.0798302056969078e-5
brain,0.9999742576880444,0.9999684193979725,-5.838290071835672e-6
break,0.9999829619111215,0.99995032936869,-3.2632542431465517e-5
breath,0.9999834499628261,0.9999480302945518,-3.541966827425025e-5
bright,0.9999685586483923,0.9999691211097655,5.624613732546635e-7
bring,0.9999665278810219,0.9999682820753538,1.7541943319043796e-6
brother,0.9999842631904411,0.9999517429447697,-3.252024567135248e-5
brought,0.9999567512865226,0.9999677423529008,1.0991066378140957e-5
brown,0.9999542725885502,0.9999666070392167,1.2334450666506847e-5
building,0.9999635544930628,0.9999681484987235,4.594005660663036e-6
built,0.9999736991908929,0.9999666667852216,-7.032405671236752e-6
business,0.9999818582259518,0.9999629844148196,-1.8873811132191776e-5
but,0.9999288280976505,0.999954371573065,2.5543475414502304e-5
buy,0.9998307014278076,0.9998914164078557,6.0714980048115486e-5
by,0.9997912717782753,0.9998587670050363,6.749522676097186e-5
ca,0.999951243575836,0.9999580129277577,6.769351921676048e-6
call,0.9999642319229516,0.9999071212034556,-5.711071949598967e-5
called,0.9999614122204447,0.9998970918300354,-6.432039040926707e-5
came,0.9999816337351233,0.9999610955923258,-2.0538142797454917e-5
can,0.9999747692696581,0.9999625410236836,-1.2228245974466034e-5
captain,0.999968485617363,0.9999690494403681,5.63823005172992e-7
car,0.9999790172431942,0.9999575030250298,-2.1514218164320198e-5
care,0.9999754241097145,0.9999241974167687,-5.1226692945771646e-5
carefully,0.9999720711401355,0.9999172756617197,-5.4795478415803345e-5
carla,0.9999816590364283,0.9999482544199195,-3.340461650880311e-5
case,0.9999795600261637,0.9999361254175075,-4.3434608656189866e-5
caught,0.9999597941160059,0.9999673723787409,7.578262735008501e-6
cave,0.9999712569678367,0.9999177063298033,-5.355063803347271e-5
center,0.9999615416099679,0.9998959441060767,-6.559750389112384e-5
certain,0.999982286532441,0.9999420721694146,-4.0214363026480626e-5
chair,0.9999700205950715,0.9999688139906956,-1.206604375858511e-6
chance,0.9999829117114084,0.9999548170568067,-2.809465460174021e-5
change,0.9999837981269157,0.9999575063768205,-2.629175009527529e-5
changed,0.9999837787937564,0.9999568470647415,-2.693172901491181e-5
chest,0.9999811481852224,0.9999394893013518,-4.1658883870643315e-5
chicago,0.9999380415824615,0.9999603338826142,2.2292300152715327e-05
child,0.9999779262008981,0.9999638088708998,-1.4117329998342143e-5
children,0.9999814530118013,0.9999393146492029,-4.213836259836512e-5
chin,0.9999576648272495,0.9999665844410204,8.9196137709191e-6
church,0.9999383365500835,0.9999582830820348,1.9946531951364754e-5
circle,0.9999755010092779,0.9999250380306194,-5.0462978658516455e-5
cisco,0.999946273112593,0.9999625003037611,1.622719116811666e-5
city,0.9999793721290211,0.9999587589398207,-2.0613189200435755e-5
clean,0.9999712209135572,0.9999159271550035,-5.529375855362062e-5
clear,0.9999660739089132,0.999904803904077,-6.127000483624467e-5
climbed,0.9999811365296769,0.9999630940857154,-1.8042443961530097e-5
close,0.9999791937827566,0.9999347030198058,-4.449076295076626e-5
closed,0.999980402196829,0.9999376794376269,-4.2722759202140637e-5
closer,0.9999786661118726,0.9999316510051062,-4.701510676641263e-5
clothes,0.9999829982748402,0.999945467787543,-3.753048729715491e-5
coat,0.9999747509994881,0.9999675747438839,-7.1762556042020975e-6
coffee,0.999973642629051,0.9999219047937525,-5.173783529843767e-5
cold,0.9999794938335239,0.9999584479728272,-2.104586069673342e-5
college,0.9999663593294316,0.9999057068917132,-6.0652437718355934e-5
color,0.9999780165819364,0.9999645256611107,-1.349092082569836e-5
come,0.9999755368404444,0.999967661942685,-7.874897759330146e-6
comes,0.9999781094999347,0.9999674851596511,-1.0624340283649225e-5
coming,0.9999099258573315,0.9999469806322073,3.705477487581099e-5
company,0.9999181111347659,0.9999518105178862,3.369938312025589e-5
completely,0.9999813802895029,0.999940862054439,-4.0518235063902175e-5
connie,0.9999833747464023,0.9999583755416889,-2.4999204713438417e-5
continued,0.999983262829494,0.9999610760640294,-2.2186765464615732e-5
conversation,0.9999843439435266,0.9999583782816991,-2.5965661827553888e-5
corner,0.9999808692190868,0.9999385495385251,-4.2319680561675455e-5
couch,0.999891580473943,0.9999348408079611,4.326033401813589e-5
could,0.9999670909852374,0.9999665121369243,-5.788483130597655e-7
counter,0.999984040658801,0.9999525622776542,-3.147838114681001e-5
country,0.9999797094329917,0.9999654231450354,-1.4286287956299937e-5
couple,0.9999788468507192,0.9999652245019371,-1.362234878210522e-5
course,0.9999840298292182,0.9999572790545692,-2.6750774648975906e-5
court,0.9999736983643679,0.9999674803865771,-6.217977790767826e-6
covered,0.9999719236697469,0.9999162467894216,-5.5676880325261635e-5
crossed,0.9999835187279356,0.9999480765962225,-3.5442131713026015e-5
crowd,0.9999607264570656,0.9999669647342525,6.238277186931818e-6
cup,0.9994815363899137,0.9996182420361123,1.3670564619860937e-4
cut,0.9999627758501667,0.9999617981134725,-9.777366941632337e-7
d,0.9999484975140978,0.999917630997696,-3.086651640171745e-5
dad,0.999975263827235,0.9999553090959967,-1.9954731238280843e-5
daddy,0.999976296270508,0.9999461705094486,-3.0125761059429657e-5
damn,0.9999587673541901,0.9999673199279044,8.55257371434881e-6
danny,0.9999803818373236,0.9999512619206729,-2.9119916650777178e-5
dark,0.999979954992684,0.9999582114338164,-2.1743558867637347e-5
date,0.9999723234571072,0.999917555808668,-5.476764843914683e-5
daughter,0.9999846445922728,0.9999553904049236,-2.925418734911478e-5
david,0.9999771893680574,0.9999604288154211,-1.6760552636219117e-5
day,0.99997727048498,0.9999482603164169,-2.901016856304839e-5
days,0.9999811880327948,0.9999534101633212,-2.7777869473610828e-5
de,0.9999462778439157,0.9998717810046613,-7.449683925431216e-5
dead,0.9999732475923084,0.9999213356561769,-5.191193613152123e-5
deal,0.999960845736212,0.9998959036632862,-6.494207292584431e-5
dear,0.9999708324499422,0.9999138273345152,-5.7005115427055664e-5
death,0.99997994887971,0.9999359297855095,-4.4019094200487e-5
decided,0.9999736029094438,0.9999216821823853,-5.192072705850759e-5
deep,0.9999688865134952,0.9999109888186113,-5.789769488395713e-5
desk,0.9999779897019755,0.99993239663612,-4.559306585549816e-5
despite,0.999981100949864,0.9999383823999082,-4.271854995585578e-5
did,0.999967998515489,0.9999602291379988,-7.769377490252083e-6
die,0.9999759465057023,0.9999267500108462,-4.919649485612965e-5
died,0.9999765666900535,0.9999297939290783,-4.67727609752e-5
different,0.9999724644216429,0.9999170041481037,-5.546027353919847e-5
dirt,0.9999826147587626,0.999949636375725,-3.2978383037618464e-5
disappeared,0.9999841586677228,0.99995699060181,-2.716806591285259e-5
distance,0.999983630796102,0.9999483862152425,-3.524458085946147e-5
do,0.9999570611862226,0.9999642437759478,7.182589725207578e-6
doctor,0.9999780058609008,0.9999665637442684,-1.144211663239858e-5
does,0.9999818341405671,0.9999425361441687,-3.929799639834641e-5
dog,0.9999491882013598,0.9999623051242498,1.3116922889966354e-5
dogs,0.9999653313958744,0.9999675767149475,2.2453190731130945e-6
doing,0.999964493352511,0.9999683746349793,3.881282468309877e-6
done,0.9999811499891762,0.9999411059664643,-4.004402271184926e-5
door,0.9999719039381274,0.9999679254513202,-3.978486807221238e-6
doors,0.9999757715666279,0.9999677905352142,-7.981031413639705e-6
doubt,0.999956363218732,0.9999670469019978,1.0683683265733102e-5
down,0.9999591639969532,0.9999673565197537,8.192522800487545e-6
dozen,0.9999798532628106,0.9999378846116895,-4.1968651121049305e-5
dr,0.9999705315890646,0.9999211550227344,-4.9376566330194827e-5
dragged,0.999982422633107,0.9999445686813728,-3.7853951734168056e-5
dream,0.9999837603832187,0.999950941646154,-3.2818737064732595e-5
dress,0.9999728622905597,0.9999181557007497,-5.47065898099941e-5
dressed,0.9999668882212626,0.9999057733412697,-6.111487999282961e-5
drew,0.9999757068183395,0.9999252705459476,-5.043627239187387e-5
drink,0.9999784903213911,0.9999641451794369,-1.4345141954197338e-5
drive,0.9999726507155562,0.9999180865095186,-5.4564206037555074e-5
driving,0.9999785884234437,0.9999653037538743,-1.3284669569402219e-5
dropped,0.999976415457442,0.9999661319223161,-1.0283535125887866e-5
drove,0.9999765460707039,0.9999270999906156,-4.944608008827789e-5
dry,0.9999652470339134,0.9999100377508383,-5.520928307511941e-5
during,0.9999709921670613,0.9999676215551051,-3.3706119562104675e-6
dust,0.9999795641800231,0.9999623495793676,-1.7214600655512946e-5
each,0.9999825707309649,0.9999479198691287,-3.4650861836182933e-5
ear,0.9999661156527428,0.9999047966090231,-6.131904371975416e-5
earlier,0.9999645134572396,0.9999008150489374,-6.369840830222628e-5
early,0.999953508824748,0.9998827120860637,-7.07967386842645e-5
earth,0.9999789393762283,0.9999318377810584,-4.7101595169851684e-5
easily,0.9999764386921787,0.9999269419434074,-4.9496748771304944e-5
easy,0.999971940944599,0.999917946290612,-5.3994653986921826e-5
eat,0.9999681295796037,0.9999092508496257,-5.8878729978006916e-5
eating,0.9999836121181616,0.9999485280079584,-3.508411020314295e-5
edge,0.9999570253527094,0.9998884546449739,-6.857070773547136e-5
edmund,0.9999813952481122,0.9999617684485387,-1.962679957356883e-5
eight,0.9999839111192476,0.9999523062472706,-3.16048719769535e-5
either,0.9999734781703498,0.9999187583633071,-5.471980704263579e-5
elizabeth,0.9999783533793443,0.9999310824709217,-4.7270908422603064e-5
else,0.9999364887201236,0.9998548156906741,-8.167302944950272e-5
empty,0.999981276236376,0.9999619501402521,-1.9326096123872816e-5
end,0.9999633092118185,0.9999011545884677,-6.215462335079636e-5
ended,0.9999579651787149,0.9998907203999988,-6.724477871611345e-5
ender,0.9999552642900071,0.9998849799608579,-7.028432914923943e-5
english,0.999983824485472,0.9999484506437983,-3.5373841673624895e-5
enough,0.9999795596035069,0.9999671918289359,-1.2367774571031553e-5
entered,0.9999528852950703,0.9998808245657245,-7.20607293458464e-5
entire,0.9999683792843764,0.9999084945049848,-5.988477939167236e-5
especially,0.9999775782557321,0.9999292463746953,-4.833188103681163e-5
even,0.9999368308889354,0.9998562798243625,-8.055106457283134e-5
evening,0.9999755055647112,0.9999245943031396,-5.091126157152903e-5
eventually,0.9999630353968081,0.9998996613451321,-6.337405167600174e-5
ever,0.999927256593913,0.9998406467529919,-8.660984092112578e-5
every,0.9999282108371332,0.9998425758010183,-8.563503611491718e-5
everyone,0.9999604702705702,0.999894641962601,-6.58283079691957e-5
everything,0.9999775351901707,0.9999282403701397,-4.929482003102059e-5
exactly,0.9999655792434029,0.9999048704237863,-6.070881961661723e-5
except,0.999972629846927,0.9999187454235701,-5.388442335696464e-5
expected,0.9999670210615067,0.9999068528323757,-6.0168229131019046e-5
explain,0.9999833747399473,0.9999513685537023,-3.200618624499274e-5
explained,0.999979543154035,0.9999345243562636,-4.501879777141227e-5
expression,0.9999842005637691,0.9999511119819916,-3.308858177752949e-5
eye,0.999919218716203,0.9998298334931415,-8.93852230615666e-5
eyes,0.9999439347471681,0.9998673295296684,-7.66052174997478e-5
f,0.9997696791417932,0.9998165911154107,4.691197361750277e-5
face,0.9999757024544459,0.9999274211857065,-4.828126873934746e-5
fact,0.9999792989876465,0.9999586512144791,-2.0647773167348227e-5
fall,0.9999565614695052,0.9998922939318337,-6.426753767152515e-5
fallen,0.9999581214898927,0.9998913699903275,-6.675149956525406e-5
familiar,0.999974566601502,0.9999684746599907,-6.091941511243704e-6
family,0.9999707473704321,0.9999680241213881,-2.723249044045417e-6
far,0.9999797230210211,0.9999482852208867,-3.14378001343707e-5
fast,0.9999820544762587,0.999950302179545,-3.1752296713705164e-5
father,0.9999798732439487,0.9999345609067809,-4.531233716775773e-5
fear,0.9999683813170674,0.9999094045656265,-5.897675144095338e-5
feel,0.9999229231052241,0.9998345374136595,-8.838569156466303e-5
feeling,0.9999696527679955,0.9999114722565604,-5.818051143513525e-5
feet,0.9999455427651719,0.999869364907136,-7.617785803593069e-5
felicita,0.9999824337724454,0.999944294578098,-3.813919434747515e-5
fell,0.99990928994743,0.9998150995737052,-9.419037372482286e-5
felt,0.9999434536531964,0.9998660204481689,-7.743320502751061e-5
fence,0.9999591399843937,0.9998929147735018,-6.622521089183486e-5
ferris,0.9999770725810831,0.9999273027764044,-4.9769804678745366e-5
few,0.999973307386929,0.999923545752323,-4.97616346060159e-5
field,0.999968639721772,0.9999105306389228,-5.8109082849200355e-5
fields,0.9999748505775057,0.9999228012009745,-5.204937653113806e-5
fifteen,0.9999708339323926,0.9999144416673789,-5.639226501374939e-5
figure,0.9999836685728098,0.9999563762374738,-2.72923353360488e-5
filled,0.9999614283019618,0.9998970131225484,-6.441517941335739e-5
finally,0.9999782473616536,0.9999349155101388,-4.3331851514838426e-5
find,0.9999786439975391,0.9999596561079986,-1.898788954046715e-5
fine,0.9999773237191748,0.9999299847850908,-4.733893408404022e-5
finger,0.9999820861779782,0.9999419905949425,-4.009558303574856e-5
fingers,0.9999832028289227,0.99994540267523,-3.7800153692701954e-5
finished,0.999983921505346,0.9999581978885448,-2.5723616801198723e-5
fire,0.9999734615593728,0.9999198645349258,-5.359702444707182e-5
first,0.9999833704180218,0.9999525806998649,-3.078971815684284e-5
fish,0.9999652840142512,0.99996763358702,2.349572768789443e-6
fit,0.9999792534492126,0.9999571486387195,-2.2104810493028815e-5
five,0.9999725793672132,0.9999202157764723,-5.2363590740900356e-5
flat,0.9999737976804908,0.9999234827873602,-5.031489313056525e-5
flesh,0.9999712219532025,0.9999153363400072,-5.588561319536112e-5
floor,0.999980596958466,0.9999609776173163,-1.9619341149690328e-5
follow,0.9999774651786932,0.9999637833640587,-1.3681814634569633e-5
followed,0.9999825092044801,0.9999473423670698,-3.5166837410227636e-5
following,0.999975497383192,0.9999679826338533,-7.514749338688453e-6
food,0.9999594648137877,0.9999665079537258,7.043139938045506e-6
foot,0.9999708206166467,0.999967745801249,-3.074815397630104e-6
for,0.9999772569854961,0.9999613558103637,-1.590117513239342e-5
forget,0.9999818447680424,0.9999412048578108,-4.063991023162128e-5
form,0.9999443119315146,0.9999620615024557,1.7749570941139048e-5
forward,0.9999791164746984,0.9999656719346575,-1.3444540040929986e-5
found,0.9999637582735837,0.9999674041457195,3.645872135749073e-6
four,0.99996041295788,0.9999662232820195,5.81032413948801e-6
free,0.9999371223387719,0.9998555065858767,-8.161575289511447e-5
friend,0.9999783507268312,0.9999310312571232,-4.731946970792933e-5
friends,0.9999811728674081,0.9999385372364201,-4.263563098794165e-5
from,0.9999394035396383,0.9999602539491328,2.0850409494510558e-5
front,0.9999831782021412,0.9999551668445718,-2.8011357569468487e-5
full,0.9999639893041247,0.9999100193075827,-5.396999654194712e-5
game,0.999980038777105,0.9999649708518095,-1.5067925295486617e-5
garden,0.999980544180625,0.9999367361878847,-4.3807992740285684e-5
gave,0.9999748488815996,0.9999246597829428,-5.018909865683874e-5
gaze,0.9999751370918782,0.9999251985782711,-4.993851360712842e-5
general,0.9999653333719589,0.9999027303485644,-6.260302339455848e-5
george,0.9999791211171317,0.999932786306264,-4.633481086768754e-5
get,0.9999692148505082,0.9999114156919748,-5.7799158533322625e-5
gets,0.9999750776177669,0.9999231899115295,-5.188770623743011e-5
getting,0.9999829127299862,0.9999471882875419,-3.572444244426265e-5
giles,0.9999784745177278,0.999931147609105,-4.732690862285782e-5
girl,0.999982161471916,0.9999497667848585,-3.239468705751314e-5
girls,0.9999833926663656,0.9999533808181884,-3.0011848177191602e-5
give,0.9999790331933173,0.9999349996461376,-4.4033547179633814e-5
given,0.9999809456985507,0.9999397709556992,-4.1174742851479706e-5
giving,0.9999538480201978,0.9999643104051036,1.046238490576279e-5
glanced,0.9999796403540057,0.9999354405607663,-4.41997932393301e-5
glass,0.9999821698811444,0.9999542619008553,-2.7907980289065826e-5
glenda,0.9999762653712859,0.9999263676718099,-4.98976994760536e-5
go,0.9999027969912432,0.9999396694268247,3.68724355814809e-5
god,0.9999482896886633,0.9999620543099995,1.3764621336176397e-5
goes,0.9999835426889674,0.9999527238720729,-3.081881689448451e-5
going,0.9999477278398465,0.9999634960626622,1.576822281568191e-5
gon,0.9999570243428737,0.9999663159411536,9.291598279892455e-6
gone,0.9999834456659419,0.9999531278121663,-3.0317853775607695e-5
good,0.9999430910557443,0.9999615897804892,1.8498724744908657e-5
got,0.9999694620526224,0.9999665501285162,-2.9119241061748014e-6
government,0.9999828651420847,0.9999445244980328,-3.834064405183746e-5
grandfather,0.9999836078515597,0.9999468781797586,-3.672967180112785e-5
grass,0.9999808964201133,0.9999605157778768,-2.0380642236528246e-5
gray,0.9999804832904347,0.9999542825761732,-2.6200714261404023e-5
great,0.9999763715059492,0.9999255217390577,-5.0849766891514214e-5
green,0.9999616198384244,0.9998959135293028,-6.570630912150488e-5
grew,0.9999814967325517,0.9999415192373897,-3.997749516193583e-5
ground,0.9999695560675512,0.9999684464863304,-1.1095812207928546e-6
grow,0.9999433707048182,0.9999610242412821,1.7653536463879682e-5
guess,0.9999830335350623,0.9999533080790219,-2.9725456040408105e-5
gun,0.9999319781775343,0.9999540456861962,2.2067508661849367e-5
guy,0.999903590202443,0.9999352119137717,3.162171132864433e-5
guys,0.9999511260753127,0.9999613731691245,1.0247093811810437e-5
had,0.999969795777165,0.9999665553272399,-3.240449925168143e-6
hair,0.9999740389576425,0.999968247883301,-5.791074341510161e-6
half,0.999981264339368,0.9999528574622595,-2.840687710847778e-5
hand,0.9999783776062949,0.9999649979449035,-1.3379661391477171e-5
hands,0.9999793405697531,0.9999654657786632,-1.3874791089940608e-5
hanging,0.9999658435912141,0.999968810768943,2.967177728852022e-6
happen,0.9999710340545196,0.9999687955939677,-2.238460551917676e-6
happened,0.9999836974612611,0.9999584311668942,-2.5266294366943498e-5
happening,0.9999700732282735,0.999969683585583,-3.89642690445946e-7
happy,0.9998647122002704,0.9999181156845679,5.3403484297498416e-5
hard,0.9999810174479133,0.9999627474771142,-1.826997079912296e-5
has,0.9999691939657055,0.9999678907157257,-1.3032499798226738e-6
hat,0.9999801285950568,0.999963308492285,-1.6820102771819556e-5
have,0.9999785119642582,0.9999338876487289,-4.4624315529318004e-5
having,0.9999685197229036,0.9999690734336159,5.537107122810525e-7
he,0.9999693757593078,0.9999133324391098,-5.604332019792935e-5
head,0.9999817247393394,0.9999424311032512,-3.929363608823344e-5
headed,0.9999741019810304,0.999921523920879,-5.257806015146471e-5
hear,0.9999796970317761,0.9999339228160985,-4.577421567764084e-5
heard,0.9999807076696419,0.9999367727626096,-4.3934907032250337e-5
heart,0.9999803061114023,0.9999354647117362,-4.484139966609568e-5
heat,0.999979690398517,0.9999351700832511,-4.452031526591682e-5
heavy,0.999976320386619,0.9999286942133151,-4.762617330389407e-5
held,0.9999654327103277,0.9999041837409235,-6.124896940418179e-5
hell,0.9999458092382841,0.9998707016052346,-7.51076330495204e-5
hello,0.9999732981072637,0.9999205862043984,-5.2711902865265614e-5
help,0.9999813896305496,0.9999429605132539,-3.842911729567966e-5
helped,0.9999742101246135,0.9999214965643882,-5.271356022529261e-5
henry,0.9999743492976723,0.9999223162461797,-5.203305149259485e-5
her,0.9999732377948498,0.9999186399942779,-5.459780057193164e-5
here,0.9999600886208542,0.9998932726428472,-6.681597800695105e-5
hers,0.9999775279491465,0.9999284949521502,-4.903299699632324e-5
herself,0.999962406045136,0.9998971614718879,-6.524457324807997e-5
high,0.9999276828455912,0.9999541969166549,2.6514071063687972e-5
hill,0.9999786896060707,0.9999396947590623,-3.899484700842226e-5
him,0.9998444235040335,0.9999061776114526,6.17541074191541e-5
himself,0.999983996935419,0.9999591751047111,-2.482183070784405e-5
his,0.9999614155902649,0.9999671224990636,5.706908798752686e-6
history,0.999981314091133,0.9999659941524515,-1.5319938681535028e-5
hit,0.9999750343806166,0.9999662048117509,-8.829568865720283e-6
hold,0.9999792771793043,0.9999639721036202,-1.530507568414663e-5
holding,0.9999755665420764,0.9999688473060249,-6.719236051555555e-6
home,0.9999746580495372,0.999969700680858,-4.957368679225915e-6
hope,0.9999750106260524,0.9999688273485875,-6.183277464932857e-6
hoping,0.9999224701893934,0.9999535852152206,3.1115025827199716e-5
hospital,0.9999735713492808,0.999970040522432,-3.5308268487854733e-6
hot,0.9999729015829626,0.9999686007697556,-4.3008132070143645e-6
hotel,0.9999795784492551,0.9999346739696516,-4.490447960348032e-5
hour,0.9999525345323254,0.9999658009708021,1.3266438476766673e-5
hours,0.9999628032633151,0.9999686901746921,5.886911377039894e-6
house,0.9999815586504124,0.999965317652898,-1.624099751440511e-5
