word,female_target,male_target,male_score
yell,0.15593487726907285,0.19024045492669198,0.03430557765761913
fight,0.2496393672281792,0.3050169164549974,0.0553775492268182
draw,0.14833961086857866,0.17667676208701605,0.028337151218437384
fall,0.20027728217873547,0.21055622827726106,0.010278946098525588
sleep,0.22852594354736705,0.20304278653254637,-0.02548315701482068
clever,0.23806909357989375,0.27569269265222696,0.0376235990723332
creative,0.18250030454414387,0.17818065815053855,-0.004319646393605325
imaginative,0.2530379421140746,0.25316204102696677,1.2409891289216768e-4
crawl,0.16353917050078853,0.15122263798873387,-0.012316532512054668
blink,0.1974334180020785,0.18500104919480279,-0.012432368807275718
climb,0.1788495489044977,0.16170141888065082,-0.01714813002384688
sad,0.23757844466792072,0.23469032462996428,-0.0028881200379564376
lonely,0.32856942457571586,0.2962063626308676,-0.03236306194484828
curious,0.24710439764333225,0.24278113686794126,-0.004323260775390997
shop,0.2461345518103078,0.25247320506771515,0.006338653257407345
stare,0.14711401336248994,0.1344114734460757,-0.012702539916414235
sew,0.2534926581521175,0.19906181507517248,-0.05443084307694504
smart,0.21445859280916577,0.18898899224270702,-0.02546960056645875
hardworking,0.2950272376995584,0.3124691904096423,0.017441952710083863
optimistic,0.22694738943916615,0.23468631768971152,0.007738928250545368
hear,0.23818421626871522,0.242166679895469,0.003982463626753779
shout,0.20687980970429237,0.23179703545358776,0.02491722574929539
chant,0.1590082321081938,0.19594429401097757,0.036936061902783784
poke,0.15154420086242848,0.19204596739267027,0.04050176653024179
active,0.15322481599576562,0.14940846097398375,-0.0038163550217818754
energetic,0.23743060979484623,0.2506939195635864,0.013263309768740156
drop,0.13849415110856586,0.1477148883422812,0.009220737233715331
talk,0.1269521767236801,0.13514383981686193,0.008191663093181839
step,0.20481555403189855,0.18625301206749678,-0.01856254196440177
sit,0.19208076337981966,0.19703187715106635,0.004951113771246685
talkative,0.3853433095202604,0.3508680218868918,-0.0344752876333686
uncreative,0.16680285985288387,0.18130967247876192,0.014506812625878052
ask,0.23180088157767306,0.21342684105937176,-0.0183740405183013
sweep,0.13870022327689283,0.16056271606731828,0.02186249279042546
busy,0.2138679256612283,0.20496147989097843,-0.008906445770249877
go,0.22432448370639685,0.23466799908867383,0.010343515382276985
run,0.18285768086438997,0.1901332479346899,0.007275567070299915
playful,0.30465059329260163,0.2629443499228908,-0.04170624336971085
childish,0.2856755621464888,0.3013471146837072,0.01567155253721836
innocent,0.30585001399692563,0.3207755781902717,0.014925564193346064
happy,0.2777998532374949,0.2573069645431896,-0.020492888694305322
selfish,0.3321750546684278,0.300255601039585,-0.0319194536288428
arrogant,0.3206773414669352,0.35404179147494524,0.03336445000801003
dislike,0.2635256990685087,0.2519999188210315,-0.011525780247477191
shut,0.15432887592099778,0.15053644713672729,-0.0037924287842704962
throw,0.21557237671106447,0.22522575326922828,0.009653376558163812
angry,0.3391887696463869,0.3576714415661585,0.0184826719197716
emotional,0.28224998589479083,0.2315817701165459,-0.05066821577824493
uncontrollable,0.2407406585725495,0.24361452322217458,0.0028738646496250797
frustrate,0.1501468232817315,0.20548408980988223,0.055337266528150714
scream,0.27159521401328396,0.21438512841252258,-0.05721008560076138
listen,0.2261616248575092,0.23494843612959193,0.008786811272082723
mad,0.2327836821951642,0.24898969558312298,0.016206013387958768
cry,0.26372284265236207,0.2283785607335317,-0.03534428191883038
drink,0.21773209494041285,0.2111928475845582,-0.006539247355854649
pitiful,0.25120966425836533,0.2827281312749597,0.03151846701659439
weird,0.21794522327900948,0.18037259243044074,-0.03757263084856874
young,0.3589545140185069,0.37888627444460365,0.019931760426096734
scare,0.20972209082575083,0.2043500334122339,-0.0053720574135169286
put,0.20846959689240613,0.2515220254812979,0.043052428588891745
scold,0.32236549908353856,0.29158326267754786,-0.030782236405990704
rescue,0.2349038623044892,0.2127424944993525,-0.022161367805136695
gallop,0.1805115081093134,0.20729368588484293,0.02678217777552952
free,0.11410848651904963,0.12215207420356285,0.008043587684513215
picnicker,0.20714654998523058,0.19454978659364908,-0.0125967633915815
fast,0.1386529514096337,0.15270402027863345,0.014051068868999733
loudly,0.2287630754273722,0.269552578176587,0.04078950274921481
whine,0.17344674209238053,0.16152837066223746,-0.011918371430143071
say,0.23341185048152155,0.2296602154227757,-0.0037516350587458447
dress,0.31565227491230846,0.19341868301972887,-0.1222335918925796
decide,0.242040983410667,0.22708302028907665,-0.01495796312159034
make,0.2001116167553775,0.20529308808620786,0.005181471330830356
back,0.2505677728232931,0.2906860983886001,0.04011832556530698
see,0.15119193447515566,0.16540145056025848,0.014209516085102819
lose,0.21534719784866213,0.225253196562632,0.009905998713969882
terribly,0.28068688043316614,0.24581657292000555,-0.03487030751316059
purple,0.1619590946839688,0.14398328239540936,-0.017975812288559434
straight,0.18265412688839233,0.1961674971493111,0.013513370260918756
live,0.18825330268017434,0.17671907689201607,-0.01153422578815827
scratch,0.11815526499254364,0.1501170059214198,0.03196174092887616
spread,0.11562506373092761,0.1315381698232134,0.015913106092285786
care,0.22566525070132148,0.19773697978401086,-0.02792827091731062
slow,0.13960393095749185,0.15449991570656763,0.014895984749075775
wild,0.19284010440323573,0.18268509055312324,-0.010155013850112499
bore,0.2467893025841462,0.23333623735960166,-0.013453065224544536
hold,0.18920234296455526,0.2071505106521009,0.017948167687545646
swell,0.10976278324689223,0.13167580344556812,0.021913020198675887
wish,0.2394138149244857,0.2296328716186376,-0.009780943305848111
hopeful,0.25470032183111074,0.25541663265996317,7.163108288524289e-4
wishful,0.18621047306029365,0.191890884812865,0.005680411752571363
break,0.23156044588314117,0.22779442082092063,-0.0037660250622205405
work,0.23154009381131369,0.24918412495542439,0.0176440311441107
speak,0.22393233572124904,0.21991961075647348,-0.00401272496477556
cautious,0.1902928870385521,0.25159024832496263,0.06129736128641053
blue,0.1761601325483317,0.15770289273726112,-0.018457239811070586
camp,0.15238570738501162,0.21239007299938373,0.06000436561437211
pitch,0.13434882790013572,0.16940433182143422,0.0350555039212985
helpful,0.16378981116001284,0.13919565895590894,-0.02459415220410391
adventurous,0.3124598253317583,0.3053393349730375,-0.00712049035872081
female,0.3290612946299709,0.15956842038950467,-0.16949287424046625
bark,0.14964623060887106,0.14752394677972777,-0.0021222838291432844
meow,0.2295852096271323,0.15868718740513227,-0.07089802222200003
quack,0.15699327061579654,0.2073447001436328,0.05035142952783625
oink,0.13528040706595992,0.14597280356229303,0.010692396496333106
cat,0.2405527609616556,0.18872337577453863,-0.051829385187116966
dog,0.2660303343587177,0.2826625354059157,0.01663220104719798
cow,0.22520819313697293,0.2230870421401087,-0.002121150996864246
duck,0.1636390650259206,0.2138841357805013,0.050245070754580706
pig,0.22262104094372384,0.2469546012616414,0.024333560317917557
drive,0.10922766682445345,0.12692797887952356,0.01770031205507011
kiss,0.33044926452613027,0.23719991657706954,-0.09324934794906073
feel,0.23694085039436671,0.19544616262439482,-0.041494687769971894
persistent,0.11519877407790034,0.11723865778885675,0.002039883710956411
trust,0.17375442779782027,0.18404977018169777,0.010295342383877498
joyful,0.2848374527622636,0.24516713189505795,-0.03967032086720562
skip,0.16505891494163055,0.14117379053016033,-0.023885124411470227
slide,0.09345269485348126,0.15304256685756387,0.05958987200408261
animate,0.16441335765151396,0.15186494586874447,-0.012548411782769497
rest,0.20766164924106997,0.24598540447463152,0.038323755233561546
read,0.20453883576899481,0.2187340272877841,0.014195191518789285
studious,0.37392922597360767,0.3866639648629509,0.012734738889343233
watch,0.1833412649980334,0.20639377227671576,0.023052507278682355
visit,0.2769247003291998,0.2619308692030974,-0.01499383112610242
fly,0.16681282529234798,0.1635390001276425,-0.0032738251647054795
wonderful,0.25353525097933893,0.2396050222795674,-0.013930228699771535
peaceful,0.1751148005759109,0.20078683731333366,0.02567203673742277
quiet,0.2443359077892114,0.22849712415242907,-0.015838783636782344
pretty,0.25962878048708016,0.1881004568611469,-0.07152832362593325
dark,0.2066818480585619,0.19040707753006494,-0.016274770528496962
bring,0.21868087000818318,0.23798551529077935,0.019304645282596178
cough,0.1656446511362775,0.17831883687017913,0.012674185733901638
sneeze,0.16794409603645272,0.20063198589286393,0.03268788985641122
get,0.261255090858667,0.24471526467295251,-0.01653982618571448
sick,0.30717319882758487,0.3134253051150768,0.006252106287491954
attentive,0.2606147624018037,0.2315987135372306,-0.029016048864573096
careful,0.1967750923083939,0.21191887507787555,0.01514378276948164
sleepy,0.216059589010022,0.21837818520851165,0.0023185961984896475
doze,0.20045679722602122,0.24343046194989124,0.042973664723870014
stuffy,0.2529568568222447,0.23720110962641233,-0.015755747195832392
achy,0.23825296133367768,0.21946316060709586,-0.018789800726581818
drippy,0.27488306706961696,0.2516107695743881,-0.023272297495228855
wake,0.19716573067694357,0.20034149976574644,0.0031757690888028767
brave,0.27515574430223205,0.3129101925240107,0.03775444822177865
comfortable,0.22150498267872418,0.21756941795741785,-0.003935564721306323
swim,0.2249458951025374,0.17656387755328137,-0.04838201754925603
splash,0.1444599847338003,0.16227589319398572,0.01781590846018541
diva,0.35089787565196456,0.17517760996203424,-0.17572026568993032
excite,0.10280234761564057,0.12625037264984354,0.02344802503420297
content,0.12469649927443176,0.1139947360707864,-0.010701763203645354
build,0.1379850031477286,0.17881083401480208,0.040825830867073476
cold,0.16342205816345418,0.14916955546607602,-0.014252502697378155
stand,0.1761441589391876,0.21905442382019533,0.042910264881007715
concern,0.15801822384808373,0.15217088211154237,-0.005847341736541362
needy,0.24471585548978775,0.2393249143072691,-0.005390941182518649
child,0.45500645098695935,0.37898653530578363,-0.07601991568117572
big,0.18956281041367304,0.2571338289094494,0.06757101849577637
disobedient,0.31823786945599497,0.3411285670943516,0.022890697638356605
mean,0.1624990985925604,0.15912828520195185,-0.003370813390608546
friendly,0.20132371759533246,0.24746099300635643,0.04613727541102397
mom,0.4495911504285311,0.3343733365265232,-0.11521781390200792
whirl,0.1575145068174015,0.12893879163566194,-0.02857571518173957
succeed,0.24306969617116192,0.31961888690363116,0.07654919073246924
naive,0.26095295232294163,0.21093073057661185,-0.05002222174632978
interest,0.21381991548311235,0.18478975482208918,-0.02903016066102318
funny,0.27098144217786,0.24835755217648595,-0.022623890001374075
demand,0.1430347146091472,0.1562766403001446,0.013241925690997386
consume,0.12384035663049779,0.11518635882972941,-0.008653997800768379
give,0.20779444019999418,0.207770326697238,-2.4113502756190064e-5
spoil,0.18481572386482673,0.19653749909254414,0.011721775227717418
die,0.21179249790740579,0.2134144944508505,0.0016219965434447203
dote,0.3575930207552375,0.28439393812606334,-0.07319908262917418
selfless,0.28128784304123355,0.28425058888712385,0.002962745845890291
trick,0.20492684149028073,0.2647626546958634,0.05983581320558268
naughty,0.30681808706569996,0.2825531988509811,-0.02426488821471884
intervene,0.23714821909308428,0.2710004258007867,0.03385220670770242
reckless,0.2689911883773888,0.29623026879587977,0.02723908041849099
determine,0.10878289729126187,0.11758704094374436,0.008804143652482499
desperate,0.3326223433236652,0.3051280571241495,-0.027494286199515716
illiterate,0.2587458690067287,0.29485534633782146,0.036109477331092765
confuse,0.12084423762202468,0.14327315930905923,0.02242892168703456
understand,0.17686874694248103,0.1853571287309995,0.008488381788518462
forgetful,0.2549456282521993,0.2556144473376478,6.688190854485243e-4
hit,0.2350392814802735,0.23749206011788082,0.002452778637607317
hide,0.24249315903342505,0.23276538652827028,-0.009727772505154775
insecure,0.29639119511864814,0.22931240975533515,-0.06707878536331299
hang,0.18706031898015546,0.21634761691840038,0.029287297938244916
do,0.16049273353855578,0.16044698991062856,-4.574362792722497e-5
call,0.18856619030250743,0.14963720248568443,-0.038928987816822996
hum,0.14663285649175628,0.13858569639005716,-0.008047160101699119
fret,0.14904646662302587,0.13636078049742192,-0.012685686125603945
moan,0.20520954304787925,0.19899840518373485,-0.0062111378641444
worry,0.23600343296535548,0.2199410704290488,-0.016062362536306662
impatient,0.3022343166774875,0.33374199945355154,0.03150768277606403
pooped,0.2531167738115284,0.23149640714877714,-0.021620366662751273
not,0.20171170585236445,0.2138097530145831,0.012098047162218656
wrap,0.1526216799590987,0.1186699961469309,-0.0339516838121678
fun,0.25998860684023295,0.24916899664251818,-0.010819610197714769
argue,0.19190628899015733,0.17256385977038258,-0.01934242921977475
rude,0.24363429276155996,0.26729346753322497,0.023659174771665015
wrong,0.2324491294248282,0.22305811332234415,-0.009391016102484051
misbehave,0.2787190427308789,0.255651107344123,-0.02306793538675589
complain,0.21557496199566512,0.23164964727879223,0.01607468528312711
forgive,0.3164133042823595,0.2946412267653217,-0.021772077517037802
search,0.13890989200095233,0.11679657944244362,-0.022113312558508708
calm,0.218130289206983,0.231082519798926,0.012952230591943004
spin,0.16368883620550112,0.13687231466542227,-0.026816521540078853
celebrate,0.22974279105639217,0.23465584560757538,0.00491305455118321
dirty,0.20922039347465468,0.21067917519515128,0.0014587817204965992
jump,0.15542167296507664,0.1621865855440269,0.006764912578950261
roll,0.16723242915707043,0.1863831932535405,0.01915076409647007
sniffle,0.21881292814066397,0.20877260886078586,-0.010040319279878113
self,0.18117273935662198,0.1785137180092378,-0.0026590213473841884
whistle,0.1702056880599089,0.1980819574833729,0.027876269423463995
turn,0.22702066981978655,0.24000880989842738,0.012988140078640825
blow,0.1856319154334269,0.25182805583996293,0.06619614040653604
jealous,0.4821086132102235,0.40945374995809947,-0.07265486325212406
aversion,0.2142376051778381,0.20286214888239382,-0.011375456295444286
stroll,0.2215015965152384,0.2313661541820707,0.009864557666832308
practice,0.159902536013203,0.20108778259563467,0.04118524658243167
dedicate,0.24749267984026124,0.24802501353594442,5.323336956831737e-4
send,0.1926617834495197,0.2181093438454288,0.02544756039590909
relax,0.14769109347279694,0.14019989409511888,-0.0074911993776780594
polite,0.24036548536200042,0.23307590003319942,-0.0072895853288010015
strict,0.18922400112879867,0.1913231403624358,0.0020991392336371373
come,0.23243064387384246,0.2423717274605062,0.009941083586663735
thank,0.1743041463636267,0.1769946580568768,0.0026905116932501028
warn,0.16865454361540547,0.1896218891610729,0.020967345545667426
knowledgable,0.15223148788102026,0.19469932039659812,0.04246783251557787
experience,0.20422651048358278,0.22586479765998785,0.021638287176405063
gullible,0.24210720025466906,0.2885012642965462,0.04639406404187715
quick,0.1789133923838041,0.22603921077195796,0.047125818388153856
normal,0.18067232367103678,0.14795530127067216,-0.032717022400364615
grumpy,0.29289771227949385,0.28795951090050564,-0.004938201378988205
chase,0.23536064730576106,0.25146986257419945,0.016109215268438393
sniff,0.1800673922956582,0.18291531619792034,0.0028479239022621283
good,0.21674983305775422,0.2362978637259462,0.019548030668191968
crisp,0.1354323381752144,0.15749164512772185,0.022059306952507435
delicious,0.23353156464955901,0.16667203868439026,-0.06685952596516875
earthly,0.25008671970064245,0.2554560994270878,0.005369379726445356
whisper,0.2578639849186079,0.21638889805482747,-0.04147508686378043
giggle,0.2569395857841695,0.2262894698416338,-0.030650115942535666
squirm,0.2506705736286867,0.24389149312798017,-0.0067790805007065524
ugly,0.2793632450840473,0.22224354254763012,-0.05711970253641718
black,0.19878667431957292,0.1850996403019165,-0.013687034017656419
wicked,0.3204326524269479,0.2890486808318931,-0.031383971595054794
warm,0.17962582995602455,0.17527286860444685,-0.0043529613515777
cozy,0.1780699717315371,0.1469289949806584,-0.031140976750878707
special,0.14608435761174973,0.15444275100296756,0.008358393391217828
set,0.16336367549711414,0.16508325982183894,0.0017195843247247988
slowly,0.21562059975217848,0.2094476464643343,-0.006172953287844174
dizzy,0.2000902492061874,0.23387533381080564,0.03378508460461824
hard,0.17167539400661688,0.19535834558103873,0.02368295157442185
tough,0.2390042553399427,0.24710798981651758,0.008103734476574864
stop,0.17233043300256834,0.17912535548090464,0.006794922478336296
wag,0.1665871150420921,0.13185482981342736,-0.03473228522866473
scruffy,0.27338167099746197,0.266223735244381,-0.007157935753080991
puffy,0.22228793325596471,0.19427486547534617,-0.028013067780618545
lean,0.13229448437849572,0.17176724643168448,0.039472762053188754
tacky,0.20364566956840188,0.16182380657691764,-0.04182186299148424
strut,0.1727937705867808,0.14343216510923776,-0.029361605477543046
beg,0.187327899733679,0.22972171601269048,0.04239381627901148
preppy,0.28648668225742957,0.1953182597356031,-0.09116842252182647
neat,0.15532639444497517,0.1339977008607811,-0.021328693584194064
dapper,0.22229089973414753,0.2902639312335199,0.06797303149937237
clean,0.16943248518243267,0.1711855091320743,0.0017530239496416355
ride,0.20246167454312852,0.20622261218621296,0.003760937643084439
soft,0.14381747784023896,0.12346392184842714,-0.020353555991811823
easy,0.15601604862920587,0.15099301321012523,-0.00502303541908064
supportive,0.2554776338221674,0.220755068222422,-0.03472256559974543
curl,0.15311022876411812,0.116162503724706,-0.03694772503941211
stomp,0.16890810948422885,0.17485655348466667,0.005948444000437814
alone,0.26735195119022903,0.25511892663888236,-0.012233024551346672
softly,0.21642364116692944,0.17982587832706473,-0.03659776283986471
investigate,0.21350756443682653,0.20793302117594864,-0.00557454326087789
observe,0.11814050316041952,0.1329920332800268,0.01485153011960727
rub,0.13414830213202303,0.13711229385464677,0.0029639917226237378
fee,0.16737574921051634,0.16984865336863064,0.0024729041581142974
find,0.22981839540120136,0.20957762119581344,-0.020240774205387918
wait,0.21142591194097657,0.2218549154505652,0.010429003509588641
keep,0.18152172588725443,0.17044149871234598,-0.011080227174908447
graceful,0.25222897912033904,0.17376050594622575,-0.07846847317411329
supreme,0.16641962312722056,0.20049389496949582,0.03407427184227527
gracious,0.2685432095561962,0.2530941385277285,-0.015449071028467709
unique,0.16400046462823192,0.14992202175647076,-0.01407844287176116
gather,0.1654002951030575,0.17365118821794207,0.008250893114884555
use,0.09613977139877673,0.08459366342126444,-0.011546107977512293
snug,0.16458997340750217,0.14049131842655177,-0.0240986549809504
wash,0.20512427782338213,0.14619986630995596,-0.05892441151342617
churn,0.1402947156737375,0.14480746868417904,0.004512753010441545
begin,0.22028896841541745,0.19415831648220086,-0.026130651933216592
have,0.23633633202417775,0.21385396988975985,-0.0224823621344179
thrill,0.24121570235978804,0.21461762636149775,-0.026598075998290283
latex,0.1345724347298594,0.07972589083892533,-0.05484654389093409
empty,0.14916351005567333,0.11830459089683683,-0.030858919158836498
insistent,0.27824989936200484,0.27602746630267017,-0.002222433059334672
industrious,0.22520266021062024,0.3011088162609498,0.07590615605032958
socially,0.24775680689606797,0.21636078272702972,-0.03139602416903825
uncombed,0.24038982614010804,0.19808711994089004,-0.042302706199218
unshaven,0.27516817660779347,0.27629423380788387,0.0011260572000904023
comb,0.16478793899230873,0.1280641308983502,-0.03672380809395853
beautiful,0.3913582718481895,0.24767637760114664,-0.14368189424704286
lovely,0.35314819248424717,0.21873251827929585,-0.13441567420495132
gorgeous,0.3285730950241879,0.23087975354906756,-0.09769334147512035
ruthless,0.27258089260352325,0.32994287000818834,0.05736197740466509
uncareful,0.17911942449671436,0.1898469076022996,0.010727483105585245
unhappy,0.3505044622125811,0.33769459239885824,-0.01280986981372284
boneless,0.17916421066008348,0.25045343355998767,0.07128922289990419
fussy,0.26087388578868537,0.1778314671019067,-0.08304241868677867
reply,0.17532856272493522,0.22912191053107417,0.05379334780613895
zoom,0.11101597065412912,0.12542720024525036,0.014411229591121247
inpatient,0.15943253985282424,0.0901458922610489,-0.06928664759177534
offish,0.25539186741138514,0.23687262926235636,-0.018519238149028783
nervous,0.2235312727491495,0.20664658556652282,-0.016884687182626673
skeptical,0.2246477738378636,0.21721178753929782,-0.007435986298565789
honest,0.2637734172113325,0.30828847305489715,0.04451505584356463
pop,0.23519846220761406,0.15222746348735647,-0.0829709987202576
dare,0.23294133200283068,0.22190844580115227,-0.011032886201678416
raise,0.21944665685455791,0.20785095532185308,-0.011595701532704838
lift,0.14951966656172488,0.16328575699868061,0.01376609043695573
swing,0.1674869392234771,0.15372419423864755,-0.013762744984829545
stretch,0.16059601606616536,0.1741297669451548,0.013533750878989448
useful,0.11246539106637256,0.10920063802142065,-0.0032647530449519124
mix,0.145611831313327,0.12111959497029437,-0.02449223634303263
pour,0.13804754502446503,0.1562705485866071,0.01822300356214207
haul,0.1060389253190811,0.15907746709396173,0.053038541774880626
move,0.17539743416615777,0.1857777695740695,0.010380335407911723
carry,0.2013966937450042,0.1874125262990451,-0.013984167445959123
push,0.14647069946866142,0.15608163540514303,0.009610935936481602
puff,0.1950270402797418,0.15986269926075594,-0.035164341018985856
disruptive,0.14319922640686752,0.16413792552422019,0.02093869911735266
scoop,0.18547695192027813,0.17137750393539858,-0.014099447984879554
shape,0.18047081473395385,0.15239503182896796,-0.028075782904985885
whiney,0.22154477429495864,0.226444316186352,0.004899541891393355
meows,0.2657144132529589,0.18982102424929054,-0.07589338900366838
oinks,0.13894515875159424,0.11944986032256338,-0.01949529842903086
atypical,0.16174062138135992,0.13362524210759208,-0.028115379273767838
upset,0.31963915925593445,0.295720839267401,-0.023918319988533443
delight,0.27463778059351646,0.2605940782383962,-0.014043702355120258
representative,0.18263822072722005,0.1968387870888251,0.01420056636160505
want,0.223576874907038,0.19978784827237364,-0.023789026634664368
greedy,0.24195531458961886,0.2768662133621164,0.03491089877249756
nostalgic,0.24029233738397557,0.20588625639742011,-0.034406080986555454
pensive,0.3085578844479792,0.27294979439457456,-0.03560809005340465
stay,0.2833494522951605,0.28432011952097436,9.706672258138482e-4
share,0.20614899618978952,0.17070234515644017,-0.03544665103334935
dance,0.27935328467614795,0.20420353636690872,-0.07514974830923923
imagine,0.2009731355546582,0.19104434008857227,-0.009928795466085938
pink,0.21152173955981143,0.12219817061345138,-0.08932356894636005
anxious,0.31365011409691407,0.3232393610424011,0.009589246945487018
excitable,0.24982865555536846,0.23467021350767472,-0.015158442047693732
strong,0.1994433273625589,0.22140396116162178,0.02196063379906288
instruct,0.16981355709304777,0.22715476894005673,0.057341211847008966
remind,0.21202395558295295,0.21017158358223378,-0.0018523720007191657
return,0.23466963315249412,0.2772252321340387,0.042555598981544596
inquisitive,0.31783356253699974,0.31054415553181824,-0.007289407005181492
unfriendly,0.1946465303528047,0.21917433558626945,0.02452780523346476
bossy,0.3352050516972334,0.2869678608910059,-0.048237190806227515
short,0.1786477281090732,0.18178735476398025,0.0031396266549070517
harsh,0.18314847379284135,0.2176284415591255,0.03447996776628415
dream,0.3080710886478063,0.29552376628858457,-0.012547322359221735
independent,0.1542362416907053,0.14196376701542618,-0.012272474675279116
wierd,0.17464540819262328,0.1579270176318927,-0.016718390560730573
cute,0.3225210979444408,0.2205090578567144,-0.10201204008772638
small,0.15418148308271254,0.14940274957858315,-0.004778733504129384
maybe,0.2148303309609837,0.19312254762618455,-0.02170778333479914
may,0.1711620404355916,0.15785004089525498,-0.013311999540336628
can,0.14190607547895534,0.1164360248154687,-0.025470050663486635
wig,0.33254431138027774,0.27981324672989316,-0.052731064650384574
bad,0.18719636996762765,0.2009670027446402,0.013770632777012543
fill,0.12743669929998128,0.1477704169678854,0.020333717667904122
grownup,0.29993877629215515,0.2526978556663266,-0.047240920625828575
socialize,0.2416748290347594,0.18877591237373934,-0.05289891666102006
energize,0.1093118274465984,0.11555423453714932,0.006242407090550919
replace,0.11193190513238921,0.14744668497557445,0.03551477984318524
setup,0.09674658003483905,0.16781568429263433,0.07106910425779528
joke,0.22130084845236583,0.27392301289025467,0.052622164437888835
mischievous,0.36586416429615615,0.3530380847339493,-0.012826079562206827
rebel,0.19010477594105368,0.2257564643919921,0.03565168845093841
brotherly,0.3440179137042192,0.3777099882933158,0.03369207458909662
oblivious,0.3131951551365613,0.27123859424467023,-0.04195656089189109
snappy,0.18540000614480262,0.18214031122754543,-0.0032596949172571943
squeeze,0.14082229288294534,0.13444202282997067,-0.006380270052974674
nap,0.14281012703226292,0.1501000277354139,0.00728990070315097
grow,0.1620396135368708,0.15546581904795037,-0.006573794488920426
fearful,0.3047323728019333,0.3122628475644739,0.0075304747625405954
offer,0.18936628515875412,0.20765476171984307,0.01828847656108895
rejoice,0.22270740233324868,0.21752333405616994,-0.005184068277078735
generous,0.24111274383434714,0.27717193060765205,0.03605918677330491
flexible,0.10345035017918941,0.09838791016121151,-0.005062440017977898
unselfish,0.2685040458119347,0.32528010116387435,0.056776055351939636
baby,0.4461927167619332,0.3497313693718461,-0.09646134739008705
ignore,0.17315868742074209,0.16886697721328908,-0.004291710207453003
misunderstand,0.1856252921160481,0.19905371995185062,0.013428427835802503
dull,0.18228685550214552,0.1914832949025798,0.00919643940043427
ignorant,0.2389309091672541,0.27713914912250803,0.038208239955253936
unassuming,0.2905363195453837,0.3279891768218161,0.03745285727643238
perseverance,0.2214149793827441,0.2441427641745617,0.022727784791817612
spin-dry,NA,NA,NA
clumsy,0.2730757182668491,0.2551288004225079,-0.017946917844341215
stupid,0.22703221463793394,0.24742503454181236,0.020392819903878423
outgoing,0.22817287612559778,0.1804374158547112,-0.04773546027088657
dependent,0.11564224046083357,0.08728754821114396,-0.028354692249689617
steer,0.144070832584189,0.19689195980890634,0.052821127224717324
