word,female_target,male_target,male_score
anne,0.9999660922461658,0.999910829324155,-5.526292201085692e-5
another,0.9999834149322847,0.9999495347306806,-3.388020160410843e-5
answer,0.999973399382392,0.9999229754637203,-5.042391867171592e-5
answered,0.9999786567562482,0.999934416308309,-4.424044793915893e-5
any,0.999974531275869,0.9999639186002065,-1.0612675662491355e-5
anymore,0.9999836257393894,0.9999523496950283,-3.127604436103937e-5
anyone,0.9999825041789082,0.9999496124064304,-3.28917724777833e-5
anything,0.999972488773706,0.9999668714056849,-5.617368021182401e-6
anyway,0.9999598874212656,0.9999634945059761,3.6070847104774373e-6
anywhere,0.9999810360201103,0.9999411041930849,-3.993182702544118e-5
apple,0.9999804965113542,0.9999606553562836,-1.9841155070587924e-5
apples,0.9999828081675618,0.9999571222786803,-2.5685888881521457e-5
applesauce,0.9999833706247506,0.9999513633021364,-3.2007322614213685e-5
are,0.9999596417282941,0.9998981945306843,-6.144719760980966e-5
arm,0.9999818072009083,0.9999552809116621,-2.6526289246264767e-5
arms,0.9999821158597899,0.9999479935761042,-3.412228368571135e-5
arnie,0.9999799558718119,0.9999383068952156,-4.164897659630906e-5
around,0.9999736709005271,0.9999666068059156,-7.064094611486382e-6
arrived,0.9999835480864263,0.999954866519417,-2.8681567009303244e-5
arthur,0.9999829861256668,0.9999585698585318,-2.4416267135007885e-5
as,0.9999800192604088,0.9999481238810296,-3.189537937919873e-5
ask,0.9999799226364585,0.9999562228490607,-2.3699787397801764e-5
asked,0.9999830528124086,0.999955788534801,-2.7264277607574883e-5
asleep,0.9999782908432157,0.9999340581836925,-4.423265952313571e-5
at,0.9999797230015488,0.9999553499253432,-2.437307620561935e-5
ate,0.9999712421972186,0.9999202757932605,-5.0966403958074835e-5
away,0.9999486648796944,0.9999585660704172,9.901190722860775e-6
b,0.9990699465411554,0.9992377434335995,1.6779689244406093e-4
babar,0.999969910179909,0.9999646891661789,-5.221013730127844e-6
baby,0.9998633992693183,0.9999084145421517,4.501527283340412e-5
back,0.9999551592738545,0.9999600330599913,4.8737861367831314e-6
bad,0.9998690603299063,0.9999121997602846,4.31394303782584e-5
bag,0.9999475593599756,0.9999572445508613,9.685190885733164e-6
ball,0.999897794692391,0.999930729291468,3.2934599076939186e-5
balloon,0.9999504934300975,0.99996120998799,1.0716557892531675e-5
balloons,0.9999626722671376,0.9999655208625037,2.8485953660339902e-6
band,0.999943062343212,0.999957272620724,1.4210277512027858e-5
bang,0.9999738990436979,0.9999644293680882,-9.46967560977452e-6
barn,0.9999821059390156,0.9999540545479668,-2.8051391048777852e-5
basket,0.999982200666238,0.9999472145743438,-3.498609189422908e-5
bat,0.9999670623456702,0.999963831581683,-3.2307639872275473e-6
bath,0.9999555767606836,0.9999624061398572,6.829379173622918e-6
bats,0.9999794153410246,0.9999621031116558,-1.7312229368848797e-5
be,0.9999723439756637,0.9999269824126605,-4.536156300316563e-5
beach,0.9999821028672763,0.9999588267603542,-2.3276106922098805e-5
beans,0.9999785749493597,0.9999362405962805,-4.233435307920974e-5
bear,0.9999773801186447,0.999933203908443,-4.4176210201696264e-5
bears,0.9999765207173869,0.9999301656985508,-4.635501883609727e-5
beautiful,0.9999683646356801,0.9999662373133642,-2.1273223158591037e-6
became,0.9999763215615601,0.9999312987060263,-4.502285553387164e-5
because,0.9999776492899712,0.9999331396637996,-4.450962617164045e-5
become,0.9999799127553733,0.9999403811928453,-3.9531562528005715e-5
bed,0.9999723269966102,0.9999644677634041,-7.859233206120031e-6
bedelia,0.9999783872015164,0.9999656643026051,-1.2722898911299296e-5
bee,0.9999521883380429,0.9998875318862941,-6.46564517488013e-5
been,0.9999551152073335,0.9998920065577733,-6.310864956016182e-5
beep,0.999966185794625,0.999911691406599,-5.449438802607176e-5
bees,0.9999566408205347,0.9998940956925522,-6.254512798253842e-5
before,0.9999761442817308,0.9999297777528788,-4.63665288519266e-5
began,0.9999813178365461,0.9999448866610662,-3.6431175479911815e-5
beginning,0.9999814055472743,0.9999608951460601,-2.0510401214202112e-5
behind,0.9999650883598964,0.9999661221103817,1.0337504853241697e-6
being,0.9999823274750407,0.9999593731882163,-2.2954286824417025e-5
believe,0.9999799950544178,0.9999395383610702,-4.0456693347623585e-5
bell,0.9999699596058764,0.9999645210824986,-5.438523377865323e-6
belly,0.9999576471649869,0.9999626734048545,5.0262398675338105e-6
below,0.999970669253108,0.9999663019067087,-4.367346399303251e-6
berries,0.9999727749237064,0.9999215973742788,-5.1177549427627866e-5
best,0.9999756070509357,0.9999298828450469,-4.572420588877524e-5
better,0.9999662843107853,0.9999101566960503,-5.612761473494654e-5
between,0.9999655869656514,0.9999092038829738,-5.63830826776357e-5
big,0.9998321151371053,0.9998847512008506,5.2636063745281625e-5
bigger,0.9999826289683328,0.9999573980229302,-2.5230945402632265e-5
bike,0.9999765020574573,0.9999635777192437,-1.2924338213538e-5
bing,0.9999377705421909,0.9999538929863983,1.6122444207344877e-5
bird,0.9998984355275418,0.9999313208585574,3.288533101564184e-5
birds,0.9999479599358426,0.9999590286721682,1.1068736325614559e-5
birthday,0.999938253043959,0.9999556340255774,1.7380981618408953e-5
bit,0.9999155325393363,0.9999417648715573,2.6232332220987864e-5
bite,0.9999814816903534,0.9999611757218314,-2.0305968521983075e-5
black,0.9999377192673,0.9999540106234381,1.6291356138120605e-5
blaze,0.9999546882859178,0.9999620881235138,7.399837596011594e-6
blew,0.9999732356590103,0.9999645812830369,-8.654375973415895e-6
blink,0.9999170020334774,0.9999431848943736,2.6182860896173388e-5
block,0.9999225740199823,0.9999463299676286,2.375594764625344e-5
blow,0.9998729083287781,0.9999149295920933,4.202126331520617e-5
blue,0.999974967968021,0.9999647098462526,-1.0258121768358386e-5
boat,0.9999661198360046,0.9999656821622964,-4.376737081646098e-7
book,0.9999311481723885,0.9999514283909843,2.0280218595791766e-5
books,0.9999605402773633,0.9999639868627747,3.4465854114040795e-6
boom,0.9999259625910106,0.9999493062257002,2.3343634689587667e-5
boring,0.9999712507548928,0.9999664630443124,-4.787710580433924e-6
born,0.9999804935607622,0.9999612260203132,-1.9267540449008358e-5
both,0.9999463198168679,0.9999593989802676,1.3079163399765115e-5
bottle,0.999980926539746,0.9999628351244609,-1.8091415285081958e-5
bottom,0.999963353471192,0.9999652131845457,1.8597133536468746e-6
bow,0.9998752555900917,0.9999162360871404,4.098049704870377e-5
box,0.9998985164585042,0.9999307616762401,3.224521773581568e-5
boy,0.9998650612514757,0.9999108607044197,4.579945294402865e-5
boys,0.9999430634289513,0.9999573415323499,1.4278103398601694e-5
branch,0.9999812234864486,0.999962372615335,-1.8850871113529344e-5
branches,0.9999819144185355,0.9999440727472152,-3.784167132026006e-5
bread,0.9999827145608323,0.999959982884263,-2.2731676569298642e-5
break,0.9999799117093146,0.9999398133853191,-4.009832399543001e-5
breakfast,0.999982856785925,0.9999485049492937,-3.435183663136332e-5
breath,0.9999835912537117,0.9999532566595799,-3.0334594131820047e-5
bridge,0.9999756330671379,0.9999658802718437,-9.752795294137862e-6
bright,0.9999601440391304,0.999963937937308,3.7938981776175495e-6
bring,0.9999733409313849,0.9999650200471422,-8.32088424274069e-6
broke,0.9999825029540003,0.9999495373128092,-3.296564119104062e-5
broken,0.9999815494161453,0.9999446262111173,-3.692320502790558e-5
brother,0.999983713318263,0.9999523855855191,-3.132773274383549e-5
brought,0.9999655508096276,0.9999659451573185,3.9434769094626176e-7
brown,0.9999759534508189,0.9999651571676573,-1.0796283161584874e-5
brush,0.9999716609831709,0.9999654568766199,-6.2041065510554105e-6
build,0.9997784092025324,0.9998460371045527,6.762790202030633e-5
built,0.9999013312664264,0.9999336614423204,3.23301758939909e-5
bump,0.999819806298559,0.9998760930023565,5.628670379742573e-5
bunny,0.9999635885479542,0.9999627918013567,-7.967465974756394e-7
bus,0.9999547653076936,0.999958346237225,3.580929531454835e-6
bushes,0.9999828540346424,0.9999564283301168,-2.6425704525601112e-5
busy,0.9999208497744253,0.9999442026675617,2.3352893136374675e-5
but,0.9999386941990873,0.9999527071418777,1.4012942790353478e-5
butterfly,0.9999808903054187,0.9999629424937732,-1.7947811645546707e-5
button,0.999973350123446,0.9999657198649132,-7.630258532786982e-6
buy,0.9997352863587115,0.9998117472621815,7.646090347002144e-5
buzz,0.9978728434352611,0.9981511675909283,2.783241556671978e-4
by,0.9994774612950458,0.9995993287826943,1.2186748764853039e-4
bye,0.9999799316061263,0.9999563439369644,-2.358766916188415e-5
c,0.999894565422568,0.9998723871209367,-2.2178301631314845e-5
cake,0.9999723264533817,0.9999231522468429,-4.917420653882676e-5
calf,0.9999589652559666,0.9999610801145297,2.1148585630514916e-6
call,0.9999476106568264,0.9999576057987707,9.995141944330044e-6
called,0.9999713348632501,0.9999657312358761,-5.60362737400677e-6
calling,0.999956578639714,0.9999625404982504,5.961858536407405e-6
came,0.9999766236674262,0.9999326016950862,-4.40219723399915e-5
camilla,0.9999424881320161,0.9999568403749539,1.435224293777626e-5
can,0.9999782797804517,0.9999416058382482,-3.667394220352449e-5
canâ,0.9999669503250568,0.9999629710564617,-3.979268595077912e-6
cannot,0.999982556158762,0.9999531411944713,-2.9414964290652712e-5
cans,0.999977440477046,0.9999352959679323,-4.2144509113661854e-5
cap,0.9999725579154057,0.9999593681430061,-1.3189772399613275e-5
caps,0.9999807196657218,0.9999541025149532,-2.6617150768570852e-5
captain,0.9999784835891343,0.9999644184182936,-1.4065170840682484e-5
car,0.9999755803142283,0.9999314084112138,-4.4171903014533775e-5
care,0.9999612172675673,0.9999010256559294,-6.0191611637838704e-05
carried,0.9999836651628726,0.9999540173482172,-2.9647814655420213e-5
carrots,0.9999818817978626,0.9999440798262994,-3.7801971563222736e-5
carry,0.9999801796593337,0.9999430614852574,-3.711817407636708e-5
cars,0.9999737964448341,0.9999252304377154,-4.8566007118666654e-5
case,0.9999670482387303,0.9999118171886852,-5.523105004512363e-5
cat,0.9999804849377192,0.9999513251533864,-2.9159784332821737e-5
catch,0.9999787682390143,0.9999606134393101,-1.815479970423972e-5
cats,0.9999799649538983,0.9999428237780872,-3.714117581110621e-5
caught,0.999969270402394,0.9999654230677393,-3.8473346547496234e-6
cave,0.9999653151483815,0.9999098755948793,-5.5439553502178995e-5
cellar,0.9999833841736051,0.9999537983083168,-2.958586528833962e-5
certainly,0.9999837997137276,0.999958180700369,-2.5619013358624265e-5
chair,0.9999731201915847,0.9999660159814033,-7.104210181352322e-6
chairs,0.9999796522887882,0.9999646271682838,-1.502512050433058e-5
chang,0.99997866820274794,0.9999633100332438,-1.5358169504153807e-5
change,0.9999818846784194,0.999945439240436,-3.644543798342337e-5
chase,0.9999805713272311,0.9999409373858763,-3.9633941354755287e-5
cheese,0.9999537140898228,0.9998886150433567,-6.509904646612164e-5
chicka,0.9999551743281972,0.9999612942535551,6.119925357817024e-6
chicken,0.9999826478786871,0.999954472104558,-2.8175774129057807e-5
child,0.9998570044588498,0.9999038259519871,4.6821493137283454e-5
children,0.9999788132473681,0.9999658091393037,-1.3004108064484932e-5
chocolate,0.9999806764124161,0.9999644547004697,-1.6221711946373674e-5
choo,0.9999533617018986,0.9999620058788551,8.644176956451588e-6
choose,0.9999835880960036,0.9999583802923617,-2.5207803641902338e-5
christmas,0.9999820447255321,0.9999629482330092,-1.909649252285206e-5
christopher,0.9999840395823443,0.9999593677508152,-2.4671831529099464e-5
chrysanthemum,0.999983029455441,0.9999619764047113,-2.1053050729746836e-5
chug,0.9999340704726193,0.9999501878515173,1.611737889806175e-5
chugga,0.9999575746305802,0.9999613802201589,3.805589578687041e-6
circle,0.9999823376729345,0.9999488905790851,-3.3447093849447995e-5
city,0.9999503356543873,0.9999590853715528,8.74971716546824e-6
clack,0.9999689810185456,0.9999618104962168,-7.170522328792117e-6
clang,0.9999773948077758,0.9999634562195062,-1.3938588269590824e-5
class,0.9999815873415571,0.9999575843245355,-2.4003017021545503e-5
clean,0.9999805502131418,0.999941567440806,-3.898277233582714e-5
clear,0.9999796207625067,0.9999375606277775,-4.2060134729182685e-5
click,0.9999337586797881,0.9999496891783439,1.5930498555860595e-5
clickety,0.9999788717317852,0.9999635596025264,-1.5312129258870932e-5
clifford,0.9999379657530789,0.9999541804639667,1.621471088775195e-5
climb,0.9998765131106789,0.9999174544810269,4.0941370347935546e-5
climbed,0.9999511499116606,0.9999611290499476,9.979138287041778e-6
clock,0.9999592808219114,0.9999614445092845,2.163687373046841e-6
close,0.9999831913542742,0.9999510689632382,-3.212239103600467e-5
closed,0.9999802335565763,0.9999641526388237,-1.6080917752625545e-5
clothes,0.999983560712722,0.9999601839884005,-2.3376724321511055e-5
clown,0.9999633308998805,0.999964351556148,1.0206562675030284e-6
club,0.9998808418902285,0.9999190338966284,3.819200639987308e-5
coaches,0.9999832434868956,0.9999518097972628,-3.143368963276494e-5
coat,0.9999794585685865,0.9999629403657456,-1.651820284087613e-5
cock,0.9999714134811818,0.9999583605883169,-1.3052892864906518e-5
cold,0.9999036306320369,0.9999348657648093,3.1235132772367e-5
color,0.999973123348521,0.9999658316315244,-7.291716996538078e-6
colors,0.9999798876357914,0.99996424840251,-1.563923328140593e-5
come,0.9999814211796472,0.9999461703378755,-3.5250841771694574e-5
comes,0.9999809448050656,0.9999421578430107,-3.878696205494858e-5
coming,0.9999651210145744,0.9999656407468258,5.197322514582936e-7
cook,0.9999623628370851,0.9999636031429976,1.2403059125309923e-6
cookie,0.9999794956702516,0.9999643594677379,-1.5136202513699182e-5
corn,0.9999795757937855,0.9999402638155448,-3.931197824069699e-5
corner,0.999965712175243,0.9999088564169633,-5.68557582797391e-5
could,0.9999008795326753,0.9999333281753999,3.244864272466952e-5
couldn,0.9999422464403297,0.9999570070692013,1.4760628871623993e-5
count,0.9999805645322436,0.9999619561153394,-1.860841690415338e-5
country,0.9999817164462281,0.9999616274210503,-2.0089025177805198e-5
course,0.9999786285583869,0.9999347881449967,-4.384041339022815e-5
covered,0.999977834531031,0.9999332783500774,-4.4556180953558844e-5
cow,0.9999482075773608,0.9999576046135144,9.3970361535467e-6
cozy,0.9998140819533129,0.9998726921917872,5.861023847431035e-5
crawled,0.9999812866308223,0.99996271637773,-1.85702530922649e-5
crayon,0.9999826425097725,0.9999602447808814,-2.239772889112146e-5
cream,0.9999730979282742,0.9999231779504584,-4.991997781578217e-5
cried,0.9999830822962493,0.9999565316285737,-2.6550667675651063e-5
cross,0.9999789810322806,0.9999378128107663,-4.116822151423172e-5
crow,0.9999794259910837,0.9999611443932458,-1.8281597837899177e-5
crunch,0.9999811351681115,0.9999525243754197,-2.861079269178557e-5
cry,0.9999766719694497,0.9999471869866836,-2.9484982766114776e-5
cup,0.99991580926417,0.9999348529579458,1.9043693775810944e-5
curious,0.9999727368762857,0.9999657169304018,-7.019945883923739e-6
cut,0.9999744798329436,0.9999564532911139,-1.802654182969654e-5
d,0.999561250221681,0.9996654187535325,1.0416853185157837e-4
dad,0.9998541316749595,0.9999007344725557,4.660279759616248e-5
daddy,0.999793095031138,0.9998566207324475,6.352570130951918e-5
dance,0.9999821654081238,0.9999483909489235,-3.377445920027533e-5
danced,0.9999794084737673,0.99996326605419406,-1.614241957326179e-5
dancing,0.9999709150982172,0.9999659513166538,-4.963781563449565e-6
dark,0.9999655651272891,0.9999637979851309,-1.7671421581599844e-6
day,0.9998700193075393,0.9999127808424103,4.276153487103862e-5
days,0.9999466138181933,0.9999582501654358,1.1636347242549583e-5
de,0.9999804052650486,0.9999507989735291,-2.960629151949057e-5
dear,0.9999824709501495,0.999947598402751,-3.487254739842349e-5
decided,0.9999708944939216,0.9999649377918498,-5.9567020718187536e-6
deep,0.9999761591336441,0.9999314692783884,-4.468985525574176e-5
delicious,0.9999609684223097,0.9999647506195366,3.7821972268536896e-6
department,0.9999814042530063,0.9999427600362035,-3.864421680277452e-5
desk,0.9999821817236905,0.9999504358954262,-3.174582826426242e-5
did,0.9996934696563113,0.999778064454799,8.459479848765827e-5
didn,0.9998626290724454,0.9999072804471403,4.465137469489289e-5
didnâ,0.9997634667664176,0.9998341443570503,7.067759063272838e-5
different,0.999982571984779,0.9999470105362744,-3.556144850458409e-5
dig,0.9998079069116688,0.9998665710844006,5.86641727318149e-5
ding,0.9999244868169057,0.9999464942859011,2.2007468995388635e-5
dinner,0.9999829851013069,0.999950853037674,-3.213206363295029e-5
dinosaur,0.9999723055635708,0.9999670895130535,-5.21605051728713e-6
dinosaurs,0.999976864884222,0.9999663739901339,-1.0490894088110991e-5
dirt,0.9999587798677698,0.9999625330785606,3.7532107908244683e-6
do,0.9998824287233327,0.9999210881877961,3.865946446346413e-5
doctor,0.9999726686916889,0.9999663215988981,-6.347092790792708e-6
does,0.9999829802005875,0.9999584861876073,-2.449401298021403e-5
dog,0.999892859435112,0.9999275343551541,3.467492004216588e-5
dogs,0.9999491484616477,0.9999592476529243,1.0099191276591313e-5
doing,0.9999346989659378,0.9999532142838823,1.8515317944500786e-5
dolls,0.9999211158313226,0.9999452930367583,2.417720543568258e-5
don,0.9999512980756018,0.9999605043933469,9.206317745147352e-6
donâ,0.9998820114195202,0.9999211969640205,3.918554450033085e-5
done,0.999982758659588,0.9999594976255131,-2.3261034074906206e-5
door,0.9999594563544306,0.9999636423152525,4.185960821856405e-6
doors,0.9999718320502742,0.999966120319785,-5.711730489132982e-6
dot,0.9999405106194955,0.9999556054024878,1.5094782992330913e-5
doughnut,0.999947745657569,0.9999597250319114,1.1979374342385718e-5
doughnuts,0.999961338512148,0.9999648590773239,3.520565175940682e-6
down,0.9999328119517182,0.9999520047457475,1.9192794029287974e-5
downstairs,0.9999785916574329,0.9999659671376966,-1.2624519736270656e-5
dr,0.9999579966806396,0.9999581698539233,1.7317328371291296e-7
dragon,0.9999770724096343,0.999966028155046,-1.1044254588310487e-5
dragons,0.9999810038151531,0.9999640020289757,-1.700178617736192e-5
dream,0.9999833198636874,0.9999551284909285,-2.8191372758890054e-5
dreams,0.9999835434553871,0.9999512508919484,-3.229256343872944e-5
dress,0.9999763087664691,0.9999296132112995,-4.66955551696735e-5
dressed,0.9999801259590384,0.9999390237504032,-4.110220863517977e-5
drink,0.9999630669132584,0.9999638705415128,8.036282543866236e-7
drive,0.9999819600893084,0.9999594593089989,-2.2500780309520074e-5
driver,0.9999829398656198,0.9999512246299707,-3.171523564915457e-5
drives,0.9999835003080804,0.999955647953889,-2.7852354191337803e-5
dropped,0.9999693460195458,0.9999649556622845,-4.390357261296884e-6
drum,0.9999337978106867,0.9999510025112481,1.7204700561435082e-5
dry,0.9999317961248171,0.9999489763600866,1.7180235269531607e-5
duck,0.9998731261963512,0.9999123065496114,3.91803532602264e-5
ducklings,0.9999494871022166,0.9999598504943593,1.0363392142664907e-5
dug,0.999799611658246,0.9998595520738162,5.9940415570114425e-5
dum,0.9997728587864008,0.9998406527048439,6.779391844313754e-5
dump,0.9997962943825788,0.9998583620028599,6.206762028115875e-5
duncan,0.9999754057175061,0.9999647082811601,-1.0697436345963318e-5
during,0.9999576892991617,0.9999626320107757,4.94271161399773e-6
dust,0.9999583018670177,0.9999617981915936,3.496324575857912e-6
e,0.9999089880372667,0.9998239893249946,-8.499871227207745e-5
each,0.9999814953125312,0.9999457027910056,-3.5792521525634946e-5
ear,0.9999624065027566,0.9999030710156053,-5.933548715131298e-5
early,0.9999834949778859,0.9999549515323891,-2.8543445496742592e-5
ears,0.9999629372034836,0.999903473773048,-5.946343043561342e-5
easy,0.9999799822196571,0.9999400169153057,-3.9965304351463615e-5
eat,0.9999744282044657,0.9999267780781275,-4.765012633822785e-5
eaten,0.9999616235091625,0.9999021656652017,-5.9457843960775136e-5
eating,0.9999835622973154,0.9999517469912917,-3.1815306023696976e-5
ed,0.999980664259543,0.9999508141708043,-2.9850088738681002e-5
egg,0.9999641602352752,0.9999085592050292,-5.5601030246044125e-5
eggs,0.9999662023165821,0.9999105368318435,-5.566548473856514e-5
eight,0.9999815370559999,0.9999628865170755,-1.865053892435853e-5
elephant,0.9999829625783175,0.9999481131804298,-3.484939788778174e-5
elephants,0.9999825938128915,0.9999459693181311,-3.662449476038443e-5
elevator,0.9999808656425553,0.9999403345868398,-4.0531055715442577e-5
elizabeth,0.99997414763289,0.9999670642587974,-7.083374092609063e-6
elmo,0.9999806487474043,0.9999630458507371,-1.7602896667190393e-5
else,0.9999645983919698,0.9999068243684395,-5.777402353035477e-5
empty,0.9999818769343247,0.9999559765482918,-2.590038603289546e-5
end,0.9999800843027057,0.9999424595785367,-3.762472416901641e-5
engine,0.9999709555115551,0.9999191093577317,-5.1846153823476016e-5
engines,0.999971430525344,0.9999195219536363,-5.19085717076706e-5
enough,0.9999827791881005,0.9999612309044368,-2.1548283663741508e-5
even,0.9999273081535088,0.9998491929476987,-7.811520581013642e-5
evening,0.9999712330125542,0.9999196238779673,-5.160913458690519e-5
ever,0.9999214364884174,0.9998399972138552,-8.143927456216726e-5
every,0.999951075805019,0.9998846183643083,-6.64574407106544e-5
everybody,0.9999819609810127,0.9999621064928909,-1.9854488121806568e-5
everyone,0.9999650957148378,0.999907918906867,-5.71768079707935e-5
everything,0.9999828862424135,0.9999468411380301,-3.604510438337538e-5
everywhere,0.9999635805443314,0.9999047460566339,-5.88344876975011e-5
exactly,0.9999825634085925,0.999957977667596,-2.4585740996507788e-5
except,0.9999562585058529,0.9998934378044152,-6.282070143770468e-5
extra,0.9999694630303615,0.9999158408518858,-5.36221784757096e-5
eye,0.9999534803135308,0.9998894767441259,-6.400356940494678e-5
eyes,0.9999568298568594,0.9998940930480169,-6.273680884250066e-5
face,0.9999727391266565,0.9999242242810193,-4.85148456371709e-5
fair,0.9999738709408627,0.9999644486851578,-9.422255704882865e-6
fall,0.9999226616971577,0.9999447651407248,2.2103443567123016e-5
fallen,0.9999816443905647,0.9999606722800974,-2.0972110467254446e-5
falling,0.9999461711956148,0.9999582584715225,1.2087275907735062e-5
family,0.9999042263501903,0.9999355860130561,3.1359662865826365e-5
far,0.9999809229756648,0.9999501297061376,-3.079326952715178e-5
farm,0.9999801515632916,0.9999590917031093,-2.1059860182304213e-5
farmer,0.9999741089867656,0.999924924612409,-4.9184374356636695e-5
fast,0.9999818624686548,0.9999563510401771,-2.5511428477731357e-5
faster,0.999973058437692,0.9999222556901389,-5.080274755309144e-5
fat,0.9999765667786464,0.9999605348249123,-1.6031953734119142e-5
father,0.99998202734046,0.9999447312473897,-3.72960930703492e-5
favorite,0.9999838441138119,0.9999574651157015,-2.6378998110421215e-5
fear,0.9999693979048841,0.9999158687621148,-5.35291427693485e-5
feel,0.9999706411013621,0.9999185509843999,-5.209011696227783e-5
feeling,0.999982674537497,0.9999473612258465,-3.5313311650519985e-5
feels,0.9999704534857365,0.9999177112897552,-5.274219598139229e-5
feet,0.9999535189784207,0.9998887594092539,-6.475956916673908e-5
fell,0.9999746238181454,0.999963158866258,-1.1464951887418806e-5
felt,0.9999819652649556,0.9999496687988663,-3.229646608937653e-5
fence,0.9999420123551173,0.9998710342791479,-7.097807596934125e-5
few,0.9999764386697341,0.9999345115769681,-4.192709276595874e-5
field,0.9999545696992923,0.999961457553418,6.887854125725568e-6
fight,0.9999381506315864,0.9999539967005108,1.5846068924352252e-5
filled,0.9999437546132851,0.9999569852419736,1.3230628688520873e-5
finally,0.999932607025086,0.9999519414281487,1.933440306267631e-5
find,0.999902106983864,0.999933403874929,3.1296891065069055e-5
fine,0.9999816317491125,0.9999463902450648,-3.5241504047656136e-5
fingers,0.9999801498794029,0.9999384369586103,-4.171292079258038e-5
finished,0.9999699321960251,0.9999667119130604,-3.220282964733201e-6
fire,0.999979890177815,0.9999395101727369,-4.0380005078111125e-5
first,0.999982243083371,0.9999578800883353,-2.436299503572048e-5
fish,0.999943163036503,0.9999564201365984,1.3257100095365182e-5
fit,0.9999461809805205,0.9999564976421981,1.0316661677611805e-5
five,0.9999809312121423,0.9999520476972467,-2.88835148956057e-5
flap,0.9999353510942197,0.9999514987865543,1.614769233460045e-5
flew,0.9999797900614898,0.9999599620934128,-1.9827968077090752e-5
floor,0.9999661561289155,0.9999652033330244,-9.527958910737766e-7
flop,0.999911554589152,0.9999387837945617,2.7229205409651236e-5
flower,0.999982764146572,0.9999602564254776,-2.2507721094355837e-5
flowers,0.9999838569908179,0.9999561104680124,-2.774652280557177e-5
fly,0.99981836026754,0.9998732249961125,5.486472857252345e-5
flying,0.9999288463180513,0.9999492974461889,2.0451128137533026e-5
follow,0.9999116407773024,0.9999396559066154,2.801512931294159e-5
followed,0.9999516542317918,0.9999611490065649,9.494774773077808e-6
food,0.9999073045012304,0.999937229434216,2.992493298559218e-5
foot,0.9999664173939141,0.9999647325323353,-1.684861578810093e-6
for,0.9999781378718655,0.9999604921030276,-1.7645768837892817e-5
forest,0.9999784010379965,0.9999341325551568,-4.426848283967111e-5
forever,0.999963499922439,0.9999046260755085,-5.887384693059605e-5
forget,0.9999808312058035,0.9999408825566227,-3.994864918077656e-5
