word,female_target,male_target,male_score
another,0.9999723133906978,0.9999130465213609,-5.926686933688252e-5
answer,0.9999731200492638,0.9999218837150322,-5.123633423154139e-5
answered,0.9999721539739693,0.9999120185473398,-6.01354266295262e-5
any,0.9999260738672267,0.9999313271062809,5.253239054203718e-6
anymore,0.9999490291242767,0.9999392749825227,-9.754141754081402e-6
anyone,0.9999686070039822,0.9999342650603339,-3.434194364826393e-5
anything,0.9999723118067722,0.9999204308868588,-5.188091991337185e-5
anyway,0.9999015971534452,0.9999207045470235,1.910739357835478e-5
anywhere,0.9999712363166973,0.9999082254960583,-6.301082063897567e-5
apple,0.9999606561284343,0.9999363966466754,-2.4259481758881485e-5
apples,0.9999613203544688,0.9999371346893571,-2.418566511175335e-5
applesauce,0.9999605237062928,0.9999383991416377,-2.21245646551127e-5
are,0.9999724341481816,0.9999215380933548,-5.0896054826776727e-5
arm,0.999839872097624,0.9998842437701871,4.4371672563103814e-5
arms,0.9998896294687258,0.9999141909868244,2.456151809859808e-5
arnie,0.9999729388645879,0.9999228534176317,-5.008544695628281e-5
around,0.9999449655958674,0.999937851164123,-7.114431744392746e-6
arrived,0.999971565558101,0.9999281087833858,-4.345677471517817e-5
arthur,0.9999716307425612,0.9999275459989992,-4.408474356198955e-5
as,0.9999158603739852,0.999925945579913,1.008520592782336e-5
ask,0.9998988900543245,0.9999177094503567,1.8819396032210278e-5
asked,0.9999657383168262,0.9999353815644647,-3.0356752361515582e-5
asleep,0.999972795809673,0.9999230053287592,-4.979048091380278e-5
at,0.9999645427527896,0.9999315655517661,-3.297720102346524e-5
ate,0.9999687009814863,0.9999025352398782,-6.616574160811517e-5
away,0.9998645262214843,0.9998994877927647,3.4961571280467396e-5
b,0.9981585743447982,0.998458548630969,2.999742861707899e-4
babar,0.9998204776679555,0.9998723545308085,5.1876862853017514e-5
baby,0.9995990876730502,0.9997102177224357,1.1113004938556603e-4
back,0.9997086666739686,0.9997930101245871,8.43434506184737e-5
bad,0.9998300504583223,0.9998780670974733,4.801663915099397e-5
bag,0.9998676550461836,0.9999007712245946,3.31161784110634e-5
ball,0.9998462632403629,0.9998880612896753,4.179804931248032e-5
balloon,0.999909887979541,0.9999253729152757,1.5484935734777494e-5
balloons,0.9999193657104583,0.9999296917493927,1.0326038934471704e-5
band,0.9999224858275381,0.9999300909079633,7.605080425188149e-6
bang,0.9999387910660096,0.9999353545324347,-3.43653357492979e-6
barn,0.9999346209322909,0.9999346113385501,-9.593740801783213e-9
basket,0.9999660529547832,0.9999359756413206,-3.0077313462606448e-5
bat,0.9999285932354374,0.9999314754247145,2.882189277131353e-6
bath,0.9999640388763806,0.9999349615438361,-2.9077332544535928e-5
bats,0.9999383214923329,0.9999354778376266,-2.8436547062637985e-6
be,0.9999681991419902,0.999920043634333,-4.8155507657243746e-5
beach,0.9999649851996866,0.9999361158641291,-2.886933555745763e-5
beans,0.9999671779863281,0.9999356126882544,-3.156529807368802e-5
bear,0.9999590292987143,0.9999382710110675,-2.0758287646804874e-5
bears,0.999961880510621,0.999938164799828,-2.3715710792959754e-5
beautiful,0.9999397866839845,0.9999365372579935,-3.2494259910587076e-6
became,0.9999545079647155,0.999938845831675,-1.5662133040494908e-5
because,0.9999652602344714,0.9999368456144845,-2.8414619986927292e-5
become,0.999956165040172,0.9999391246408502,-1.7040399321821553e-5
bed,0.9999687401777023,0.9999280929094254,-4.064726827690546e-5
bedelia,0.999969092320472,0.9999338990903591,-3.519323011291764e-5
bee,0.9999632287850233,0.9998886175153074,-7.461126971586296e-5
been,0.9999611559216003,0.9998828274292308,-7.83284923694394e-5
beep,0.999968518432879,0.999904528934303,-6.398949857600034e-5
bees,0.9999696269535467,0.9999056225828825,-6.400437066422793e-5
before,0.999964921538572,0.9999369930102777,-2.7928528294252075e-5
began,0.9999706349395003,0.9999301727161397,-4.046222336062666e-5
beginning,0.9999708042248786,0.9999112343029094,-5.956992196920474e-5
behind,0.9999719636498317,0.9999151980424774,-5.6765607354236636e-5
being,0.9999719979363219,0.9999187675146356,-5.323042168625669e-5
believe,0.9999686953663901,0.9999011940881207,-6.750127826937735e-5
bell,0.9999595720855179,0.9999359466292628,-2.362545625511636e-5
belly,0.9999411852271558,0.9999358234106585,-5.361816497351235e-6
below,0.9999574672670056,0.9999384954902466,-1.8971776759024728e-5
berries,0.9999730319321548,0.9999211213742707,-5.191055788411614e-5
best,0.9999709236888549,0.9999125207319488,-5.840295690606734e-5
better,0.9999599372321196,0.9998788281451864,-8.110908693326202e-5
between,0.9999553068465946,0.9998694145353877,-8.589231120692542e-5
big,0.9998952256164622,0.9999146058424906,1.938022602843148e-5
bigger,0.9999720002486847,0.9999219079095298,-5.0092339154872434e-5
bike,0.9999590034174812,0.9999366295022964,-2.2373915184781268e-5
bing,0.9999568591738733,0.999936066826646,-2.0792347227294172e-5
bird,0.9999223844119499,0.9999291424903316,6.758078381685628e-6
birds,0.9999362739537202,0.9999345828945364,-1.691059183794863e-6
birthday,0.999955593842341,0.9999392404125894,-1.6353429751592152e-5
bit,0.9999535008603677,0.9999353703173778,-1.8130542989935883e-5
bite,0.9999716371953259,0.999916768484783,-5.486871054294351e-5
black,0.9997889348079281,0.9998509420248931,6.200721696503209e-5
blaze,0.9999113416150418,0.9999253244731278,1.3982858085959116e-5
blew,0.9999664698632925,0.9999325653012396,-3.390456205287773e-5
blink,0.9999226064208443,0.9999297745888849,7.168168040583289e-6
block,0.9998008133441327,0.9998592398221006,5.842647796783229e-5
blow,0.9998656014786422,0.99990026212420835,3.466064556612025e-5
blue,0.9999572939844065,0.9999373343345421,-1.9959649864342843e-5
boat,0.9999235119183288,0.9999310681933911,7.556275062214901e-6
book,0.9998140670482828,0.9998686647932327,5.459774494986913e-5
books,0.9998633452127762,0.9998997258205145,3.6380607738251136e-5
boom,0.9997502475276488,0.9998250040263594,7.475649871058199e-5
boring,0.9999535565460981,0.9999388101710484,-1.4746375049723426e-5
born,0.9999386448228538,0.9999359353401214,-2.7094827323992376e-6
both,0.9999664433692989,0.9999339385153252,-3.250485397365832e-5
bottle,0.9999719930055413,0.9999243160388034,-4.7676966737908444e-5
bottom,0.9999300760488604,0.9999335667200417,3.4906711813276203e-6
bow,0.9998418023546917,0.999885393568508,4.3591213816362995e-5
box,0.9997687851334138,0.9998362725711403,6.748743772644339e-5
boy,0.9997110634232416,0.9997965832966784,8.551987343685674e-5
boys,0.9998276502659437,0.9998776316364582,4.99813705144847e-5
branch,0.9999547154509536,0.9999389932422793,-1.5722208674295857e-5
branches,0.9999707469171524,0.9999327129213361,-3.803399581625566e-5
bread,0.999960445215805,0.999938115418779,-2.2329797025988363e-5
break,0.9999534886823943,0.9999383409479857,-1.5147734408582636e-5
breakfast,0.9999463015897692,0.9999381678136755,-8.133776093655065e-6
breath,0.9999727815101571,0.9999202920212018,-5.248948895530958e-5
bridge,0.9999711789682464,0.9999295677480995,-4.1611220146897665e-5
bright,0.9999720808860237,0.9999197355713108,-5.234531471298709e-5
bring,0.9999624509044257,0.9999361584701721,-2.629243425356087e-5
broke,0.9999562346337955,0.9999385901121016,-1.7644521693838122e-5
broken,0.9999658034465018,0.9999367048112981,-2.9098635203617107e-5
brother,0.9999729715807294,0.99991998043535,-5.2991145379377436e-5
brought,0.9999673160242378,0.9999351497055198,-3.216631871805209e-5
brown,0.999945701346153,0.9999374499002116,-8.251445941409585e-6
brush,0.99995374238314,0.9999377628765398,-1.597950660026104e-5
build,0.9998792384479512,0.9999081294306397,2.8890982688434264e-5
built,0.9999374315496462,0.9999348294879674,-2.602061678791401e-6
bump,0.9994649562809265,0.999602012623823,1.3705634289651325e-4
bunny,0.9999314385221181,0.9999324665327036,1.0280105855464683e-6
bus,0.9998221909076761,0.9998720121932978,4.982128562169841e-5
bushes,0.999970514125918,0.9999297334984616,-4.078062745638267e-5
busy,0.9997783785864982,0.9998432161876402,6.48376011419538e-5
but,0.9998977074432992,0.9999165836732264,1.8876229927244914e-5
butterfly,0.999961254166153,0.9999379345873152,-2.3319578837832644e-5
button,0.9999663992904203,0.9999341907959781,-3.220849444218743e-5
buy,0.9995406644888132,0.9996628291540358,1.2216466522263492e-4
buzz,0.9979367833687602,0.9982609534578885,3.241700891282173e-4
by,0.9992235536759264,0.9994007901647984,1.7723648887202348e-4
bye,0.9999505568729355,0.9999368034808795,-1.375339205600401e-5
c,0.9996699954175804,0.9997460336321327,7.603821455226534e-5
cake,0.9999584114156841,0.9999369135749074,-2.1497840776651955e-5
calf,0.9997815106189779,0.9998447938783832,6.328325940530011e-5
call,0.9998887545606718,0.9999125449863675,2.3790425695668915e-5
called,0.999958667147301,0.9999377892740026,-2.087787329840829e-5
calling,0.9999501042704089,0.9999378200684197,-1.228420198917668e-5
came,0.999930029294269,0.9999329362746159,2.9069803468839694e-6
camilla,0.9998618008704422,0.9998984409277234,3.6640057281212e-5
can,0.9999427196985914,0.9999355926620593,-7.127036532050823e-6
canâ,0.9998562186604348,0.9998945422462487,3.832358581390416e-5
cannot,0.9999669334946538,0.9999349608154314,-3.1972679222391776e-5
cans,0.9999484303946928,0.9999374841739422,-1.0946220750596147e-5
cap,0.9998347574782763,0.9998799487354263,4.519125714996797e-5
caps,0.9998911019644848,0.9999140337160266,2.2931751541777068e-5
captain,0.9999516509328513,0.9999384347722782,-1.321616057314845e-5
car,0.9999127064001919,0.9999244178174925,1.1711417300608318e-5
care,0.9999688404294204,0.9999324228363003,-3.641759312000836e-5
carried,0.9999671557025724,0.9999351388703819,-3.201683219056228e-5
carrots,0.9999569255990893,0.9999388799937696,-1.8045605319705338e-5
carry,0.9999116799513743,0.9999243448624061,1.2664911031801118e-5
cars,0.9999290667298019,0.9999317874307444,2.720700942537846e-6
case,0.9999661747416965,0.9999351106866561,-3.106405504038623e-5
cat,0.9999546250495853,0.9999362368668113,-1.838818277399845e-5
catch,0.9999642602138926,0.9999337403434406,-3.051987045199489e-5
cats,0.9999576288587194,0.9999369297956349,-2.0699063084550495e-5
caught,0.9999691216308106,0.999931108072308,-3.8013558502636435e-5
cave,0.9999690459559157,0.9999283218210099,-4.0724134905856246e-5
cellar,0.9999616960221888,0.9999374727587719,-2.4223263416889296e-5
certainly,0.9999692477729357,0.999934359119042,-3.488865389367213e-5
chair,0.9999587394314797,0.9999381378253387,-2.0601606141035234e-5
chairs,0.9999595308486602,0.9999385119001294,-2.1018948530793224e-5
chang,0.9999704504944559,0.999927473031927,-4.2977462528903665e-5
change,0.9999707395693763,0.9999081400440644,-6.259952531195712e-5
chase,0.9999724030749756,0.9999246924700713,-4.7710604904271925e-5
cheese,0.9999525639541215,0.9998635088363483,-8.905511777312913e-5
chicka,0.9999260709178308,0.9999307571862655,4.6862684346393735e-6
chicken,0.9999719301097509,0.9999210458329183,-5.0884276832641184e-5
child,0.9999618230912017,0.9999358143083231,-2.6008782878617076e-5
children,0.9999728757607965,0.999917199173316,-5.5676587480513184e-5
chocolate,0.9999645559816737,0.9999376788442387,-2.687713743498854e-5
choo,0.9999424809712749,0.999936814240912,-5.666730362952066e-6
choose,0.9999693951451855,0.9999339655084618,-3.5429636723649516e-5
christmas,0.999957113943999,0.9999392179351444,-1.7896008854600964e-5
christopher,0.9999732318637998,0.9999181745623824,-5.505730141741605e-5
chrysanthemum,0.9999640785616972,0.9999384574089357,-2.5621152761501342e-5
chug,0.9999650730631636,0.9999260763585684,-3.899670459517335e-5
chugga,0.9999613404397293,0.9999344259944285,-2.691444530078524e-5
circle,0.9999657046272667,0.9999347381693494,-3.096645791733632e-5
city,0.9999482771811941,0.9999359926398514,-1.2284541342610922e-5
clack,0.9998394228740108,0.9998831258014501,4.3702927439270844e-5
clang,0.9999527967247405,0.9999374455185123,-1.5351206228197967e-5
class,0.9999233723723238,0.9999296550240542,6.282651730415978e-6
clean,0.9999694632767365,0.9999324128651725,-3.705041156398803e-5
clear,0.9999650085931353,0.9999365130073482,-2.8495585787102762e-5
click,0.9998683710313346,0.9999001053862117,3.173435487702214e-5
clickety,0.9999609716297575,0.9999372315669433,-2.374006281424812e-5
clifford,0.9998642537553462,0.9998995311690428,3.527741369668824e-5
climb,0.999756803351139,0.999828490011431,7.168666029200299e-5
climbed,0.99992648716938215,0.999932116006892,5.628837509874529e-6
clock,0.9998496932471987,0.9998900185917711,4.032534457232284e-5
close,0.9999642452000945,0.999937035683884,-2.720951621049128e-5
closed,0.999963698404817,0.9999373130929484,-2.6385311868604155e-5
clothes,0.9999731100811597,0.9999207275528069,-5.238252835282342e-5
clown,0.9999479387771596,0.9999372526510606,-1.0686126099002102e-5
club,0.999759681747075,0.9998294665483232,6.978480124819608e-5
coaches,0.9999641866906056,0.999937480890612,-2.6705799993642643e-5
coat,0.9999401857440879,0.9999361783106756,-4.007433412334116e-6
cock,0.9998142554605564,0.9998667247887693,5.2469328212900734e-5
cold,0.9999042567715044,0.9999214166034075,1.7159831903090783e-5
color,0.9999158675104328,0.999927415981542,1.1548471109179559e-5
colors,0.9999280642179473,0.9999326269384601,4.56272051274631e-6
come,0.9999348519478048,0.9999350395181991,1.875703942166851e-7
comes,0.9999433136916686,0.999937499045606,-5.8146460625296825e-6
coming,0.9999208547607168,0.9999300696627265,9.21490200966879e-6
cook,0.9998589241273024,0.999896607633721,3.768350641863982e-5
cookie,0.9999514069437029,0.9999386943604924,-1.2712583210450212e-5
corn,0.9999560005676439,0.9999379104278727,-1.8090139771165248e-5
corner,0.9999723382199516,0.9999260809253373,-4.6257294614271416e-5
could,0.9999026607868851,0.9999208645134451,1.8203726560028777e-5
couldn,0.9999364095952322,0.9999352324806138,-1.177114618444719e-6
count,0.9999630772247187,0.9999368224654225,-2.6254759296184815e-5
country,0.9999548406884685,0.9999389187528072,-1.5921935661356024e-5
course,0.9999640197613998,0.9999375138191583,-2.6505942241517033e-5
covered,0.9999721867218495,0.9999151708199964,-5.7015901853141315e-5
cow,0.9998949737416325,0.9999157536303331,2.0779888700639404e-5
cozy,0.9996315139111781,0.9997346842614674,1.0317035028928334e-4
crawled,0.9999657568247143,0.9999359785198493,-2.9778304865057947e-5
crayon,0.9999269194091349,0.999932597675154,5.678266019049083e-6
cream,0.9999462974874271,0.9999377723597852,-8.525127641934027e-6
cried,0.9999716712935656,0.999926524873442,-4.5146420123542974e-5
cross,0.9999417394389358,0.9999357988617785,-5.940577157304006e-6
crow,0.999934500511807,0.9999334708438921,-1.0296679149313093e-6
crunch,0.9999658788398149,0.9999329265362733,-3.295230354161127e-5
cry,0.9998751293311307,0.9999036971110251,2.8567779894461687e-5
cup,0.9997830853619586,0.9998420180227671,5.8932660808475035e-5
curious,0.9999226415472597,0.9999300903183375,7.448771077722682e-6
cut,0.9999574569666115,0.9999314767708125,-2.5980195799024663e-5
d,0.9999196177205167,0.9999067958607587,-1.2821859758038734e-5
dad,0.9999208320078772,0.9999262521452115,5.42013733428881e-6
daddy,0.9999058773670597,0.9999205445847105,1.4667217650754516e-5
dance,0.9999708439994462,0.9999287005051362,-4.214349431008735e-5
danced,0.9999696846748181,0.9999302046146986,-3.9480060119445604e-5
dancing,0.9999655052406858,0.9999355182965677,-2.998694411815439e-5
dark,0.9999241153942316,0.9999294499570378,5.334562806158516e-6
day,0.9998702957768186,0.9999027710847521,3.2475307933488295e-5
days,0.9998995495040167,0.9999190388321543,1.9489328137556328e-5
de,0.9999552348268933,0.9998718881713792,-8.334665551412712e-5
dear,0.9999715648194142,0.99992718268938,-4.4382130034215095e-5
decided,0.9999709310156528,0.99991449051917,-5.644049648279026e-5
deep,0.9999569969021384,0.9998739528782505,-8.304402388781273e-5
delicious,0.9999569046893806,0.9999390484516404,-1.7856237740199177e-5
department,0.9999725916043276,0.9999167544370937,-5.583716723389642e-5
desk,0.9999713259206753,0.9999178886391743,-5.3437281500978706e-5
did,0.9999539722681701,0.9999315951365286,-2.2377131641437842e-5
didn,0.9999660658769897,0.9999298994806383,-3.616639635140029e-5
didnâ,0.9999335353685319,0.999932064067358,-1.4713011738942683e-6
different,0.9999725142276097,0.999925468944084,-4.7045283525726234e-5
dig,0.9999652015667185,0.9999269124926599,-3.828907405867277e-5
ding,0.9999702479129885,0.9999185069559956,-5.174095699289616e-5
dinner,0.9999689619715805,0.9999020911275269,-6.687084405354593e-5
dinosaur,0.9999504683846784,0.999939084994426,-1.1383390252417414e-5
dinosaurs,0.9999513538372644,0.9999389985704907,-1.2355266773678153e-5
dirt,0.9999714082032576,0.9999205031714491,-5.0905031808490264e-5
do,0.9999307692244339,0.999931304940039,5.357156050989076e-7
doctor,0.9999527367265022,0.9999386105636952,-1.4126162807048814e-5
does,0.9999711558693894,0.9999288324829394,-4.2323386450049405e-5
dog,0.999950629435491,0.9999355116050495,-1.5117830441502278e-5
dogs,0.9999547887907109,0.9999369903139609,-1.7798476749986136e-5
doing,0.9999658720643935,0.9999351435186494,-3.0728545744040936e-5
dolls,0.9999345224119804,0.9999338930220485,-6.293899319498308e-7
don,0.9999602680271008,0.9999359178100318,-2.435021706903573e-5
donâ,0.9999041126181883,0.9999213083045639,1.7195686375592878e-5
done,0.9999721711340052,0.9999182131459143,-5.395798809082475e-5
door,0.9999345266658088,0.9999343606932329,-1.659725759051156e-7
doors,0.9999415609135591,0.9999365723242899,-4.988589269228072e-6
dot,0.9999669240158074,0.9999312846661027,-3.563934970474136e-5
doughnut,0.9999715575233211,0.9999261427406395,-4.541478268160759e-5
doughnuts,0.9999714739584123,0.9999286284476159,-4.284551079647425e-5
down,0.9999651127078143,0.9999340712908228,-3.104141699150631e-5
downstairs,0.9999663061587948,0.9999368048568356,-2.9501301959222737e-5
dr,0.999961924807406,0.9999263944596622,-3.553034774372854e-5
dragon,0.9999616167887987,0.9999381770400703,-2.343974872842658e-5
dragons,0.9999614727331226,0.9999384451815484,-2.3027551574239524e-5
dream,0.9999556352353832,0.9999384498063795,-1.7185429003752084e-5
dreams,0.9999574158176823,0.9999389775213557,-1.843829632652838e-5
dress,0.9999721181686836,0.9999163907212567,-5.572744742687874e-5
dressed,0.9999703991483996,0.9999064666023582,-6.393254604142307e-5
drink,0.9999654640923564,0.9999341774911547,-3.128660120177429e-5
drive,0.9999700166261338,0.99990640278928,-6.361383685382638e-5
driver,0.9999712163860931,0.9999110161342173,-6.020025187580824e-5
drives,0.9999721858877804,0.9999150092382059,-5.717664957449742e-5
dropped,0.9999658895043585,0.9999335876178833,-3.2301886475183395e-5
drum,0.9998676726676576,0.9999005721413051,3.2899473647485244e-05
dry,0.9999276678118709,0.999928756482058,1.088670187110452e-6
duck,0.9998532309562328,0.9998900175877186,3.6786631485763444e-5
ducklings,0.9999517306659603,0.9999380795025359,-1.3651163424444057e-5
dug,0.9999509657973749,0.9999296925879488,-2.12732094260204e-5
dum,0.9997352651066462,0.9998114024970386,7.613739039236123e-5
dump,0.9997556265987486,0.9998259068468923,7.028024814370593e-5
duncan,0.9999547218266976,0.9999378046170816,-1.691720961605192e-5
during,0.9999688879064647,0.9999314985471981,-3.738935926655973e-5
dust,0.9999677198015671,0.9999288733160699,-3.884648549712377e-5
e,0.9999242293233924,0.9998165018957405,-1.077274276519713e-4
each,0.9999719847236573,0.9999192745264236,-5.271019723374071e-5
ear,0.9999722597137762,0.9999243795451804,-4.788016859580413e-5
early,0.9999612626740599,0.999938035774466,-2.3226899593886685e-5
ears,0.9999721956944253,0.9999276939458075,-4.450174861780898e-5
easy,0.9999621219478084,0.9999374721417895,-2.4649806018905984e-5
eat,0.9999693357806484,0.9999044294493753,-6.490633127309575e-5
eaten,0.9999607570256525,0.9998807418104142,-8.00152152382605e-5
eating,0.9999706710903788,0.9999067250692019,-6.3946021176986e-5
ed,0.9999553722421608,0.9998719774837056,-8.339475845520194e-5
egg,0.9999254388593035,0.999817895203023,-1.0754365628051765e-4
eggs,0.9999560701438145,0.9998715671208798,-8.450302293472323e-5
eight,0.9999478263140246,0.9998544910200593,-9.333529396526874e-5
elephant,0.9999672498113042,0.999895842219388,-7.140759191626156e-5
elephants,0.9999697135804559,0.9999026741699816,-6.703941047436768e-5
elevator,0.9999729850517376,0.9999176775981017,-5.530745363591105e-5
elizabeth,0.9999717224774628,0.9999300017089746,-4.1720768488184845e-5
elmo,0.9999465956016677,0.9999379778901099,-8.617711557801222e-6
else,0.9999642329703766,0.9998884422962518,-7.579067412477603e-5
empty,0.9999620638756488,0.9999364771972206,-2.5586678428224374e-5
end,0.9999561382966624,0.9998724646302193,-8.367366644312924e-5
engine,0.9999538070089478,0.9998663011366347,-8.750587231309837e-5
engines,0.9999611460426392,0.999881027933791,-8.011810884822612e-5
enough,0.9999702855221747,0.9999062691370983,-6.401638507635976e-5
even,0.9999289007620591,0.9998228065678266,-1.0609419423246447e-4
evening,0.9999507502152115,0.9998603563603349,-9.039385487663587e-5
ever,0.9999410181748689,0.9998426110699479,-9.840710492103888e-5
every,0.999963103245979,0.99988655196509435,-7.655128088468466e-5
everybody,0.9999641295847584,0.9999374005744893,-2.6729010269122e-5
everyone,0.9999683956189194,0.999899511514276,-6.888410464334083e-5
everything,0.9999604596631758,0.9998790701276176,-8.138953555825168e-5
everywhere,0.9999550501975923,0.9998679325192601,-8.711767833224915e-5
exactly,0.9999644772363896,0.999936259321635,-2.8217914754602447e-5
except,0.9999586556436596,0.9998769501667506,-8.170547690899976e-5
extra,0.999971445594777,0.9999113909167652,-6.005467801184494e-5
eye,0.999960197411188,0.9998811120939401,-7.908531724787338e-5
eyes,0.9999682818388851,0.999900246394249,-6.803544463607203e-5
face,0.999937350295291,0.9999347285317985,-2.6217634924163846e-6
fair,0.9998872532395939,0.9999123458789291,2.5092639335144717e-5
fall,0.9998348370531096,0.9998802305205208,4.539346741117001e-5
fallen,0.9999575196603482,0.9999381310552224,-1.938860512573637e-5
falling,0.9999336675060639,0.9999339193626458,2.5185658181214876e-7
family,0.9997536094908699,0.9998263423302987,7.273283942876851e-5
far,0.9998529648265405,0.9998918496940604,3.888486751990605e-5
farm,0.9997573776423578,0.9998283804107244,7.100276836657926e-5
farmer,0.9999358503596041,0.9999347552430462,-1.0951165578809707e-6
fast,0.9999284625141196,0.9999319119776882,3.4494635685611286e-6
faster,0.9999696255246334,0.9999331877121845,-3.643781244888622e-5
fat,0.9999177508237712,0.9999267633129572,9.012489185944439e-6
father,0.9999729019367677,0.9999220929347015,-5.0809002066221076e-5
favorite,0.9999656082914046,0.9999370208230323,-2.8587468372309743e-5
fear,0.9999575220872381,0.9999378330744587,-1.9689012779378068e-5
feel,0.9999716394949556,0.9999153376422667,-5.630185268890031e-5
feeling,0.9999724283237327,0.9999154107377745,-5.701758595821893e-5
feels,0.9999724093080392,0.9999212947952594,-5.111451277983736e-5
feet,0.9999625342856079,0.9998852663956157,-7.726788999218304e-5
fell,0.9999548624594146,0.9999361595696827,-1.8702889731825323e-5
felt,0.9999712817682006,0.9999232102431685,-4.807152503205625e-5
fence,0.999970765024424,0.9999106424522398,-6.01225721841292e-5
few,0.9999674976304875,0.9999281802992487,-3.931733123885284e-5
field,0.9999590604177638,0.9999372259934439,-2.1834424319910894e-5
fight,0.9999707150821737,0.9999209441002883,-4.977098188541085e-5
filled,0.9999555627336136,0.9999376561028466,-1.790663076706167e-5
finally,0.9998985390529644,0.9999190840680308,2.0545015066320005e-5
find,0.9999378809194599,0.9999340741332696,-3.806786190274636e-6
fine,0.9999710249823078,0.9999283442631923,-4.268071911550653e-5
fingers,0.9999722683806255,0.9999278379302354,-4.4430450390042786e-5
finished,0.9999722841338365,0.999927568842552,-4.4715291284580516e-5
fire,0.9999670210755065,0.9999339038915734,-3.31171839330624e-5
first,0.9999590338296862,0.999937253636056,-2.1780193630194233e-5
fish,0.999948867382876,0.9999366447274742,-1.2222655401794569e-5
fit,0.9999463500752068,0.9999347314595816,-1.1618615625264006e-5
five,0.9999675386749665,0.9999298285603554,-3.771011461106699e-5
flap,0.9997900443128778,0.9998504640423429,6.041972946513319e-5
flew,0.9999639877787025,0.9999340471381826,-2.994064051997647e-5
floor,0.999886105708558,0.999912439013928,2.6333305370052074e-5
flop,0.9998013758558656,0.9998585764108147,5.7200554949066174e-5
flower,0.9999573315274178,0.9999385635709606,-1.8767956457277357e-5
flowers,0.9999595980709043,0.9999384808302059,-2.111724069842058e-5
fly,0.9996155785067574,0.9997203188177499,1.0474031099250158e-4
flying,0.9999204572315293,0.9999286640582138,8.206826684453716e-6
follow,0.9998780498610275,0.9999074626562736,2.9412795246153145e-5
followed,0.9999437581407142,0.9999372279081928,-6.530232521395618e-6
food,0.9998530489836701,0.9998929394453276,3.9890461657532406e-5
foot,0.9999151290413956,0.9999268748855068,1.1745844111232806e-5
for,0.9998651850758741,0.9998996080109748,3.4422935100697494e-5
forest,0.9999701053981265,0.9999329639265169,-3.7141471609603016e-5
forever,0.9999725586923375,0.9999232144764483,-4.9344215889202125e-5
forget,0.9999721038963071,0.999927451939926,-4.4651956381036584e-5
