word,female_target,male_target,male_score
bedelia,0.9999798370059941,0.9999638177904232,-1.6019215570928225e-5
bee,0.9999691306285845,0.9999243706413394,-4.47599872450688e-5
been,0.9999774488680991,0.9999455137797759,-3.193508832322056e-5
beep,0.9999785069044937,0.9999568868586064,-2.162004588734945e-5
bees,0.9999728279893424,0.9999316821211605,-4.114586818193544e-5
before,0.999975953410441,0.999938620786437,-3.7332624003960646e-5
began,0.999969697780435,0.9999723477745491,2.6499941141455707e-6
beginning,0.999976975117417,0.999967579867629,-9.395249788046733e-6
behind,0.9999761094010259,0.9999701255512701,-5.983849755808457e-6
being,0.9999793584032429,0.9999624037787045,-1.6954624538434437e-5
believe,0.999975895467336,0.9999388893152034,-3.700615213264591e-5
bell,0.999977314729942,0.9999498941747458,-2.742055519622255e-5
belly,0.9999707740568177,0.9999701113445152,-6.627123024793846e-7
below,0.9999768749151986,0.9999681230652169,-8.75184998172518e-6
berries,0.9999743895285962,0.9999333212166417,-4.106831195449523e-5
best,0.9999550978520841,0.9998997443039259,-5.5353548158221244e-5
better,0.999933980011614,0.9998642310560679,-6.974895554612282e-5
between,0.9999718705529345,0.999929612972134,-4.2257580800453276e-5
big,0.9999572297731635,0.9999660170237521,8.787250588615514e-6
bigger,0.9999793113213465,0.9999523153354185,-2.6995985928035537e-5
bike,0.9999759091755952,0.9999663946430835,-9.514532511745166e-6
bing,0.9999564253676154,0.999969656202812,1.323083519655377e-5
bird,0.9999700352120631,0.9999697599655641,-2.7524649892640696e-7
birds,0.9999769466542988,0.9999663070266088,-1.063962768999005e-5
birthday,0.9999642664031778,0.9999717909786192,7.5245754413977295e-6
bit,0.9999546631489327,0.9999098596137861,-4.480353514657587e-5
bite,0.9999598425033817,0.9999082997513566,-5.154275202501335e-5
black,0.9999065343239678,0.9999486529731691,4.211864920133923e-5
blaze,0.9999533387236248,0.9999700675343082,1.6728810683375173e-5
blew,0.9999756813630581,0.9999664610729466,-9.220290111522367e-6
blink,0.999951277000788,0.9999689777131643,1.770071237627846e-5
block,0.9999510601913281,0.999968661900488,1.760170915998671e-5
blow,0.9999465073553571,0.9999668009684546,2.0293613097521757e-5
blue,0.9999753440544419,0.9999678681373769,-7.475917064958537e-6
boat,0.9999728460425025,0.999961537294417,-1.1308748085525622e-5
book,0.9999511237022521,0.9999688971654228,1.7773463170667192e-5
books,0.9999646140209262,0.9999714353032931,6.821282366953341e-6
boom,0.9999529134822028,0.9999703158521364,1.740236993352795e-5
boring,0.9999757113492422,0.9999697240479992,-5.987301243015608e-6
born,0.9999716119009777,0.9999708547641756,-7.571368021430658e-7
both,0.9999730740202771,0.9999507790209161,-2.2294999361016643e-5
bottle,0.9999516288197577,0.999895166628517,-5.6462191240780335e-5
bottom,0.9999650276345959,0.9999284567391059,-3.657089549002901e-5
bow,0.9999131958235571,0.9999515880026351,3.839217907797288e-5
box,0.9999449586894459,0.9999635653028862,1.8606613440330655e-5
boy,0.9998764001219086,0.9999318806800438,5.548055813520136e-5
boys,0.9999299943745893,0.9999613690787134,3.137470412406529e-5
branch,0.9999485279010469,0.9999694577603122,2.092985926527291e-5
branches,0.9999756163973988,0.9999713139198738,-4.302477525031101e-6
bread,0.9999753581210464,0.9999700494478113,-5.308673235115968e-6
break,0.999971589677206,0.999971434954556,-1.547226500253629e-7
breakfast,0.9999785514621101,0.999964908246488,-1.3643215622138882e-5
breath,0.9999787494168788,0.999954445308546,-2.4304108332762198e-5
bridge,0.9999803155089318,0.9999583462324046,-2.19692765272006e-5
bright,0.9999761771429668,0.9999481762404127,-2.8000902554170537e-5
bring,0.999973941061727,0.9999691659701515,-4.775091575481838e-6
broke,0.9999794039516486,0.9999629741268566,-1.642982479199695e-5
broken,0.9999786114946717,0.9999670260929958,-1.158540167589539e-5
brother,0.999974226746067,0.9999353027206906,-3.89240253763079e-5
brought,0.9999761519340021,0.9999646670699933,-1.1484864008814988e-5
brown,0.9999595505510773,0.9999716190616116,1.2068510534257726e-5
brush,0.9999568308551288,0.9999707377193593,1.3906864230528448e-5
build,0.9999440074346831,0.9999663155964265,2.230816174331185e-5
built,0.9999738743416068,0.99995527721467,-1.8597126936747976e-5
bump,0.9996573833892749,0.9997699595816771,1.1257619240223615e-4
bunny,0.9998509074313727,0.9999148196600276,6.391222865487212e-5
bus,0.9998997491315714,0.99994329981027,4.355067869854512e-5
bushes,0.9999757017331887,0.999969323356467,-6.3783767216829546e-6
busy,0.9998286061553618,0.9998987414310966,7.013527573473954e-5
but,0.9999559543896396,0.999939529318057,-1.6425071582615303e-5
butterfly,0.9999728101382946,0.9999394395281164,-3.337061017827381e-5
button,0.9999675125924509,0.9999363965430883,-3.111604936256729e-5
buy,0.9995262138800418,0.999664229327418,1.380154473762385e-4
buzz,0.9984513099308805,0.9987205843843414,2.692744534609215e-4
by,0.9994660149893719,0.9996135114478407,1.4749645846878767e-4
bye,0.9999575367921195,0.9999701512733518,1.2614481232242625e-5
c,0.9998824923991825,0.9998973932989652,1.490089978273268e-5
cake,0.9999681167614375,0.9999708204653671,2.7037039296295973e-6
calf,0.9999540508607336,0.9999677093549405,1.3658494206869598e-5
call,0.9999592979306132,0.9999689627736896,9.664843076406804e-6
called,0.9999771370387379,0.9999670826298278,-1.0054408910109558e-5
calling,0.9999688554149907,0.9999714923315938,2.6369166030715263e-6
came,0.999967839648787,0.999971546370678,3.706721890983644e-6
camilla,0.9999499865955134,0.9999690040213369,1.9017425823553147e-5
can,0.9999324574908754,0.9999616344009163,2.917691004089562e-5
canâ,0.9997667730343285,0.9998544837393102,8.771070498170275e-5
cannot,0.9999754064566818,0.9999664820431011,-8.92441358069096e-6
cans,0.9999571194916033,0.9999707456504056,1.3626158802293453e-5
cap,0.9998302652288257,0.9998989462802907,6.868105146506931e-5
caps,0.9999151266563888,0.9999525861877876,3.745953139877578e-5
captain,0.9999623118860607,0.9999710653432141,8.753457153454214e-6
car,0.999959597556408,0.9999693160918931,9.718535485148116e-6
care,0.9999797251215663,0.9999603383248772,-1.9386796689113694e-5
carried,0.9999802394487377,0.9999611961721576,-1.904327658008853e-5
carrots,0.9999783268896439,0.9999488089028159,-2.951798682804263e-5
carry,0.9999501522705769,0.9999678961040475,1.7743833470529324e-5
cars,0.9999732715253126,0.9999692048114301,-4.0667138824224125e-6
case,0.9999784099909739,0.9999652551623727,-1.3154828601202873e-5
cat,0.9999680076848662,0.999941920650461,-2.6087034405208875e-5
catch,0.9999716002260075,0.9999618173368354,-9.782889172083031e-6
cats,0.9999732348577195,0.9999466396524537,-2.6595205265822486e-5
caught,0.9999635962058013,0.9999687156079152,5.11940211389561e-6
cave,0.9999686061317132,0.9999700071376616,1.4010059483648973e-6
cellar,0.9999800064515473,0.9999596595928463,-2.0346858701003612e-5
certainly,0.9999798786249802,0.9999627685105174,-1.7110114462814963e-5
chair,0.9999661605854334,0.9999722068022625,6.04621682909201e-6
chairs,0.9999719258258125,0.9999718927975112,-3.3028301316129216e-8
chang,0.9999368504885303,0.9999643627244795,2.7512235949211927e-5
change,0.9999713708789459,0.9999722728127418,9.019337958715568e-7
chase,0.999976462409499,0.9999693707801842,-7.091629314781578e-6
cheese,0.9999726501120629,0.9999300663352461,-4.258377681687353e-5
chicka,0.9999313848477325,0.9999611939494444,2.9809101711908426e-5
chicken,0.999975864228822,0.9999687867265281,-7.077502293895144e-6
child,0.9999673109490943,0.9999708542243401,3.543275245765365e-6
children,0.9999805000835835,0.999962626488372,-1.78735952115483e-5
chocolate,0.9999799629085628,0.9999600738140922,-1.988909447059317e-5
choo,0.9999692761859093,0.9999714000773264,2.1238914171828327e-6
choose,0.9999804135766961,0.9999608458185482,-1.9567758147931436e-5
christmas,0.9999791612572311,0.9999635608658183,-1.5600391412795567e-5
christopher,0.9999803132898292,0.9999535784815708,-2.6734808258321863e-5
chrysanthemum,0.9999677355092912,0.9999733418473012,5.6063380100557225e-6
chug,0.9999066690349812,0.9999469821228272,4.031308784602228e-5
chugga,0.9999134101728007,0.9999516494407814,3.8239267980744174e-5
circle,0.9999769077451865,0.9999423801989564,-3.452754623012311e-5
city,0.9999703086553203,0.9999534579755937,-1.6850679726676532e-5
clack,0.9999294189522444,0.9999587643588349,2.9345406590497447e-5
clang,0.9999551918529523,0.9999699110360978,1.471918314543963e-5
class,0.9999715174451729,0.9999697559644607,-1.7614807121812959e-6
clean,0.9999767774502578,0.9999683929295069,-8.384520750914781e-6
clear,0.9999801686268246,0.9999606865547537,-1.9482072070919898e-5
click,0.9999637523721359,0.9999667972589119,3.0448867760490828e-6
clickety,0.9999784131342125,0.9999579297964681,-2.0483337744403585e-5
clifford,0.9999786434752305,0.9999616921554441,-1.695131978640685e-5
climb,0.9999558669851472,0.9999694959613309,1.362897618373271e-5
climbed,0.9999763085913778,0.9999688003429151,-7.508248462628764e-6
clock,0.9999632104659848,0.9999688312511209,5.620785136106754e-6
close,0.9999786749882711,0.9999477723418099,-3.090264646121721e-5
closed,0.999980177622051,0.9999561661720227,-2.4011450028393888e-5
clothes,0.9999753756431491,0.999937708289435,-3.7667353714132545e-5
clown,0.9999627253640099,0.9999713007159605,8.57535195064596e-6
club,0.9999114795241666,0.9999497732298184,3.8293705651781806e-5
coaches,0.9999760794787682,0.9999700332019953,-6.04627677291969e-6
coat,0.9999752453936014,0.999956318756176,-1.8926637425420445e-5
cock,0.9999485115483395,0.9999647998835108,1.6288335171310564e-5
cold,0.9999722772137896,0.9999690748455259,-3.2023682636772577e-6
color,0.9999790451413729,0.9999612822787197,-1.776286265320337e-5
colors,0.9999800286685542,0.9999591099889451,-2.091867960907212e-5
come,0.9999791481159769,0.9999622389488232,-1.6909167153689175e-5
comes,0.9999802152682244,0.999959494916908,-2.0720351316394492e-5
coming,0.9999681537898607,0.999972339095804,4.185305943260609e-6
cook,0.9999629391157927,0.9999703850801595,7.445964366747937e-6
cookie,0.9999794363381922,0.9999628862594395,-1.6550078752675113e-5
corn,0.9999777282346993,0.9999652081709229,-1.2520063776388923e-5
corner,0.9999787855560267,0.9999473341525137,-3.145140351301645e-5
could,0.9999538270911218,0.9999697651564948,1.593806537303344e-5
couldn,0.9999566063194754,0.9999710785842604,1.4472264785014843e-5
count,0.9999756343862389,0.9999596049260444,-1.6029460194522116e-5
country,0.9999725084718551,0.9999690624409032,-3.4460309519257493e-6
course,0.9999806283102443,0.9999587787900917,-2.1849520152605884e-5
covered,0.9999789622007587,0.9999482192974715,-3.074290328719531e-5
cow,0.9999445770716179,0.9999651807653686,2.0603693750675944e-5
cozy,0.9998015213306793,0.9998795876764974,7.806634581808414e-5
crawled,0.9999747473010134,0.999970206080226,-4.541220787412925e-6
crayon,0.999945556462486,0.9999684476896513,2.2891227165366956e-5
cream,0.999976878922514,0.9999686241586141,-8.254763899873119e-6
cried,0.9999787798474846,0.9999483381442069,-3.044170327770601e-5
cross,0.9999790434289975,0.9999541538143083,-2.4889614689160844e-5
crow,0.9999705574906013,0.9999698010902741,-7.564003271509634e-7
crunch,0.9999559373366012,0.9999697478126821,1.3810476080955425e-5
cry,0.9999259179247214,0.9999559776502097,3.0059725488307265e-5
cup,0.9997006747978926,0.9998007833069865,1.0010850909392133e-4
curious,0.9999686219834839,0.9999717550653423,3.1330818583974462e-6
cut,0.9999556221417241,0.9999238140634132,-3.180807831082433e-5
d,0.999899639728085,0.999931104295618,3.146456753300164e-5
dad,0.9999106543841153,0.9999490747511419,3.842036702661478e-5
daddy,0.9998657506158808,0.9999229812957162,5.72306798354294e-5
dance,0.9999720179193752,0.9999711676077354,-8.503116397662325e-7
danced,0.9999687230253632,0.9999716226374805,2.899612117301942e-6
dancing,0.9999548637994001,0.9999707227299425,1.5858930542345107e-5
dark,0.9999399857409584,0.99996434706585835,2.436132489991305e-5
day,0.9997881458220467,0.9998702007997975,8.205497775082282e-5
days,0.9998978336682904,0.9999437405050348,4.590683674432494e-5
de,0.9999738681566853,0.9999380875851742,-3.578057151110148e-5
dear,0.9999791115754197,0.9999642043661918,-1.4907209227921214e-5
decided,0.9999788769824046,0.9999547851564715,-2.409182593310355e-5
deep,0.9999780563002646,0.9999502854559295,-2.7770844335139877e-5
delicious,0.9999793016326336,0.9999659248485991,-1.3376784034457856e-5
department,0.9999767528579853,0.9999457396093608,-3.1013248624423007e-5
desk,0.9999788947856135,0.999959892623144,-1.9002162469528017e-5
did,0.9999559653939509,0.9999661159301285,1.0150536177588876e-5
didn,0.9999595318294885,0.9999694686304582,9.936800969723159e-6
didnâ,0.9998719518632863,0.9999273241834051,5.537232011887383e-5
different,0.9999697878033141,0.9999239853178501,-4.580248546404153e-5
dig,0.9999680935047381,0.9999661204899958,-1.9730147423624445e-6
ding,0.9999677356446678,0.999969786179721,2.0505350531996314e-6
dinner,0.9999801360243783,0.9999590952536853,-2.1040770692981603e-5
dinosaur,0.9999674560145567,0.999973261323453,5.805308896267292e-6
dinosaurs,0.9999703475461352,0.9999727710708568,2.423524721573145e-6
dirt,0.9999615546740626,0.9999123816635135,-4.917301054907508e-5
do,0.9999676262170778,0.9999681427957959,5.165787181349302e-7
doctor,0.999976125101384,0.9999448281507846,-3.129695059944648e-5
does,0.9999794611533498,0.999952129723247,-2.733143010280603e-5
dog,0.9999672683770149,0.9999689607974968,1.692420481869128e-6
dogs,0.9999759336017778,0.9999665241103673,-9.409491410483639e-6
doing,0.9999719458697113,0.9999710576812378,-8.88188473435747e-7
dolls,0.9999777846128217,0.9999636408662657,-1.414374655606121e-5
don,0.9999656954324556,0.9999709986289375,5.303196481842853e-6
donâ,0.9998662088814514,0.9999245140559809,5.8305174529538206e-5
done,0.9999797455243501,0.9999623520580723,-1.739346627782634e-5
door,0.9999772477473795,0.9999662121477587,-1.1035599620790038e-5
doors,0.9999790706040763,0.9999632417373946,-1.5828866681721898e-5
dot,0.9999635611967888,0.999921816607498,-4.1744589290737544e-5
doughnut,0.9999658928865293,0.9999710713680401,5.178481510825783e-6
doughnuts,0.9999706179648777,0.9999711392030773,5.212381996022586e-7
down,0.9999470520426326,0.9999679411545477,2.0889111915112224e-5
downstairs,0.9999789537465424,0.9999659011576553,-1.3052588887174643e-5
dr,0.9999735961982975,0.9999550886624663,-1.8507535831213673e-5
dragon,0.9999665135036985,0.9999727995922875,6.28608858899149e-6
dragons,0.9999715454371911,0.9999724362681661,8.908309749866561e-7
dream,0.9999749255383156,0.9999700882547949,-4.837283520631175e-6
dreams,0.9999777380805074,0.9999686667180783,-9.071362429113883e-6
dress,0.9999766310438101,0.9999403414927354,-3.628955107470855e-5
dressed,0.9999767814926787,0.9999406318994951,-3.614959318354316e-5
drink,0.9999683100365336,0.999970921749147,2.6117126133984314e-6
drive,0.9999792771991182,0.9999522318465447,-2.7045352573473735e-5
driver,0.9999788914966589,0.9999490248635967,-2.9866633062147763e-5
drives,0.9999796716893354,0.9999515202577524,-2.8151431583078868e-5
dropped,0.9999687623664719,0.9999707977759894,2.035409517486819e-6
drum,0.999931921554026,0.9999603040722509,2.83825182249009e-5
dry,0.999923061026229,0.9999551531983686,3.209217213961946e-5
duck,0.9998441027043611,0.9999072186909472,6.311598658614859e-5
ducklings,0.9999605081635684,0.999971581545699,1.1073382130577514e-5
dug,0.9998918690604561,0.9999367484571939,4.487939673780694e-5
dum,0.9998287331748379,0.9998974661776905,6.873300285259454e-5
dump,0.9997572320178737,0.9998461472254044,8.891520753073756e-5
duncan,0.9999218645201761,0.9999573331211443,3.54686009682581e-5
during,0.9999667496663917,0.9999715029100008,4.753243609156854e-6
dust,0.9999711500132641,0.999947035131285,-2.411488197906486e-5
e,0.9999496004824234,0.9998886830134497,-6.0917468973742395e-5
each,0.9999730190591148,0.9999708340065007,-2.185052614178673e-6
ear,0.9999800570601466,0.9999596446861025,-2.041237404404317e-5
early,0.9999732555975833,0.9999712241408466,-2.031456736717452e-6
ears,0.9999805817839521,0.9999564463983934,-2.413538555867678e-5
easy,0.9999650621467607,0.9999723121570289,7.250010268133877e-6
eat,0.9999695926635246,0.9999293831225483,-4.020954097627705e-5
eaten,0.9999733056832946,0.9999335756613791,-3.9730021915485025e-5
eating,0.9999785543826367,0.9999497616865862,-2.8792696050494726e-5
ed,0.9999743592289904,0.9999390495126649,-3.53097163254823e-5
egg,0.9999709009746921,0.9999309048537957,-3.999612089644611e-5
eggs,0.9999738730837266,0.9999353114465809,-3.85616371457731e-5
eight,0.9999683763464963,0.9999228898517194,-4.548649477686961e-5
elephant,0.9999802648278812,0.9999590159916667,-2.1248836214460276e-5
elephants,0.9999805701606552,0.9999578843974878,-2.268576316744042e-5
elevator,0.9999766152315385,0.9999401196613573,-3.6495570181149795e-5
elizabeth,0.9999800254616145,0.9999617604881428,-1.826497347168221e-5
elmo,0.9999796257758875,0.9999576476738561,-2.1978102031416924e-5
else,0.9999659930453563,0.9999156909413834,-5.030210397283241e-5
empty,0.9999721641931741,0.9999644848668616,-7.679326312515222e-6
end,0.9999788646516441,0.9999562563245513,-2.2608327092776825e-5
engine,0.9999789006667802,0.9999488646114969,-3.003605528328901e-5
engines,0.9999791818284626,0.9999485845827831,-3.059724567944233e-5
enough,0.9999739735909384,0.9999717704830472,-2.203107891229905e-6
even,0.9999749105201591,0.9999378680001747,-3.704251998437602e-5
evening,0.9999797340344732,0.9999537594806399,-2.597455383324121e-5
ever,0.9999660244355929,0.9999162873884426,-4.9737047150277824e-5
every,0.9999792741706756,0.9999537990820045,-2.5475088671012003e-5
everybody,0.9999695939590914,0.9999726550964614,3.0611373700306643e-6
everyone,0.9999801540868374,0.9999544878720864,-2.5666214750974525e-5
everything,0.9999801915160702,0.9999540150601858,-2.6176455884430183e-5
everywhere,0.9999798606931076,0.9999517507955009,-2.8109897606709566e-5
exactly,0.9999774226042493,0.999961987026046,-1.5435578203271128e-5
except,0.999962149287838,0.999911112859533,-5.1036428304951365e-5
extra,0.9999688266042815,0.9999248075127497,-4.401909153184391e-5
eye,0.9999783050378704,0.9999514054250255,-2.6899612844966114e-5
eyes,0.9999792729105741,0.9999518055250262,-2.7467385547930157e-5
face,0.9999774215569516,0.9999640900080757,-1.3331548875838983e-5
fair,0.9999731040633887,0.99996910034488,-4.003718508727161e-6
fall,0.9999603467069598,0.999967993281934,7.646574974207176e-6
fallen,0.9999781657760156,0.9999652623411552,-1.2903434860378482e-5
falling,0.9999707728150018,0.9999707700662902,-2.748711591671338e-9
family,0.9999226314867002,0.9999575970157046,3.496552900439376e-5
far,0.9999627533040648,0.9999695962565802,6.842952515406786e-6
farm,0.9999506289228706,0.9999681909978054,1.7562074934862615e-5
farmer,0.9999798145811817,0.9999618005599531,-1.8014021228585086e-5
fast,0.9999719498427148,0.9999415640237375,-3.038581897729653e-5
faster,0.99997210047366,0.9999300889906964,-4.2011482963677516e-5
fat,0.9999663133406012,0.9999399030519126,-2.6410288688549777e-5
father,0.9999764757396095,0.9999427864300104,-3.3689309599016504e-5
favorite,0.9999786216455002,0.9999484311746895,-3.0190470810764758e-5
fear,0.9999798052776254,0.999957852844968,-2.1952432657457166e-5
feel,0.9999636669985865,0.9999116569711404,-5.201002744614769e-5
feeling,0.9999771883802799,0.9999416993979682,-3.54889823117599e-5
feels,0.9999673253204016,0.9999184103741429,-4.8914946258693526e-5
feet,0.9999300238941434,0.9998566691451302,-7.335474901326577e-5
fell,0.9999725134167803,0.9999332672471287,-3.9246169651563356e-5
felt,0.999938313480641,0.9998705847941597,-6.772868648130537e-5
fence,0.999973436195538,0.9999333326443338,-4.0103551204206944e-5
few,0.9999770879136867,0.9999580195534415,-1.9068360245122484e-5
field,0.999978346452069,0.9999487198044071,-2.9626647661817884e-5
fight,0.9999690994095966,0.9999314694971477,-3.762991244882219e-5
filled,0.9999785257986502,0.9999494929827779,-2.9032815872298556e-5
finally,0.9999514957242657,0.9999694499548902,1.7954230624561696e-5
find,0.9999679890836234,0.9999693619756115,1.3728919880939827e-6
fine,0.9999784240746387,0.9999486761780528,-2.974789658582999e-5
fingers,0.9999788967644114,0.9999466889693202,-3.2207795091276914e-5
finished,0.9999801555155278,0.9999631316238161,-1.702389171165386e-5
fire,0.9999688685189603,0.9999219115185973,-4.695700036294603e-5
first,0.9999583692006319,0.9999049650411246,-5.3404159507275395e-5
fish,0.9999757343804038,0.9999655700030535,-1.0164377350241338e-5
fit,0.9999264253438248,0.9998584191071661,-6.800623665870198e-5
five,0.9999755445197256,0.9999419765330226,-3.356798670295369e-5
flap,0.9999171268901605,0.9999529425726006,3.581568244004352e-5
flew,0.9999782461101312,0.9999539259531393,-2.4320156991941566e-5
floor,0.9999790544830468,0.9999572251010801,-2.182938196670925e-5
flop,0.9999562204459413,0.9999681246424375,1.1904196496104191e-5
flower,0.9999801291932869,0.9999548390087853,-2.5290184501591817e-5
flowers,0.9999802449815542,0.9999536816732906,-2.6563308263671814e-5
fly,0.9998893199619049,0.9999345818388697,4.526187696485273e-5
flying,0.9999567270016669,0.9999699407599059,1.3213758238928008e-5
follow,0.9999723475649088,0.9999685235598473,-3.824005061492386e-6
followed,0.9999787088140385,0.9999647739450399,-1.3934868998588534e-5
food,0.9999725878996526,0.9999676654972913,-4.9224023612737255e-6
foot,0.9999669517956727,0.9999269428888078,-4.000890686495229e-5
for,0.9999761902030899,0.9999462670517977,-2.9923151292243766e-5
forest,0.9999614965951851,0.9999080126613361,-5.348393384896344e-5
forever,0.9999736185680438,0.9999318670007459,-4.175156729790963e-5
forget,0.9999614499171001,0.9999083442560872,-5.310566101290881e-5
forgot,0.9999711218221997,0.9999305419074467,-4.057991475303613e-5
