word,female_target,male_target,male_score
answer,0.9999869458464676,0.9999706356959295,-1.6310150538156876e-5
any,0.9999223645947565,0.9999281797544881,5.815159731636932e-6
anymore,0.9999867106419871,0.9999738360022339,-1.287463975319092e-5
anyone,0.999985366558757,0.9999691809451803,-1.618561357674686e-5
anything,0.9999737022969473,0.9999683606109685,-5.341685978765831e-6
anyway,0.9998463079964525,0.9998615673883314,1.5259391878963413e-5
anywhere,0.9999867294216501,0.9999700196532733,-1.6709768376865775e-5
apart,0.9999002683027879,0.9999080422919154,7.773989127546344e-6
apartment,0.9999847192257082,0.9999738402490455,-1.0878976662742623e-5
apparently,0.9999509315770035,0.9999510646571128,1.3308010926582625e-7
appeared,0.9999797388546461,0.9999710511988801,-8.687655766004276e-6
are,0.999983302913743,0.9999635469731529,-1.9755940590115983e-5
area,0.9999854732661594,0.9999726024659347,-1.2870800224717982e-5
arm,0.9999495802431139,0.9999493150582472,-2.6518486662130414e-7
arms,0.9999600185145368,0.9999576288468847,-2.389667652091809e-6
around,0.9999764632553098,0.9999698058433608,-6.657411948940428e-6
arrived,0.9999869301758565,0.9999712560200238,-1.5674155832701153e-5
art,0.9999703408791777,0.9999645884739482,-5.752405229486612e-6
as,0.9999261708371532,0.9999298641111477,3.693273994520574e-6
ask,0.9999209238752669,0.9999250194679792,4.095592712305418e-6
asked,0.9999854608930715,0.9999680873301361,-1.7373562935407705e-5
asking,0.9999726626903442,0.9999667009738301,-5.961716514124582e-6
asks,0.9999447369635462,0.9999448717572594,1.3479371319125022e-7
at,0.9999636967983289,0.999960245910556,-3.4508877728711695e-6
ate,0.9999791080110498,0.9999576365929691,-2.147141808073183e-5
attention,0.9999820826519169,0.9999622884279025,-1.9794224014435535e-5
aunt,0.9999737746338392,0.9999678096644706,-5.96496936855484e-6
away,0.999786801918102,0.9998072010618757,2.039914377371943e-5
baby,0.9998167094912734,0.9998354801677145,1.877067644107111e-5
back,0.9998653151549591,0.9998778298520948,1.2514697135701525e-5
bad,0.9999558596785292,0.9999544000495832,-1.459628945932323e-6
bag,0.9999112056490134,0.9999172978563436,6.092207330277155e-6
ball,0.9999373890308336,0.9999393731751312,1.9841442975288004e-6
bar,0.9999433040400985,0.9999441857838839,8.817437854302668e-7
barely,0.9999803779055879,0.9999719572269117,-8.420678676235305e-6
bay,0.9997684611588082,0.9997915207302774,2.3059571469197238e-5
be,0.9998864136084522,0.9998479934866793,-3.8420121772908544e-5
beach,0.999984504540234,0.9999734471139191,-1.1057426314908803e-5
bear,0.9999845412094452,0.999966573522103,-1.7967687342190786e-5
beat,0.9999809879481703,0.9999609691518937,-2.001879627655523e-5
beautiful,0.9999794612731361,0.9999711523765066,-8.308896629505291e-6
became,0.9999743501064633,0.999951624918729,-2.272518773427379e-5
because,0.9999855335079549,0.9999682192175883,-1.7314290366665652e-5
become,0.9999604420484051,0.999933970104886,-2.6471943519013053e-5
bed,0.9999255067335581,0.9998922640562584,-3.324267729964969e-5
bedroom,0.9999809105230064,0.9999609639772418,-1.9946545764648604e-5
been,0.9998906524801775,0.9998521732991867,-3.847918099075809e-5
beer,0.999921793604643,0.9998869024225927,-3.4891182050245106e-5
before,0.9999586649167667,0.9999308363064053,-2.7828610361324557e-5
began,0.9999785112548601,0.9999573892878212,-2.1121967038961742e-5
begin,0.999965819467998,0.9999400455932438,-2.5773874754220216e-5
beginning,0.9999749454121624,0.999952237622959,-2.2707789203324502e-5
behind,0.9999738306073069,0.9999507192285553,-2.311137875166125e-5
being,0.9999664962576976,0.9999410329960747,-2.5463261622893363e-5
believe,0.9999384002903481,0.9999063597615105,-3.204052883754027e-5
believed,0.9999428321014513,0.9999115485627451,-3.128353870618383e-5
bell,0.9999734064688646,0.9999503408142056,-2.306565465892696e-5
below,0.9999825842771213,0.999963649843017,-1.893443410427853e-5
beneath,0.9999703762881639,0.9999458603477869,-2.4515940377001222e-5
beside,0.9999563587201946,0.9999277666481526,-2.8592072041977445e-5
best,0.9999672755115666,0.9999418258263651,-2.5449685201461847e-5
better,0.9999537443204348,0.9999245546054623,-2.9189714972566172e-5
between,0.9999279803786202,0.9998944007752807,-3.357960333949528e-5
beyond,0.999981720663535,0.9999627988325139,-1.892183102103484e-5
big,0.9999441539469572,0.9999433067383106,-8.472086466815298e-7
bill,0.9999637614292851,0.9999591792806152,-4.5821486699404446e-6
bit,0.999981816894378,0.9999692548165022,-1.2562077875810651e-5
black,0.9998905556988891,0.9999000498314388,9.494132549692225e-6
blood,0.9999824005050888,0.9999722834132018,-1.0117091887029694e-5
blue,0.9999817032603965,0.9999625127804712,-1.9190479925268455e-5
board,0.999973268959466,0.9999676538062703,-5.615153195748235e-6
boat,0.9999767283246538,0.9999702004719081,-6.5278527456857915e-6
bodies,0.9999813027691072,0.9999610601245686,-2.0242644538592813e-5
body,0.9999482172662407,0.9999494985871511,1.2813209103734735e-6
bone,0.9999506498118239,0.999922210104453,-2.843970737087531e-5
bones,0.9999685228485536,0.9999439831273007,-2.4539721252936353e-5
book,0.9999808809384078,0.9999710944698104,-9.786468597394737e-6
boots,0.9999843355462174,0.9999733385113246,-1.099703489271242e-5
both,0.9999831568838302,0.9999731312945231,-1.0025589307072202e-5
bottle,0.9999787106132996,0.9999574137769062,-2.1296836393402963e-5
bottom,0.9999853423016476,0.9999719044893427,-1.3437812304895047e-5
bought,0.9999665022201834,0.9999631999727305,-3.3022474528188184e-6
box,0.9999709701979471,0.9999641949387248,-6.775259222324692e-6
boy,0.999906180231477,0.9999158831835832,9.702952106116491e-6
boys,0.9999312150686969,0.9999357695633928,4.554494695940825e-6
br,0.9999636012521259,0.9999562297539033,-7.371498222608075e-6
break,0.9999852484930997,0.9999679995987341,-1.7248894365606837e-5
breath,0.9999870241126254,0.9999712988000734,-1.5725312552006265e-5
brendan,0.9999777651423162,0.9999560452966355,-2.171984568066776e-5
brian,0.9999792141993324,0.9999711669346775,-8.047264654975628e-6
bright,0.9999765212467008,0.999969209227442,-7.312019258742808e-6
bring,0.999984461633485,0.9999717526480381,-1.2708985446918675e-5
broke,0.9999750605165927,0.9999522233371396,-2.2837179453061296e-5
broken,0.999972080840851,0.9999483212397187,-2.3759601132322672e-5
brother,0.9999853731256599,0.9999672957810328,-1.807734462710986e-5
brought,0.9999696392531594,0.9999650970136091,-4.542239550264782e-6
brown,0.9999838405612687,0.9999727548346369,-1.1085726631776538e-5
build,0.999957444322546,0.9999551844672641,-2.2598552819053097e-6
building,0.9999766441137402,0.9999692841436204,-7.359970119802384e-6
built,0.9999658529230926,0.9999618705736023,-3.982349490283532e-6
bus,0.9999127057112825,0.9999178855767334,5.179865450899435e-6
business,0.9999859055424443,0.9999698971160387,-1.6008426405589304e-5
busy,0.9998010667008702,0.9998202967963958,1.9230095525624158e-5
but,0.9999586975887698,0.9999558306261689,-2.8669626008781535e-6
button,0.9999855745625394,0.9999723543852779,-1.3220177261574761e-5
buy,0.9995722555302885,0.9996087362857587,3.648075547024732e-5
by,0.9994369148226715,0.9994817163210732,4.480149840169201e-5
ca,0.9997941148602599,0.9998135473182896,1.9432458029711164e-5
call,0.9998939077154145,0.9999022919600916,8.384244677084318e-6
called,0.9999844191913481,0.9999722872359147,-1.2131955433369868e-5
calm,0.9999006615698518,0.9999090781470604,8.41657720862532e-6
came,0.9999852225064516,0.9999708410855527,-1.4381420898934572e-5
can,0.9999511656764688,0.9999513163775741,1.5070110526149705e-7
captain,0.9999291425053612,0.9999333808602874,4.2383549261337805e-6
car,0.9998893785830006,0.9998982330696146,8.854486613918411e-6
care,0.999985597166856,0.999972653007977,-1.2944158878980261e-5
carefully,0.9999533951924172,0.999952495765855,-8.994265622286335e-7
carol,0.9999431927066169,0.9999445484759355,1.3557693185894948e-6
carried,0.999985896318707,0.9999732639129344,-1.2632405772650124e-5
cars,0.9999184090089324,0.9999234286375808,5.019628648406105e-6
case,0.9999852910847842,0.9999727004145287,-1.2590670255496761e-5
cat,0.9999362712356477,0.9999389742604211,2.703024773453855e-6
caught,0.9999102846144878,0.9999169790361677,6.694421679886986e-6
cause,0.9999781593833048,0.9999701882662853,-7.971117019556218e-6
caused,0.9999812368777848,0.9999719759779784,-9.260899806462497e-6
ceiling,0.9999860847735821,0.9999694537023804,-1.6631071201644865e-5
cell,0.9999834433259046,0.9999658753044214,-1.7568021483227447e-5
center,0.9999578914769116,0.9999297183393143,-2.8173137597287123e-5
certain,0.9999871640536523,0.9999713349355874,-1.5829118064858427e-5
chair,0.9999274303299622,0.9999314831220292,4.0527920669442e-6
chance,0.9999838296299792,0.9999730656499426,-1.0763980036632148e-5
change,0.999986561846782,0.9999730796670777,-1.3482179704316088e-5
changed,0.9999868172210623,0.9999729997571334,-1.3817463928922358e-5
charlie,0.9999822870415643,0.9999728297462688,-9.457295295556278e-6
check,0.9999813316251024,0.9999704705875463,-1.0861037556098019e-5
chest,0.9999860384585199,0.9999691182196357,-1.692023888411054e-5
child,0.9999483180063217,0.9999483631645549,4.5158233263897785e-8
children,0.9999870067182673,0.9999706961281715,-1.631059009588043e-5
church,0.9998542118038226,0.9998674343890632,1.322258524061315e-5
cigarette,0.9999851490761582,0.9999663234857001,-1.8825590458071417e-5
city,0.9999041814570114,0.999911816164701,7.634707689607723e-6
class,0.9999192380296484,0.9999240501080836,4.812078435167955e-6
clean,0.9999860395098773,0.9999701198991942,-1.5919610683146068e-5
clear,0.9999848004598939,0.9999730402159565,-1.1760243937453119e-5
close,0.9999861036145554,0.9999701349366614,-1.596867789399603e-5
closed,0.9999861687524407,0.9999698612981991,-1.6307454241637487e-5
closer,0.999987123601254,0.9999722447093375,-1.4878891916425552e-5
clothes,0.9999871741034063,0.999972875540171,-1.429856323531542e-5
coffee,0.99996811647541906,0.9999431616045198,-2.495487089926307e-5
cold,0.9999656572965516,0.9999619215093735,-3.735787178160699e-6
color,0.999967518992626,0.9999635712163754,-3.9477762506789915e-6
come,0.9999792806842538,0.9999594744791299,-1.9806205123873433e-5
comes,0.9999844277225918,0.9999669009171439,-1.7526805447865e-5
coming,0.9999787080164264,0.9999712076058013,-7.5004106251386204e-6
company,0.9998851809238357,0.9998966168893957,1.1435965559969397e-5
completely,0.9999853404711715,0.9999736455317502,-1.1694939421325046e-5
computer,0.9999778089790391,0.9999705099701869,-7.299008852212907e-6
connie,0.9999750939326602,0.9999527618800692,-2.2332052590945395e-5
continued,0.9999844834798043,0.9999663059578525,-1.8177521951767694e-5
control,0.9999842533736968,0.9999737761485215,-1.0477225175331562e-5
convoy,0.9999581025745496,0.9999576054315675,-4.971429821143403e-7
cool,0.9999643532411433,0.9999614890783287,-2.8641628145864573e-6
corner,0.9999830646670367,0.9999635899075738,-1.947475946284527e-5
couch,0.9998627152064998,0.9998757637010725,1.3048494572620584e-5
could,0.9999431422260281,0.9999444051950759,1.2629690477883315e-6
country,0.9999566200054408,0.9999557574940504,-8.62511390420373e-7
couple,0.9999653145609169,0.9999619490218625,-3.3655390543341213e-6
course,0.9999858630466893,0.9999734815943091,-1.2381452380250124e-5
court,0.9999586843537962,0.9999566786311922,-2.005722604003779e-6
covered,0.9999704005740084,0.9999455834981855,-2.4817075822913814e-5
crazy,0.9997797986374356,0.9998004338390721,2.0635201636531875e-5
cross,0.9999611871121387,0.9999583223149766,-2.8647971620499035e-6
crying,0.9999395474836769,0.99994148186012,1.9343764431356547e-6
cut,0.9998974431748773,0.999905210430067,7.767255189694566e-6
d,0.999955050652514,0.9999423094088206,-1.2741243693437099e-5
dad,0.9999666866544319,0.9999611996817066,-5.486972725288197e-6
dark,0.9999614635036286,0.9999578595341008,-3.603969527810058e-6
darkness,0.9999864761347789,0.9999696013310038,-1.6874803775102087e-5
daughter,0.9999856594646903,0.9999737159682213,-1.19434964690468e-5
day,0.999849747210087,0.9998641520423531,1.4404832266112777e-5
days,0.9999003267380021,0.9999083776106568,8.05087265465243e-6
de,0.9999094500779306,0.99987315767237706,-3.629240555358404e-5
dead,0.9999790346800874,0.9999582905909803,-2.074408910712755e-5
deal,0.9999839668578842,0.9999652100239096,-1.8756833974564735e-5
dear,0.9999837195440832,0.9999645234325333,-1.9196111549879546e-5
death,0.9999854501060331,0.9999675722114495,-1.7877894583628873e-5
decided,0.9999638806885227,0.9999372716772416,-2.660901128115345e-5
deep,0.9999582550713004,0.9999302013485901,-2.805372271030837e-5
desert,0.9999598638141894,0.9999315882036867,-2.827561050278149e-5
desk,0.9999652605261596,0.9999390472418909,-2.621328426877234e-5
did,0.9999794302824199,0.9999649964741034,-1.4433808316449692e-5
die,0.9999529860272053,0.9999238707152823,-2.911531192295591e-5
died,0.9999610580926375,0.9999338125854448,-2.7245507192685814e-5
different,0.9999681631676817,0.9999423798455613,-2.5783322120331853e-5
dinner,0.9999642776061903,0.999937741590672,-2.6536015518385803e-5
direction,0.9999859097267112,0.9999682031860755,-1.770654063570909e-5
directly,0.9999846559515982,0.9999733643932371,-1.129155836110396e-5
distance,0.9999869657477809,0.9999713624481156,-1.5603299665323256e-5
distant,0.9999857118993697,0.9999735115998406,-1.2200299529085967e-5
do,0.9999814101748723,0.9999669873543883,-1.4422820484027987e-5
doctor,0.999981188130933,0.9999722434548735,-8.944676059496892e-6
doe,0.9999552561093994,0.9999271650514752,-2.8091057924228835e-5
does,0.9999724780935703,0.9999485542090469,-2.3923884523324723e-5
dog,0.9999781642090233,0.99996891868935045,-9.245519672851366e-6
dogs,0.9999799093857382,0.9999706097011327,-9.299684605501568e-6
doing,0.9999860419545731,0.9999716466162989,-1.439533827418682e-5
done,0.9999522944590467,0.9999238631915778,-2.843126746887581e-5
door,0.9999842753245161,0.9999721368399308,-1.2138484585255682e-5
doors,0.9999834846410248,0.9999728217030683,-1.0662937956484875e-5
doubt,0.9999779445869951,0.9999703247346542,-7.619852340878808e-6
down,0.9999844699471673,0.9999701882363764,-1.428171079087548e-5
dr,0.9999776392058385,0.9999638984203971,-1.3740785441362924e-5
dream,0.9999844270442427,0.9999658508248295,-1.857621941325771e-5
dress,0.999980936447441,0.9999597331311643,-2.1203316276752204e-5
dressed,0.9999682670025946,0.9999422252536693,-2.6041748925287322e-5
drink,0.9999851858206501,0.9999696197351795,-1.5566085470597457e-5
drive,0.9999760316032749,0.9999526309601086,-2.3400643166304747e-05
driver,0.9999824768290005,0.9999618356700908,-2.0641158909762147e-5
driving,0.9999842858552761,0.999972046720665,-1.2239134611125024e-5
drove,0.9999741916286669,0.9999506201166262,-2.3571512040687637e-5
dry,0.9999110917317521,0.9999165962646855,5.504532933464645e-6
during,0.9999785569724803,0.9999700989683105,-8.458004169820121e-6
dust,0.9999737311511622,0.9999667810272093,-6.95012395290906e-6
e,0.9998431302044808,0.9997990529047364,-4.40772997444272e-5
each,0.9999843820672871,0.9999729855012287,-1.139656605841921e-5
ear,0.9999832541837994,0.9999636941365573,-1.9560047242128675e-5
early,0.9999802115718817,0.9999715084017498,-8.703170131907356e-6
ears,0.9999866823235801,0.9999698262235159,-1.6856100064188695e-5
earth,0.9999869916635588,0.999970521753621,-1.646990993775521e-5
easy,0.999981208493081,0.9999721059436351,-9.102549445971775e-6
eat,0.9999786852107285,0.9999568599866853,-2.182522404325926e-5
edge,0.9999204307478581,0.9998850879660716,-3.5342781786518174e-5
eight,0.9999830965272567,0.9999631878505663,-1.990867669043883e-5
either,0.9999678867267419,0.9999418626108667,-2.6024115875156184e-5
ella,0.9999854893618381,0.9999696831383096,-1.58062235284806e-5
else,0.9999438063660895,0.9999124699368961,-3.1336429193395965e-5
empty,0.999977429279144,0.9999701134842853,-7.315794858686608e-6
end,0.9999170436200697,0.9998820626793681,-3.498094070164548e-5
ended,0.9999156183649744,0.9998801282288279,-3.5490136146565376e-5
energy,0.9999700805451004,0.9999450484424129,-2.5032102687450042e-5
english,0.999986062684555,0.9999681555451541,-1.7907139400974437e-5
enough,0.9999856416265857,0.9999683802303562,-1.7261396229484305e-5
entire,0.9999531922579873,0.9999238084079543,-2.9383850033037895e-5
even,0.9998872703441135,0.9998480237430306,-3.924660108289846e-5
evening,0.9999433590460992,0.9999124000849593,-3.095896113991525e-5
ever,0.999920806007967,0.9998854859685894,-3.532003937756212e-5
every,0.9999662076512391,0.9999401930694547,-2.6014581784417068e-5
everyone,0.9999579651221094,0.999930032104745,-2.793301736447873e-5
everything,0.9999841058659847,0.9999646043545873,-1.950151139740175e-5
exactly,0.9999754770245518,0.9999690296457546,-6.447378797180825e-6
except,0.9999793050922758,0.9999583245117609,-2.098058051491769e-5
expected,0.9999658342370875,0.9999397250507285,-2.6109186359035697e-5
explained,0.9999853205466471,0.999967283159574,-1.803738707317759e-5
expression,0.9999852632326253,0.9999667263483589,-1.853688426634026e-5
eye,0.9999441602022492,0.9999136758542446,-3.0484348004566897e-5
eyed,0.9999524932863232,0.9999236134041962,-2.887988212696424e-5
eyes,0.9999667973012457,0.9999410494890666,-2.5747812179122143e-5
f,0.999601826621664,0.9996202977681499,1.847114648589887e-5
face,0.9999843928635522,0.9999717828587601,-1.2610004792135143e-5
faces,0.999983336311745,0.9999723148121586,-1.1021499586316708e-5
fact,0.9999281146705913,0.9999317389731132,3.624302521876288e-6
fall,0.9999168231915825,0.9999215066670388,4.683475456346287e-6
family,0.9998961089354965,0.9999052037943283,9.094858831826258e-6
far,0.9999244858475259,0.9999278945704837,3.408722957787269e-6
farther,0.9999869409705137,0.9999729234301595,-1.4017540354127611e-5
fast,0.9999624372817986,0.9999591434642108,-3.2938175877905707e-6
father,0.9999871625028699,0.9999721528711174,-1.5009631752493924e-5
fear,0.999985657223633,0.9999685760404569,-1.708118317611529e-5
feel,0.99993290001871,0.9998996656389177,-3.3234379792301816e-5
feeling,0.9999620469399032,0.9999346000374177,-2.7446902485461777e-5
feels,0.9999566442275287,0.9999278051578175,-2.8839069711183996e-5
feet,0.9999253635367888,0.9998910572396873,-3.430629710154953e-5
fell,0.9999777447382474,0.9999562093704167,-2.153536783067178e-5
felt,0.9999718825980691,0.9999475888401271,-2.429375794199551e-5
few,0.9999663192934527,0.9999405070592415,-2.581223421116441e-5
field,0.9999795407732748,0.9999580851571609,-2.145561611388569e-5
fifteen,0.999956595768215,0.999928269425207,-2.832634300808934e-5
fight,0.9999702220874694,0.9999644346155914,-5.787471878071493e-6
figure,0.9999861280586111,0.9999721149631937,-1.401309541737561e-5
filled,0.999983971005173,0.9999652239448,-1.8747060372970026e-5
finally,0.9999439260782621,0.9999453773282351,1.4512499729724126e-6
find,0.9999833380212166,0.9999673263969973,-1.601162421938085e-5
fine,0.9999575408062686,0.9999297968373079,-2.7743968960769472e-5
finger,0.9999795656496318,0.9999576080891778,-2.1957560453977898e-5
fingers,0.9999842865657687,0.9999647484631429,-1.9538102625782372e-5
fire,0.9999775548649106,0.9999547397835322,-2.281508137835786e-5
first,0.999977934873472,0.9999693680680806,-8.566805391407861e-6
five,0.9999678996627022,0.999942804777768,-2.509488493418477e-5
floor,0.9999770775228922,0.999969675914717,-7.401608175250374e-6
flowers,0.9999870609967755,0.9999722692717508,-1.4791725024720925e-5
followed,0.9999862368313316,0.9999712222771844,-1.5014554147207981e-5
food,0.9999814321662339,0.9999713579463991,-1.0074219834788067e-5
foot,0.9999834510040451,0.9999723631318609,-1.1087872184178948e-5
for,0.9999711517066118,0.9999649745953688,-6.177111242955391e-6
force,0.999985438190054,0.99996822371101,-1.7214479044014297e-5
forced,0.9999855314376803,0.9999683498700975,-1.7181567582791324e-5
forehead,0.9999831742879837,0.9999633315792297,-1.9842708753992078e-5
form,0.9999771954456456,0.9999695481596399,-7.647286005663112e-6
forth,0.9999782612239914,0.9999706249840413,-7.636239950037371e-6
forty,0.999957541381019,0.9999561624075521,-1.3789734668590015e-6
forward,0.9999613548211551,0.999958471577147,-2.883244008100583e-6
found,0.9999804794169639,0.999971458648109,-9.02076885489489e-6
four,0.9999479804901416,0.9999478657471167,-1.1474302485936505e-7
fournet,0.9999848854926342,0.9999665159890938,-1.8369503540394128e-5
franco,0.9999668156703817,0.9999633625725918,-3.4530977899294157e-6
frank,0.9999730069288604,0.9999666210997581,-6.385829102284468e-6
free,0.9999330785710447,0.9998996482251536,-3.3430345891094504e-5
fresh,0.9999855495693545,0.9999672373156451,-1.8312253709407145e-5
friend,0.9999748860269073,0.9999512530869807,-2.3632939926576668e-5
friends,0.9999811186671307,0.9999599054862236,-2.1213180907087015e-5
frightened,0.9999769421695628,0.9999537410737358,-2.3201095826985707e-5
from,0.9999763590207414,0.9999692304347321,-7.128586009375049e-6
front,0.9999862591778468,0.9999718789386931,-1.4380239153677365e-5
full,0.9998926843478531,0.9998999638612216,7.279513368541046e-6
funny,0.9999599081402002,0.9999578441833238,-2.063956876408035e-6
furniture,0.9999867553177345,0.999972433067548,-1.432225018649369e-5
game,0.9999841935808664,0.9999661076153937,-1.8085965472702803e-5
gave,0.9999838567589947,0.9999656488144688,-1.820794452589425e-5
general,0.9999762746405704,0.9999528991918971,-2.337544867325736e-5
gerek,0.9999460155626448,0.9999146252598894,-3.139030275545185e-5
get,0.999957801190056,0.9999292478238289,-2.8553366227090926e-5
gets,0.999974475984056,0.999950367632134,-2.4108351922014215e-5
getting,0.9999779330119094,0.9999555996756204,-2.2333336288982153e-5
girl,0.9999645182258928,0.9999591542205999,-5.364005292940455e-6
girls,0.9999671451238318,0.9999619769063524,-5.168217479423198e-6
give,0.99996904823826,0.9999436254055212,-2.5422832738875023e-5
given,0.9999661188583909,0.9999401096750832,-2.600918330775137e-5
gives,0.9999818269710699,0.9999611902611154,-2.0636709954446886e-5
glanced,0.9999867432168656,0.9999720691129038,-1.4674103961831442e-5
glass,0.9999440294442729,0.9999444169151206,3.8747084774026774e-7
go,0.999971201953752,0.9999644122418009,-6.789711951116217e-6
god,0.9999796623316274,0.9999694905853478,-1.0171746279596938e-5
goes,0.9999791715142206,0.9999576869321952,-2.1484582025332877e-5
going,0.9999831764482897,0.999971651966224,-1.1524482065761177e-5
gold,0.9999777361142677,0.9999692098864408,-8.526227826877175e-6
gon,0.9999839138604761,0.9999689415830947,-1.4972277381453125e-5
gone,0.9999621509241691,0.9999356660473658,-2.6484876803234414e-5
good,0.9999815486789011,0.9999714265231436,-1.012215575746378e-5
got,0.9999830629594286,0.9999714789276419,-1.1584031786693316e-5
gotten,0.9999729526086054,0.9999491554737455,-2.37971348598931e-5
grass,0.9999513644545112,0.9999501089806058,-1.2554739053927122e-6
gray,0.9998538585641422,0.9998668691657596,1.3010601617402529e-5
great,0.9999863475246684,0.9999688758535336,-1.7471671134861033e-5
green,0.999937893785129,0.9999052856875863,-3.260809754268568e-5
ground,0.9999814792832991,0.9999719832373266,-9.496045972445799e-6
group,0.9998633545675776,0.9998752348816639,1.1880314086276655e-5
guard,0.9999317270220701,0.9999340885692094,2.3615471392846032e-6
guess,0.9999856296092076,0.9999704247627714,-1.520484643613429e-5
gun,0.9999687871030192,0.9999620617961931,-6.725306826105282e-6
guy,0.9995447884049946,0.9995810296447887,3.6241239794065905e-5
guys,0.99978402581564485,0.9998034169446808,1.9391129035928323e-5
h,0.9999232968928565,0.9999252850322726,1.9881394160981003e-6
had,0.9999521554328904,0.9999516995793927,-4.5585349772725436e-7
hair,0.9999488728612581,0.9999488878164022,1.4955144123085518e-8
half,0.9999201839934266,0.999925283862754,5.099869327396256e-6
hall,0.9999336775228994,0.9999361925816102,2.515058710739204e-6
hand,0.999979025701451,0.9999712430059693,-7.782695481739488e-6
handed,0.9999822468388204,0.9999627340034996,-1.951283532086734e-5
hands,0.9999764075764355,0.9999696989654939,-6.708610941541515e-6
happen,0.9999605692337947,0.9999586360819062,-1.9331518885667975e-6
happened,0.9999861905141814,0.999973383823503,-1.2806690678379695e-5
happy,0.9994401569808167,0.9994837001106622,4.354312984555797e-5
hard,0.9999581139065031,0.9999561112366233,-2.00266987981923e-6
harry,0.9999026516830775,0.9999100335940054,7.38191092797269e-6
has,0.9999353255119259,0.9999381885656629,2.8630537369789266e-6
hat,0.9999625042985587,0.9999597744531464,-2.729845412274834e-6
have,0.9999856057235577,0.9999695158886948,-1.6089834862897945e-5
having,0.9999679062079531,0.9999638024280527,-4.103779900344051e-6
he,0.9999509546411619,0.9999219487232298,-2.9005917932090064e-5
head,0.9999848600579742,0.999967065167057,-1.7794890917133266e-5
heads,0.9999868721957653,0.9999713739767897,-1.5498218975618094e-5
hear,0.9999870503832696,0.9999713934582961,-1.5656924973517228e-5
heard,0.9999868142429331,0.9999706913734662,-1.6122869466950185e-5
heart,0.999987159187652,0.9999710760315906,-1.6083156061386106e-5
heat,0.9999855169070202,0.9999681445788497,-1.7372328170450757e-5
heavy,0.9999768361328327,0.9999700630941555,-6.773038677243548e-6
held,0.9999774769782469,0.9999551431942507,-2.2333783996186796e-5
hell,0.999982020942414,0.9999624089662842,-1.9611976129763065e-5
help,0.9999823415682658,0.9999718627634238,-1.0478804842062317e-5
her,0.9999724418152459,0.9999477148004967,-2.4727014749204024e-5
here,0.9999466975801841,0.9999157942877313,-3.090329245281076e-5
herself,0.9999780311610399,0.9999551352511635,-2.2895909876363696e-5
high,0.9999520845031873,0.9999508498097104,-1.2346934769036366e-6
him,0.9999619471208537,0.9999597221702596,-2.2249505940985514e-6
himself,0.9999869237113932,0.9999715927434529,-1.5330967940263562e-5
his,0.9999670391862059,0.9999626031977735,-4.435988432360816e-6
