word,female_target,male_target,male_score
asleep,0.9999870045157274,0.999936191970855,-5.081254487238063e-5
at,0.9999737311048681,0.999912000820363,-6.173028450506823e-5
ate,0.9999786078921694,0.9999184611404373,-6.0146751732159665e-5
away,0.9999686357602864,0.9999559255233093,-1.2710236977131473e-5
b,0.9984605580744048,0.9986666822722121,2.061241978073003e-4
babar,0.999935144360214,0.999941951191327,6.806831112982081e-6
baby,0.9997206627854412,0.9997861962955787,6.553351013749431e-5
back,0.999880400352387,0.9999065494405834,2.6149088196425474e-5
bad,0.9999438517390726,0.9999458602304045,2.0084913319173836e-6
bag,0.9998756127097014,0.9999030137632784,2.7401053577014167e-5
ball,0.9999853743971747,0.9999466922907572,-3.868210641755354e-5
balloon,0.9999829587656724,0.9999592889773463,-2.3669788326130536e-5
balloons,0.9999866894035738,0.9999576667020371,-2.9022701536707274e-5
band,0.9999738070362201,0.9999584146881839,-1.539234803615841e-5
bang,0.9999478883526077,0.9999489276697775,1.0393171697709036e-6
barn,0.9999711694875469,0.9999582717518536,-1.2897735693351287e-5
basket,0.9999893248509051,0.9999483700873592,-4.095476354593064e-5
bat,0.9999834430993999,0.9999548679971142,-2.8575102285710585e-5
bath,0.9999871211602394,0.9999520829283072,-3.503823193218292e-5
bats,0.9999878476086974,0.9999500150406551,-3.78325680423508e-5
be,0.9999693609728219,0.9999552726797308,-1.408829309101911e-5
beach,0.9999797942005967,0.9999597292158118,-2.0064984784906592e-5
beans,0.9999893402234599,0.9999516515867309,-3.768863672892753e-5
bear,0.9999803774388567,0.9999596054077623,-2.0772031094407062e-5
bears,0.9999873922991978,0.9999573552319659,-3.0037067231813985e-5
beautiful,0.9999620107484138,0.9999558448918554,-6.16585655843771e-6
became,0.9999789511959247,0.9999599199829751,-1.9031212949660592e-5
because,0.9999725732269092,0.9999592126085135,-1.336061839574132e-5
become,0.9999669773885127,0.9999579580574558,-9.019331056903113e-6
bed,0.9999766559761946,0.9999580903512328,-1.856562496171943e-5
bedelia,0.9999896377611155,0.9999480894657272,-4.154829538827176e-5
bee,0.9999872564580856,0.9999529776715228,-3.427878656281358e-5
been,0.9999887425471955,0.9999484483898361,-4.029415735939956e-5
beep,0.9999797488463934,0.9999582498780129,-2.1498968380551098e-5
bees,0.999988868870864,0.9999479369132269,-4.0931957637102556e-5
before,0.999976902647408,0.9999599882707697,-1.6914376638310635e-5
began,0.9999794257958793,0.999959965369821,-1.946042605827092e-5
beginning,0.9999835308733839,0.999958810106135,-2.4720767248909148e-5
behind,0.9999888450154445,0.9999548784188514,-3.3966596593049125e-5
being,0.9999789799356653,0.9999597339598342,-1.9245975831139184e-5
believe,0.999987850061014,0.9999400556583912,-4.779440262281387e-5
bell,0.9999860131892423,0.9999388122367633,-4.720095247900957e-5
belly,0.9999837474024151,0.9999572318386404,-2.6515563774753836e-5
below,0.9999818409778147,0.9999596111642151,-2.2229813599672354e-5
berries,0.9999889321433995,0.999955341369299,-3.359077410047817e-5
best,0.9999876644411779,0.9999415437295154,-4.6120711662545055e-5
better,0.9999879604125397,0.9999402280284807,-4.773238405897384e-5
between,0.9999877602086661,0.9999397544641115,-4.800574455454676e-5
big,0.9998492232074944,0.9998835284549022,3.430524740788421e-5
bigger,0.9999504485968719,0.9999497582135219,-6.903833499327661e-7
bike,0.999978329176355,0.9999584262269504,-1.9902949404571046e-5
bing,0.9999369059987634,0.9999427967683281,5.8907695646981395e-6
bird,0.9999507356996257,0.999949661736709,-1.0739629167089149e-6
birds,0.9999767392243719,0.999958791838407,-1.794738596494483e-5
birthday,0.9999789590840732,0.9999604263211542,-1.8532762918965773e-5
bit,0.9999820079297457,0.9999550642464472,-2.6943683298474852e-5
bite,0.9999888593723019,0.9999484776770613,-4.038169524056556e-5
black,0.9999561725224813,0.9999522100850168,-3.962437464477553e-6
blaze,0.9999834396039041,0.9999582142559964,-2.522534790772024e-5
blew,0.9999869956418533,0.9999533041920038,-3.369144984954886e-5
blink,0.9999834288274329,0.9999563589080155,-2.706991941736625e-5
block,0.9999185984747504,0.9999323844496804,1.3785974929958478e-5
blow,0.9999530726906274,0.999950829038631,-2.2436519964141866e-6
blue,0.9999474473281608,0.9999485728050992,1.1254769384239083e-6
boat,0.9999763844874333,0.9999594775526273,-1.69069348060491e-5
book,0.9998791890626221,0.9999069957414981,2.7806678876030055e-5
books,0.9999344248931682,0.9999421167736411,7.691880472893153e-6
boom,0.9998624594091505,0.9998957476557231,3.3288246572560354e-5
boring,0.999946968660881,0.9999490663540759,2.097693194924588e-6
born,0.9999421816792593,0.9999465413688593,4.3596895999975516e-6
both,0.9999782552033051,0.9999596331562247,-1.8622047080363302e-5
bottle,0.9999885731287655,0.9999442373115118,-4.4335817253715604e-5
bottom,0.9999718957698064,0.9999589353346381,-1.2960435168296591e-5
bow,0.9998661476855435,0.9998968702001508,3.072251460733977e-5
box,0.9998139058802314,0.9998584308876656,4.452500743412635e-5
boy,0.9997350748329508,0.9997987741073774,6.369927442662071e-5
boys,0.9998919195148434,0.999915714838496,2.3795323652597844e-5
branch,0.9999704367163408,0.9999588476567145,-1.1589059626282427e-5
branches,0.9999876180482747,0.9999582470997004,-2.9370948574358735e-5
bread,0.999982218367086,0.9999595312914313,-2.268707565467043e-5
break,0.9999775340514169,0.9999594380381603,-1.8096013256529986e-5
breakfast,0.9999886583377917,0.9999556632369347,-3.299510085696955e-5
breath,0.9999896766084345,0.9999523575795312,-3.731902890335981e-5
bridge,0.9999698713730554,0.9999580504412153,-1.182093184004529e-5
bright,0.9999782152856025,0.9999594779714999,-1.8737314102623692e-5
bring,0.9999492643868818,0.9999495177156853,2.533288034900494e-7
broke,0.9999597832358381,0.9999548470815075,-4.936154330614784e-6
broken,0.9999730663275457,0.9999596841836564,-1.3382143889240083e-5
brother,0.9999851506170685,0.9999596139765734,-2.5536640495094076e-5
brought,0.9999229320114579,0.9999355827468426,1.2650735384700518e-5
brown,0.9999482128016993,0.9999495486465366,1.3358448373024245e-6
brush,0.9999113340039865,0.9999278354117049,1.6501407718472194e-5
build,0.9999223802322248,0.9999343505099982,1.1970277773443172e-5
built,0.9999629724545289,0.9999554221888377,-7.550265691214086e-6
bump,0.9992513163065221,0.9993853249859121,1.34008679390063e-4
bunny,0.999837802124695,0.9998771992411933,3.939711649836308e-5
bus,0.999767839192161,0.999822528362001,5.4689169840083096e-5
bushes,0.999976988213996,0.9999596610251313,-1.7327188864713072e-5
busy,0.9996986814350614,0.9997678430104523,6.916157539094137e-5
but,0.9998308394519,0.9998708830465535,4.004359465348273e-5
butterfly,0.999973297119453,0.9999592022016348,-1.4094917818230357e-5
button,0.9999680331916421,0.9999578070729517,-1.0226118690392916e-5
buy,0.9990244848362276,0.9991837419404699,1.592571042422497e-4
buzz,0.9977543756564029,0.9980149741646323,2.6059850822934827e-4
by,0.9989096213803914,0.9990803546947308,1.7073331433936634e-4
bye,0.9999231487936853,0.9999352029709287,1.2054177243481234e-5
c,0.9994452551935319,0.9995431081764761,9.785298294417988e-5
cake,0.9999849740168907,0.9999562677598215,-2.8706257069188723e-5
calf,0.9999785320844371,0.9999558484416715,-2.268364276558632e-5
call,0.9999854491596462,0.9999398399115387,-4.5609248107481015e-5
called,0.9999875318653236,0.9999396319347209,-4.7899930602723906e-5
calling,0.9999886992317459,0.9999509557251841,-3.774350656182701e-5
came,0.9999809584282501,0.9999588025352306,-2.215589301945986e-5
camilla,0.9999882382407157,0.9999513362170824,-3.6902023633267333e-5
can,0.9999793504274838,0.9999571160939212,-2.2234333562520803e-5
canâ,0.9998938201748951,0.9999158800201082,2.2059845213084905e-5
cannot,0.9999880970929744,0.9999542645675304,-3.3832525443977524e-5
cans,0.9999879288485107,0.999951028176926,-3.690067158468313e-5
cap,0.9999175548772722,0.9999298383190396,1.2283441767402259e-5
caps,0.9999695208229545,0.999956217444482,-1.330337847249563e-5
captain,0.9999882268303423,0.9999537807513486,-3.444607899372176e-5
car,0.999961167170103,0.9999533160227423,-7.851147360682376e-6
care,0.9999856724769629,0.9999572341041063,-2.843837285659845e-5
carried,0.999985667165069,0.9999582553689488,-2.7411796120202503e-5
carrots,0.9999849974219343,0.9999591195575457,-2.5877864388568206e-5
carry,0.9999301002401393,0.999938288861637,8.188621497762227e-6
cars,0.9999817218236733,0.9999579732453158,-2.3748578357518646e-5
case,0.9999890180856337,0.9999477451698298,-4.127291580391379e-5
cat,0.9999864902996894,0.999949818382003,-3.667191768641498e-5
catch,0.9999848251413278,0.9999550415781078,-2.9783563220031617e-5
cats,0.9999867542116387,0.9999401793859859,-4.657482565284532e-5
caught,0.999950127482018,0.9999499937233389,-1.3375867902176708e-7
cave,0.9999869582603861,0.999951659593206,-3.529866718010588e-5
cellar,0.9999889881881433,0.999944248560943,-4.473962720030755e-5
certainly,0.9999898676299894,0.9999528809638596,-3.698666612983459e-5
chair,0.9999843850592667,0.9999585560585672,-2.5829000699473248e-5
chairs,0.999988550513309,0.9999555450488308,-3.3005464478264024e-5
chang,0.999977327948934,0.9999591471387372,-1.818081019677731e-5
change,0.9999875876607277,0.9999570817345073,-3.0505926220447677e-5
chase,0.9999889986242427,0.9999444098869595,-4.4588737283191016e-5
cheese,0.999986615351233,0.999935606985941,-5.1008365292037894e-5
chicka,0.9999709021569226,0.9999571853643102,-1.3716792612417095e-5
chicken,0.9999863694296988,0.9999570007352422,-2.9368694456577416e-5
child,0.9999879422101001,0.9999499124022209,-3.802980787925847e-5
children,0.9999901309827706,0.9999493120970074,-4.081888576312753e-5
chocolate,0.9999875179529061,0.9999577343949753,-2.9783557930818105e-5
choo,0.9999447670788341,0.9999479838907538,3.2168119197262257e-6
choose,0.9999836989338504,0.9999601529691613,-2.354596468912007e-5
christmas,0.9999899881071138,0.9999516024520747,-3.838565503910818e-5
christopher,0.9999888387566581,0.9999570273961728,-3.181136048535649e-5
chrysanthemum,0.9999787187290524,0.9999609850152692,-1.7733713783218974e-5
chug,0.9997341224656656,0.999795408491342,6.128602567634367e-5
chugga,0.9998553698855929,0.9998886214442737,3.3251558680835736e-5
circle,0.9999856024926002,0.9999569216591617,-2.868083343843253e-5
city,0.9999692483772801,0.9999564111571461,-1.2837220134009897e-5
clack,0.999968449233561,0.9999546832203555,-1.376601320546289e-5
clang,0.9999827799724015,0.9999577109854589,-2.506898694254467e-5
class,0.9999863152939582,0.9999375995826563,-4.871571130193875e-5
clean,0.9999881942210049,0.9999419390041404,-4.625521686452139e-5
clear,0.9999895078131873,0.9999519211317764,-3.758668141085053e-5
click,0.999966477990697,0.9999534875165402,-1.2990474156815424e-5
clickety,0.999984516504454,0.9999579746118707,-2.6541892583220594e-5
clifford,0.9999653396237739,0.9999560630239435,-9.27659983041007e-6
climb,0.999938018348109,0.9999434831523336,5.464804224586395e-6
climbed,0.9999771955219743,0.9999597935424789,-1.7401979495401676e-5
clock,0.9999391524691014,0.9999431989559007,4.046486799302862e-6
close,0.9999892907300814,0.9999529243501778,-3.636637990356295e-5
closed,0.9999890639831256,0.9999541169865059,-3.4946996619655835e-5
clothes,0.9999889719473911,0.9999424144854254,-4.655746196569055e-5
clown,0.9999808924895965,0.999958546613207,-2.23458763894957e-5
club,0.9997417997679459,0.9998019442558693,6.014448792346361e-5
coaches,0.9999849201775071,0.9999592448218455,-2.567535566155854e-5
coat,0.9999830470334761,0.9999584286971254,-2.461833635070132e-5
cock,0.9998441594634757,0.9998801684837128,3.600902023703778e-5
cold,0.9999724501385977,0.9999577810849971,-1.466905360059112e-5
color,0.9999600018702748,0.999954693166978,-5.308703296735828e-6
colors,0.9999757310221999,0.9999596332606102,-1.609776158972842e-5
come,0.9999597087804243,0.9999548758836735,-4.832896750794902e-6
comes,0.9999768861561701,0.9999600002397541,-1.6885916416020663e-5
coming,0.9999421407828886,0.9999466867343387,4.5459514501633436e-6
cook,0.9999050871456289,0.999923802757824,1.8715612195130404e-5
cookie,0.9999722024832913,0.9999591333072381,-1.3069176053259746e-5
corn,0.9999587567583628,0.99995398912192,-4.7676364427484685e-6
corner,0.9999798381786618,0.9999599370457399,-1.9901132921829046e-5
could,0.9999059147620587,0.9999242723832595,1.8357621200837393e-5
couldn,0.9999454269990643,0.9999480482566669,2.621257602641869e-6
count,0.9999467141178426,0.999948896548981,2.1824311383644712e-6
country,0.9999281074836419,0.9999387184873809,1.0611003739002811e-5
course,0.999954922995428,0.9999526943803874,-2.2286150406225502e-6
covered,0.9999854412610691,0.9999583276930781,-2.7113567991010612e-5
cow,0.9999092238140131,0.9999255480263897,1.6324212376517266e-5
cozy,0.9997019766868505,0.9997703837414917,6.840705464128405e-5
crawled,0.9999889643330724,0.9999541028406143,-3.4861492458126975e-5
crayon,0.9999505695066732,0.9999510336414921,4.641348189116101e-7
cream,0.9999790109945678,0.9999597289470495,-1.9282047518220935e-5
cried,0.9999854502685973,0.9999576935022116,-2.7756766385667042e-5
cross,0.9999786749151028,0.9999586346878457,-2.0040227257100973e-5
crow,0.9999300461421939,0.9999386111143459,8.564972151958727e-6
crunch,0.999908677844219,0.9999257546319098,1.7076787690806228e-5
cry,0.9997953013035825,0.999842884496951,4.758319336850558e-5
cup,0.9992526287914894,0.9993842176553112,1.3158886382180768e-4
curious,0.9998812815118433,0.9999076802632082,2.6398751364897777e-5
cut,0.9998832450998709,0.9999074687241315,2.422362426057756e-5
d,0.9999552766177989,0.9999318570843432,-2.3419533455748542e-5
dad,0.9999823419682582,0.9999505224124967,-3.181955576148088e-5
daddy,0.9999638586034552,0.9999535231980887,-1.0335405366435069e-5
dance,0.9999887087859998,0.9999523289374782,-3.637984852156162e-5
danced,0.9999880661611651,0.9999532961761446,-3.476998502049966e-5
dancing,0.9999829645167289,0.9999588829440517,-2.4081572677192575e-5
dark,0.9999783791389825,0.9999574554967358,-2.0923642246706287e-5
day,0.9999526036645461,0.999950202008613,-2.4016559331263565e-6
days,0.9999779069069927,0.9999579872922726,-1.991961472014303e-5
de,0.9999849971369641,0.999936728345404,-4.82687915600577e-5
dear,0.999989268256446,0.9999506680331784,-3.860022326751533e-5
decided,0.9999880762421611,0.9999513121135245,-3.6764128636623816e-5
deep,0.9999880457916517,0.9999479872377415,-4.0058553910204964e-5
delicious,0.999981584350659,0.9999601845254261,-2.139982523285955e-5
department,0.9999896058500499,0.9999464092812573,-4.3196568792591705e-5
desk,0.9999872901129002,0.99994000577343,-4.728433947021049e-5
did,0.9999830426870412,0.9999480977097706,-3.49449772706345e-5
didn,0.9999863840384507,0.9999489260380189,-3.745800043186698e-5
didnâ,0.9999504094134101,0.999948896075392,-1.5133380181220346e-6
different,0.9999896876279051,0.999947390381071,-4.229724683402214e-5
dig,0.9999590154690738,0.9999510582439848,-7.957225089061382e-6
ding,0.9999805366417317,0.9999572207211294,-2.3315920602340334e-5
dinner,0.9999891300974679,0.9999456500048022,-4.348009266574859e-5
dinosaur,0.9999750901202874,0.9999601263723717,-1.4963747915652803e-5
dinosaurs,0.9999807294144925,0.9999603720042478,-2.0357410244642438e-5
dirt,0.9999882674558694,0.9999448242171836,-4.3443238685880736e-5
do,0.9999500159825584,0.9999489507319234,-1.0652506350350421e-6
doctor,0.9999695586347513,0.999958341130664,-1.121750408739075e-5
does,0.9999891798460414,0.9999521927479724,-3.69870980689857e-5
dog,0.999918792561012,0.9999316066252644,1.2814064252353319e-5
dogs,0.9999656433890809,0.9999559258085153,-9.717580565560269e-6
doing,0.9999732599338883,0.9999589138516108,-1.4346082277461036e-5
dolls,0.9999871193522398,0.9999404763440503,-4.664300818957301e-5
don,0.9999788418160435,0.9999582624642637,-2.0579351779792532e-5
donâ,0.9998986362515955,0.9999195618138748,2.092556227928366e-5
done,0.999988389180579,0.9999552687079496,-3.312047262937767e-5
door,0.9999547934099007,0.9999523137545961,-2.4796553045325354e-6
doors,0.999972726610526,0.9999588310345198,-1.3895576006284216e-5
dot,0.999986316184903,0.9999534851983815,-3.283098652151484e-5
doughnut,0.9999307872314419,0.9999401585032275,9.371271785574287e-6
doughnuts,0.9999517378876328,0.9999514607803254,-2.771073074336883e-7
down,0.9999794576584129,0.9999586131070507,-2.0844551362197983e-5
downstairs,0.9999900448737511,0.9999493238546858,-4.07210190652707e-5
dr,0.9999691774525429,0.9999524004186626,-1.677703388025531e-5
dragon,0.9999737701906977,0.9999594760525823,-1.4294138115378274e-5
dragons,0.9999819307827529,0.9999601466701336,-2.1784112619327445e-5
dream,0.999986127982936,0.9999576526019612,-2.8475380974724018e-5
dreams,0.9999892326871765,0.9999546349544055,-3.4597732771035616e-5
dress,0.9999879227705498,0.999939714320774,-4.820844977582173e-5
dressed,0.9999882039754555,0.9999404631248094,-4.774085064607192e-5
drink,0.9999857602415205,0.9999561179483324,-2.9642293188136826e-5
drive,0.9999889836578021,0.999949235148653,-3.974850914911787e-5
driver,0.9999882766643402,0.9999536382276448,-3.4638436695377806e-5
drives,0.9999891804471482,0.9999445530830258,-4.46273641224737e-5
dropped,0.9999650556628813,0.999955830516251,-9.22514663026508e-6
drum,0.999815520227591,0.9998589561732663,4.3435945675240895e-5
dry,0.9999081483932731,0.9999238366463307,1.5688253057533075e-5
duck,0.9997122351416164,0.9997771366449122,6.490150329574451e-5
ducklings,0.9999652720151782,0.9999565095910725,-8.762424105634992e-6
dug,0.9996621060628572,0.9997358233113199,7.371724846272354e-5
dum,0.9997210198955726,0.9997849669671431,6.394707157053592e-5
dump,0.9996788725057509,0.9997507477743277,7.187526857677096e-5
duncan,0.9999587402736633,0.9999540636888823,-4.676584780982651e-6
during,0.9999359401368728,0.9999422779148447,6.337777971876513e-6
dust,0.9999763588359547,0.9999575729768896,-1.8785859065117982e-5
e,0.9999794416071751,0.9999231508696645,-5.629073751056701e-5
each,0.9999888404739432,0.9999513416157562,-3.7498858187046125e-5
ear,0.9999893836737835,0.9999485389027541,-4.0844771029391325e-5
early,0.9999879737770253,0.9999561517512239,-3.182202580143123e-5
ears,0.9999890495133833,0.9999427450316175,-4.630448176579094e-5
easy,0.9999884098393061,0.9999541907183005,-3.421912100565194e-5
eat,0.9999769049385477,0.9999150771051739,-6.182783337382869e-5
eaten,0.9999802199610078,0.9999210656641607,-5.9154296847108156e-05
eating,0.9999888002757554,0.9999422333364821,-4.6566939273295915e-5
ed,0.9999853650801682,0.9999373805568239,-4.7984523344313246e-5
egg,0.999955662498425,0.9999495342016267,-6.128296798357802e-6
eggs,0.9999801301610096,0.999956795673116,-2.3334487893600375e-5
eight,0.9999882381056355,0.9999403758379288,-4.786226770669977e-5
elephant,0.9999846783158602,0.9999301996980016,-5.447861785867758e-5
elephants,0.9999838038394302,0.9999278720834516,-5.59317559786221e-5
elevator,0.999988805918976,0.9999412747045641,-4.753121441192221e-5
elizabeth,0.9999893259793725,0.9999446227405746,-4.4703238797905165e-5
elmo,0.9999871958643649,0.9999565682320656,-3.06276322993293e-5
else,0.9999746852000384,0.9999099108468529,-6.477435318552605e-5
empty,0.9999733199310518,0.9999585974931845,-1.4722437867265015e-5
end,0.9999852386577236,0.9999344662177685,-5.077243995510461e-5
engine,0.9999887816619557,0.9999436150443463,-4.5166617609448956e-5
engines,0.9999883817870928,0.9999405825675001,-4.779921959274791e-5
enough,0.999962340264052,0.9999563892833783,-5.950980673685713e-6
even,0.9999799773342886,0.9999215957276317,-5.838160665683212e-5
evening,0.9999885549467915,0.99994277224775,-4.5782699041541086e-5
ever,0.9999868815298876,0.9999380968139182,-4.878471596936329e-5
every,0.9999866043311192,0.999955803397466,-3.0800933653152285e-5
everybody,0.9999569375722207,0.9999539073846834,-3.0301875373339726e-6
everyone,0.9999884788619893,0.9999559089948917,-3.2569867097542726e-5
everything,0.9999902304882956,0.9999522301255911,-3.800036270451557e-5
everywhere,0.9999898142092948,0.9999505215242552,-3.929268503954919e-5
exactly,0.999988829558005,0.999951462862973,-3.7366695032070574e-5
except,0.9999884665223757,0.9999470995826661,-4.136693970957506e-5
extra,0.9999866087587279,0.9999357818951782,-5.0826863549735535e-5
eye,0.9999874375373418,0.999953006575275,-3.4430962066789306e-5
eyes,0.9999890690465909,0.9999470871271168,-4.198191947413221e-5
face,0.9999819135072998,0.9999577880405746,-2.4125466725255507e-5
fair,0.9999807403942296,0.9999580019402585,-2.2738453971049566e-5
fall,0.9999811694073927,0.9999287904494731,-5.237895791954106e-5
fallen,0.9999839745581754,0.9999301261819453,-5.3848376230125616e-5
falling,0.9999884562568425,0.9999484433972284,-4.00128596140803e-5
family,0.999969088040028,0.9999574705208387,-1.1617519189321968e-5
far,0.999971760871639,0.9999563309698949,-1.5429901744079544e-5
farm,0.9999515143653068,0.9999499205402373,-1.5938250694791378e-6
farmer,0.9999794555190334,0.9999593268254547,-2.0128693578702617e-5
fast,0.9999847216170643,0.9999330679555447,-5.165366151960171e-5
faster,0.9999888543014593,0.9999418799814884,-4.6974319970916056e-5
fat,0.9999850141446055,0.9999396343078524,-4.537983675312329e-5
father,0.999989157880175,0.9999437724604773,-4.53854196976744e-5
favorite,0.9999893941487136,0.999954580291932,-3.481385678161253e-5
fear,0.9999875093105687,0.999955314494879,-3.219481568972338e-5
feel,0.9999846261988108,0.9999311534862069,-5.347271260391917e-5
feeling,0.9999896167679138,0.9999464968712801,-4.311989663363658e-5
feels,0.9999828063396733,0.9999261715839413,-5.663475573203236e-5
feet,0.999982665067763,0.9999267158331576,-5.594923460539025e-5
fell,0.9999777796175796,0.9999179386303373,-5.984098724232112e-5
felt,0.999978284784217,0.9999178479379021,-6.04368463149596e-5
fence,0.999988719529037,0.9999504109818417,-3.83085471953315e-5
few,0.9999856239273495,0.9999518414087508,-3.378251859864623e-5
field,0.9999880837209054,0.9999426396785989,-4.5444042306552745e-5
fight,0.9999864944483746,0.9999537954740234,-3.26989743512085e-5
filled,0.9999858735184437,0.9999347689280716,-5.110459037205306e-5
finally,0.999987820696,0.9999516657385358,-3.6154957464229476e-5
find,0.9999841925871703,0.9999546791687653,-2.9513418404958358e-5
fine,0.9999887498709564,0.999945990935948,-4.275893500838013e-5
fingers,0.9999884181615255,0.9999562789768308,-3.213918469469057e-5
finished,0.9999889531146728,0.9999430532771506,-4.5899837522234144e-5
fire,0.9999862047282448,0.999956502973243,-2.970175500183192e-5
first,0.9999886516018741,0.9999451993516677,-4.3452250206410525e-5
fish,0.999987120847437,0.999944050405688,-4.307044174900465e-5
fit,0.9999840371386165,0.9999362235962385,-4.781354237803903e-5
five,0.9999871981968057,0.9999466647920363,-4.053340476939393e-5
flap,0.999979347063819,0.9999555695521767,-2.3777511642286697e-5
flew,0.9999865334385153,0.9999389454936289,-4.758794488635143e-5
floor,0.9999655503084088,0.9999565837123615,-8.966596047321751e-6
flop,0.9999496048444173,0.9999483243292725,-1.280515144808092e-6
flower,0.999986223690926,0.9999580926908883,-2.8131000037734388e-5
flowers,0.9999890786066672,0.999954910509393,-3.416809727418979e-5
fly,0.9999331560847206,0.9999365844392142,3.4283544936286603e-6
flying,0.9999653954268539,0.9999558565655033,-9.538861350577577e-6
follow,0.9999800175949426,0.9999578093925704,-2.2208202372198116e-5
followed,0.9999869835796639,0.9999567591273772,-3.0224452286620185e-5
food,0.9999349931970454,0.9999418016174827,6.8084204373208834e-06
foot,0.9999710614429888,0.9999577853492897,-1.3276093699055025e-5
for,0.9999213173618845,0.9999332065927029,1.1889230818407093e-5
forest,0.9999896766799607,0.9999536024480264,-3.607423193430215e-5
forever,0.99998569631939,0.9999580134410986,-2.7682878291468427e-5
