word,female_target,male_target,male_score
anyway,0.9999848460975953,0.9998925236491064,-9.232244848889071e-5
apartment,0.9999916826515339,0.9999143637931344,-7.731885839956654e-5
appeared,0.9999861028737485,0.9998908533573773,-9.52495163711875e-5
are,0.9999400272244693,0.9997928184860025,-1.4720873846674198e-4
area,0.9999294967301621,0.9997747694585715,-1.547272715906045e-4
arm,0.9999750843429948,0.9998659118433266,-1.0917249966813092e-4
arms,0.9999899697047839,0.9999116491072267,-7.832059755719101e-5
around,0.999989278381188,0.9999385731983426,-5.070518284544523e-5
arrived,0.999976549165684,0.9998641736979467,-1.1237546773734675e-4
art,0.9999804917234267,0.9998761195995177,-1.043721239090134e-4
as,0.9999862359709584,0.9999023223446919,-8.391362626647414e-5
ask,0.9999862525219418,0.9999046636584008,-8.158886354103778e-5
asked,0.9999916986828327,0.9999197316186119,-7.196706422074595e-5
at,0.9999863937970569,0.9999037761917074,-8.261760534944429e-5
athena,0.9999879117177685,0.9998965994275568,-9.131229021164255e-5
attention,0.9999907932081146,0.9999346860432975,-5.610716481707634e-5
away,0.9999573009862313,0.9998287378387526,-1.2856314747866637e-4
baby,0.9998380351701612,0.9999007644560686,6.272928590733695e-5
back,0.9999547344945369,0.9999429440583373,-1.1790436199587973e-5
bad,0.9999571827631439,0.9999477096133113,-9.47314983268388e-6
bag,0.9999824997043908,0.9999264947513736,-5.600495301716357e-5
bar,0.9999817999132552,0.9998864130142084,-9.538689904675657e-5
bare,0.9999774924584971,0.9998678953689916,-1.0959708950553093e-4
barely,0.9999892235897441,0.9999028901187059,-8.633347103814693e-5
bathroom,0.9999569869807449,0.9999530747741157,-3.912206629208548e-6
be,0.9999827418091313,0.999937802588166,-4.49392209652677e-5
beach,0.9999860145193972,0.9999421914887858,-4.382303061134518e-5
beautiful,0.9999843490831235,0.9999446130475432,-3.973603558027339e-5
became,0.9999914654462746,0.9999199390914888,-7.152635478580027e-5
because,0.9999884775089984,0.9999394037881497,-4.9073720848724633e-5
become,0.9999794084104763,0.9999488872007771,-3.052120969915251e-5
bed,0.9999657234448949,0.9999501387088274,-1.558473606744215e-5
bedroom,0.999962429172719,0.9999530531118846,-9.376060834398459e-6
been,0.9999886605598158,0.9999027055265168,-8.595503329900112e-5
before,0.9999918907249331,0.999919338356629,-7.255236830405742e-5
began,0.9999866668920979,0.9998947066947194,-9.196019737855998e-5
beginning,0.9999911386021715,0.9999215163323313,-6.962226984019715e-5
behind,0.99997134500362,0.9999522600896381,-1.9084913981837204e-5
being,0.9999909968534552,0.9999291915601214,-6.180529333377205e-5
believe,0.9999850840855129,0.9998881781435544,-9.690594195854718e-5
believed,0.999990672489107,0.9999093796435603,-8.12928455466988e-5
below,0.9999912671726832,0.9999272407222956,-6.40264503876109e-5
beneath,0.9999924008364982,0.9999243707336798,-6.803010281841715e-5
beside,0.9999869992123536,0.999942908403422,-4.40908089315295e-5
best,0.9999652526425632,0.9999518468488543,-1.3405793708898273e-5
better,0.9999915320709057,0.9999302554583481,-6.127661255761474e-5
between,0.9999882171446566,0.9998983861881895,-8.983095646708517e-5
beyond,0.9999559593412786,0.9999526956313615,-3.2637099171006767e-6
big,0.9998813821867886,0.9999221370266974,4.075483990884088e-5
bill,0.9999831545713848,0.999930028916731,-5.3125654653762844e-5
bit,0.9998906731884171,0.9999290232821381,3.835009372099574e-5
black,0.9999833914027125,0.9999337356175504,-4.965578516213931e-5
blood,0.9999099635976626,0.9999386013979586,2.8637800296049676e-5
blue,0.9999780324076165,0.9999452106666021,-3.282174101437718e-5
bobby,0.999422460270334,0.9996122482240215,1.8978795368751467e-4
body,0.9997294890875414,0.9998362359567272,1.0674686918576981e-4
book,0.9998407538959836,0.9999044381852832,6.368428929959258e-5
books,0.9998662237179416,0.9999186119693051,5.238825136344438e-5
booth,0.9998631628161929,0.9999177173849478,5.455456875491649e-5
boss,0.9998496560051472,0.9999090749059786,5.9418900831387234e-5
both,0.9998312736943419,0.9999002413775318,6.89676831898689e-5
bottom,0.9998759431088828,0.9999241364307679,4.8193321885103835e-5
bought,0.9998352814444764,0.9999019791658398,6.669772136336238e-5
box,0.9997082801868217,0.9998196964163211,1.1141622949939478e-4
boxes,0.9999583545916227,0.9999518210214545,-6.533570168221203e-6
boy,0.99968636209000294,0.9998076563395926,1.2129424958962076e-4
boys,0.9997671619761634,0.9998608149193644,9.36529432009614e-5
brain,0.9999877465932369,0.9999000489043577,-8.769768887917362e-5
break,0.9999821229605811,0.9998803102483318,-1.01812712249294e-4
breakfast,0.9999911233475496,0.9999116512038464,-7.947214370318534e-5
breath,0.9999918662382692,0.9999312562821622,-6.060995610701614e-5
bright,0.9999554793398091,0.999951740078134,-3.7392616750731023e-6
bring,0.9999891361905618,0.9999320620343617,-5.7074156200154214e-5
brody,0.9998849986189426,0.9999278542479251,4.2855628982430005e-5
broken,0.9999902156219307,0.9999355697152223,-5.4645906708339353e-5
brother,0.9999849285484849,0.9999461566427377,-3.877190574719247e-5
brought,0.9999135260439032,0.9999407210676419,2.7195023738713076e-5
brown,0.9999888360250957,0.9999357930290624,-5.3042996033259016e-5
building,0.999964226214438,0.9999515634357492,-1.2662778688832255e-5
built,0.999926242813737,0.9999438933319302,1.7650518193246256e-5
business,0.9999644303529968,0.9999522110719457,-1.2219281051106812e-5
but,0.9996487086710327,0.9997790220954658,1.3031342443303728e-4
by,0.9985990698643599,0.9989320558560726,3.329859917127198e-4
ca,0.9999713177188869,0.9998669063263226,-1.0441139256434084e-4
call,0.9999637323099595,0.9998417892200485,-1.219430899109808e-4
called,0.9999843665762089,0.9998874078687703,-9.695870743864354e-5
came,0.9999878298688593,0.9999017110100821,-8.611885877718439e-5
can,0.9999791756551497,0.9998780475601401,-1.0112809500961717e-4
car,0.9999594766972815,0.9998324464698991,-1.2703022738236314e-4
care,0.9999625001207251,0.9998346369963607,-1.278631243644135e-4
carlos,0.9999917092304332,0.9999247059619397,-6.700326849351512e-5
carried,0.9999848011288193,0.9998858391756353,-9.89619531839292e-5
case,0.9999886297691237,0.9999022679873916,-8.636178173215825e-5
cat,0.9999861454566216,0.9999308832108174,-5.5262245804210686e-5
catch,0.9999588563514726,0.9999487605182164,-1.0095833256285047e-5
caught,0.9999550817847351,0.9999503774216575,-4.704363077645546e-6
cause,0.9999900103112005,0.9999328810107803,-5.712930042023334e-5
ceiling,0.9999903742941048,0.9999089156625642,-8.14586315405208e-5
center,0.9999882498213895,0.999897165380036,-9.108444135341731e-5
certainly,0.9999917337724266,0.9999125962511289,-7.913752129762308e-5
chair,0.9999913989256036,0.9999235601906045,-6.783873499915938e-5
chance,0.9999913516668328,0.9999235460710044,-6.78055958284185e-5
change,0.9999908409967888,0.9999100060762999,-8.083492048893692e-5
changed,0.9999918425355305,0.999929720444384,-6.212209114653255e-5
changing,0.9999908447109738,0.9999262297033856,-6.461500758814243e-5
charlie,0.9999882256321525,0.9998961263682624,-9.20992638900886e-5
check,0.9999649382733499,0.9999473310761005,-1.7607197249414064e-5
chest,0.9999665955895239,0.9999516423339034,-1.4953255620508976e-5
child,0.9999402250740319,0.9999475725104888,7.347436456917045e-6
children,0.9999924173001935,0.9999287843395448,-6.363296064870738e-5
chimp,0.9998275609034847,0.9998965772090208,6.901630553612925e-5
chimps,0.9998512405509806,0.9999104475932858,5.920704230522045e-5
church,0.9998812758723457,0.9999235429672731,4.226709492749503e-5
cigarette,0.9999912961256282,0.9999093867086599,-8.190941696828435e-5
city,0.999895202914783,0.9999309633450337,3.5760430250775244e-5
class,0.9999869483423685,0.9999359290225117,-5.101931985673769e-5
clean,0.9999730670472795,0.9998574204922202,-1.1564655505935661e-4
clear,0.9999623902340243,0.999834060944166,-1.2832928985828662e-4
clearly,0.9999813250722775,0.9998772176980004,-1.0410737427712924e-4
close,0.9999873180726409,0.9999408811018213,-4.643697081951892e-5
closed,0.9999793472571392,0.9999485801581907,-3.076709894855867e-5
closer,0.9999920425786846,0.9999283924155448,-6.365016313980565e-5
clothes,0.9999736316117451,0.9999516878886634,-2.194372308172987e-5
clouds,0.9999109079403351,0.9999385795018598,2.76715615247225e-5
coffee,0.99999079334225,0.999919239636462,-7.15537057880411e-5
cold,0.9999431091469277,0.9999474244732218,4.315326294079824e-6
college,0.9999895716919774,0.9999036518233049,-8.591986867256818e-5
color,0.9999802416779698,0.9999462716908759,-3.396998709392918e-5
come,0.9999728321650837,0.9999506570870957,-2.2175077987962588e-5
comes,0.9999643811838105,0.9999522925076656,-1.2088676144883514e-5
coming,0.9999618367386696,0.9999518866353615,-9.950103308065117e-6
company,0.9999499514369503,0.999951475440227,1.5240032766872247e-6
computer,0.9999593400586118,0.999952629969284,-6.71008932773276e-6
contact,0.9999741274944629,0.9999495441296418,-2.4583364821140208e-5
continued,0.9999774799010628,0.9999505413666205,-2.6938534442244588e-5
control,0.9999826653417135,0.9999468649397008,-3.580040201278667e-5
cool,0.9999512824177301,0.9999493321051206,-1.9503126095221646e-6
corner,0.999989405826664,0.9999022754306827,-8.713039598129413e-5
couch,0.9997966856031749,0.9998777711858176,8.10855826426371e-5
could,0.9999033197457152,0.9999349536690666,3.163392335137072e-5
counter,0.9999859880414643,0.9999444676756958,-4.152036576854368e-5
country,0.9999476161652012,0.9999510279012989,3.411736097636009e-6
couple,0.9999662745677433,0.999951291216554,-1.4983351189323812e-5
course,0.9999801419003627,0.9999485002725346,-3.164162782809399e-5
covered,0.9999921091166922,0.9999227880075876,-6.93211091046253e-5
crazy,0.9999876836544992,0.999914779332687,-7.290432181217277e-5
cried,0.9999915138997987,0.9999244616962796,-6.705220351910235e-5
cup,0.9993983600353545,0.9995866263240041,1.882662886495412e-4
cut,0.9998049362228327,0.9998802914779751,7.535525514235086e-5
d,0.9997369467044194,0.9998291420441718,9.219533975246552e-5
dad,0.9999756041012808,0.9999404438456785,-3.516025560235114e-5
daddy,0.9999218053168186,0.9999393517619234,1.7546445104765773e-5
damn,0.999988448827493,0.9999318765284273,-5.657229906574912e-5
dark,0.9999839336650146,0.999889537539433,-9.439612558159727e-5
daughter,0.9999895147617596,0.9999396212902025,-4.9893471557038716e-05
day,0.9999650257543097,0.9999465582746452,-1.84674796644968e-5
days,0.9999610867398491,0.9999498312812996,-1.1255458549519481e-5
dead,0.9999904630802056,0.9999180130645138,-7.245001569178289e-5
death,0.9999889861990974,0.9999392208194721,-4.976537962531058e-5
decided,0.9999832233804904,0.9999443651916647,-3.8858188825652284e-5
deep,0.9999907859245859,0.9999251373868376,-6.564853774826407e-5
department,0.9999923526210329,0.9999286759487025,-6.367667233042607e-5
desert,0.9999925545182399,0.9999248509735545,-6.770354468532691e-5
desk,0.999982500676452,0.9999441185590577,-3.838211739426445e-5
diane,0.9999876737874273,0.9998962149839482,-9.145880347904978e-5
diccan,0.9999852563555689,0.9999387010296871,-4.6555325881825205e-5
did,0.9999164561891352,0.9999373444618441,2.0888272708963207e-5
die,0.9999908319321977,0.9999291256533565,-6.17062788412781e-5
died,0.9999806099585323,0.9999451902357441,-3.541972278819916e-5
different,0.9999910863704248,0.9999097475853824,-8.133878504235081e-5
dinner,0.9999888296320234,0.9999007161766641,-8.811345535930659e-5
direction,0.9999880031523466,0.9999420754489213,-4.5927703425263644e-5
discovered,0.9999885752827612,0.9999411130349323,-4.7462247828922166e-5
do,0.9998885296935065,0.9999278395735474,3.930988004086089e-5
doctor,0.9999420156434244,0.9999491314657352,7.115822310721498e-6
does,0.999974221556781,0.9999507752846961,-2.3446272084837183e-5
dog,0.9999125848608266,0.9999377740482045,2.5189187377927524e-5
dogs,0.9999149237894598,0.9999394506987666,2.452690930676571e-5
doing,0.9999732714784111,0.999950356808976,-2.291466943504794e-5
done,0.9999881967317876,0.9999403273905275,-4.7869341260109444e-5
door,0.9999590661835159,0.999950797576574,-8.26860694191911e-6
doors,0.9999499322518606,0.9999505706482024,6.383963417899707e-7
down,0.9999823321271295,0.9999445690205526,-3.776310657688242e-5
dr,0.9999831443761084,0.9999264564226598,-5.668795344859756e-5
dress,0.9999888696710333,0.999937934934471,-5.093473656225811e-5
drew,0.9999759476311378,0.9998637580054565,-1.1218962568138036e-4
drink,0.9999901265959303,0.9999302807232909,-5.984587263940799e-5
dropped,0.9999585367558987,0.9999512377427807,-7.299013118022835e-6
drove,0.9999914158324297,0.999927587325478,-6.382850695163533e-5
drum,0.9999200036001074,0.999940743216597,2.0739616489628965e-5
dry,0.9999343063443823,0.9999427576099966,8.45126561432874e-6
during,0.9999843190658276,0.9999441136748618,-4.0205390965830645e-5
dusty,0.9998166856079003,0.9998901569395566,7.347133165636066e-5
e,0.999961517985121,0.9998359678695383,-1.2555011558268436e-4
each,0.9999911660200725,0.9999159699718472,-7.519604822536774e-5
eacute,0.9999915621483654,0.9999179749138754,-7.358723449002458e-5
ear,0.9999359121259763,0.9997854180683667,-1.5049405760958479e-4
early,0.9999746542930503,0.9998601420123997,-1.1451228065062491e-4
ears,0.9999735513297563,0.9998571314033927,-1.1641992636357568e-4
earth,0.9999904557149415,0.999905242403977,-8.521331096444928e-5
easily,0.9999918204854653,0.9999147497347914,-7.707075067386882e-5
easy,0.9999916644323997,0.9999200350856321,-7.162934676763211e-5
eat,0.9999838155607277,0.9998842730252417,-9.954253548594139e-5
edge,0.9999882111261457,0.9998994457822421,-8.876534390356294e-5
edith,0.9999753539265726,0.9999509364991026,-2.441742746994713e-5
effect,0.99998967806275,0.9999123767114727,-7.730135127725912e-5
eight,0.9999858156505304,0.9999439822806211,-4.183336990926101e-5
either,0.9999924487947134,0.9999165682066712,-7.588058804219866e-5
elevator,0.9999852805204454,0.9998865916422194,-9.868887822606087e-5
else,0.9999823881619713,0.9998801043477614,-1.02283814209847e-4
empty,0.9999383244011071,0.9999481340866954,9.809685588280104e-6
end,0.9999902538151296,0.99991251422908,-7.773958604961884e-5
english,0.999992417301287,0.9999287604400584,-6.365686122855596e-5
enough,0.9999798970276,0.9999493755222407,-3.0521505359315526e-5
entire,0.9999864430099545,0.9998904917344085,-9.595127554606897e-5
especially,0.9999920439501689,0.9999191886903623,-7.285525980660346e-5
even,0.9999665253638447,0.9998441815751079,-1.2234378873676732e-4
evening,0.999980946878844,0.9998762376980004,-1.0470918084359848e-4
ever,0.9999582630228754,0.9998263659838099,-1.3189703906546502e-4
every,0.9999800509062854,0.9998747603145891,-1.0529059169628319e-4
everybody,0.9999774506995518,0.9999498792303245,-2.757146922727216e-5
everyone,0.9999889200244456,0.9998997429909634,-8.917703348221284e-5
everything,0.9999927996423295,0.9999268894306053,-6.591021172419609e-5
exactly,0.9999913264691671,0.9999246693420963,-6.665712707076832e-5
except,0.9999882592424323,0.999934769541955,-5.3489700477249436e-5
expect,0.9999881285464415,0.9999354177549115,-5.271079153001956e-5
experience,0.9999848770212789,0.9998862810538741,-9.859596740480203e-5
explain,0.9999847248795682,0.9998875335744299,-9.719130513829999e-5
explained,0.9999890758824048,0.9999008709930507,-8.820488935412651e-5
eye,0.9999873816415416,0.9998994449144133,-8.793672712825717e-5
eyes,0.9999912945313849,0.999926808695161,-6.448583622387094e-5
f,0.9998159268597896,0.9997332469271936,-8.267993259603035e-5
face,0.9999716714856697,0.9998558182913353,-1.1585319433438102e-4
fact,0.9999863802589719,0.9999294044983439,-5.697576062801968e-5
fall,0.9999367155397385,0.9997908978612675,-1.4581767847099414e-4
family,0.9999896647118868,0.9999299374106662,-5.972730122061343e-5
far,0.9999200097897527,0.9997612779245363,-1.5873186521642157e-4
fast,0.9999883177878768,0.9999330232566241,-5.52945312526365e-5
fat,0.9999866819534595,0.99990451031831,-8.217163514956383e-5
father,0.9999901761651608,0.9999052401463013,-8.493601885950497e-5
favorite,0.9999912126468347,0.9999099054057508,-8.130724108390552e-5
fear,0.9999418607436812,0.9997961086530558,-1.4575209062539507e-4
feel,0.9999628127212543,0.9998360645499493,-1.2674817130498006e-4
feeling,0.9999796374680395,0.9998721028248542,-1.0753464318535855e-4
feet,0.9999875307435423,0.9998976985731869,-8.983217035540836e-5
fell,0.9999585477188991,0.999829328813693,-1.2921890520611878e-4
fellow,0.9999822812696989,0.9998810713847257,-1.0120988497319683e-4
felt,0.9999888621266988,0.9999041486856777,-8.471344102112255e-5
few,0.9999428208884599,0.9997992931388605,-1.435277495993592e-4
figure,0.9999914293721996,0.9999137673255339,-7.76620466657052e-5
filled,0.9999887143534862,0.9999032417975299,-8.547255595636738e-5
final,0.99997304174831525,0.99985886737017,-1.1417437814520426e-4
finally,0.9999861995539653,0.9998944242464693,-9.177530749593377e-5
find,0.9999841123993539,0.9999393994514704,-4.4712947883551735e-5
finding,0.9999888945283074,0.9999332480940732,-5.564643423416893e-5
fine,0.9999840887021356,0.9998866347040808,-9.745399805483057e-5
finger,0.9999820244226179,0.9998781598239039,-1.0386459871392084e-4
fingers,0.9999898203352182,0.9999023166579613,-8.750367725696151e-5
finished,0.9999859384855572,0.9999450179991853,-4.0920486371831544e-5
fire,0.999975196493097,0.999861888725906,-1.1330776719098434e-4
first,0.9999838902555892,0.999944256221037,-3.9634034552205044e-5
fish,0.9999461956153539,0.9999489480853742,2.7524700202397057e-6
five,0.9999804447008355,0.9998781254873269,-1.0231921350856155e-4
floor,0.9999876517937216,0.9999375587646451,-5.009302907654778e-5
flying,0.999989031047833,0.9999330665452968,-5.596450253619878e-5
followed,0.9999913516977675,0.9999282881997299,-6.3063498037641e-5
following,0.9999915359330056,0.9999257284667049,-6.580746630069356e-5
food,0.9999160439064065,0.9999402639424743,2.4220036067723605e-5
foot,0.9999353067147059,0.9999471332241883,1.1826509482393277e-5
for,0.9999887221010398,0.9999249368917709,-6.378520926897391e-5
force,0.9999912767541674,0.9999219294091256,-6.934734504182583e-5
forget,0.9999920816629915,0.9999276748740703,-6.440678892116747e-5
form,0.9999761715183131,0.9999467521005252,-2.9419417787890367e-5
forward,0.9999854721638513,0.9998899151847784,-9.555697907281946e-5
found,0.9999383342682293,0.9999480924284595,9.758160230188828e-6
four,0.9999690861181689,0.9999489696950102,-2.0116423158689223e-5
frame,0.9999722336013347,0.9998554019561272,-1.1683164520748246e-4
franca,0.999960433174621,0.9998321813295015,-1.2825184511955356e-4
free,0.9999599716422848,0.9998295910136172,-1.3038062866754796e-4
french,0.9999915823680643,0.9999162907830756,-7.529158498864597e-5
friend,0.9999896557492421,0.9999032678647167,-8.638788452541846e-5
friends,0.9999924322554103,0.9999205250134847,-7.190724192562836e-5
from,0.9999736069620815,0.9999474724070212,-2.6134555060286502e-5
front,0.9999877820980155,0.9999396385464688,-4.8143551546697694e-5
full,0.9999826365967994,0.9999143321617345,-6.830443506489203e-5
funny,0.9999672873528174,0.9999487857860485,-1.850156676885817e-5
further,0.9999912716897018,0.9999313783429609,-5.989334674094682e-5
game,0.9999819111594902,0.9998800463192744,-1.018648402157929e-4
gave,0.9999525523903572,0.9998162929652717,-1.3625942508543876e-4
gaze,0.999954019967681,0.9998196671868776,-1.3435278080331514e-4
general,0.9999597546123787,0.9998282250154521,-1.3152959692663835e-4
get,0.9999909423813793,0.9999224626131067,-6.847976827262237e-5
gets,0.9999882416731214,0.9999387033790921,-4.953829402931653e-5
getting,0.9999906107142876,0.9999334848662416,-5.7125848046069017e-5
girl,0.9999772461151366,0.9998678378097026,-1.0940830543404445e-4
girls,0.9999905756705452,0.9999107329663391,-7.984270420602346e-5
give,0.999982814696462,0.9998838715495447,-9.894314691727413e-5
given,0.999985125030554,0.9998888448358201,-9.628019473395533e-5
glanced,0.9999884891016226,0.9998986453579191,-8.984374370357706e-5
glass,0.9999905041787274,0.9999196250761448,-7.087910258252172e-5
go,0.9999493586658681,0.999944763841537,-4.594824331127789e-6
god,0.9999108482041656,0.9999370904730489,2.6242268883258646e-5
goes,0.9999866133938627,0.9999422038597234,-4.440953413931137e-5
going,0.9999834622622064,0.9999423557453809,-4.110651682542876e-5
gold,0.9999639012191618,0.9999496775114388,-1.4223707722971213e-5
gone,0.9999917517360466,0.9999205445377664,-7.120719828024313e-5
good,0.9999191352151515,0.9999413317100512,2.2196494899651142e-5
got,0.9999395327896312,0.9999473875858685,7.854796237327655e-6
gotten,0.9999860073019209,0.9999437444753944,-4.226282652652902e-5
grabbed,0.9999889782356245,0.9999367279351423,-5.225030048217061e-5
grace,0.9999696581680193,0.9998489889274192,-1.2066924060005757e-4
gray,0.9999832944775171,0.9998878605902723,-9.543388724475577e-5
great,0.9999800175699293,0.9998723454573887,-1.0767211254059106e-4
green,0.9999677140349501,0.9998447374044158,-1.229766305342883e-4
grew,0.9999458771944449,0.999802836780175,-1.4304041426993486e-4
grinned,0.9999895889835237,0.9999032864246623,-8.630255886143967e-5
ground,0.99997086395773,0.9999513745939766,-1.9489363753399935e-5
group,0.9999392049185731,0.9999473230497998,8.118131226697578e-6
growing,0.9999904848329397,0.9999112934850313,-7.919134790845828e-5
guess,0.9999740482966839,0.9999490395888442,-2.500870783972431e-5
guy,0.9996815257482234,0.9997988212387321,1.1729549050865096e-4
guys,0.9998043635079653,0.9998814425690987,7.707906113341156e-5
h,0.9997892819545271,0.9998663556978977,7.707374337062589e-5
had,0.9999773691811666,0.9999461134257981,-3.1255755368553295e-5
hair,0.9999882616100838,0.9998989302642454,-8.933134583843927e-5
half,0.9999857618025405,0.999895333018036,-9.042878450449265e-5
hall,0.9999791850760636,0.9998755174873978,-1.0366758866586778e-4
hand,0.9999878275998594,0.9999375350930014,-5.0292506857951835e-5
handed,0.9999901671185478,0.9999352912278587,-5.4875890689087825e-5
handle,0.9999907244401708,0.9999084274544431,-8.229698572770339e-5
hands,0.9999789408474415,0.9999486322972543,-3.0308550187263528e-5
hanging,0.9999904014271284,0.9999143599905045,-7.604143662387486e-5
hanno,0.9999906213580508,0.9999316138597307,-5.900749832010721e-5
happen,0.9999891376441082,0.9999351246760515,-5.401296805673805e-5
happened,0.9999911475442993,0.9999322996901203,-5.884785417897831e-5
happy,0.9998784467468782,0.9999227621041303,4.431535725213376e-5
hard,0.9999906085644868,0.9999272502972372,-6.335826724968019e-5
hardly,0.9999886418397773,0.999937553820599,-5.1088019178302524e-5
has,0.9999817094854637,0.99994497591708,-3.673356838373998e-5
hat,0.9999835996296124,0.9999433621221127,-4.023750749970745e-5
have,0.9999839206042639,0.9998859640285462,-9.795657571765037e-5
having,0.9999904626896393,0.9999137633552385,-7.669933440079824e-5
he,0.999989571971974,0.9999301432216363,-5.942875033770889e-5
head,0.9999920328253692,0.9999223483104849,-6.968451488431615e-5
hear,0.9999784955326158,0.9998690588931332,-1.094366394825963e-4
heard,0.999990273743637,0.9999047874584157,-8.548628522131452e-5
heart,0.9999904759732865,0.9999051944962652,-8.528147702124844e-5
heat,0.9999920076864071,0.9999215296242209,-7.047806218618557e-5
heavy,0.9999911632043104,0.9999244210686351,-6.674213567525733e-5
held,0.9999888067927162,0.9999374390983632,-5.136769435298838e-5
hell,0.9999861651718812,0.999894611355382,-9.155381649916805e-5
help,0.9999876479652594,0.9999368149519915,-5.083301326791467e-5
helped,0.9999900500172186,0.9999355146730763,-5.453534414234795e-5
her,0.9999894215672719,0.9999028306027437,-8.659096452823256e-5
herbert,0.9999924240623359,0.9999213097965024,-7.111426583350511e-5
here,0.9999834595911999,0.9998822353506913,-1.0122424050862389e-4
hers,0.9999921843148388,0.999927684151865,-6.45001629738795e-5
herself,0.9999894004760487,0.9999005066932047,-8.889378284393512e-5
hey,0.9999695351307576,0.9999503874023451,-1.9147728412494125e-5
high,0.9999221298492376,0.9999412651317399,1.9135282502302786e-5
hill,0.999987711880485,0.9999283201299282,-5.9391750556803125e-5
him,0.9998971847587708,0.9999329632917641,3.577853299330247e-5
himself,0.9999872057840218,0.999942703825272,-4.450195874983187e-5
his,0.9999306118370583,0.999945296367901,1.4684530842634658e-5
history,0.9999469342814737,0.999951410308069,4.476026595257032e-6
hit,0.9999336281853418,0.9999465365157103,1.2908330368488485e-5
hold,0.9999382553828362,0.9999480345811698,9.779198333559336e-6
holding,0.9999748225591045,0.9999510965531937,-2.3726005910829073e-5
home,0.9999679802505613,0.9999526181976144,-1.5362052946943372e-5
hope,0.9999611913475984,0.9999522215296133,-8.969817985149398e-6
horse,0.9999871080682285,0.9999435131901956,-4.3594878032959805e-5
hospital,0.9999720548697878,0.9999520232702799,-2.0031599507919218e-5
hot,0.9999016161552354,0.9999356909274217,3.407477218630994e-5
hotel,0.9999842032948061,0.9999463875834252,-3.781571138083972e-5
hour,0.9999385744791224,0.9999482425514888,9.668072366464386e-6
hours,0.999934372501475,0.99994757390299,1.3201401515061661e-5
house,0.9999567054767822,0.9999523572228394,-4.3482539427985856e-6
how,0.9999592223031427,0.999949926623408,-9.29567973473322e-6
however,0.9999891595900423,0.9999004594444727,-8.870014556960903e-5
huge,0.99997484284621585,0.9999483639326296,-2.6478913586203134e-5
huh,0.9997345250053139,0.9998365709557655,1.0204595045160136e-4
human,0.9999758992874074,0.9999495389036795,-2.636038372783034e-5
