word,female_target,male_target,male_score
broke,0.9999814419031706,0.9999191968261381,-6.224507703256332e-5
broken,0.9999821549680643,0.9999163230299027,-6.583193816156463e-5
brother,0.9999828289642365,0.9999148196809436,-6.800928329286915e-5
brought,0.9999514866082779,0.9999309894082379,-2.049720004004829e-5
brown,0.9999034375823856,0.9999116008854297,8.163303044095294e-6
building,0.9999469145504627,0.9999292280445378,-1.768650592492982e-5
built,0.9999227789619017,0.9999194790201895,-3.2999417122203667e-6
business,0.9999627691725749,0.9999318717880641,-3.0897384510786274e-5
busy,0.9993341276209385,0.9994832681440176,1.491405230790166e-4
but,0.9997530506188617,0.9998130663225901,6.0015703728488745e-5
buy,0.9983769277532686,0.998651486780456,2.7455902718742653e-4
by,0.9968056717333827,0.9972192388535027,4.135671201199731e-4
ca,0.9998914895165264,0.9999008825047424,9.392988216005982e-6
call,0.9999544286600368,0.9999262312341384,-2.8197425898435213e-5
called,0.9999746177643101,0.9998844977123025,-9.012005200759177e-5
calling,0.9999692382749941,0.999930264000271,-3.897427472310255e-5
calls,0.9999586489660468,0.9999288867817231,-2.9762184323711693e-5
came,0.9999779212268779,0.9999245983486589,-5.332287821901982e-5
can,0.9999509939014035,0.9999280474994227,-2.2946401980861175e-5
caprino,0.9999639700942315,0.9999326850031077,-3.128509112382272e-5
car,0.9999340751891965,0.9999224309524604,-1.1644236736163549e-5
care,0.9999817993411937,0.999910513926358,-7.128541483569784e-5
carefully,0.9999691515449052,0.9999314302333404,-3.772131156476455e-5
carrying,0.999937871781642,0.9999264425041294,-1.1429277512520208e-5
carter,0.999981517545828,0.9999046146587137,-7.690288711426074e-5
case,0.9999817228732711,0.999915333687039,-6.638918623214085e-5
catch,0.9999660882474851,0.9999294779983992,-3.661024908596655e-5
caught,0.9999544262381124,0.9999308223313345,-2.3603906777913686e-5
celeste,0.9999401068825227,0.9998160075595661,-1.2409932295653903e-4
certain,0.9999818237107829,0.9999053277367492,-7.649597403369679e-5
chair,0.9999549146573407,0.9999310445662363,-2.3870091104383206e-5
change,0.9999821256181008,0.9999170028017313,-6.512281636950057e-5
changed,0.9999813615969719,0.999904860618026,-7.65009789459592e-5
check,0.9999734156588321,0.9998862201557039,-8.719550312819013e-5
chen,0.999969110619486,0.9998723060213498,-9.680459813621312e-5
cherry,0.9999785815564314,0.999925332024991,-5.324953144036915e-5
chest,0.9999741578359871,0.9998812673498774,-9.289048610972017e-5
child,0.9999798424566918,0.9999118059084745,-6.803654821729843e-5
children,0.9999771473723282,0.9998887218494497,-8.842552287857686e-5
choice,0.9999770257112216,0.9998912243895359,-8.580132168567456e-5
church,0.9999323688479177,0.9999219529672652,-1.0415880652536735e-5
cigarette,0.9999748478664298,0.999881991015903,-9.285685052673465e-5
city,0.9999500996698653,0.9999274058379163,-2.2693831948972232e-5
class,0.9999462240519532,0.9999272354443132,-1.898860764004695e-5
clean,0.9999802671987363,0.9999018460768166,-7.842112191969175e-5
clear,0.9999818333262469,0.999909317979676,-7.251534657093384e-5
clearly,0.9999769896773079,0.999927171448828,-4.981822847982542e-5
cliff,0.9999629376313944,0.9999227742251712,-4.01634062232592e-5
close,0.9999719812098895,0.999876478472718,-9.550273717151558e-5
closed,0.9999657405874101,0.9998630269965281,-1.027135908819865e-4
closer,0.9999777290227023,0.9998902305726898,-8.749845001254641e-5
clothes,0.9999746414487203,0.9998821538373145,-9.248761140578932e-5
coat,0.9999802328062987,0.999919418849298,-6.08139570006383e-5
coffee,0.9999441343496462,0.999824501717396,-1.196326322502328e-4
cold,0.9999684149834132,0.9998733475596001,-9.506742381304445e-5
college,0.9999542617867738,0.9998412494638733,-1.1301232290050756e-4
color,0.9999797930700345,0.9999031295107252,-7.66635593092424e-5
come,0.9999742236548391,0.9998843404751766,-8.988317966251991e-5
comes,0.9999810147617267,0.9999049135004369,-7.610126128987371e-5
comfort,0.9999814047671762,0.9999151225210448,-6.628224613147715e-5
coming,0.9999704486956797,0.9999311384440954,-3.931025158432355e-5
company,0.9998934940232689,0.9999067381772793,1.3244154010383369e-5
continued,0.9999738784389097,0.9998817478311333,-9.213060777646387e-5
cool,0.9999733936336593,0.9998865880385717,-8.680559508766894e-5
corner,0.9999757286094041,0.9998857235216564,-9.00050877477021e-5
costa,0.9999793905405661,0.9999243957460946,-5.499479447146349e-5
couch,0.9999578125685988,0.9999287377270769,-2.907484152192552e-5
could,0.9999791580102552,0.9999078470930636,-7.131091719159155e-5
country,0.9999707095344368,0.9999315600755315,-3.9149458905263224e-5
couple,0.9999810547567285,0.9999145598056681,-6.649495106036962e-5
course,0.9999823940846468,0.9999104794004137,-7.191468423317637e-5
covered,0.9999434768016372,0.9998219054367161,-1.2157136492108034e-4
creature,0.9999800074341404,0.9998968436180566,-8.316381608375334e-5
cross,0.999973840098785,0.9999280511472876,-4.5788951497427455e-5
crowd,0.9999748033978935,0.9999272020892047,-4.7601308688749455e-5
cry,0.9997946234606668,0.9998393742198325,4.475075916565707e-5
crying,0.9999325927111662,0.9999239539578992,-8.638753266954069e-6
crystal,0.99995259811475,0.9999305828449032,-2.2015269846797914e-5
cut,0.9999667158225916,0.9999240377116385,-4.267811095304275e-5
d,0.9998715815496725,0.9997285333008478,-1.4304824882471756e-4
dad,0.9999724384545767,0.9998898762764034,-8.256217817337319e-5
daddy,0.9999748363478493,0.999915673490642,-5.916285720730663e-5
damn,0.9999646368576243,0.999930549360583,-3.4087497041257464e-5
danny,0.9999654641739093,0.9999312513409846,-3.4212832924707115e-5
dark,0.9999738830446849,0.9999255869244257,-4.829612025925023e-5
daughter,0.9999828929998448,0.9999104445835868,-7.244841625797527e-5
day,0.9999033693999638,0.9999094813795639,6.1119796000985716e-6
days,0.9999232169725865,0.9999196089733906,-3.6079991958537505e-6
dead,0.999952663407306,0.9998393948310705,-1.1326857623550346e-4
deal,0.9999675745611436,0.9998673098246981,-1.0026473644553224e-4
dear,0.9999739276630367,0.9998809825768455,-9.294508619117625e-5
death,0.999969083959211,0.9998699134817991,-9.917047741192508e-5
decided,0.9999199164194427,0.9997850195864686,-1.3489683297407407e-4
decision,0.9999762549130301,0.999887167277584,-8.908763544612786e-5
deep,0.9999283104665524,0.9997979149563304,-1.3039551022198115e-4
desk,0.9999490391745249,0.9998325053798358,-1.1653379468912206e-4
despite,0.9999644215926077,0.9998594508497107,-1.0497074289694819e-4
did,0.9999362880740165,0.9998159737914744,-1.2031428254211107e-4
die,0.9999305014566824,0.9998015637079306,-1.2893774875177844e-4
died,0.9999233711272402,0.999790623217834,-1.3274790940620562e-4
different,0.9999576741430826,0.9998468108900918,-1.1086325299081157e-4
dinner,0.9999678651545247,0.9998679576119541,-9.990754257060974e-5
direction,0.999972930716889,0.9998780696846017,-9.48610322872856e-5
dirt,0.999974241248065,0.9998830268810667,-9.121436699832675e-5
do,0.9999337112839639,0.9998104141458082,-1.232971381557313e-4
doctor,0.9999696107817182,0.9998726671801369,-9.694360158130078e-5
does,0.9999495629539964,0.9998329401871772,-1.166227668192299e-4
dog,0.9999657375488622,0.9998690554966423,-9.668205221990966e-5
doing,0.9999774648717352,0.9998937632382876,-8.370163344761927e-5
done,0.9999352244581786,0.999809651943779,-1.255725143995967e-4
door,0.9999653196625765,0.9998651477415661,-1.0017192101041683e-4
doors,0.9999778943070547,0.9998940919843037,-8.38023227510698e-5
doubt,0.9999694958606287,0.9999299077630817,-3.958809754700532e-5
down,0.9999795391127302,0.999914674495606,-6.48646171241829e-5
dozen,0.9999379603777349,0.9998143770840864,-1.235832936484771e-4
dr,0.9999645921296337,0.9998698685448069,-9.472358482687238e-5
dream,0.9999821090087889,0.9999104279340072,-7.168107478172647e-5
dreams,0.9999825149156757,0.9999181471460062,-6.43677696694489e-5
dress,0.999974694812082,0.9998828425135741,-9.185229850794396e-5
dressed,0.9999562563750006,0.9998438549966688,-1.1240137833179453e-4
dresses,0.9999708846478258,0.9998730603964937,-9.782425133209038e-5
drink,0.9999796497559216,0.9999042860532825,-7.536370263905301e-5
drive,0.999963576637702,0.9998585144917892,-1.0506214591277097e-4
driver,0.9999716267395704,0.9998752776655919,-9.634907397848558e-5
dropped,0.9999766790915546,0.9998911350698673,-8.554402168736708e-5
drove,0.9999495984836827,0.9998329661505704,-1.1663233311232091e-4
during,0.9999760667333133,0.9999277456560758,-4.8321077237512e-5
dust,0.9999797338611085,0.999912137059086,-6.759680202250706e-5
dusty,0.9999597654045614,0.999929999610891,-2.976579367042209e-5
e,0.9998503389047345,0.9996853437021183,-1.6499520261625822e-4
each,0.9999813819669783,0.9999104109018941,-7.097106508413553e-5
ear,0.9999799884762504,0.9998990129388413,-8.097553740904484e-5
early,0.9999779187544705,0.9999274066242351,-5.0512130235436103e-5
ears,0.9999827169817277,0.999914102491768,-6.86144899596508e-5
earth,0.9999797648302453,0.9998964447699092,-8.332006033606731e-5
easy,0.9999716014187097,0.999930989502976,-4.061191573367928e-5
eat,0.9999693176178648,0.9998708640632364,-9.84535546283416e-5
edge,0.99990359146368335,0.9997598450801096,-1.437463835737285e-4
edward,0.9999809877058818,0.9999040798040008,-7.690790188108476e-5
eight,0.9999717309731125,0.9998753913712223,-9.63396018902607e-5
either,0.9999574392470235,0.9998458145198019,-1.1162472722159311e-4
else,0.9999392940514655,0.9998149608406678,-1.2433321079774462e-4
empty,0.9999704534568713,0.9999304831688819,-3.997028798941038e-5
end,0.9999155112013256,0.9997790369198322,-1.364742814934372e-4
ended,0.9998999856442947,0.9997550197987058,-1.449658455888736e-4
english,0.9999818506661887,0.9999047088734011,-7.714179278761613e-5
enough,0.9999797139820176,0.9998991162495082,-8.059773250934654e-5
entire,0.9999532756394001,0.9998384963434894,-1.1477929591063862e-4
especially,0.9999807840139496,0.9999237795328303,-5.70044811193382e-5
even,0.9999143923480498,0.9997766480043445,-1.3774434370528166e-4
evening,0.9999616855445311,0.9998553685735743,-1.0631697095686565e-4
ever,0.9999284673791784,0.9997974415699935,-1.310258091848926e-4
every,0.999970104056733,0.9998728244776549,-9.727957907812446e-5
everybody,0.9999805234134311,0.9999238488156512,-5.667459777991546e-5
everyone,0.9999603865709936,0.9998522123685103,-1.0817420248332432e-4
everything,0.999979798610162,0.9998961151148076,-8.36834953543697e-5
exactly,0.9999810916995288,0.9999196376141978,-6.145408533098085e-5
except,0.9999542927998017,0.999841337446452,-1.1295535334976403e-4
expect,0.9999539954218537,0.9998408314829245,-1.1316393892923937e-4
explain,0.999981277442373,0.9999202905824793,-6.098685989364139e-5
eye,0.9999525278336265,0.999838912183303,-1.136156503235286e-4
eyes,0.9999726505659268,0.9998783612505009,-9.428931542587726e-5
face,0.9999802398453413,0.9999076040923575,-7.263575298388503e-5
faces,0.9999813716369492,0.9999182281172925,-6.31435196567498e-5
fact,0.9999704215271155,0.9999273219532282,-4.309957388726193e-5
fair,0.9999535336170998,0.9999299312063228,-2.3602410777034954e-5
fall,0.9999627576194176,0.9999262222807476,-3.653533866998515e-5
family,0.9998817837047278,0.9998991659823164,1.738227758862898e-5
far,0.9999386974921477,0.9999246729096074,-1.402458254029515e-5
fast,0.9999717734747162,0.9999283437176817,-4.342975703452989e-5
father,0.999981030784719,0.999901309687526,-7.972109719300846e-5
favorite,0.9999802087733793,0.9998983063160982,-8.190245728112444e-5
fear,0.9999811095409722,0.9999044482967745,-7.666124419769549e-5
feel,0.9999179428421345,0.9997818215605201,-1.3612128161444303e-4
feeling,0.9999623154573787,0.9998557729602131,-1.0654249716557374e-4
feet,0.999908591797466,0.9997671586913027,-1.414331061633245e-4
fell,0.9999505407440529,0.9998366173868192,-1.1392335723370284e-4
felt,0.999940426869679,0.9998174909452695,-1.229359244094841e-4
few,0.999978784174101,0.9999093837484011,-6.9400425699917e-5
fight,0.9999798122354652,0.9999201741545838,-5.963808088138567e-5
figure,0.9999817287567953,0.9999179062083673,-6.382254842796087e-5
filled,0.9999593062122125,0.9998512024882827,-1.0810372392977552e-4
film,0.9999458488650829,0.9999254358250013,-2.0413040081601608e-5
finally,0.9999546258677641,0.9999309090033451,-2.3716864418932282e-5
find,0.9999756030473894,0.9998930867125175,-8.251633487188492e-5
fine,0.9999660185266923,0.9998646291781487,-1.0138934854364567e-4
finger,0.9999796066261852,0.9998970280302655,-8.25785959197578e-5
fingers,0.9999824425850552,0.9999089957986212,-7.344678643395053e-5
finished,0.9999792209206393,0.9998961048598747,-8.311606076460976e-5
fire,0.9999722750341364,0.9998773387835513,-9.493625058509814e-5
first,0.9999802557780784,0.9999205422066014,-5.971357147693812e-5
fish,0.999965097338255,0.9999292640781623,-3.583326009271026e-5
fit,0.9999758676525606,0.999896533154369,-7.933449819164107e-5
five,0.9999602055490373,0.9998543413807836,-1.0586416825375533e-4
floor,0.9999777826481213,0.999896019518701,-8.176312942032027e-5
follow,0.9999784074783198,0.9999195969369332,-5.881054138656694e-5
followed,0.9999722232784795,0.9998784914825392,-9.373179594029946e-5
following,0.9999796607945043,0.9999237966518877,-5.5864142616601775e-5
food,0.9999569542051859,0.9998509725772871,-1.0598162789887677e-4
foot,0.9999637917918737,0.9998626151611104,-1.0117663076325556e-4
for,0.9999790633488492,0.9999118596718868,-6.720367696244622e-5
forehead,0.9999686795503282,0.9998683636963325,-1.0031585399572496e-4
form,0.9999690251406813,0.9999289879013302,-4.003723935108727e-5
forward,0.9999670152050661,0.9999317733854174,-3.5241819648756945e-5
found,0.9999787092997591,0.9999050786891988,-7.363061056031572e-5
four,0.9999719054913219,0.9999270209414325,-4.4884549889379066e-5
frank,0.9999649886200866,0.9999305530434681,-3.443557661853003e-5
free,0.9999326774676055,0.9998041479970005,-1.2852947060504327e-4
friend,0.9999689124183326,0.9998695052216078,-9.940719672485443e-5
friends,0.9999774858948157,0.999889538798848,-8.794709596771089e-5
from,0.9999679532504145,0.9999299485899178,-3.800466049674878e-5
front,0.9999777937190804,0.9998933392633105,-8.445445576987787e-5
fuck,0.9998593477874911,0.999879632177499,2.028439000789639e-5
fucking,0.9999505545902169,0.9999286985161204,-2.1856074096437972e-5
fudge,0.9999722472519806,0.9998793827129547,-9.28645390259053e-5
full,0.9999557702138285,0.9999222171614736,-3.355305235497319e-5
further,0.9999812895416349,0.9999035359753412,-7.775356629369234e-5
future,0.9999811869130788,0.9999098253538443,-7.136155923448406e-5
game,0.9999785505243903,0.9999251404841321,-5.341004025827267e-5
garden,0.9999797794361448,0.9998975442864669,-8.223514967786727e-5
gave,0.9999807992689752,0.999910162926369,-7.063634260617846e-5
gaze,0.9999799785339316,0.9999063099020989,-7.366863183266847e-5
george,0.9999581888561269,0.9998477224759383,-1.1046638018852306e-4
georgia,0.9999827163734136,0.9999141730549149,-6.854331849870388e-5
get,0.9999419311313607,0.9998196226117095,-1.2230851965111533e-4
gets,0.9999671578140691,0.9998652946729323,-1.0186314113680428e-4
getting,0.9999700885009134,0.9998722347650275,-9.785373588588886e-5
girl,0.9999726659201084,0.9999264006719947,-4.626524811368604e-5
girls,0.9999698542592141,0.9999296747883475,-4.017947086665252e-5
give,0.9999697416555242,0.9998739362367934,-9.580541873077664e-5
given,0.9999731528198947,0.9998809958320192,-9.215698787556903e-5
giving,0.9999666337672298,0.9999269825801367,-3.965118709314819e-5
glanced,0.9999799412195716,0.9998993697859456,-8.057143362594221e-5
glass,0.9999456088056137,0.9999270720379139,-1.8536767699806056e-5
go,0.9999731422451351,0.9998971331932962,-7.600905183891005e-5
god,0.9999630574857227,0.99986319358889,-9.986389683269703e-5
goes,0.9999716561419851,0.9998756944531936,-9.596168879155709e-5
going,0.9999789691504564,0.9999190653408325,-5.990380962384023e-5
gold,0.9999696041183308,0.9998760492460945,-9.35548722362789e-5
golden,0.9999564401637815,0.999845441263907,-1.1099889987453704e-4
gon,0.9999777263308703,0.9999036292145977,-7.409711627259785e-5
gone,0.9999606537162101,0.9998538076711053,-1.0684604510480256e-4
good,0.9999630511879003,0.9998621867979989,-1.0086438990142277e-4
got,0.9999722494980978,0.9998821508577102,-9.009864038767024e-5
grass,0.9999381069033704,0.9999251592780282,-1.2947625342207836e-5
gray,0.9998497006673068,0.9998787039966934,2.9003329386600996e-5
great,0.9999805029272394,0.9998991725662123,-8.133036102708768e-5
greek,0.9999459910364923,0.9998260900857139,-1.1990095077840657e-4
green,0.9999523774734099,0.9998371290042971,-1.1524846911281639e-4
grew,0.9999804045016485,0.9999200583891983,-6.0346112450204714e-5
ground,0.9999810406503215,0.9999178627812383,-6.317786908316414e-5
group,0.9999313034317103,0.9999223701932048,-8.933238505481889e-6
grown,0.9999658905235442,0.9999314269968583,-3.446352668590169e-5
guess,0.9999795132230378,0.9999218542043328,-5.765901870502521e-5
gun,0.99992974021792,0.9999192650880061,-1.0475129913922743e-5
guy,0.9994550297599475,0.9995801972339913,1.251674740437858e-4
h,0.9999536386095718,0.9999070081778267,-4.663043174502057e-5
had,0.9999742509122393,0.9999260575745753,-4.819333766403755e-5
hair,0.9999571466152966,0.9999316004683942,-2.554614690231105e-5
half,0.9999565993025578,0.999929864207407,-2.673509515072059e-5
hall,0.9999681437194243,0.9999279308534321,-4.0212865992206304e-5
hand,0.999979149351214,0.9999224657418287,-5.668360938526629e-5
hands,0.9999777064419675,0.9999271668570506,-5.0539584916853286e-5
hanging,0.9999672327340854,0.9999317975213033,-3.5435212782042314e-5
happen,0.9999701276540423,0.9999313107184041,-3.881693563811961e-5
happened,0.9999806546562005,0.9999026927697214,-7.796188647901658e-5
happy,0.999665240002928,0.9997489254520847,8.368544915671183e-5
hard,0.9999766048546187,0.9999270471399921,-4.9557714626558e-5
has,0.9999423494828857,0.9999271591752505,-1.5190307635193356e-5
hat,0.9999780769966975,0.999925125508831,-5.295148786654824e-5
have,0.9999796519537726,0.9999007719800279,-7.887997374467215e-5
having,0.9999620927852526,0.9999321897143325,-2.9903070920100916e-5
he,0.9999350107756777,0.9998100968073731,-1.2491396830460744e-4
head,0.9999722518137004,0.999878122554144,-9.412925955643026e-5
heads,0.9999806138744651,0.9999008340826454,-7.977979181972294e-5
hear,0.9999818324728822,0.9999063631820359,-7.546929084634169e-5
heard,0.9999786549126024,0.9998934439945582,-8.521091804425396e-5
heart,0.9999799451634408,0.9998971083823818,-8.283678105902581e-5
heat,0.9999755986296275,0.9998852634723353,-9.033515729217623e-5
heavy,0.9999747783835462,0.999929333210833,-4.5445172713209914e-5
held,0.9999430721008402,0.999822311534722,-1.207605661182054e-4
hell,0.9999594171141398,0.9998523403764178,-1.0707673772203385e-4
help,0.9999778813756232,0.9998958017154375,-8.207966018569657e-5
hen,0.999955631708136,0.9998450342840963,-1.105974240396268e-4
her,0.9999663585199028,0.999863819589401,-1.0253893050182761e-4
here,0.9999439848953232,0.9998227778914641,-1.2120700385909178e-4
hers,0.9999790997713418,0.9998942218061249,-8.487796521694513e-5
herself,0.9999681239410864,0.9998667641224916,-1.013598185947151e-4
hey,0.9999806802266472,0.9999124505794912,-6.82296471560262e-5
high,0.999965921038666,0.9999286786476607,-3.724239100533211e-5
him,0.9999311008025389,0.9999232853927222,-7.81540981664719e-6
himself,0.9999822780254883,0.9999176157579429,-6.466226754542337e-5
his,0.9999707312417088,0.9999281801867296,-4.255105497918965e-5
history,0.9999763290413607,0.999930216876803,-4.611216455774336e-5
hit,0.9999794258613771,0.9999033062435824,-7.611961779474541e-5
hold,0.9999707695555666,0.9998777253048265,-9.304425074008194e-5
holding,0.9999813192282296,0.9999058061025916,-7.551312563802703e-5
