word,female_target,male_target,male_score
before,0.9999687504531074,0.9998889218630392,-7.9828590068165e-5
began,0.9999790041672509,0.9999487036061003,-3.0300561150609084e-5
beginning,0.9999330796956177,0.9999476514963738,1.4571800756035813e-5
behind,0.9999462394369116,0.9999527273972753,6.487960363621426e-6
being,0.999947206614081,0.9999523304339225,5.123819841523769e-6
believe,0.9999808931924515,0.9999221767157843,-5.871647666721991e-5
bell,0.9999768940850097,0.9999466109748478,-3.028311016184393e-5
belly,0.9999613543878773,0.9999533886058608,-7.965782016450262e-6
below,0.9999785816148217,0.9999488467398328,-2.9734874988918136e-5
berries,0.9999784947588563,0.9999116967484685,-6.679801038778077e-5
best,0.9999819444787105,0.9999369291045426,-4.501537416790047e-5
better,0.9999812883503195,0.9999235147730153,-5.777357730418764e-5
between,0.9999812987089346,0.9999238259522079,-5.747275672673968e-5
big,0.9995999811670309,0.9997227649147787,1.227837477478788e-4
bigger,0.9999609840918956,0.9999537710249621,-7.213066933520196e-6
bike,0.9999258771411366,0.9999441178456997,1.824070456313276e-5
bing,0.9997884040918685,0.9998630745802152,7.467048834663981e-5
bird,0.9998814824787391,0.9999215305318419,4.004805310275916e-5
birds,0.9999440393139101,0.9999506337489122,6.594435002171828e-6
birthday,0.9999309255519773,0.9999474473604177,1.6521808440472796e-5
bit,0.9998014825972753,0.9998718000334788,7.031743620344866e-5
bite,0.9999589623471279,0.9999544798402021,-4.482506925751473e-6
black,0.9999176929621733,0.9999401915113645,2.2498549191229955e-5
blaze,0.9999652444175631,0.9999540847707077,-1.1159646855385397e-5
blew,0.9999728506572845,0.9999508795601424,-2.1971097142081675e-5
blink,0.9998106590843445,0.9998784030529537,6.774396860920184e-5
block,0.9999024519923333,0.9999332150595188,3.076306718552413e-5
blow,0.9999242469551044,0.9999428545911956,1.8607636091183544e-5
blue,0.9999419633876199,0.9999500065427492,8.04315512936693e-6
boat,0.999964973664868,0.9999544437995094,-1.0529865358654966e-5
book,0.9999307061580106,0.9999460735350151,1.536737700447155e-5
books,0.9999624724721597,0.9999536323531164,-8.8401190433407e-6
boom,0.99993062834431,0.9999470136440055,1.638529969549829e-5
boring,0.9999429864968449,0.9999513135615801,8.327064735191847e-6
born,0.9999707592081162,0.9999529964870641,-1.776272105202814e-5
both,0.9999305430731639,0.9999471089132449,1.6565840081028682e-5
bottle,0.9999777982287523,0.9999500117272023,-2.7786501549997844e-5
bottom,0.9999457547450452,0.9999520992723867,6.344527341495265e-6
bow,0.999899644860906,0.9999308469761634,3.120211525742267e-5
box,0.9999083777791543,0.9999336468662138,2.526908705946518e-5
boy,0.9998499491657871,0.9999043578521527,5.440868636563678e-5
boys,0.9999392595982585,0.9999493545620717,1.0094963813211955e-5
branch,0.9999701100298413,0.999954323353094,-1.5786676747286954e-5
branches,0.9999834597080959,0.999935423090554,-4.803661754182453e-5
bread,0.9999826361390779,0.9999328023271274,-4.9833811950450446e-5
break,0.9999823703323358,0.9999353253328509,-4.7044999484935346e-5
breakfast,0.9999821630580463,0.9999267249300323,-5.543812801400705e-5
breath,0.9999829577212577,0.9999396612156746,-4.3296505583101386e-5
bridge,0.9999619129231069,0.999954600322374,-7.312600732833907e-6
bright,0.9999057201973338,0.9999352151409534,2.9494943619590153e-5
bring,0.9999067573581236,0.9999354904802188,2.8733122095170316e-5
broke,0.9999818915325203,0.999941238428105,-4.0653104415255825e-5
broken,0.9999809483703082,0.9999464398618982,-3.450850840991393e-5
brother,0.9999833264015681,0.9999351838822352,-4.814251933282776e-5
brought,0.9999260090944542,0.9999452148749525,1.920578049829924e-5
brown,0.99996653750523,0.9999541009589695,-1.2436546260485848e-5
brush,0.9999325396343502,0.9999469655868444,1.4425952494123706e-5
build,0.9997268370227841,0.9998194202993622,9.25832765781287e-5
built,0.999801309855594,0.9998719694396097,7.06595840156421e-5
bump,0.9991431216340145,0.9993494638027747,2.06342168760143e-4
bunny,0.9997750033003897,0.9998544225865791,7.9419286189375e-5
bus,0.9997475637724871,0.9998334853320829,8.592155959585845e-5
bushes,0.9999745625585957,0.9999521661928001,-2.2396365795596118e-5
busy,0.9997257052358776,0.9998184679628045,9.276272692693155e-5
but,0.9997059311057566,0.9998037036800508,9.777257429421926e-5
butterfly,0.9999665731669672,0.9999546753144573,-1.1897852509989981e-5
button,0.9999184651075308,0.9999417878492632,2.332274173244553e-5
buy,0.9991317871571667,0.9993399324277084,2.0814527054169307e-4
buzz,0.9961047193915759,0.9966004110989766,4.956917074007139e-4
by,0.9988608558858936,0.9991064546085429,2.455987226492873e-4
bye,0.9999553474306339,0.9999524948793178,-2.8525513160460036e-6
c,0.9998729023743922,0.9998709170376752,-1.9853367170252767e-6
cake,0.9999794873385618,0.9999203629613285,-5.9124377233321646e-5
calf,0.9999777459071136,0.9999209308336294,-5.681507348420656e-5
call,0.9999768630043573,0.9999435831220438,-3.327988231349721e-5
called,0.9999823495648639,0.9999350350750338,-4.7314489830085904e-5
calling,0.9999566884985894,0.9999536828195887,-3.0056790006893763e-6
came,0.9999808306560994,0.9999256512409764,-5.5179415123007836e-5
camilla,0.9999648823616354,0.9999539631278286,-1.0919233806805373e-5
can,0.9999792008128193,0.9999390118193549,-4.018899346447391e-5
canâ,0.9999076114166194,0.99993522244732,2.7611030700591677e-5
cannot,0.9999789758251395,0.9999483326038324,-3.064322130708064e-5
cans,0.999980872834618,0.9999278406876017,-5.303214701635195e-5
cap,0.9999559057847035,0.9999490126926138,-6.893092089677033e-6
caps,0.999978088915381,0.9999432476571606,-3.4841258220397187e-5
captain,0.9999641951785526,0.9999546572038677,-9.53797468494777e-6
car,0.9999697913966075,0.9998943234820774,-7.546791453005852e-5
care,0.9999574187973872,0.9998660406924806,-9.137810490655873e-5
carried,0.9999820167183682,0.9999254842079741,-5.653251039405838e-5
carrots,0.9999781089576576,0.9999111269958113,-6.69819618462908e-5
carry,0.9999801738270038,0.9999248272041908,-5.534662281292402e-5
cars,0.9999645606240337,0.9998807514152972,-8.380920873651831e-5
case,0.9999623783375048,0.9998760712904459,-8.630704705892e-5
cat,0.9999782409865193,0.9999430704679271,-3.517051859225351e-5
catch,0.9999713447487588,0.9999509447906008,-2.0399958158057174e-5
cats,0.9999808845715747,0.9999292675421446,-5.16170294301288e-5
caught,0.9999290120965115,0.9999456206694073,1.66085728957599e-5
cave,0.999956367881128,0.9998658550399471,-9.051284118088976e-5
cellar,0.9999756434500545,0.9999047963551084,-7.084709494609154e-5
certainly,0.9999804720167822,0.9999484453389795,-3.202667780266566e-5
chair,0.9999753549595124,0.999951561694076,-2.3793265436444777e-5
chairs,0.9999812725057563,0.9999455827827581,-3.568972299816675e-5
chang,0.9999637601326504,0.9999541355181537,-9.624614496717143e-6
change,0.999982535582575,0.9999412643556955,-4.127122687946905e-5
chase,0.9999767560470137,0.9999081955628277,-6.85604841860199e-5
cheese,0.9999605280596439,0.9998719214367469,-8.860662289700283e-5
chicka,0.9999260647045515,0.9999438041415282,1.7739436976693668e-5
chicken,0.9999605467110976,0.9999544767781418,-6.0699329558211446e-6
child,0.9999008785568615,0.9999322883800255,3.140982316396368e-5
children,0.9999777779643994,0.999951564837554,-2.6213126845364698e-5
chocolate,0.9999830777902335,0.9999372318745907,-4.584591564282814e-5
choo,0.9999758667198847,0.9999496926901145,-2.6174029770231755e-5
choose,0.9999807497699416,0.9999208296360566,-5.992013388500528e-5
christmas,0.9999783523534148,0.9999508785468529,-2.7473806561872927e-5
christopher,0.9999823562475612,0.9999456505445051,-3.670570305602805e-5
chrysanthemum,0.9999662405753804,0.9999560185199228,-1.0222055457642654e-5
chug,0.9997721133310494,0.9998503809304385,7.826759938911465e-5
chugga,0.9998999714304917,0.9999310210409722,3.10496104805047e-5
circle,0.9999821833982561,0.9999355470841111,-4.663631414492109e-5
city,0.9998653604333128,0.9999122524820896,4.6892048776836504e-5
clack,0.9999614466302149,0.9999501556747022,-1.1290955512666123e-5
clang,0.9999717953812906,0.9999518809277853,-1.9914453505243124e-5
class,0.9999774600427275,0.9999129041329796,-6.45559097478543e-5
clean,0.999980599994827,0.9999213185367621,-5.928145806488594e-5
clear,0.9999700826440938,0.9998911850901382,-7.889755395562581e-5
click,0.9998662682903936,0.9999110067023357,4.473841194208017e-5
clickety,0.9999545072093021,0.9999533898700188,-1.1173392833185858e-6
clifford,0.9999787185458365,0.999946319177239,-3.2399368597557654e-5
climb,0.9997799215118425,0.9998573062562109,7.738474436846943e-5
climbed,0.9999317362445652,0.9999473347006244,1.5598456059140453e-5
clock,0.9999545862195717,0.9999506976926561,-3.888526915574175e-6
close,0.9999765745577857,0.9999075644959239,-6.901006186177394e-5
closed,0.9999821937069459,0.9999274848610229,-5.4708845922957217e-5
clothes,0.9999834279689886,0.9999348586246308,-4.8569344357818345e-5
clown,0.9999697448237098,0.9999528335086647,-1.6911315045109454e-5
club,0.9997193865562533,0.9998131603778448,9.377382159159176e-5
coaches,0.9999802490164691,0.9999193170466134,-6.0931969855682055e-5
coat,0.9999813977299309,0.9999393987958559,-4.199893407497157e-5
cock,0.9999456261389057,0.9999470072431074,1.3811042016698138e-6
cold,0.9999675795870461,0.9999525495532435,-1.5030033802543308e-5
color,0.9999815634302271,0.9999300669365938,-5.1496493633340634e-5
colors,0.9999804533846602,0.999920669644141,-5.978374051929247e-5
come,0.9999821357771461,0.9999354563805074,-4.6679396638715787e-5
comes,0.9999816771172627,0.9999252280506202,-5.644906664248328e-5
coming,0.9999169767178043,0.9999412485736956,2.4271855891266902e-5
cook,0.999969988969774,0.9999510154891222,-1.8973480651718333e-5
cookie,0.9999789108610856,0.9999488065622776,-3.0104298808009133e-5
corn,0.9999816882261595,0.9999321108379609,-4.957738819866275e-5
corner,0.9999717904960238,0.9998952150180949,-7.657547792894182e-5
could,0.9999300765684983,0.9999458532502403,1.5776681742019072e-5
couldn,0.9999368991001778,0.9999489933544083,1.2094254230543555e-5
count,0.9999459399063193,0.99995202973908,6.089832760736158e-6
country,0.999954469442141,0.999954259044551,-2.1039758990593072e-7
course,0.9999818849710786,0.999924300762352,-5.7584208726702e-5
covered,0.9999691252539546,0.9998892376845081,-7.988756944654618e-5
cow,0.9999691073132747,0.9999490443212203,-2.0062992054370454e-5
cozy,0.9998113963693057,0.9998779251037555,6.65287344497889e-5
crawled,0.9999822627781604,0.999927124546759,-5.5138231401352655e-5
crayon,0.9999815957681653,0.9999442829909844,-3.731277718088677e-5
cream,0.9999780347786438,0.9999117653707779,-6.62694078659154e-5
cried,0.9999815437517199,0.9999430142156026,-3.852953611727106e-5
cross,0.9999704185414693,0.9998936589027365,-7.67596387327707e-5
crow,0.9999810660044948,0.9999330990281061,-4.7966976388647e-5
crunch,0.9999468595798395,0.9999508403482077,3.980768368161414e-6
cry,0.9999646140468728,0.9999467668021612,-1.7847244711544086e-5
cup,0.9994925800953002,0.9996356608523974,1.430807570972359e-4
curious,0.9999420649542008,0.9999503589575548,8.294003354003543e-6
cut,0.9998607685840222,0.9999078683031843,4.709971916216915e-5
d,0.9998231098530214,0.999875083132531,5.197327950967612e-5
dad,0.9999576097237091,0.999949252164779,-8.357558930027764e-6
daddy,0.9999104782570823,0.9999355950625197,2.5116805437375156e-5
dance,0.9999820139166687,0.999930197137315,-5.1816779353730524e-5
danced,0.9999810949548612,0.9999424758014729,-3.861915338831956e-5
dancing,0.9999468339163391,0.999952065703559,5.231787219894812e-6
dark,0.9999759362303197,0.9999475815765272,-2.8354653792472817e-5
day,0.9999373420978779,0.9999474395894605,1.0097491582650164e-5
days,0.999971902382401,0.999950863021586,-2.1039360814989472e-5
de,0.9999755733630858,0.9999101558496233,-6.54175134625623e-5
dear,0.9999706964592452,0.9998929602283315,-7.773623091367199e-5
decided,0.9999777799977739,0.9999476244133186,-3.015558445529365e-5
deep,0.9999786489457118,0.9999169834969013,-6.166544881047731e-5
delicious,0.9999622595131099,0.9999552388032209,-7.020709889005161e-6
department,0.9999826895029347,0.9999420829651325,-4.0606537802134746e-5
desk,0.9999817195635222,0.9999330653124693,-4.8654251052937525e-5
did,0.9998116204585076,0.9998767053360491,6.508487754153247e-5
didn,0.9998835681406383,0.9999224126280393,3.884448740099078e-5
didnâ,0.9997328852695507,0.9998233885468151,9.050327726434215e-5
different,0.999981482017685,0.9999230343581649,-5.844765952012221e-5
dig,0.9997979047062114,0.999867473219967,6.956851375561346e-5
ding,0.9998730975050676,0.9999165169096013,4.341940453367332e-5
dinner,0.9999802105552857,0.9999472584915523,-3.295206373343795e-5
dinosaur,0.9999720579602607,0.9999545601853099,-1.749777495074767e-5
dinosaurs,0.9999775157137808,0.9999514667571747,-2.604895660607287e-5
dirt,0.999954237181432,0.9999524388239894,-1.7983574425173288e-6
do,0.999957016628568,0.999951176881734,-5.839746833991022e-6
doctor,0.9999808460813301,0.9999449186131653,-3.592746816483139e-5
does,0.9999773907149212,0.9999102716737852,-6.711904113598788e-5
dog,0.9999423989071229,0.9999487745792363,6.3756721133678695e-6
dogs,0.9999741582095506,0.9999502832096984,-2.3874999852235845e-5
doing,0.9999306833604885,0.9999466424790235,1.5959118535024963e-5
dolls,0.9999783293315885,0.9999467154216508,-3.161390993766666e-5
don,0.9999664165892233,0.9999529713132015,-1.344527602176182e-5
donâ,0.9998766167835578,0.9999193190637148,4.270228015701427e-5
done,0.9999825725495894,0.9999334553219419,-4.9117227647554884e-5
door,0.9999816477266975,0.9999364893093088,-4.515841738872428e-5
doors,0.9999811714407848,0.9999256791562089,-5.549228457590871e-5
dot,0.9999656738832731,0.9999529498097608,-1.2724073512271339e-5
doughnut,0.9998914568728756,0.9999282524518635,3.679557898783603e-5
doughnuts,0.99992425534747,0.9999444423060685,2.0186958598511495e-5
down,0.9999585267448032,0.999953611901262,-4.914843541259373e-6
downstairs,0.9999812018165304,0.9999472015578916,-3.4000258638755554e-5
dr,0.9999759059309341,0.9999318388707266,-4.406706020754214e-5
dragon,0.9999810153019469,0.9999462548785671,-3.476042337979823e-5
dragons,0.9999829639131463,0.9999398110707398,-4.315284240652417e-5
dream,0.9999817304398398,0.9999260490479475,-5.5681391892381527e-5
dreams,0.9999805552430033,0.9999190261572326,-6.152908577072846e-5
dress,0.9999646206876132,0.9998797468882924,-8.487379932076156e-5
dressed,0.9999709714456954,0.9998932547449695,-7.771670072587167e-5
drink,0.9999300969444374,0.9999455196118765,1.5422667439146664e-5
drive,0.9999821929355734,0.9999326205852886,-4.9572350284798894e-5
driver,0.999980494167232,0.9999204241006012,-6.007006663077963e-5
drives,0.9999816537233687,0.9999241838081546,-5.746991521404787e-5
dropped,0.9999734491584844,0.9999510604945747,-2.23886639096893e-5
drum,0.9998725336907314,0.9999156305731215,4.309688239012566e-5
dry,0.9999482354944572,0.9999480797742126,-1.557202445878758e-7
duck,0.9996219320719029,0.9997389294218763,1.1699734997339117e-4
ducklings,0.9998944221785543,0.9999292307008627,3.480852230841602e-5
dug,0.9996621224108359,0.9997689798651004,1.0685745426453064e-4
dum,0.9996002368187922,0.9997230205822059,1.227837634136808e-4
dump,0.9995194546594317,0.9996595465595757,1.4009190014396822e-4
duncan,0.9999431433037382,0.9999507473822323,7.604078494094502e-6
during,0.9999017315303564,0.9999327547063225,3.102317596603843e-5
dust,0.9999258322603273,0.9999433077585571,1.7475498229835296e-5
e,0.999923185213629,0.999810466285753,-1.127189278760099e-4
each,0.9999788306846337,0.9999159123898997,-6.291829473392685e-5
ear,0.9999457108294227,0.9998451104045132,-1.0060042490955823e-4
early,0.9999792671506246,0.9999154666454393,-6.380050518528524e-5
ears,0.9999470151923717,0.9998468393780813,-1.0017581429044853e-4
easy,0.9999765422922585,0.9999083465456418,-6.819574661676153e-5
eat,0.9999763813797957,0.9999082130867211,-6.816829307465522e-5
eaten,0.9999737089383285,0.99990029851452,-7.341042380848428e-5
eating,0.9999794254970283,0.999949664630478,-2.9760866550376797e-5
ed,0.999975973407074,0.9999109305808604,-6.504282621355717e-5
egg,0.9999784259790649,0.999935391218801,-4.303476026390474e-5
eggs,0.9999804712373617,0.9999259556918544,-5.4515545507283214e-5
eight,0.9999676948996536,0.9999547828676664,-1.291203198727775e-5
elephant,0.9999833986805526,0.9999368237332686,-4.6574947283994916e-5
elephants,0.9999833645801952,0.9999320971230958,-5.1267457099379854e-5
elevator,0.9999706839055745,0.9998920790005232,-7.86049050512938e-5
elizabeth,0.9999720695497654,0.9999545959755731,-1.7473574192239383e-5
elmo,0.9999823196127565,0.9999363747156794,-4.5944897077099256e-5
else,0.9999534235251916,0.9998586003675637,-9.482315762787685e-5
empty,0.9999461202869475,0.9999515209171703,5.4006302228071235e-6
end,0.9999815313052526,0.9999329701496055,-4.8561155647108833e-5
engine,0.9999825855731984,0.9999398678060052,-4.271776719322329e-5
engines,0.9999832398843476,0.9999344233084355,-4.8816575912047355e-5
enough,0.9999702917744124,0.9999549882769307,-1.530349748168902e-5
even,0.999951400484787,0.999856127760874,-9.527272391307573e-5
evening,0.9999827257859424,0.9999363119183118,-4.64138676306014e-5
ever,0.9999195587294888,0.9998027450855248,-1.1681364396398664e-4
every,0.9999580404282675,0.9998676563177631,-9.038411050443784e-5
everybody,0.9999816930262349,0.9999443472616439,-3.7345764590912545e-5
everyone,0.9999692758924495,0.9998897005070359,-7.957538541369935e-5
everything,0.9999820451365707,0.9999460306062848,-3.6014530285899404e-5
everywhere,0.9999649870057417,0.9998802129303076,-8.477407543405757e-5
exactly,0.999981768659308,0.9999409986943539,-4.076996495405716e-5
except,0.9999794467428129,0.9999186400941984,-6.080664861451979e-5
extra,0.9999679559262787,0.9998869253742361,-8.103055204267129e-5
eye,0.9999677269333268,0.9998884280806808,-7.929885264601477e-5
eyes,0.9999665694424393,0.9998845582347436,-8.201120769568693e-5
face,0.9999539227926988,0.9998611548728622,-9.276791983658939e-5
fair,0.9999811912223856,0.9999291664557522,-5.202476663335176e-5
fall,0.9999775592497325,0.9999242401662686,-5.331908346395409e-5
fallen,0.9999788193086673,0.9999158380279674,-6.298128069992526e-5
falling,0.999967134517152,0.9999535472441572,-1.3587272994830535e-5
family,0.999937541789071,0.9999487780343569,1.1236245285872748e-5
far,0.9999445564075582,0.9998447774971531,-9.977891040513498e-5
farm,0.9999786555803554,0.9999197105451038,-5.894503525161188e-5
farmer,0.9999641587362484,0.9998789392176725,-8.52195185759852e-5
fast,0.9999760891370721,0.9999087807393713,-6.730839770086039e-5
faster,0.9999646310700175,0.9998793587374828,-8.527233253474709e-5
fat,0.9999781484897002,0.9999226386282305,-5.550986146973802e-5
father,0.9999769012754494,0.9999077904200273,-6.911085542204987e-5
favorite,0.9999813348781975,0.999921814384529,-5.952049366853007e-5
fear,0.9999377497719052,0.9998318117732533,-1.059379986518838e-4
feel,0.9999485483524273,0.9998503664476043,-9.81819048230248e-5
feeling,0.9999830530471396,0.9999329803611171,-5.007268602252868e-5
feels,0.9999484464949364,0.9998498259992128,-9.862049572362253e-5
feet,0.9999558000092943,0.9998636393756937,-9.216063360062421e-5
fell,0.9999696671565843,0.9998937497931613,-7.591736342305033e-5
felt,0.9999761733874105,0.9999084089009352,-6.776448647527467e-5
fence,0.9999611008775148,0.9998740495542984,-8.705132321640274e-5
few,0.9999552694579057,0.9998644153842132,-9.085407369247012e-5
field,0.9999794348482545,0.9999460454294399,-3.33894188145889e-5
fight,0.9999245973777996,0.9999431337086336,1.853633083404027e-5
filled,0.9999787078195347,0.9999472572818655,-3.145053766917538e-5
finally,0.9999603558707663,0.9999538754397815,-6.480430984723284e-6
find,0.9999339561858946,0.9999464245132874,1.2468327392767264e-5
fine,0.9999822306629339,0.9999368593693465,-4.537129358739289e-5
fingers,0.9999828709756212,0.9999293693669284,-5.3501608692774205e-5
finished,0.9999732267254343,0.9999539544118107,-1.927231362364168e-5
fire,0.9999743918036261,0.9999022610497219,-7.213075390422041e-5
first,0.9999817565920098,0.9999395884681127,-4.216812389712388e-5
fish,0.999967819464662,0.9999522398871916,-1.5579577470337114e-5
fit,0.9999439796351244,0.9999485638057151,4.58417059068239e-6
five,0.9999758187858281,0.999909826730587,-6.599205524104867e-5
flap,0.9999753784533093,0.9999446431985057,-3.073525480357109e-5
flew,0.9999738592676284,0.999903016511528,-7.084275610036439e-5
floor,0.9999774669988735,0.9999128184438548,-6.464855501864264e-5
flop,0.9999662711451786,0.9999499187902412,-1.635235493735454e-5
flower,0.9999736567939624,0.999899651517251,-7.400527671141965e-5
flowers,0.9999716704315231,0.9998944283466925,-7.72420848306199e-5
fly,0.9999326595956993,0.999939683963513,7.024367813635024e-6
flying,0.9999085409920062,0.9999360064929989,2.7465500992640557e-5
follow,0.9999792987794262,0.9999420361236755,-3.726265575065835e-5
followed,0.9999823930701264,0.9999363117748026,-4.608129532379657e-5
food,0.9999787720689035,0.9999405752247318,-3.8196844171722866e-5
foot,0.9999804480960135,0.9999326638846148,-4.778421139872702e-5
for,0.9999606977956826,0.9998755090196937,-8.518877598895358e-5
forest,0.9999683172842125,0.9998871627869685,-8.115449724399593e-5
forever,0.9999367474670313,0.9998296877609456,-1.0705970608571036e-4
forget,0.999978600516183,0.9999126483725919,-6.595214359117474e-5
