word,female_target,male_target,male_score
band,0.9999160354895117,0.9999318734250553,1.5837935543605575e-5
bang,0.9999252989440326,0.9999368607775454,1.1561833512807596e-5
barn,0.9999624519832754,0.9999507744477487,-1.1677535526666283e-5
basket,0.9999715158799912,0.9999376592630452,-3.385661694599307e-5
bat,0.9999668840948606,0.9999461779329571,-2.0706161903416564e-5
bath,0.999966017771674,0.9999494048495166,-1.661292215748844e-5
bats,0.9999669144276573,0.9999492950612054,-1.7619366451837593e-5
be,0.9999500689910068,0.9998949576737339,-5.511131727287122e-5
beach,0.9999706736890458,0.9999374583450442,-3.321534400158033e-5
beans,0.9999721092997206,0.9999421269806792,-2.9982319041388372e-5
bear,0.9999646802721537,0.9999188770213355,-4.580325081815495e-5
bears,0.9999704038829976,0.9999315790616169,-3.8824821380734065e-5
beautiful,0.9999506705535034,0.9999478334650681,-2.837088435292401e-6
became,0.9999618098691816,0.9999133581230738,-4.845174610779157e-5
because,0.9999706347909788,0.9999328027159909,-3.783207498786467e-5
become,0.9999625038445015,0.9999148547352181,-4.7649109283343094e-5
bed,0.9999699542026759,0.9999411964805052,-2.8757722170702493e-5
bedelia,0.9999718144959621,0.9999450620418846,-2.6752454077461074e-5
bee,0.9999179347109971,0.9998440144654823,-7.392024551478027e-5
been,0.9999424749845753,0.9998801147082782,-6.236027629713536e-5
beep,0.9999379967743256,0.9998735640598607,-6.44327144648793e-5
bees,0.9999462259405175,0.9998855991681697,-6.06267723478604e-5
before,0.9999515982753757,0.999894158605857,-5.743966951876622e-5
began,0.9999717180730406,0.9999438445406944,-2.7873532346234242e-5
beginning,0.999931576259048,0.999940459918028,8.883658979996767e-6
behind,0.9999494687729354,0.9999492041512449,-2.64621690559963e-7
being,0.9999522255923265,0.9999495052654037,-2.720326922833749e-6
believe,0.9999581170339129,0.9999040679278193,-5.4049106093634336e-5
bell,0.9999498749113592,0.9999102519735115,-3.962293784776083e-5
belly,0.9999551083411106,0.9999253320921224,-2.9776248988144793e-5
below,0.9999698573863033,0.9999354976635739,-3.4359722729360165e-5
berries,0.9999697992538412,0.99992899855754,-4.0800696301190875e-5
best,0.9999613669987067,0.9999125071037513,-4.8859894955399774e-5
better,0.9999222732197333,0.9998491874003334,-7.308581939990955e-5
between,0.999934473154879,0.9998672397057341,-6.723344914494334e-5
big,0.9995730056653198,0.9996641056361772,9.109997085743338e-5
bigger,0.9999582927907723,0.9999501402409435,-8.152549828777111e-6
bike,0.9999357825580258,0.9999421381515066,6.3555934807224546e-6
bing,0.9997794769617696,0.9998341948602063,5.471789843669583e-5
bird,0.9998282172738358,0.9998710261717214,4.280889788566e-5
birds,0.9998791414192578,0.9999076604772776,2.85190580198158e-5
birthday,0.9999398759255632,0.9999451192889595,5.243363396245648e-6
bit,0.9998879996473131,0.9999136945987045,2.569495139137512e-5
bite,0.9999708890168346,0.9999463056905435,-2.4583326291072183e-5
black,0.9999135786858919,0.9999247456402293,1.1166954337338275e-5
blaze,0.9999682789285607,0.9999406567608344,-2.762216772622672e-5
blew,0.9999650358569397,0.9999271830558427,-3.7852801097026934e-5
blink,0.9998112326081383,0.9998549053767007,4.367276856243052e-5
block,0.9999164122002071,0.9999265278109093,1.0115610702188249e-5
blow,0.9999260235356225,0.9999302306508133,4.207115190779653e-6
blue,0.9999614802398107,0.9999433368968313,-1.8143342979337618e-5
boat,0.9999689529086159,0.9999482639290423,-2.0688979573524335e-5
book,0.9999290820221893,0.9999391391316709,1.0057109481542703e-5
books,0.9999377873874067,0.9999435103376281,5.722950221387357e-6
boom,0.9999373288151924,0.9999439710627201,6.642247527777201e-6
boring,0.9999235362951496,0.9999364569784427,1.292068329306062e-5
born,0.999962790524748,0.9999509330406173,-1.1857484130683993e-5
both,0.9999674374668563,0.9999495436009723,-1.7893865884022198e-5
bottle,0.9999598174502046,0.9999079784558849,-5.18389943197084e-5
bottom,0.9999701990061952,0.9999443454899513,-2.5853516243956598e-5
bow,0.9999183044500874,0.9999318767494643,1.3572299376818364e-5
box,0.9999025348643873,0.9999219004607637,1.936559637638613e-5
boy,0.9998953400542868,0.9999197007008139,2.4360646527110674e-5
boys,0.9999211924548518,0.9999349949590677,1.3802504215898459e-5
branch,0.9999628058774386,0.9999517401386261,-1.1065738812487957e-5
branches,0.9999728690981532,0.9999418110300022,-3.1058068150957574e-5
bread,0.9999718134966367,0.9999384129811221,-3.340051551459222e-5
break,0.999971012587958,0.9999363794523615,-3.463313559648462e-5
breakfast,0.9999720649412429,0.9999386326700055,-3.343227123742132e-5
breath,0.9999657020037785,0.9999200436785594,-4.565832521918889e-5
bridge,0.9999547704341352,0.9999499983082627,-4.772125872465338e-6
bright,0.9999402606465001,0.9999444950970853,4.234450585172134e-6
bring,0.9998873576727538,0.9999133449841366,2.5987311382813516e-5
broke,0.9999707317627172,0.9999353930057665,-3.5338756950720196e-5
broken,0.9999720584293404,0.9999413050467956,-3.075338254487914e-5
brother,0.999963213295481,0.9999147436879015,-4.8469607579537666e-5
brought,0.9999582373131136,0.9999514018307442,-6.8354823694605216e-6
brown,0.9999613404090469,0.9999510043005375,-1.0336108509423347e-5
brush,0.9999204172915318,0.9999341343845234,1.371709299158308e-5
build,0.9997216885572846,0.9997846200618028,6.293150451819329e-5
built,0.9998713988491851,0.9998990771836396,2.767833445449508e-5
bump,0.9995978797753713,0.9996859801120497,8.810033667838724e-5
bunny,0.9998476919929032,0.9998861642128112,3.847221990793681e-5
bus,0.9997518720529895,0.9998119818803343,6.0109827344723143e-5
bushes,0.9999638880987985,0.9999513594907401,-1.2528608058448576e-5
busy,0.9997672454037155,0.9998245345836825,5.728917996694616e-5
but,0.9999159560738314,0.9999301466819743,1.4190608142894412e-5
butterfly,0.99997148507755,0.9999362629875557,-3.522208999429122e-5
button,0.9999673068070064,0.9999497227632518,-1.7584043754625966e-5
buy,0.999546654666433,0.9996426502097964,9.599554336336968e-5
buzz,0.9984748876891142,0.9986794177454914,2.0453005637721677e-4
by,0.99940078331428,0.9995165025781373,1.15719263857339e-4
bye,0.9999683567545052,0.9999350661780283,-3.329057647694089e-5
c,0.9998678785729493,0.9998654722231389,-2.406349810413211e-6
cake,0.9999633840207364,0.999917215518229,-4.6168502507382136e-5
calf,0.9999555892552697,0.999936362424478,-1.9226830791696514e-5
call,0.9999396564954371,0.9999155771820608,-2.4079313376335065e-5
called,0.9999644797715027,0.9999287080058088,-3.5771765693914936e-5
calling,0.9999288388561579,0.9999315265796846,2.687723526739738e-6
came,0.9999634019004777,0.9999168631611097,-4.653873936799613e-5
camilla,0.9999325460442675,0.9999343817372482,1.8356929807339384e-6
can,0.99996667467177,0.9999465253846607,-2.0149287109361147e-5
canâ,0.9998968100153025,0.9999189745292594,2.2164513956868248e-5
cannot,0.9999714706004907,0.9999417493719325,-2.9721228558265977e-5
cans,0.9999662068695472,0.9999496119102816,-1.659495926553678e-5
cap,0.9999568128527186,0.9999456270026104,-1.118585010828621e-5
caps,0.999960106555412,0.9999486659104931,-1.1440644918869758e-5
captain,0.9999609575682868,0.9999512218931151,-9.735675171707037e-6
car,0.9999679173326482,0.9999302322276221,-3.7685105026108445e-5
care,0.9999453856425958,0.9998837068714881,-6.167877110774267e-5
carried,0.9999722736461,0.9999438763087644,-2.8397337335617223e-5
carrots,0.9999697604301317,0.9999295220380604,-4.023839207134561e-5
carry,0.9999701631738649,0.9999379904839436,-3.217268992128375e-5
cars,0.999971085693439,0.9999408804511067,-3.020524233221522e-5
case,0.9999612606897664,0.9999114114087326,-4.984928103379804e-5
cat,0.999965033031966,0.9999231061536867,-4.192687827930808e-5
catch,0.9999688697431816,0.9999343026100307,-3.456713315086457e-5
cats,0.999969359508848,0.9999330200160292,-3.6339492818782126e-5
caught,0.9999601594859661,0.9999506096601772,-9.549825788823796e-6
cave,0.9999335708696663,0.9998666346567544,-6.693621291187224e-5
cellar,0.9999577419035952,0.9999062940606005,-5.1447842994711834e-5
certainly,0.9999728096036873,0.9999422759995011,-3.0533604186144814e-5
chair,0.9999497833709171,0.9999484505995511,-1.3327713660471474e-6
chairs,0.9999524855695106,0.9999496480714887,-2.83749802187927e-6
chang,0.9999592712330371,0.9999505754460685,-8.695786968604402e-6
change,0.9999710836216453,0.999934529354163,-3.655426748228052e-5
chase,0.9999678415665909,0.99992513896259,-4.2702604000854905e-5
cheese,0.9999236841971955,0.9998510084149608,-7.267578223468796e-5
chicka,0.9999040028582542,0.9999238315431416,1.9828684887368553e-5
chicken,0.999963552764325,0.9999510930514734,-1.2459712851575766e-5
child,0.9998801623327862,0.9999042718767884,2.4109544002226535e-5
children,0.9999684653518207,0.9999495900612312,-1.8875290589526195e-5
chocolate,0.9999684203001592,0.9999253713760133,-4.304892414586092e-5
choo,0.9999673946286013,0.9999488945369982,-1.850009160309085e-5
choose,0.9999698081162626,0.9999303668235263,-3.9441292736253075e-5
christmas,0.9999622077007152,0.9999520871147048,-1.0120586010353705e-5
christopher,0.9999730818334458,0.9999416812023969,-3.140063104889457e-5
chrysanthemum,0.999970954158899,0.9999499365802011,-2.1017578697879458e-5
chug,0.9998699373940003,0.9998999970983299,3.005970432956584e-5
chugga,0.9999157698171189,0.9999303195931812,1.4549776062300346e-5
circle,0.9999706465693625,0.9999368604442338,-3.378612512872081e-5
city,0.999935442180685,0.9999413182146446,5.876033959628657e-6
clack,0.9999484509268812,0.9999382433597663,-1.02075671148949e-5
clang,0.999958635316446,0.9999444409691989,-1.4194347247142858e-5
class,0.9999622125833647,0.9999449302663759,-1.7282316988831425e-5
clean,0.9999649328226495,0.9999184330549982,-4.649976765136454e-5
clear,0.9999571265322755,0.9999018521841353,-5.527434814023291e-5
click,0.9998534140216165,0.9998825723991903,2.915837757377915e-5
clickety,0.9999689172145421,0.9999462540002082,-2.2663214333862314e-5
clifford,0.9999395878606306,0.9999417254945369,2.1376339062184613e-6
climb,0.9997934172963419,0.9998409062127287,4.748891638683972e-5
climbed,0.999940373486472,0.9999428119984318,2.4385119598013816e-6
clock,0.9999514022253947,0.9999402211593731,-1.1181066021603847e-5
close,0.9999655721820176,0.9999192928624931,-4.627931952450037e-5
closed,0.9999712688064775,0.9999361409727134,-3.512783376402595e-5
clothes,0.9999664408927809,0.9999200934309214,-4.634746185949723e-5
clown,0.9999624367200705,0.9999442241557656,-1.8212564304898038e-5
club,0.9998124212206111,0.9998512776875762,3.885646696510925e-5
coaches,0.9999704048148675,0.9999324238049506,-3.798100991692088e-5
coat,0.9999683511771614,0.9999291789712511,-3.917220591032056e-5
cock,0.9999494850979984,0.9999439640633895,-5.52103460893516e-6
cold,0.9999515691285303,0.9999414698268223,-1.0099301708033082e-5
color,0.9999699652018005,0.9999384865362287,-3.147866557173806e-5
colors,0.9999710128045699,0.9999427941968406,-2.8218607729280087e-5
come,0.9999640629187235,0.9999182804434715,-4.578247525199863e-5
comes,0.9999697377426042,0.9999306202631508,-3.911747945339883e-5
coming,0.9999077430396437,0.9999272598632607,1.951682361700513e-5
cook,0.9999595186913888,0.9999491610562434,-1.0357635145341604e-5
cookie,0.9999685673124497,0.999950018210639,-1.8549101810649837e-5
corn,0.9999710336294206,0.9999401363711997,-3.089725822091882e-5
corner,0.9999570880569628,0.9999033162366378,-5.377182032506589e-5
could,0.9999260637976088,0.99993317766757,7.1138699611061895e-6
couldn,0.9999357977323086,0.9999396512185466,3.853486237992421e-6
count,0.9999675390534377,0.9999500602355232,-1.7478817914473588e-5
country,0.9999686984841197,0.9999501278598024,-1.8570624317315598e-5
course,0.9999716335769898,0.9999353624839451,-3.627109304471521e-5
covered,0.9999450764506763,0.999883023867962,-6.205258271430036e-5
cow,0.9999630526680102,0.9999463699248325,-1.668274317767615e-5
cozy,0.9999210754502571,0.9999331313282316,1.205587797448171e-5
crawled,0.9999702966899788,0.9999305968492477,-3.969984073115551e-5
crayon,0.9999704051879752,0.9999488856335468,-2.1519554428417464e-5
cream,0.999963439203969,0.9999155551244939,-4.788407947509121e-5
cried,0.9999705458396068,0.999947301410113,-2.3244429493751717e-5
cross,0.9999704460637191,0.9999449205439092,-2.5525519809943553e-5
crow,0.9999702621329811,0.9999392216308325,-3.104050214863818e-5
crunch,0.9999569407824275,0.999949276541557,-7.664240870508543e-6
cry,0.9999638613780187,0.9999410758045381,-2.2785573480677e-5
cup,0.9997843113534475,0.9998342116784446,4.990032499707642e-5
curious,0.99990670317717,0.9999258643082706,1.916113110056461e-5
cut,0.9999600985961568,0.9999452796051417,-1.4818991015075333e-5
d,0.999789771821799,0.9998348515135268,4.5079691727845095e-5
dad,0.9999168682184467,0.999929939216475,1.307099802827505e-5
daddy,0.9998851395058237,0.9999107267871182,2.55872812945368e-5
dance,0.9999704354568648,0.9999336708037327,-3.676465313207089e-5
danced,0.9999711107339925,0.999944563764068,-2.6546969924434727e-5
dancing,0.9999203045491875,0.999934217621457,1.3913072269500226e-5
dark,0.9999480261058884,0.9999463975080716,-1.6285978168273374e-6
day,0.9999270415039762,0.9999369657247204,9.924220744195189e-6
days,0.99993495284689,0.9999414012700039,6.448423113813995e-6
de,0.9999511948018998,0.9998948749996186,-5.6319802281157294e-5
dear,0.9999650190258689,0.9999186410246201,-4.637800124873692e-5
decided,0.9999694170636781,0.9999469742515037,-2.244281217445021e-5
deep,0.9999360442150352,0.9998697150533982,-6.63291616370687e-5
delicious,0.9999377736674797,0.9999425988015405,4.8251340607485815e-6
department,0.9999607630254115,0.9999098547664746,-5.0908258936832596e-5
desk,0.999971153361275,0.9999423975228965,-2.875583837846918e-5
did,0.9997391161833843,0.9998008268413026,6.171065791826802e-5
didn,0.9998311651330419,0.9998728639664896,4.169883344762315e-5
didnâ,0.9996791268023262,0.9997530612153469,7.393441302072645e-5
different,0.9999695423034852,0.9999290205259153,-4.052177756996844e-5
dig,0.9997131939339088,0.99977962046992,6.64265360111882e-5
ding,0.9998333926580141,0.9998744082941003,4.1015636086272345e-5
dinner,0.9999695522990112,0.9999495974269892,-1.995487202199886e-5
dinosaur,0.9999370262214298,0.9999436782518322,6.652030402398701e-6
dinosaurs,0.9999398672219859,0.9999448808184503,5.013596464431558e-6
dirt,0.9999540166752222,0.999948761025512,-5.255649710211863e-6
do,0.9999432344773711,0.9999443964754404,1.1619980693211573e-6
doctor,0.9999714822088075,0.9999398160133648,-3.1666195442703327e-5
does,0.9999700143137819,0.9999312806521121,-3.873366166973202e-5
dog,0.99992854408888,0.9999375631122838,9.019023403777915e-6
dogs,0.9999418982057281,0.9999444748660425,2.576660314446144e-6
doing,0.9998999246203768,0.9999218547284964,2.193010811957219e-5
dolls,0.9999442821856681,0.9999332354089493,-1.1046776718814932e-5
don,0.999952013146392,0.9999486505424469,-3.3626039451783996e-6
donâ,0.9998695164757149,0.9999012646806836,3.1748204968762295e-5
done,0.999969811824648,0.9999311072743928,-3.870455025511976e-5
door,0.999968702542883,0.9999484145941044,-2.0287948778507925e-5
doors,0.999968351511051,0.9999495803946183,-1.877111643266982e-5
dot,0.9999698047745864,0.9999425837842179,-2.7220990368559406e-5
doughnut,0.9999366518426136,0.9999432630850358,6.611242422183139e-6
doughnuts,0.9999410107821274,0.999945376674359,4.365892231628088e-6
down,0.9999502627809953,0.9999482661054484,-1.996675546900306e-6
downstairs,0.9999628405146803,0.9999521998205416,-1.0640694138697171e-5
dr,0.9999596333502256,0.9999438515352252,-1.5781815000392996e-5
dragon,0.9999659904480526,0.9999515363377046,-1.4454110347950078e-5
dragons,0.9999650773719727,0.999951891775828,-1.3185596144715817e-5
dream,0.9999704631986951,0.9999328980767188,-3.756512197627959e-5
dreams,0.9999723501489908,0.9999392698179516,-3.3080331039214705e-5
dress,0.999969784692201,0.9999297597260154,-4.002496618560336e-5
dressed,0.9999668266663977,0.9999219627307345,-4.4863935663164156e-5
drink,0.999893630802355,0.9999170770744407,2.344627208561434e-5
drive,0.999971436364146,0.9999434725038008,-2.7963860345203706e-5
driver,0.9999714436943716,0.9999371918809785,-3.425181339311578e-5
drives,0.9999714029336488,0.9999466851223087,-2.471781134016915e-5
dropped,0.9999708984270144,0.9999427076470869,-2.8190779927439458e-5
drum,0.9998895929627091,0.9999138419262816,2.4248963572559568e-5
dry,0.999944104671331,0.9999431139574686,-9.90713862392134e-7
duck,0.9997310912330631,0.9997940506659184,6.295943285528072e-5
ducklings,0.9998664823261587,0.9998970042412338,3.0521915075132355e-5
dug,0.999733903068591,0.9997957761142626,6.187304567162322e-5
dum,0.9997224419556247,0.9997880543609772,6.5612405352522e-5
dump,0.9997494165080298,0.999809411881141,5.9995373111187966e-5
duncan,0.9999352942695066,0.9999421666827809,6.872413274350286e-6
during,0.9998782789308059,0.9999068296777698,2.855074696384019e-5
dust,0.9999404364479688,0.9999434663796278,3.029931659015439e-6
e,0.9998427138973559,0.9997439984712305,-9.87154261253842e-5
each,0.9999599060543314,0.9999094190693506,-5.048698498077986e-5
ear,0.9999392573193875,0.9998740139526117,-6.524336677582454e-5
early,0.9999644253908152,0.9999166887136003,-4.77366772149157e-5
ears,0.9999579249587045,0.9999040625075395,-5.386245116500987e-5
easy,0.9999690595703501,0.9999290079128482,-4.0051657501871674e-5
eat,0.9999309430942654,0.9998623270701008,-6.861602416463608e-5
eaten,0.9999315369994312,0.9998628577624239,-6.867923700726308e-5
eating,0.9999727053939306,0.9999436324509873,-2.9072942943297875e-5
ed,0.9999516869439172,0.9998957493716096,-5.5937572307596106e-5
egg,0.9999618694953298,0.9999152061475773,-4.666334775249581e-5
eggs,0.9999685245813824,0.9999289779452992,-3.9546636083187536e-5
eight,0.9999724027102501,0.9999434059457495,-2.899676450063282e-5
elephant,0.9999585460461763,0.9999044990442922,-5.404700188404998e-5
elephants,0.9999635413802499,0.9999137050726863,-4.9836307563611015e-5
elevator,0.9999416533546339,0.9998762098052837,-6.544354935023033e-5
elizabeth,0.9999727516446287,0.9999408662617317,-3.188538289700116e-5
elmo,0.999965450426826,0.9999210779589927,-4.437246783339788e-5
else,0.9999311729991726,0.9998603680187925,-7.08049803800348e-5
empty,0.9999647621125607,0.9999203617138452,-4.440039871544954e-5
end,0.9999667770211441,0.9999244730834912,-4.2303937652921064e-5
engine,0.9999708708396758,0.9999336528267646,-3.721801291123317e-5
engines,0.999972429865441,0.9999389976279677,-3.343223747331869e-5
enough,0.9999712576912065,0.9999485740017738,-2.2683689432700938e-5
even,0.9998976054492253,0.9998151173135317,-8.24881356936702e-5
evening,0.9999696184732662,0.9999298237569977,-3.9794716268470864e-5
ever,0.9998619767552106,0.9997675650534865,-9.44117017240842e-5
every,0.9999078634900959,0.999828821437181,-7.904205291486832e-5
everybody,0.9999695744944684,0.9999301786129422,-3.939588152623852e-5
everyone,0.9999337202364776,0.9998657605304944,-6.795970598327816e-5
everything,0.9999696028974027,0.9999282716106297,-4.133128677297204e-5
everywhere,0.9999196165480752,0.9998448999959386,-7.471655213653339e-5
exactly,0.999962724538918,0.9999137395177962,-4.89850211218279e-5
except,0.9999073825850262,0.9998284675236145,-7.891506141166627e-5
extra,0.9999350922035921,0.9998677887623136,-6.730344127847676e-5
eye,0.9999020814722811,0.9998216664362507,-8.041503603040123e-5
eyes,0.9999364652776433,0.999870112371379,-6.63529062643331e-5
face,0.9999533452367806,0.9998982209246735,-5.512431210707991e-5
fair,0.9999399005037022,0.9999434851041596,3.58460045746245e-6
fall,0.99993186927586,0.9999136497230358,-1.8219552824216834e-5
fallen,0.9999635606482423,0.9999224851673376,-4.1075480904706474e-5
falling,0.9999215562615967,0.9999277593462182,6.203084621514421e-6
family,0.9998890284078992,0.9999117516969032,2.2723289003989677e-5
far,0.999969418631573,0.9999375360237707,-3.1882607802291574e-5
farm,0.9999649447798816,0.9999485178348617,-1.642694501990949e-5
farmer,0.999963155554606,0.9999147343397444,-4.8421214861593675e-5
fast,0.9999708174962376,0.9999409796858099,-2.983781042775746e-5
faster,0.9999569466982957,0.9999023786187233,-5.45680795723813e-5
fat,0.9999654399496769,0.9999253979652425,-4.0041984434413536e-5
father,0.999956179683363,0.9999014958817226,-5.4683801640420526e-5
favorite,0.999970677717347,0.9999321851654979,-3.849255184917855e-5
fear,0.9999490512656155,0.9998897655942903,-5.928567132518214e-5
feel,0.9999178598120368,0.9998412672645155,-7.659254752134803e-5
feeling,0.9999717331240987,0.9999358166351019,-3.591648899681221e-5
feels,0.9999408053378934,0.9998749918372507,-6.581350064271962e-5
feet,0.999890028787624,0.9998049016829909,-8.512710463315365e-5
fell,0.9999409625055439,0.9998861375318716,-5.48249736722628e-5
felt,0.999937053398843,0.9998701589318179,-6.68944670251248e-5
fence,0.9999300382306286,0.9998608773785596,-6.91608520690945e-5
few,0.9999338249839063,0.9998673308366715,-6.649414723480795e-5
field,0.9999591378296774,0.999946254881303,-1.2882948374426384e-5
fight,0.9999338705929428,0.9999406795078636,6.8089149207750665e-6
filled,0.9999534160197767,0.9999385034051345,-1.491261464225957e-5
finally,0.9999197048482967,0.9999268567249722,7.151876675437485e-6
find,0.9998446911285412,0.9998829575550925,3.826642655124779e-5
fine,0.9999692666033295,0.9999488485124199,-2.041809090957969e-5
fingers,0.9999697508702077,0.9999498890766915,-1.9861793516207094e-5
finished,0.9999405554030185,0.9999452081415328,4.652738514243637e-6
fire,0.9999712575090525,0.999937824747672,-3.3432761380458587e-5
first,0.999963107050353,0.9999503569418209,-1.275010853207803e-5
fish,0.9998775241580304,0.9999064539518606,2.892979383017913e-5
fit,0.9999364571564482,0.9999408682322,4.411075751775684e-6
five,0.9999697240212868,0.9999386945861641,-3.1029435122675864e-5
flap,0.9999477335886381,0.9999354856463288,-1.2247942309251414e-5
flew,0.9999528630016133,0.999897419966465,-5.5443035148372566e-5
floor,0.9999694661190404,0.9999407333242482,-2.8732794792207805e-5
flop,0.9999493675369475,0.9999370148714499,-1.2352665497594728e-5
flower,0.9999640585437102,0.9999153603780735,-4.869816563668472e-5
flowers,0.9999688535485493,0.9999257512193106,-4.3102329238653425e-5
fly,0.9998874645362206,0.9998933762467832,5.911710562633843e-6
flying,0.9998763523361845,0.9999021879664464,2.583563026181679e-5
follow,0.9999550656865324,0.9999358974940258,-1.9168192506580084e-5
followed,0.9999683005743608,0.9999373733856661,-3.0927188694684915e-5
food,0.9999551613575898,0.9999487204252288,-6.44093236101817e-6
foot,0.999968388505549,0.9999327436488905,-3.564485665852324e-5
for,0.999968866445968,0.9999379175906564,-3.094885531162994e-5
forest,0.9999566997885382,0.9999023456634952,-5.435412504295467e-5
forever,0.9999267060626934,0.999855113012169,-7.15930505243989e-5
forget,0.9999565179248991,0.9999019861460463,-5.4531778852839885e-5
