word,female_target,male_target,male_score
animals,0.9998826671910229,0.9999090623765635,2.639518554059528e-5
anna,0.9999278608998519,0.9999340226673884,6.1617675365388536e-6
annabelle,0.9999472420043346,0.9999416496458434,-5.592358491179894e-6
anne,0.9999631777192436,0.9999350522930027,-2.8125426240865892e-5
another,0.9999553986364449,0.9999028153572975,-5.2583279147366824e-5
answer,0.9999639868184478,0.9999368205141659,-2.7166304281900366e-5
answered,0.9999644269136763,0.9999357322935754,-2.869462010091084e-5
any,0.9998513206939743,0.999888015744091,3.6695050116719585e-5
anymore,0.9999548432864837,0.9999430439984665,-1.1799288017200205e-5
anyone,0.9999605383741853,0.999940701725812,-1.9836648373350307e-5
anything,0.9999522331763441,0.9999424947838573,-9.738392486746683e-6
anyway,0.999791600064903,0.9998448341812709,5.323411636792841e-5
anywhere,0.9999641800745235,0.9999369027236533,-2.727735087015848e-5
apple,0.9999486931237922,0.999940213194533,-8.4799292592308e-6
apples,0.9999543759370967,0.9999411965964138,-1.3179340682900609e-5
applesauce,0.9999597252520586,0.9999409079523548,-1.881729970376611e-5
are,0.9999582316575494,0.9999092106219231,-4.9021035626317655e-5
arm,0.9998865153469558,0.9999102176064167,2.3702259460911534e-5
arms,0.9999237503103768,0.9999319404260679,8.190115691086852e-6
arnie,0.9999646130807738,0.9999313066256632,-3.3306455110571065e-5
around,0.9999480612731414,0.9999417057441741,-6.355528967327828e-6
arrived,0.9999641071714803,0.9999331000715878,-3.1007099892566004e-5
arthur,0.9999633918950608,0.9999249582574686,-3.843363759215013e-5
as,0.9999490601968665,0.9999389599130579,-1.0100283808545107e-5
ask,0.9999351717072189,0.9999353696450868,1.9793786787403178e-7
asked,0.9999563817404248,0.999941146410408,-1.5235330016794002e-5
asleep,0.9999644714227749,0.9999317303528441,-3.274106993078618e-5
at,0.9999589290233339,0.9999179000804996,-4.1028942834309134e-5
ate,0.9999489425894015,0.9998913596602917,-5.758292910973406e-5
away,0.999778875034289,0.9998345332993318,5.5658265042835e-5
b,0.9984446928140118,0.9986610344957894,2.163416817775321e-4
babar,0.9998905988266459,0.999913407514353,2.2808687707098763e-5
baby,0.9996228781981136,0.9997112781674425,8.839996932896721e-5
back,0.9998494039720301,0.999885611022936,3.620705090590093e-5
bad,0.9997403342266548,0.9998049810527263,6.464682607154604e-5
bag,0.9998614729780468,0.9998936651457812,3.219216773431288e-5
ball,0.9997160308618595,0.9997854689215178,6.943805965831107e-5
balloon,0.9999291928772799,0.9999354291148921,6.23623761220049e-6
balloons,0.9999381421721522,0.9999391606587473,1.018486595172341e-6
band,0.9998404784173512,0.9998804792001345,4.000078278321162e-5
bang,0.9999034286026166,0.9999212889872753,1.7860384658674455e-5
barn,0.9999370397373836,0.9999379632971342,9.235597506762616e-7
basket,0.9999639270326427,0.9999296395121288,-3.428752051393147e-5
bat,0.9999517089750108,0.999939338968399,-1.2370006611805984e-5
bath,0.9999587076291229,0.999938923862498,-1.9783766624814625e-5
bats,0.9999588295608299,0.9999392078210085,-1.9621739821396034e-5
be,0.9999568634539252,0.9999137922282642,-4.307122566105104e-5
beach,0.9999628258704512,0.999934868986361,-2.7956884090185596e-5
beans,0.9999609231409889,0.99994024901478,-2.067412620898601e-5
bear,0.9999637239534003,0.9999326309205268,-3.109303287351928e-5
bears,0.9999644128914773,0.9999323819042665,-3.203098721082931e-5
beautiful,0.9999383570933522,0.9999387940805158,4.369871635656608e-7
became,0.9999601790444873,0.999940073294944,-2.0105749543253282e-5
because,0.9999642955488461,0.9999314915629939,-3.2803985852258855e-5
become,0.9999632573856638,0.9999262363553404,-3.70210303234364e-5
bed,0.9999476238996554,0.9999397635304476,-7.860369207857154e-6
bedelia,0.9999506075773691,0.9999421408828721,-8.466694496944704e-6
bee,0.9999434971024788,0.9998824891957769,-6.100790670182654e-5
been,0.9999559976230922,0.9999058861654375,-5.0111457654655744e-5
beep,0.9999519571651121,0.9998983760758681,-5.3581089244025826e-5
bees,0.9999511017365147,0.9998954686044595,-5.5633132055143975e-5
before,0.9999511253483541,0.9998948938440257,-5.6231504328319026e-5
began,0.9999587646019724,0.9999410898047411,-1.7674797231359562e-5
beginning,0.9999569948057164,0.9999411850323827,-1.5809773333708144e-5
behind,0.999951689157335,0.9999425161772816,-9.172980053429036e-6
being,0.9999616331924173,0.9999385165925329,-2.3116599884409617e-5
believe,0.9999623528013909,0.999921185618831,-4.1167182559864735e-5
bell,0.9999012321379607,0.9999193795215255,1.8147383564870445e-5
belly,0.9998497716167251,0.9998864811134571,3.6709496732068025e-5
below,0.9999500472543154,0.9999416825652191,-8.364689096262978e-6
berries,0.9999572663690945,0.9999062908281455,-5.097554094901646e-5
best,0.9999516885776278,0.99989699815907,-5.469041855787893e-5
better,0.9999257563354598,0.9998525183143855,-7.323802107428445e-5
between,0.99995405214797894,0.999900781250661,-5.327089731799184e-5
big,0.9998729832319961,0.9999002138295963,2.723059760012525e-5
bigger,0.9999635576972813,0.9999285374438215,-3.502025345980542e-5
bike,0.9999583995633112,0.9999385746064797,-1.9824956831504537e-5
bing,0.9999101630504117,0.9999245956211099,1.4432570698219571e-5
bird,0.9998947249234565,0.9999153548162776,2.0629892821033557e-5
birds,0.9999262116162845,0.9999329343596126,6.722743328135827e-6
birthday,0.9999344442683079,0.999937703435514,3.259167206115521e-6
bit,0.9999560918539872,0.9999368404245796,-1.925142940750746e-5
bite,0.9999593816889968,0.9999138926540974,-4.548903489942635e-5
black,0.9998202025844296,0.9998654474700147,4.524488558510509e-5
blaze,0.9998721998837333,0.9999017964880188,2.9596604285475614e-5
blew,0.9999097548589795,0.9999243007308694,1.4545871889870554e-5
blink,0.9998369635383365,0.999877779575372,4.0816037035540376e-5
block,0.9999162609126234,0.9999279961853316,1.173527270814656e-5
blow,0.9998561108262806,0.9998907295095112,3.4618683230625e-5
blue,0.9999218879920418,0.9999308696225913,8.98163054940948e-6
boat,0.9999626367344483,0.9999317578455311,-3.087888891717405e-5
book,0.9999598408271319,0.9999284453191987,-3.139550793318513e-5
books,0.999961666126606,0.9999280038906901,-3.3662235915832284e-5
boom,0.9999406201238431,0.9999394291356052,-1.1909882379201875e-6
boring,0.9999613422438299,0.9999391771548575,-2.2165088972458946e-5
born,0.9999619625584296,0.9999351605645326,-2.6801993897040965e-5
both,0.9999553317207823,0.999906834931953,-4.849678882934416e-5
bottle,0.9999571974848329,0.999908194468528,-4.90030163049493e-5
bottom,0.9999609785067096,0.9999215878900263,-3.939061668334354e-5
bow,0.9999135872924693,0.9999256346024868,1.2047310017582191e-5
box,0.9999500052393525,0.9999324901823239,-1.7515057028627545e-5
boy,0.9998817327645203,0.9999088205083242,2.7087743803888564e-5
boys,0.9999279583456872,0.9999342117143362,6.253368649011826e-6
branch,0.9999530195160307,0.9999421919808529,-1.082753517778201e-5
branches,0.999964750075029,0.9999338844179179,-3.0865657111189826e-5
bread,0.9999546307823889,0.9999418444291425,-1.2786353246418969e-5
break,0.9999621228798733,0.9999375478532702,-2.4575026603135264e-5
breakfast,0.9999636559417571,0.9999367347868262,-2.6921154930859004e-5
breath,0.9999611631705873,0.9999168414653454,-4.432170524182322e-5
bridge,0.9999589848900909,0.9999407901399744,-1.819475011655136e-5
bright,0.9999636090038219,0.9999287377665919,-3.487123723000529e-5
bring,0.9999462381639851,0.9999401800960359,-6.058067949177293e-6
broke,0.9999586026050863,0.9999114728010936,-4.712980399268485e-5
broken,0.9999626930453126,0.9999226365372189,-4.005650809368877e-5
brother,0.9999442756410309,0.9998822772905435,-6.199835048747993e-5
brought,0.9999634162172815,0.9999264787418441,-3.693747543731529e-5
brown,0.9999521713882454,0.9999414252263183,-1.0746161927088771e-5
brush,0.999951331700534,0.9999410381209701,-1.029357956383592e-5
build,0.9997203980211524,0.9997891364344932,6.873841334076314e-5
built,0.9999060593408294,0.9999225630090511,1.650366822170124e-5
bump,0.9994418402630443,0.9995579367778534,1.1609651480914973e-4
bunny,0.9998054004693919,0.9998552686283992,4.986815900731578e-5
bus,0.9998541260939963,0.9998883418289406,3.421573494433172e-5
bushes,0.9999631836021452,0.999935352886282,-2.783071586320851e-5
busy,0.999758461764099,0.9998189460007287,6.0484236629743116e-5
but,0.9999382306391128,0.9999349484063721,-3.2822327407089347e-6
butterfly,0.999959281511241,0.999940677909039,-1.860360220207191e-5
button,0.9999612617793517,0.9999217182899356,-3.954348941614949e-5
buy,0.9993489638126524,0.9994780515795034,1.2908776685105483e-4
buzz,0.9972040414598898,0.9975119968096093,3.07955349719502e-4
by,0.9989484033065978,0.999123733773585,1.7533046698714472e-4
bye,0.9999366934071439,0.9999370604766242,3.670694803670216e-7
c,0.9998758336361776,0.9998274370807559,-4.8396555421659215e-5
cake,0.9999624682172841,0.9999267573194708,-3.571089781329029e-5
calf,0.9998550394960976,0.9998889381692232,3.3898673125642986e-5
call,0.999825002017637,0.999867992690775,4.2990673137954794e-05
called,0.9999154708304777,0.9999276231651604,1.2152334682657973e-5
calling,0.9998929309825845,0.9999147690470507,2.1838064466206397e-5
came,0.9999503444649607,0.9999410209472399,-9.323517720760677e-6
camilla,0.9998142336946421,0.9998610955490488,4.686185440672119e-5
can,0.9999392614222448,0.9999376226903963,-1.6387318484412106e-6
canâ,0.9998744312907255,0.9999027016445496,2.8270353824133565e-5
cannot,0.9999631144921743,0.9999276888627056,-3.5425629468788244e-5
cans,0.9999543727527099,0.9999408853732822,-1.3487379427745694e-5
cap,0.9999302881413529,0.9999321119547786,1.8238134257275718e-6
caps,0.9999514129445948,0.9999392082212534,-1.2204723341402435e-5
captain,0.9999567273616545,0.9999413368702859,-1.5390491368671988e-5
car,0.9999605209955079,0.9999335383534168,-2.698264209111123e-5
care,0.9999583898705177,0.9999098829588731,-4.850691164459686e-5
carried,0.9999640700809264,0.9999344422770586,-2.9627803867726676e-5
carrots,0.9999556915107203,0.9999033756099316,-5.231590078869086e-5
carry,0.9999502471878409,0.9999396281608849,-1.0619026955982491e-5
cars,0.9999630046598537,0.9999319351999879,-3.106945986575127e-5
case,0.9999616087943379,0.999919227256415,-4.238153792290866e-5
cat,0.9999591010547362,0.999916864167818,-4.223688691817884e-5
catch,0.9999588859059961,0.9999158738394158,-4.301206658030576e-5
cats,0.9999614617120153,0.9999219936037808,-3.9468108234519406e-5
caught,0.9999616914835828,0.9999370527320642,-2.463875151859085e-5
cave,0.9999565725098932,0.9999081453627419,-4.84271471513642e-5
cellar,0.9999513067997106,0.9999413591267313,-9.947672979238043e-6
certainly,0.999960009024962,0.9999414390319552,-1.8569993006756214e-5
chair,0.9999613691627408,0.9999386896954359,-2.2679467304942413e-5
chairs,0.9999629951822745,0.9999376932743871,-2.530190788740949e-5
chang,0.9999556533710513,0.9999409323834414,-1.4720987609906366e-5
change,0.9999640440650283,0.9999285086540779,-3.553541095036028e-5
chase,0.999961969063892,0.9999195251500116,-4.2443913880418904e-5
cheese,0.9999295569034844,0.9998582337830673,-7.132312041713273e-5
chicka,0.9999492643205954,0.9999397177950922,-9.546525503223435e-6
chicken,0.99996301777315455,0.9999261312322858,-3.6886540868752427e-5
child,0.9998905661248957,0.9999131137225273,2.2547597631650262e-5
children,0.9999587511243816,0.9999419316513152,-1.681947306642062e-5
chocolate,0.9999604706202724,0.9999152299081575,-4.524071211486902e-5
choo,0.9999418432997684,0.9998810182302768,-6.0825069491676764e-5
choose,0.9999414708631938,0.999878063491316,-6.340737187782164e-5
christmas,0.9999616576355628,0.9999402616069756,-2.1396028587195026e-5
christopher,0.999952271603771,0.9998961265213924,-5.614508237861138e-5
chrysanthemum,0.9999492875992011,0.999942661086523,-6.626512678131746e-6
chug,0.9999480764079399,0.9999365607897157,-1.1515618224211543e-5
chugga,0.9999449025079019,0.9999384575582273,-6.444949674611067e-6
circle,0.9999635125959747,0.999930898333624,-3.26142623506831e-5
city,0.9999526329614147,0.9999390884232241,-1.3544538190579658e-5
clack,0.9998937106183928,0.9999136844223999,1.997380400708959e-5
clang,0.9999146386870846,0.9999270425496483,1.24038625636258e-5
class,0.9999371217988465,0.9999370795753615,-4.2223485041681386e-8
clean,0.9999563216015036,0.9999415841882735,-1.4737413230103691e-5
clear,0.9999630165191936,0.9999372528202483,-2.5763698945358016e-5
click,0.9998987809543891,0.9999160177924551,1.723683806598153e-5
clickety,0.9999588664804501,0.9999399126989654,-1.8953781484642995e-5
clifford,0.999932181071849,0.9999353870445423,3.205972693320902e-6
climb,0.9997130630197026,0.9997836409209347,7.057790123210506e-5
climbed,0.999881302414106,0.9999079963605072,2.6693946401201707e-5
clock,0.999950432667018,0.9999380335057096,-1.2399161308351836e-5
close,0.9999627337360857,0.9999220125658542,-4.072117023146138e-5
closed,0.9999626928222152,0.9999380634349064,-2.462938730873887e-5
clothes,0.9999589616681722,0.9999106426467779,-4.8319021394349626e-5
clown,0.9999312845051008,0.9999353808082178,4.096303116929434e-6
club,0.9997265991207868,0.9997934664148062,6.68672940193904e-5
coaches,0.9999586191304459,0.9999107575683052,-4.786156214076076e-5
coat,0.9999558144825241,0.9999061390730816,-4.967540944256221e-5
cock,0.9999508740944666,0.9999035877516109,-4.728634285566802e-5
cold,0.9999196012807063,0.9999295715423397,9.970261633407418e-6
color,0.9999624525190061,0.9999242836540784,-3.8168864927690116e-5
colors,0.9999631761891872,0.9999246814332777,-3.849475590944618e-5
come,0.9999632045617018,0.9999278049642337,-3.5399597468122046e-5
comes,0.9999638449739026,0.9999273286808482,-3.6516293054345006e-5
coming,0.9999441029704209,0.999940666679759,-3.43629066190676e-6
cook,0.9999479681934201,0.999892984077301,-5.4984116119149995e-5
cookie,0.9999525810444693,0.9998985198135543,-5.406123091500348e-5
corn,0.999956527537398,0.9999073268552641,-4.920068213398743e-5
corner,0.9999453012168695,0.9998839238309409,-6.137738592859598e-5
could,0.9999056227934523,0.9999223013261365,1.6678532684166747e-5
couldn,0.9999146607169251,0.9999277489642046,1.30882472794136e-5
count,0.9999607780746838,0.9999187277298737,-4.205034481008507e-5
country,0.999963408046347,0.9999352738961579,-2.8134150189096374e-5
course,0.9999553925169273,0.9999026667439463,-5.272577298098824e-5
covered,0.9999472148979278,0.9998872110102089,-6.000388771887355e-5
cow,0.9999571473894646,0.9999346360932773,-2.2511296187355256e-5
cozy,0.9998384206588579,0.9998779754801538,3.9554821295917364e-5
crawled,0.9999403525502798,0.9999389257589374,-1.4267913424070855e-6
crayon,0.9999565680150269,0.9999421161535482,-1.4451861478637085e-5
cream,0.9999608065194183,0.9999397490163308,-2.10575030875626e-5
cried,0.9999639285754633,0.9999310812468687,-3.2847328594654e-5
cross,0.9999533498634969,0.9998999233575244,-5.34265059725092e-5
crow,0.9999619185152765,0.9999246209508709,-3.729756440562504e-5
crunch,0.9999610825667445,0.9999349122481919,-2.6170318552676264e-5
cry,0.9999312068891819,0.9999316048810492,3.9799186724032154e-7
cup,0.9998980597623872,0.9999112166061385,1.3156843751249703e-5
curious,0.9999607242084845,0.9999388835555877,-2.1840652896787383e-5
cut,0.9999554693462875,0.9999122116631408,-4.3257683146724624e-5
d,0.9995339875928625,0.9996307222133349,9.673462047243842e-5
dad,0.999768843580751,0.999825748519334,5.6904938583013376e-5
daddy,0.999662599035723,0.9997422360956801,7.963705995717163e-5
dance,0.9999581863602388,0.9999407202836348,-1.746607660402244e-5
danced,0.9999436954374761,0.9999398897105687,-3.805726907391005e-6
dancing,0.9999282212416427,0.9999344308539475,6.2096123047972185e-6
dark,0.999912027055407,0.9999249338239369,1.2906768529830082e-5
day,0.9997218034575243,0.9997903100393422,6.850658181789537e-5
days,0.9998405866127964,0.9998799675015679,3.938088877153412e-5
de,0.9999610564524413,0.9999290207622439,-3.203569019738506e-5
dear,0.9999629444587205,0.9999363610006953,-2.6583458025197793e-5
decided,0.9999558278866206,0.9999400595002906,-1.576838632999511e-5
deep,0.9999575303790014,0.9999097076709812,-4.782270802017319e-5
delicious,0.9999541307517242,0.9999423457407386,-1.1785010985643218e-5
department,0.9999643597752522,0.9999285729435087,-3.578683174354502e-5
desk,0.9999610542302875,0.9999369846733475,-2.4069556940009562e-5
did,0.9997801713449678,0.9998339702237325,5.379887876477696e-5
didn,0.9998444253170311,0.9998820926407397,3.766732370857895e-5
didnâ,0.9997481507806855,0.9998104958445622,6.234506387670091e-5
different,0.9999635520938815,0.9999243488343885,-3.920325949302583e-5
dig,0.9998727215684076,0.9998997894836066,2.706791519901941e-5
ding,0.999908335426676,0.9999230363234141,1.4700896738051306e-5
dinner,0.9999623494239629,0.9999383813919824,-2.396803198045916e-5
dinosaur,0.999951051344975,0.9999424994064305,-8.551938544432147e-6
dinosaurs,0.999954313251605,0.9999424901109923,-1.1823140612654548e-5
dirt,0.9999618585668796,0.9999356688359411,-2.61897309384862e-5
do,0.9999478224887005,0.999938269704534,-9.552784166477757e-6
doctor,0.9999544637544068,0.9999024089564468,-5.2054797959999455e-5
does,0.9999614349582413,0.9999182395503922,-4.319540784913922e-5
dog,0.9999528710028437,0.99993856398716,-1.4307015683723279e-5
dogs,0.9999593492590594,0.9999382080208568,-2.114123820262659e-5
doing,0.99995055831613755,0.9999414262375914,-9.132078546136846e-6
dolls,0.9998968963952712,0.9999170047764393,2.010838116806024e-5
don,0.9999495312650639,0.9999404135144737,-9.117750590204032e-6
donâ,0.9999025971946459,0.9999205134839991,1.7916289353214765e-5
done,0.9999635965746225,0.9999272073279579,-3.638924666460319e-5
door,0.9999615303803624,0.9999211715728933,-4.035880746910969e-5
doors,0.999962112029491,0.9999218794686091,-4.0232560881925394e-5
dot,0.9999594116298912,0.9999170505232998,-4.236110659139314e-5
doughnut,0.999957481091585,0.9999413722696624,-1.6108821922600214e-5
doughnuts,0.9999597053795047,0.9999409286571815,-1.877672232319938e-5
down,0.9999201241626485,0.9999302663910717,1.0142228423215549e-5
downstairs,0.9999610393891938,0.9999408482000207,-2.0191189173068835e-5
dr,0.9999284012324288,0.9999296736410782,1.2724086494442233e-6
dragon,0.9999578578903046,0.9999417152239456,-1.6142666358964775e-5
dragons,0.9999599740535173,0.999941134172797,-1.8839880720378233e-5
dream,0.9999413678204471,0.9999394052334073,-1.9625870397721457e-6
dreams,0.9999495621712947,0.9999419085847694,-7.653586525324663e-6
dress,0.9999630966994179,0.9999234125089118,-3.968419050603966e-5
dressed,0.999963805086773,0.9999265180123578,-3.728707441519319e-5
drink,0.9999305779900417,0.9999345610001682,3.983010126495934e-6
drive,0.9999634836649524,0.999927910301618,-3.557336333437355e-5
driver,0.9999625167103984,0.9999215173506582,-4.099935974022362e-5
drives,0.9999641151393078,0.9999283781209158,-3.573701839199028e-5
dropped,0.9999613033948445,0.9999364805175621,-2.4822877282337785e-5
drum,0.9997741788945342,0.9998301052474863,5.5926352952040403e-5
dry,0.999828068644219,0.9998694291280616,4.136048384262292e-5
duck,0.9997865815235031,0.9998383104147177,5.172889121463076e-5
ducklings,0.9998989457682473,0.999918385427487,1.9439659239672835e-5
dug,0.9997874721595224,0.9998385578138752,5.108565435285595e-5
dum,0.9994189160259058,0.9995376768404785,1.187608145726271e-4
dump,0.9995352368901642,0.9996365579471735,1.0132105700932925e-4
duncan,0.999903688790722,0.9999215151278086,1.7826337086579436e-5
during,0.9999289502388012,0.9999341156203865,5.16538158523705e-6
dust,0.999949226556276,0.9999393911644507,-9.835391825308015e-6
e,0.9998995292913636,0.9998156586323879,-8.387065897574875e-5
each,0.9999606253140308,0.9999169366004369,-4.368871359394788e-5
ear,0.9999588803003792,0.9999109050179229,-4.7975282456258483e-5
early,0.9999454018174827,0.9999407462105586,-4.655606924086619e-6
ears,0.9999612247187925,0.9999159877068848,-4.523701190761731e-5
easy,0.9999579605044351,0.9999410443016371,-1.6916202797978563e-5
eat,0.9999494981815906,0.9998923547077949,-5.714347379570661e-5
eaten,0.9999517381785823,0.9998960853507143,-5.565282786801351e-5
eating,0.9999637166784413,0.999924799171203,-3.891750723827858e-5
ed,0.9999613146849011,0.9999295960126526,-3.171867224849301e-5
egg,0.9999386199506008,0.999874509658416,-6.41102921848935e-5
eggs,0.999948586826535,0.9998906134806386,-5.7973345896411566e-5
eight,0.9999499397659747,0.9998922115852543,-5.772818072036223e-5
elephant,0.9999640973988443,0.9999262254945431,-3.787190430115661e-5
elephants,0.9999643736250875,0.9999267670389174,-3.760658617013579e-5
elevator,0.9999558536425449,0.9999033139186095,-5.2539723935374205e-5
elizabeth,0.9999598712295137,0.9999415282730804,-1.8342956433325952e-5
elmo,0.9999516250194107,0.9999418898793841,-9.735140026556621e-6
else,0.999959265894115,0.9999117751102287,-4.74907838863281e-5
empty,0.9999525109578103,0.9999410553573416,-1.1455600468779359e-5
end,0.9999617226803149,0.9999363109949495,-2.5411685365406278e-5
engine,0.999960644922887,0.9999157012863107,-4.4943636576366686e-5
engines,0.9999615199445226,0.9999172954384168,-4.422450610586104e-5
enough,0.9999626728052357,0.9999217512568475,-4.0921548388195284e-5
even,0.9999306259878447,0.999860658525956,-6.996746188869807e-5
evening,0.999959007494354,0.9999114966459255,-4.751084842846698e-5
ever,0.9999073777622417,0.9998252040668022,-8.217369543950248e-5
every,0.9999494314267894,0.9998918316680733,-5.759975871610923e-5
everybody,0.9999605523855256,0.9999404984118646,-2.005397366100503e-5
everyone,0.9999493018591066,0.9998911891201077,-5.811273899891667e-5
everything,0.9999596778405911,0.9999118566981918,-4.7821142399318006e-5
everywhere,0.9999506836880184,0.999893263231072,-5.742045694645537e-5
exactly,0.9999569842714116,0.9999410618634132,-1.5922407998303356e-5
except,0.999917849516145,0.9998409690933231,-7.688042282194552e-5
extra,0.9999484512317234,0.9998895629463961,-5.888828532729651e-5
eye,0.9999551175414171,0.9999044667483112,-5.0650793105844194e-5
eyes,0.9999583571677051,0.9999103004294496,-4.8056738255475295e-5
face,0.9999625840206997,0.9999289672753506,-3.361674534907433e-5
fair,0.999944279170759,0.9999391248845917,-5.1542861673192775e-6
fall,0.9997609603735875,0.9998199163293174,5.89559557299113e-5
fallen,0.9999248627675514,0.9999326632718901,7.800504338684178e-6
falling,0.9998689614531527,0.9998993663827767,3.0404929623917276e-5
family,0.9997070804247788,0.9997789071212844,7.182669650551698e-5
far,0.9999459315214567,0.9999384006224583,-7.530898998409086e-6
farm,0.9998674101415831,0.9998979338304465,3.0523688863359766e-5
farmer,0.999959790970171,0.9999399658330946,-1.9825137076323607e-5
fast,0.9999622381002091,0.9999344487448297,-2.7789355379392866e-5
faster,0.9999587587567318,0.9999097464942395,-4.90122624923206e-5
fat,0.9999593773994276,0.9999339576921865,-2.5419707241125522e-5
father,0.9999587580060683,0.9999101896499524,-4.8568356115885614e-5
favorite,0.9999585857108282,0.9999096645095265,-4.892120130173261e-5
fear,0.999963025304718,0.9999242308595608,-3.8794445157197543e-5
feel,0.99996226716618275,0.9999219142333966,-4.035293278614738e-5
feeling,0.9999640115401592,0.9999355060413759,-2.850549878330444e-5
feels,0.9999629899401324,0.999923209895924,-3.9780044208459486e-5
feet,0.9999189793334835,0.999842535055791,-7.644427769248896e-5
fell,0.9999206908993686,0.9999292915768272,8.60067745855897e-6
felt,0.9999625681418751,0.9999251706815365,-3.7397460338595145e-5
fence,0.9999503195798807,0.9998940270709209,-5.6292508959776555e-5
few,0.9999590405230693,0.9999349369860038,-2.4103537065500724e-5
field,0.9999267533864887,0.9999329660115374,6.2126250486294055e-6
fight,0.9999622292180312,0.9999275098951635,-3.4719322867693414e-5
filled,0.9998999294729349,0.9999186291287596,1.8699655824683248e-5
finally,0.9998098028515209,0.9998580138783675,4.8211026846600724e-5
find,0.99987286603395,0.999901553612065,2.8687578115027534e-5
fine,0.9999634196248938,0.9999336225279862,-2.9797096907535625e-5
fingers,0.9999644524872292,0.9999281880964461,-3.6264390783080636e-5
finished,0.9999578236500952,0.9999420520493891,-1.5771600706093736e-5
fire,0.9999596599248026,0.9999133930753764,-4.6266849426213064e-5
first,0.9999624914419265,0.9999227337172073,-3.975772471920269e-5
fish,0.9999534556020052,0.999940043869736,-1.3411732269208443e-5
fit,0.9999600548278945,0.9999268801815796,-3.317464631491518e-5
five,0.9999591926807083,0.9999156673755532,-4.3525305155167615e-5
flap,0.9998110474304943,0.9998575198519433,4.647242144895092e-5
flew,0.9999273257525371,0.9999325361781946,5.210425657486972e-6
floor,0.999962825615123,0.9999332470568548,-2.9578558268128496e-5
flop,0.9999241369623642,0.999930564530515,6.427568150835228e-6
flower,0.9999623350398591,0.9999384666722513,-2.386836760781552e-5
flowers,0.9999637809958982,0.9999365593394198,-2.7221656478393363e-5
fly,0.9994761153047191,0.9995856216064068,1.095063016877118e-4
flying,0.9998371519680292,0.9998773413554984,4.018938746919165e-5
follow,0.9999157759530061,0.9999275160271228,1.1740074116750598e-5
followed,0.9999392157827234,0.9999388782639023,-3.3751882111410225e-7
food,0.9999590110270907,0.9999360918382691,-2.2919188821579617e-5
foot,0.9999373761625052,0.9998734338718174,-6.394229068784618e-5
for,0.9999558879596457,0.9999082919864539,-4.75959731918163e-5
forest,0.9999403043608608,0.9998752100349704,-6.509432589041353e-5
forever,0.9999329769648495,0.999863204569694,-6.977239515548739e-5
forget,0.9999380599360422,0.9998715428484031,-6.651708763916186e-5
