word,female_target,male_target,male_score
any,0.9999435760933897,0.9999349208705385,-8.655222851206013e-6
anyone,0.9999919050721823,0.9999623807844161,-2.952428776614724e-5
anything,0.9999925522098452,0.9999606576345378,-3.1894575307389594e-5
anyway,0.9998884335568914,0.9998910985951324,2.6650382409787454e-6
apartment,0.999993009134601,0.999958860070332,-3.414906426901787e-5
appeared,0.9999703357169235,0.9999533500305001,-1.698568642338749e-5
are,0.9999927716145027,0.9999588363745099,-3.393523999284387e-5
area,0.9999898931770209,0.9999621953111084,-2.7697865912501562e-5
arm,0.9999731837029426,0.9999543078635471,-1.887583939552684e-5
arminius,0.9999822913877465,0.9999606282966469,-2.1663091099632936e-5
arms,0.9999750958677434,0.9999560232638088,-1.907260393452237e-5
army,0.9999120015105342,0.9999099806545053,-2.020856028850382e-6
around,0.999963375401511,0.9999493462708542,-1.402913065684519e-5
arrived,0.9999903895642218,0.9999623233823619,-2.8066181859909278e-5
art,0.9999913675248127,0.9999572366748081,-3.413085000458782e-5
arthur,0.9999848870147934,0.9999607314749692,-2.4155539824155525e-5
as,0.9999581329778008,0.999944092997762,-1.4039980038793587e-5
aside,0.9999883100518981,0.999962470147299,-2.5839904599145314e-5
ask,0.99997720579505045,0.9999553284865198,-2.1877308530648953e-5
asked,0.9999894605836487,0.9999619523746761,-2.750820897257089e-5
asks,0.9999747161240616,0.9999542209071061,-2.049521695557388e-5
at,0.9999891116485811,0.9999537703941456,-3.534125443549474e-5
attention,0.9999778268710017,0.999931600178286,-4.622669271570068e-5
augustus,0.9999190865383512,0.9999147912552748,-4.2952830763276495e-6
aunt,0.9999886393057058,0.9999614960686133,-2.7143237092519534e-5
ava,0.9999436421374848,0.9999330488756819,-1.0593261802860354e-5
away,0.999855052954603,0.9998621110843923,7.058129789294654e-6
baby,0.9996240714013441,0.9996590245450131,3.4953143668969844e-5
back,0.9999287252290058,0.9999220906554991,-6.634573506691943e-6
bad,0.9998554230299395,0.9998630362372344,7.613207294920876e-6
bag,0.9999085259725318,0.9999064250615961,-2.1009109356651123e-6
bar,0.9999259438570107,0.999920677570348,-5.2662866627528615e-6
barb,0.999884766620288,0.999887773081109,3.0064608209645627e-6
bathroom,0.9999894131482693,0.9999637488293746,-2.5664318894724758e-5
bay,0.9997037594364473,0.999730337094348,2.6577657900705987e-5
be,0.9999880762287386,0.9999552130404322,-3.28631883064201e-5
beautiful,0.9999721799348731,0.9999547489688249,-1.743096604822636e-5
became,0.9999923972871101,0.9999601201450383,-3.227714207176824e-5
because,0.999984926040556,0.9999615441189253,-2.338192163064967e-5
become,0.9999909128795955,0.9999552420707564,-3.567080883914997e-5
bed,0.9999819200515291,0.9999590220598654,-2.28979916636618e-5
bedroom,0.9999871676310882,0.9999629637719365,-2.420385915169465e-5
been,0.9999789294926007,0.9999341527388148,-4.477675378589119e-5
beer,0.9999878568843805,0.9999475999388512,-4.0256945529337784e-5
before,0.9999926332766793,0.9999591809664344,-3.345231024487472e-5
began,0.9999921581011566,0.9999609228482149,-3.123525294168594e-5
begin,0.9999903773873295,0.9999531847497113,-3.71926376182552e-5
behind,0.9999928046910872,0.9999609393063275,-3.1865384759743876e-5
being,0.999990410703794,0.9999531715415457,-3.72391622482926e-5
believe,0.9999856024136539,0.9999434182897433,-4.2184123910549154e-5
belle,0.9999885214976835,0.9999491523255652,-3.9369172118219886e-5
below,0.9999885473221801,0.9999624485566007,-2.6098765579463112e-5
beneath,0.9999874063956938,0.999946327821956,-4.107857373780721e-5
beside,0.9999924501677442,0.9999610390050147,-3.141116272953326e-5
besides,0.999991864941402,0.9999618360173989,-3.0028924003167035e-5
best,0.9999893788724884,0.999950865248207,-3.851362428142213e-5
better,0.9999729503446935,0.9999242344082397,-4.871593645372485e-5
between,0.9999775535841613,0.9999311235935777,-4.642999058357411e-5
beyond,0.9999783625961933,0.9999594359568058,-1.8926639387517596e-5
big,0.9999474166743023,0.9999358271310526,-1.1589543249757028e-5
bit,0.9999886700326737,0.9999541044638002,-3.456556887349027e-5
bite,0.9999854384762483,0.9999436345661079,-4.18039101404144e-5
black,0.9999572916686372,0.999943386569607,-1.39050990302092e-5
blood,0.9999596063748303,0.9999471437864569,-1.2462588373396422e-5
blue,0.9999723086831047,0.9999541464050454,-1.8162278059286052e-5
board,0.9999385781966925,0.9999315042260385,-7.0739706540257075e-6
boat,0.9999859855312487,0.9999619433828457,-2.4042148403013996e-5
body,0.999808187260039,0.9998234762454101,1.5288985371175734e-5
book,0.9999762468721763,0.9999570847110684,-1.9162161107977305e-5
books,0.9999771399980364,0.9999580131105511,-1.9126887485287902e-5
born,0.9999866881760131,0.9999618527487353,-2.4835427277825062e-5
boss,0.999956008277422,0.9999440521537286,-1.1956123693424026e-5
both,0.9999909380112585,0.9999606791872079,-3.0258824050610755e-5
bottle,0.9999841214687218,0.9999414055085165,-4.271596020533064e-5
bottom,0.9999898471880582,0.9999542844899603,-3.55626980979018e-5
bought,0.9999782457671648,0.99995858142226,-1.9664344904746223e-5
box,0.999928776082477,0.9999232226200779,-5.553462399054965e-6
boy,0.9997909369372013,0.9998099298233697,1.899288616835637e-5
boys,0.9998703764639327,0.9998770684633224,6.691999389629721e-6
br,0.9998999370401872,0.9998981014358148,-1.8356043723910531e-6
brain,0.9999835805112016,0.9999610380526716,-2.2542458530061538e-5
breath,0.9999931639700554,0.999958737275571,-3.442669448439073e-5
breathing,0.9999930596997303,0.9999572404028556,-3.581929687468399e-5
bright,0.9999923171078615,0.9999593173550949,-3.299975276660483e-5
bring,0.9999891243050643,0.9999610292809881,-2.8095024076191244e-5
broad,0.9999415753774722,0.999933673670561,-7.901706911228601e-6
brock,0.9999748600843017,0.9999555857345449,-1.9274349756792652e-05
broken,0.9999904146988033,0.9999531691652044,-3.724553359896188e-5
brother,0.999992274488645,0.9999559667382242,-3.630775042084977e-5
brought,0.9999819732188265,0.9999606103798333,-2.136283899323299e-5
brown,0.9999811370162329,0.9999599131831987,-2.1223833034267336e-5
building,0.9999686660697925,0.9999522655383558,-1.640053143669995e-5
business,0.999985525876623,0.9999617886225091,-2.373725411397576e-5
but,0.9999273982556054,0.9999217589998532,-5.639255752143413e-6
buy,0.998843519331462,0.9989297037169892,8.618438552721042e-5
by,0.9984290540875926,0.9985355420855346,1.0648799794199526e-4
ca,0.9999251701493028,0.9999181856687825,-6.9844805202778915e-6
cab,0.9998779159080154,0.99988160081493,3.68490691460277e-6
cal,0.9999642773581722,0.9999477615842757,-1.6515773896497166e-5
call,0.9999697964101739,0.9999506176864282,-1.917872374568308e-5
called,0.9999879063452374,0.9999613949443772,-2.651140086018522e-5
calling,0.9999902219188951,0.9999610474881868,-2.917443070826753e-5
calls,0.9999738492382869,0.9999541390612817,-1.9710177005194396e-5
came,0.9999914910568741,0.9999604372054667,-3.105385140744765e-5
camera,0.9999884842860781,0.9999622055129296,-2.6278773148535883e-5
can,0.9999866500527228,0.9999594982051584,-2.715184756441058e-5
captain,0.9999836876525608,0.9999606935818643,-2.299407069650261e-5
car,0.9999611074912383,0.9999454966793159,-1.5610811922472934e-5
card,0.9999436362890697,0.9999336141100729,-1.002217899681579e-5
care,0.9999921837991257,0.9999604043884325,-3.177941069321122e-5
carolyn,0.9999748686108996,0.9999567297871106,-1.813882378898235e-5
carried,0.999989466476602,0.9999623584832948,-2.710799330718494e-5
cars,0.9999674291832438,0.9999505724276516,-1.6856755592153938e-5
case,0.9999908874586836,0.9999617104400358,-2.917701864779687e-5
cat,0.999989893219082,0.9999571604589582,-3.273276012383253e-5
catch,0.9999897097930006,0.999958458771899,-3.125102110157485e-5
caught,0.999979979913041,0.9999585277632805,-2.145214976045917e-5
cecily,0.9999851008533853,0.9999604674499177,-2.46334034675888e-5
center,0.9999706261888319,0.9999209957188245,-4.963047000738907e-5
certain,0.9999901417809989,0.9999505885762766,-3.9553204722264645e-5
chair,0.999983724966491,0.9999604324619373,-2.32925045536847e-5
chance,0.9999919447073308,0.9999578119153372,-3.413279199360186e-5
change,0.9999923162438281,0.9999566075225196,-3.5708721308536084e-5
changed,0.9999926187350099,0.9999619420220119,-3.067671299794572e-5
check,0.9999815832936934,0.9999384819385854,-4.3101355107988404e-5
cherry,0.9999884799272961,0.9999620277502915,-2.6452177004587796e-5
chest,0.9999837720287228,0.9999401679280803,-4.3604100642524735e-5
child,0.9999829490180582,0.9999595530982455,-2.339591981270761e-5
children,0.9999932204359715,0.9999584128723217,-3.480756364981907e-5
chris,0.9999892182694179,0.9999617833901434,-2.7434879274479407e-5
church,0.9999615653213275,0.9999464809647398,-1.5084356587702352e-5
city,0.9999813107052414,0.9999581162446906,-2.319446055087937e-5
class,0.9999687775137024,0.9999514239030234,-1.7353610679005094e-5
clean,0.9999917272337755,0.9999557903966686,-3.593683710689799e-5
clear,0.9999923324454304,0.999961008107898,-3.132433753239017e-5
close,0.9999924183381323,0.999959219126005,-3.319921212729948e-5
closed,0.9999902147997095,0.9999625214637616,-2.769333594787593e-5
closer,0.999993095688331,0.9999603960744559,-3.26996138750868e-5
clothes,0.9999906602635793,0.9999520448148489,-3.861544873040579e-5
coat,0.9999906924500958,0.9999610741966762,-2.9618253419516627e-5
coffee,0.9999913900163716,0.9999566494680814,-3.4740548290224105e-5
cold,0.9999623741336514,0.9999477300937757,-1.4644039875721937e-5
college,0.9999894849700761,0.9999499945877354,-3.9490382340745533e-5
come,0.999989661109886,0.9999529571664482,-3.670394343779915e-5
comes,0.9999920501051535,0.9999589682545119,-3.308185064154756e-5
coming,0.9999918670330887,0.9999589851704421,-3.288186264660542e-5
command,0.999982091002389,0.9999606380704197,-2.1452931969312417e-5
company,0.9999342171132138,0.9999287115020906,-5.505611123224341e-6
concerned,0.9999903896620876,0.9999521620406793,-3.822762140837099e-5
continued,0.9999928742340527,0.9999586789264953,-3.4195307557438603e-5
control,0.9999915038404027,0.9999555909480414,-3.591289236126727e-5
conversation,0.9999926271269086,0.9999566215449005,-3.600558200811399e-5
cool,0.9999848215792603,0.9999603561336257,-2.4465445634613836e-5
corner,0.9999908052764466,0.9999530140711591,-3.779120528746294e-5
couch,0.9999466030128321,0.9999368685158422,-9.734496989932673e-6
could,0.9999190166960805,0.9999153577757,-3.6589203805670323e-6
country,0.9999785016273607,0.9999588200324525,-1.9681594908171895e-5
couple,0.9999645051340236,0.9999497410954178,-1.4764038605785679e-5
course,0.9999859017471027,0.9999619200610623,-2.39816860403419e-5
cover,0.9999914855285007,0.9999554175251035,-3.6068003397171644e-5
covered,0.9999926459414221,0.9999574099872234,-3.523595419874237e-5
crazy,0.9998891674381012,0.9998904402244632,1.2727863619721447e-6
cream,0.9999921471637695,0.9999604889111692,-3.1658252600319514e-5
crew,0.9999913298401634,0.9999569759787299,-3.435386143346708e-5
crossed,0.9999890842015344,0.9999626366546382,-2.6447546896180008e-5
cut,0.9999745089170388,0.999952829380617,-2.1679536421737033e-5
d,0.9998128430702121,0.9998221447129607,9.301642748593686e-6
dad,0.9998895059869952,0.9998904031716912,8.971846959804353e-7
daddy,0.9998081226321591,0.9998214677908683,1.334515870921038e-5
dan,0.9999764275599177,0.9999565657407874,-1.9861819130273517e-5
dark,0.9999674731962006,0.9999501557039113,-1.731749228928159e-5
darkness,0.9999923406004921,0.9999621098090383,-3.0230791453811356e-5
darnell,0.9999926734329647,0.9999609984307923,-3.167500217238217e-5
daughter,0.9999899292479031,0.9999629332054639,-2.6996042439164647e-5
day,0.9997893901331674,0.9998055513744691,1.616124130177088e-5
days,0.9998546896941515,0.9998621506925158,7.460998364350324e-6
dead,0.9999767261956966,0.999956613011909,-2.0113183787584532e-5
death,0.9999928270677862,0.999957718536105,-3.510853168120498e-5
decided,0.9999897266947896,0.9999613062311705,-2.842046361906103e-5
deck,0.9999894943786586,0.9999535779877338,-3.591639092481724e-5
deep,0.9999903229863563,0.9999608246586998,-2.9498327656418688e-5
deputy,0.9999400740891573,0.9999317903178633,-8.283771294026465e-6
desk,0.9999907264635568,0.999956220538876,-3.4505924680794386e-5
despite,0.9999928723956149,0.9999585316608695,-3.434073474539723e-5
did,0.9999282201294739,0.9999209304904387,-7.28963903517954e-6
die,0.9999915009862255,0.9999576677021947,-3.3833284030726496e-5
died,0.9999875922798813,0.9999607163112216,-2.6875968659689775e-5
different,0.9999906647978918,0.9999519356772523,-3.8729120639513503e-5
dinner,0.9999895221983827,0.9999503634533857,-3.915874499693661e-5
direction,0.9999919994093579,0.9999549794271342,-3.701998222371827e-5
distance,0.9999932730781634,0.9999591458849201,-3.4127193243360665e-5
do,0.9999445393479152,0.9999354807656962,-9.058582219001465e-6
doctor,0.9999898530292042,0.9999622012243277,-2.7651804876516195e-5
does,0.9999907993045756,0.9999623784062389,-2.8420898336656286e-5
dog,0.99996268283271,0.999947646332667,-1.5036500042975298e-5
doing,0.9999900116249197,0.9999620929715263,-2.791865339346611e-5
dollar,0.9999746337806316,0.9999558097281863,-1.882405244524321e-5
done,0.9999913436561924,0.9999557667038216,-3.557695237077496e-5
door,0.9999762092000166,0.9999572641190259,-1.8945080990762087e-5
doors,0.9999764114376021,0.9999575061328511,-1.8905304751015706e-5
down,0.9999796535680748,0.9999590594851834,-2.0594082891456367e-5
dr,0.999946629256895,0.9999338422539759,-1.2787002919179002e-5
dress,0.9999899025192261,0.9999617544596606,-2.8148059565524797e-5
drink,0.9999910367500837,0.9999579318077328,-3.3104942350870026e-5
drinking,0.9999914686438239,0.9999555851728136,-3.588347101035616e-5
drive,0.9999922419397453,0.9999590726786959,-3.3169261049459386e-5
driving,0.9999908723165792,0.9999607604874872,-3.0111829092072107e-5
drop,0.9999127332331819,0.9999104093058744,-2.323927307479323e-6
dropped,0.999940083306903,0.9999319134736364,-8.169833266569171e-6
drove,0.9999919129546004,0.9999612690494508,-3.064390514961879e-5
dry,0.999813172762966,0.9998254789451106,1.230618214465018e-5
duilio,0.9999638338023088,0.9999491031792638,-1.4730623045022817e-5
during,0.9999726753641731,0.9999543306743397,-1.8344689833416084e-5
each,0.9999922856263462,0.9999595195418616,-3.27660844846589e-5
ear,0.9999927191600486,0.9999593392566283,-3.3379903420338586e-5
earlier,0.9999927115116364,0.9999558031604758,-3.690835116054725e-5
early,0.9999820361610765,0.9999600537005539,-2.1982460522651515e-5
earth,0.9999898691950257,0.9999500774977621,-3.979169726364695e-5
east,0.999990497786024,0.9999518601478761,-3.863763814793142e-5
easy,0.999973204413162,0.9999554451385619,-1.7759274600015473e-5
eat,0.9999854766648965,0.9999429041709224,-4.257249397410234e-5
eating,0.9999870712304996,0.9999453712585884,-4.169997191116881e-5
edge,0.9999880624433077,0.9999474006967206,-4.066174658712285e-5
eight,0.9999789349246959,0.9999325666660804,-4.636825861548122e-5
either,0.9999773757457768,0.9999299893728173,-4.738637295953474e-5
elder,0.9999908629683485,0.999952196219356,-3.8666748992444155e-5
else,0.9999832616555059,0.9999392556526295,-4.400600287635115e-5
ema,0.9999918211403646,0.9999577719037693,-3.404923659522385e-5
empty,0.9999840704037133,0.9999607307093681,-2.3339694345203554e-5
end,0.9999878580444235,0.9999485044334171,-3.9353611006376354e-5
energy,0.9999914526384577,0.9999541292511095,-3.7323387348187076e-5
english,0.9999906542670337,0.9999515400350697,-3.9114231964010315e-5
enough,0.9999930470575992,0.9999610218959454,-3.2025161653792544e-5
entered,0.9999776147322035,0.9999305893649868,-4.7025367216679825e-5
entire,0.9999722241148752,0.9999229956424897,-4.922847238553185e-5
eric,0.9999900100361546,0.9999509870230834,-3.902301307123768e-5
escape,0.9999901989216833,0.9999625030729258,-2.7695848757502972e-5
even,0.9999595648686539,0.9999068304990631,-5.273436959074562e-5
evening,0.999973759109791,0.9999256863118164,-4.807279797458541e-5
ever,0.999975258304874,0.9999273333117372,-4.792499313677201e-5
every,0.9999918511359348,0.9999567424057376,-3.510873019718641e-5
everyone,0.9999899081256003,0.999950976921714,-3.8931203886316545e-5
everything,0.9999893367520634,0.9999490473913396,-4.028936072375533e-5
exactly,0.999991200373575,0.9999617074518629,-2.9492921712170883e-5
except,0.9999855390834804,0.9999433641541184,-4.2174929361982194e-5
expected,0.9999889309859258,0.9999489944040946,-3.9936581831212514e-5
experience,0.9999862280635472,0.9999439226493194,-4.2305414227783444e-5
explain,0.9999912836744469,0.9999624200113892,-2.886366305765442e-5
explained,0.999992697783371,0.9999620357120751,-3.066207129587273e-5
expression,0.999993423871131,0.999960361666337,-3.3062204794043204e-5
eye,0.9999903477906883,0.9999543049446737,-3.60428460145501e-5
eyes,0.9999918577554556,0.9999590247795845,-3.28329758710888e-5
face,0.9999871187744113,0.9999609961542132,-2.6122620198076874e-5
fact,0.999985539930959,0.9999594487877469,-2.6091143212059187e-5
fall,0.999963988067404,0.9999472431218441,-1.674494555992112e-5
familiar,0.999978633307065,0.9999582038210204,-2.0429486044637457e-5
family,0.9999331740085611,0.9999269218863127,-6.252122248362468e-6
far,0.9999382184139917,0.9999293153184635,-8.9030955281455e-6
fast,0.9999866902874631,0.9999610307824724,-2.56595049906716e-5
father,0.999992689141819,0.9999565801893137,-3.610895250538704e-5
faye,0.9999606412721576,0.999947074326692,-1.3566945465504077e-5
fear,0.9999902711174535,0.9999619767043377,-2.8294413115803607e-5
feel,0.9999839883753852,0.999940898020781,-4.309035460414723e-5
feeling,0.9999869676879228,0.9999450902983423,-4.1877389580502467e-5
feels,0.9999897694978351,0.9999505377970999,-3.923170073527604e-5
feet,0.9999680052851924,0.9999175828752512,-5.042240994113101e-5
fell,0.9999897124048795,0.9999537495659714,-3.596283890816565e-5
felt,0.9999824750431923,0.9999382241437151,-4.425089947712735e-5
few,0.9999890997712797,0.9999567014234165,-3.239834786317175e-5
field,0.9999904668200783,0.9999613623352007,-2.9104484877584547e-5
fifty,0.9999581463487438,0.9999439765416176,-1.4169807126207523e-5
fight,0.9999900268961492,0.9999526785430859,-3.734835306334894e-5
filled,0.9999901688161982,0.9999610578538428,-2.9110962355360925e-5
final,0.9999875047443676,0.999961510612752,-2.5994131615636462e-5
finally,0.9999712916559818,0.9999540125098155,-1.7279146166226944e-5
find,0.9999786219547904,0.9999574999320513,-2.1122022739072932e-5
finding,0.9999907935369741,0.9999600654006726,-3.072813630144999e-5
fine,0.999985258832611,0.999943426132234,-4.1832700377053555e-5
finger,0.999991449498273,0.9999539124132917,-3.753708498133168e-5
fingers,0.9999928398541253,0.9999571086052184,-3.573124890698942e-5
fire,0.9999917562135281,0.9999558950907166,-3.5861122811509105e-5
first,0.9999920344010846,0.9999589271352434,-3.3107265841270106e-5
fish,0.9999825241279658,0.9999595606058438,-2.296352212205477e-5
fit,0.9999847260654952,0.9999444943839078,-4.0231681587399315e-5
five,0.9999887652209952,0.9999514393881462,-3.732583284898894e-5
flat,0.9999890229700927,0.9999602541147942,-2.8768855298566542e-5
flight,0.9999915318479364,0.9999556337531459,-3.5898094790542956e-5
floor,0.999983117801627,0.99996067148796,-2.244631366699057e-5
flying,0.9999729424260401,0.9999547350841012,-1.8207341938913935e-5
follow,0.9999763715934709,0.9999568224788211,-1.954911464974174e-5
followed,0.9999866401707304,0.9999621060673368,-2.4534103393536455e-5
following,0.9999891190534811,0.9999626869090414,-2.6432144439647587e-5
food,0.9999542950831016,0.9999428378938146,-1.1457189287078506e-5
foot,0.9999904716993445,0.9999593571876053,-3.111451173920532e-5
for,0.9999741227375549,0.9999549608491447,-1.9161888410224037e-5
force,0.9999919299457184,0.9999609102271071,-3.1019718611302594e-5
forced,0.9999877581327608,0.9999622665686124,-2.549156414832776e-5
forth,0.9999922137643736,0.9999585065134495,-3.3707250924108756e-5
forward,0.9999555274782725,0.999943155805703,-1.2371672569511105e-5
found,0.9999472769135815,0.9999377472750416,-9.529638539951257e-6
four,0.9999202248426708,0.999916237425656,-3.987417014794659e-6
free,0.9999856007352824,0.9999430866090829,-4.25141261994888e-5
friend,0.9999928556510826,0.9999601737517981,-3.268189928451459e-5
friends,0.9999928377445649,0.9999618567523897,-3.098099217524464e-5
from,0.9999784477549971,0.9999578252528706,-2.0622502126532716e-5
front,0.9999898492930909,0.9999521435416274,-3.770575146344601e-5
full,0.9998972171495288,0.9998953580136608,-1.8591358680319914e-6
future,0.9999811327023622,0.9999587635898749,-2.236911248731932e-5
game,0.9999920915826624,0.9999589770725266,-3.311451013587874e-5
garden,0.999992692746152,0.9999618288331603,-3.086391299167435e-5
gate,0.9999875215067201,0.9999459378621601,-4.1583644559972655e-5
gave,0.999991467247453,0.9999574190225955,-3.404822485753023e-5
general,0.9999903229289475,0.9999507898173099,-3.9533111637624074e-5
george,0.9999885636020817,0.9999480293691936,-4.053423288807867e-5
german,0.9999925161272463,0.9999565906370325,-3.59254902138062e-5
germans,0.9999934120050574,0.9999598551475603,-3.355685749717452e-5
get,0.9999570022043781,0.9999028216959881,-5.418050839001154e-5
gets,0.9999806858090963,0.9999350654721694,-4.562033692689926e-5
getting,0.999968355559639,0.9999178859401394,-5.04696194996157e-5
girl,0.9999897966016573,0.999958968315206,-3.082828645128988e-5
girls,0.9999881699136031,0.9999608509087209,-2.7319004882175868e-5
give,0.9999850660913215,0.9999429609992201,-4.210509210145208e-5
given,0.9999802072494219,0.9999349807489977,-4.52265004242669e-5
giving,0.9999882722774867,0.9999513076732364,-3.6964604250289135e-5
glanced,0.9999920232454178,0.9999616680057283,-3.0355239689527913e-5
glass,0.9999721193660995,0.9999533281582028,-1.8791207896717843e-5
go,0.9999785241380615,0.9999561023295276,-2.24218085339567e-5
god,0.999966340141897,0.9999501290009973,-1.621114089966902e-5
goes,0.9999919744514459,0.9999566404635118,-3.5333987934094147e-5
going,0.9999907572837876,0.9999573863549788,-3.3370928808840183e-5
gold,0.9999740590918141,0.999955117826093,-1.8941265721106326e-5
gone,0.9999843297791932,0.9999421625774151,-4.216720177807609e-5
good,0.9999734749749318,0.9999553118184445,-1.816315648728306e-5
got,0.9999872786769511,0.9999484910088036,-3.878766814757739e-5
gotten,0.9999685378252086,0.9999186136432459,-4.992418196270165e-5
grabbed,0.9999679025971575,0.9999521139754994,-1.578862165807493e-5
grandmother,0.9999936870791547,0.9999598467409299,-3.3840338224844224e-5
grass,0.9999739849819649,0.9999548097047828,-1.9175277182092998e-5
gray,0.9999093758390554,0.9999071302644945,-2.245574560855168e-6
great,0.9999904474459492,0.999950935886246,-3.95115597032758e-5
green,0.999976602367121,0.9999291983876936,-4.740397942748498e-5
gregor,0.9999922017965681,0.9999568235296786,-3.537826688948531e-5
grew,0.9999918125388308,0.9999563980379748,-3.5414500856090214e-5
ground,0.9999702753917443,0.9999533998832126,-1.687550853168851e-5
guess,0.999982697234873,0.9999594092682884,-2.3287966584573105e-5
guest,0.9999925556910358,0.9999584084679413,-3.4147223094582735e-5
gun,0.999959609763661,0.9999443631915054,-1.5246572155680482e-5
guy,0.9994326965546765,0.9994800952586917,4.73987040152668e-5
had,0.9999534539513583,0.9999417280763039,-1.1725875054380275e-5
hair,0.9999863225615253,0.9999613727853631,-2.494977616218641e-5
half,0.9999709369856018,0.9999530604679133,-1.7876517688475424e-5
hall,0.9999833662299927,0.9999587217114922,-2.464451850048288e-5
hand,0.9999834920857273,0.9999608801711114,-2.261191461594425e-5
handed,0.9999900651816833,0.999962808665933,-2.7256515750306853e-5
hands,0.9999830791255655,0.9999609198404688,-2.2159285096745585e-5
happen,0.9999760078106482,0.9999571439208462,-1.886388980198994e-5
happened,0.999985781208238,0.999962062088463,-2.371911977494534e-5
happy,0.9996886888192276,0.9997162425214923,2.7553702264704327e-5
hard,0.9999667045123325,0.9999505759888541,-1.612852347843141e-5
hardly,0.9999406712462477,0.9999324023010294,-8.268945218325996e-6
harris,0.9999859971532317,0.9999615829358732,-2.4414217358437185e-5
harry,0.9999521097908183,0.9999404360595828,-1.1673731235450902e-5
has,0.9999722382470262,0.9999542439675868,-1.79942794393817e-5
hat,0.9999908664390306,0.999955356636688,-3.5509802342570396e-5
hate,0.9999869945421441,0.9999453484760341,-4.164606611001265e-5
have,0.9999918542376195,0.9999570989891972,-3.475524842233568e-5
having,0.9999918852341046,0.9999605304192458,-3.1354814858830515e-5
he,0.9999791046456159,0.999934631543848,-4.4473101767916745e-5
head,0.9999900038088452,0.9999627068980407,-2.7296910804497365e-5
headed,0.9999920051126772,0.9999620230589665,-2.9982053710631007e-5
hear,0.9999932111710493,0.9999592040847751,-3.400708627421256e-5
heard,0.9999908758173895,0.9999630584113953,-2.7817405994223776e-5
hearing,0.9999929958923472,0.9999570945598714,-3.5901332475885006e-5
heart,0.99998991285108485,0.9999500556824291,-3.985716865573252e-5
heat,0.9999872329868794,0.999945783880223,-4.144910665637713e-5
heavy,0.9999817476552355,0.9999600377237232,-2.1709931512292613e-5
held,0.9999923593250736,0.9999583677437491,-3.399158132444402e-5
hell,0.9999863027052543,0.9999447557386941,-4.154696656022416e-5
help,0.999989900441265,0.9999617585251277,-2.8141916137314205e-5
her,0.9999889209744512,0.9999484029130191,-4.051806143212655e-5
here,0.9999788865180326,0.9999324537201202,-4.643279791238797e-5
herself,0.9999917888235167,0.9999539748887871,-3.7813934729569176e-5
hey,0.9999878738978689,0.9999615486198867,-2.6325277982186535e-5
