word,female_target,male_target,male_score
bedelia,0.9999864788589291,0.9999581774609531,-2.830139797604936e-5
bee,0.9999533149013368,0.9998836481455006,-6.96667558361952e-5
been,0.9999576063535014,0.9998902983994494,-6.730795405196499e-5
beep,0.99996565817891,0.9999045418197415,-6.111635916850044e-5
bees,0.9999750580919867,0.9999212253585656,-5.383273342107753e-5
before,0.9999763866341248,0.9999232436231361,-5.314301098868768e-5
began,0.9999857184335617,0.9999511596569941,-3.455877656755035e-5
beginning,0.9999848817820438,0.9999603255572901,-2.4556224753724543e-5
behind,0.99998403291556,0.9999637437114028,-2.0289204157197815e-5
being,0.999985624408206,0.9999590037301385,-2.6620678067579284e-5
believe,0.9999765676255692,0.9999236890065628,-5.2878619006380134e-5
bell,0.9999840316233158,0.9999564005195007,-2.7631103815095592e-5
belly,0.9999807512972078,0.9999630914530371,-1.7659844170681005e-5
below,0.9999858594729433,0.9999573229651615,-2.8536507781784515e-5
berries,0.9999785315482279,0.9999267347764915,-5.179677173638986e-5
best,0.9999852895039466,0.9999582232910724,-2.706621287418276e-5
better,0.9999788715790033,0.9999284782943422,-5.039328466116544e-5
between,0.9999661820005039,0.9999041609437673,-6.202105673658309e-5
big,0.9998509374861273,0.9998971670217772,4.622953564992205e-5
bigger,0.9999851554433022,0.9999594712953674,-2.5684147934801338e-5
bike,0.9999755895293239,0.9999649605097017,-1.0629019622121483e-5
bing,0.9999484233668131,0.9999580057929705,9.582426157339619e-6
bird,0.9999565515660889,0.9999610685496741,4.516983585278744e-6
birds,0.9999574700631905,0.9999619696690458,4.499605855357025e-6
birthday,0.9999612489034336,0.9999644802042598,3.231300826134209e-6
bit,0.9999292872327171,0.9999484751529748,1.9187920257679458e-5
bite,0.9999847029167536,0.9999610372476464,-2.366566910716461e-5
black,0.9998435889630084,0.9998933409920479,4.975202903945153e-5
blaze,0.999951368914445,0.999959893892681,8.524978236001957e-6
blew,0.9999837690130646,0.9999459096626412,-3.785935042344146e-5
blink,0.9999344836284795,0.9999517733561769,1.7289727697433754e-5
block,0.999839010121841,0.9998903994975938,5.1389375752886046e-5
blow,0.9999551396505596,0.9999604114974201,5.2718468604995294e-6
blue,0.9999499785825222,0.9999591058346488,9.127252126539531e-6
boat,0.9999607520539381,0.9999638419056226,3.089851684512368e-6
book,0.9999177774058192,0.9999429803489778,2.5202943158553204e-5
books,0.9999283873313088,0.9999489475344217,2.056020311280715e-5
boom,0.9999004956247788,0.9999331586032886,3.266297850978983e-5
boring,0.9999780321709762,0.9999663702195742,-1.1661951402008874e-5
born,0.999984773968987,0.9999572843402286,-2.7489628758425866e-5
both,0.9999554014590096,0.9999622753072892,6.873848279576045e-6
bottle,0.9999839097621928,0.99996302948316,-2.0880279032797766e-5
bottom,0.9999400944660488,0.9999555330677036,1.5438601654760298e-5
bow,0.9999529682835336,0.9999588499733254,5.881689791764622e-6
box,0.9999308498846621,0.9999478958394856,1.704595482354687e-5
boy,0.9999085295733513,0.9999377818036752,2.9252230323906225e-5
boys,0.9999221258525209,0.9999455166937579,2.3390841236925475e-5
branch,0.9999722018838355,0.9999666384020678,-5.563481767723033e-6
branches,0.9999859199410266,0.9999621095089082,-2.3810432118409608e-5
bread,0.9999860855724257,0.9999511255103822,-3.4960062043509765e-5
break,0.9999858635919505,0.9999525887520407,-3.327483990978042e-5
breakfast,0.9999839683896868,0.9999635675925401,-2.04007971467135e-5
breath,0.9999865849003184,0.9999523873536424,-3.419754667599584e-5
bridge,0.9999843904603494,0.9999627457888094,-2.1644671539977622e-5
bright,0.9999669360626557,0.999965261937759,-1.6741248967111488e-6
bring,0.9999777229233029,0.9999649954614375,-1.272746186542495e-5
broke,0.9999860593155665,0.9999555608581592,-3.0498457407324153e-5
broken,0.9999862198493594,0.9999517357706588,-3.4484078700658394e-5
brother,0.9999857626408851,0.9999468758786915,-3.8886762193657276e-5
brought,0.9999316171688755,0.9999509752076854,1.9358038809924594e-5
brown,0.9999851760409374,0.9999556593845601,-2.951665637729306e-5
brush,0.9999023412766149,0.9999331733793111,3.083210269616554e-5
build,0.9997748667159,0.9998423692153141,6.750249941411823e-5
built,0.9998496135040819,0.9998978564022071,4.824289812521698e-5
bump,0.9993386809313791,0.9994809328540193,1.4225192264016862e-4
bunny,0.9999057699026376,0.9999355115447176,2.974164208002783e-5
bus,0.9996109314088025,0.9997111971204409,1.0026571163834763e-4
bushes,0.9999533814139193,0.9999610761600255,7.694746106179373e-6
busy,0.9996613661395338,0.9997528640931799,9.149795364604696e-5
but,0.999722231720845,0.9998013052738223,7.907355297731566e-5
butterfly,0.9999700324490701,0.9999661497032124,-3.882745857719527e-6
button,0.9999354506505408,0.9999529593347039,1.7508684163058952e-5
buy,0.9993271187478734,0.9994710232820478,1.4390453417445492e-4
buzz,0.9954915623192778,0.9959163845819236,4.2482226264572986e-4
by,0.9996324976225673,0.9997275402884094,9.50426658420378e-5
bye,0.9999833206446209,0.9999530844772088,-3.023616741215651e-5
c,0.9989936192942513,0.9991677024151993,1.740831209479099e-4
cake,0.9999747848287064,0.9999646742035632,-1.0110625143222585e-5
calf,0.9999117645189828,0.9999373171234942,2.555260451142516e-5
call,0.9999248224089224,0.9999451857805913,2.0363371668885577e-5
called,0.9999759180546512,0.9999657458877096,-1.0172166941657679e-5
calling,0.999952642277012,0.9999602434881526,7.6012111406287275e-6
came,0.9999683443665858,0.9999650991928691,-3.2451737166372396e-6
camilla,0.9999192374550852,0.9999432449623054,2.400750722020284e-5
can,0.999963459053947,0.999962797633471,-6.61420476055774e-7
canâ,0.9998865943104269,0.9999223792014085,3.5784890981549466e-5
cannot,0.9999776155809832,0.9999663644070511,-1.125117393208086e-5
cans,0.9999606821774302,0.9999631087178853,2.4265404551249148e-6
cap,0.9998886249262634,0.9999223795079835,3.3754581720057963e-5
caps,0.9999181539167994,0.9999415297899132,2.3375873113851142e-5
captain,0.9999648599067291,0.9999647015381652,-1.583685639294785e-7
car,0.9999709770156557,0.9999628906893643,-8.086326291456558e-6
care,0.9999848705103217,0.999945445213582,-3.9425296739725724e-5
carried,0.9999864093321674,0.9999578820598998,-2.852727226765328e-5
carrots,0.9999813722985713,0.9999655591228777,-1.5813175693657477e-5
carry,0.9999783119747311,0.9999633084344247,-1.5003540306368635e-5
cars,0.9999700571626281,0.9999644630309602,-5.5941316678964625e-6
case,0.9999828880571081,0.9999629641626424,-1.9923894465700975e-5
cat,0.99992858549695,0.9999477079139445,1.9122416994532543e-5
catch,0.9999004187078778,0.9999316435273502,3.122481947237521e-5
cats,0.9999409186201769,0.9999545221251595,1.3603504982584447e-5
caught,0.9998560430662715,0.9999021050902893,4.606202401780113e-5
cave,0.9999840895436174,0.9999561387054652,-2.795083815221311e-5
cellar,0.9999860690318538,0.9999580390085099,-2.8030023343950106e-5
certainly,0.9999847507281209,0.9999635303573682,-2.1220370752694784e-5
chair,0.9999626878683056,0.9999640309408422,1.343072536630352e-6
chairs,0.9999625744712046,0.999964349359788,1.7748885833279715e-6
chang,0.999953269940675,0.9999606480052511,7.378064576069043e-6
change,0.9999846471139101,0.999962670143496,-2.1976970414061547e-5
chase,0.9999817667582835,0.9999650966500597,-1.6670108223815205e-5
cheese,0.9999784020560029,0.9999272748022032,-5.112725379963212e-5
chicka,0.9998336465610624,0.999886060474099,5.2413913036564175e-5
chicken,0.9999597014777706,0.999963345855741,3.6443779704020685e-6
child,0.999891666572458,0.9999260705048059,3.440393234788175e-5
children,0.9999848067396941,0.9999635663109531,-2.1240428741076123e-5
chocolate,0.99997084701123,0.9999669334684972,-3.91354273276967e-6
choo,0.9999350378902848,0.999952770179499,1.773228921420067e-5
choose,0.9999794566913136,0.9999668652684375,-1.2591422876129243e-5
christmas,0.9999490122206331,0.9999595197164493,1.050749581610333e-5
christopher,0.9999850391682112,0.9999639214815298,-2.1117686681448866e-5
chrysanthemum,0.9999500709898181,0.9999605394928474,1.0468503029215093e-5
chug,0.9995634293792374,0.999671357464619,1.0792808538162557e-4
chugga,0.9997962246439972,0.9998578065649248,6.15819209276447e-5
circle,0.9999762444519292,0.9999653351586709,-1.0909293258309916e-5
city,0.9998850208537395,0.9999216006909102,3.657983717064717e-5
clack,0.9997944342465427,0.9998560954407467,6.166119420403238e-5
clang,0.9999536541667536,0.9999601698530998,6.515686346131311e-6
class,0.9999345268766113,0.9999511256233026,1.659874669124317e-5
clean,0.9999860042076228,0.9999572763386488,-2.872786897401003e-5
clear,0.9999865905533886,0.9999540679194057,-3.2522633982901006e-5
click,0.9997291202856937,0.9998055634839036,7.644319820987455e-5
clickety,0.9999383677765571,0.9999538345544676,1.5466777910533303e-5
clifford,0.9999469762042198,0.9999575067607365,1.0530556516674672e-5
climb,0.999774962664944,0.9998427678610529,6.780519610882774e-5
climbed,0.9999324638769357,0.9999512802959394,1.8816419003697682e-5
clock,0.9997997326080499,0.9998606990737526,6.096646570274977e-5
close,0.999980285648817,0.9999657890251332,-1.449662368380178e-5
closed,0.9999741787007416,0.9999666279739614,-7.5507267801588895e-6
clothes,0.9999788705087109,0.9999671117428703,-1.1758765840585994e-5
clown,0.9999661609704497,0.999964579335161,-1.5816352886277585e-6
club,0.9995388098030876,0.9996512741260075,1.1246432291989183e-4
coaches,0.9999677526493596,0.9999660745757676,-1.6780735919708079e-6
coat,0.9999482878940356,0.9999586542732745,1.0366379238901935e-5
cock,0.9996957410276605,0.9997797952291678,8.405420150736642e-5
cold,0.9998958822934454,0.999928835043392,3.295274994663533e-5
color,0.9999674560153564,0.9999653298813896,-2.1261339667733026e-6
colors,0.9999676589546936,0.9999657755868806,-1.883367813038106e-6
come,0.999965855832962,0.9999653512330133,-5.045999487141017e-7
comes,0.9999620990802404,0.9999645013270329,2.4022467924877944e-6
coming,0.999906521025918,0.9999364677211433,2.994669522526916e-5
cook,0.9998889626818298,0.9999246728598364,3.5710178006631565e-5
cookie,0.9999676242949719,0.9999659097643593,-1.7145306125954107e-6
corn,0.999981813083659,0.9999635549106141,-1.8258173044904957e-5
corner,0.9999819239554032,0.9999353574798404,-4.6566475562781484e-5
could,0.9997902599169087,0.999854216621046,6.395670413728016e-5
couldn,0.9998818545931996,0.999920251071593,3.8396478393432076e-5
count,0.9998997016744822,0.999932071112818,3.236943833584416e-5
country,0.9999378277280714,0.9999542379008026,1.6410172731240458e-5
course,0.9999674230331634,0.9999658228506896,-1.6001824738598458e-6
covered,0.9999845463077172,0.9999429705686481,-4.1575739069044104e-5
cow,0.9999188109568721,0.999941989182117,2.3178225244890882e-5
cozy,0.9995499695364065,0.999661002076508,1.1103254010147445e-4
crawled,0.9999855375869225,0.9999604726372171,-2.5064949705444484e-5
crayon,0.9999761973164693,0.9999668220251448,-9.375291324498214e-6
cream,0.9999826001669109,0.9999641722007464,-1.842796616446929e-5
cried,0.9999833500128525,0.9999630229321516,-2.0327080700988098e-5
cross,0.9999637300968551,0.9999637048764393,-2.5220415866833434e-8
crow,0.9999740560479707,0.9999646580829719,-9.397964998880681e-6
crunch,0.9998801019098564,0.9999184159889883,3.8314079131906986e-5
cry,0.9999304706353705,0.9999466916878924,1.622105252185868e-5
cup,0.9991360533863558,0.9993013647015048,1.653113151489638e-4
curious,0.9998365140806826,0.9998882930911905,5.17790105079019e-5
cut,0.9996394059870543,0.9997338710896995,9.446510264521368e-5
d,0.9998363610983538,0.9998787227901834,4.236169182958438e-5
dad,0.9999233182585427,0.9999432107583187,1.989249977596419e-5
daddy,0.9998978752234806,0.9999288693185028,3.0994095022163215e-5
dance,0.999984474735115,0.9999610547685435,-2.3419966571514017e-5
danced,0.999979855553245,0.9999647511183147,-1.5104434930246491e-5
dancing,0.999959797467774,0.9999632672381453,3.4697703713559847e-6
dark,0.9999671533175425,0.999963208248645,-3.9450688974485004e-06
day,0.999929694229717,0.9999481297454601,1.8435515743098208e-5
days,0.9999379347595939,0.9999530363450687,1.5101585474797119e-5
de,0.9999759269176529,0.9999253828993588,-5.054401829407418e-5
dear,0.9999803987434419,0.9999320379513743,-4.836079206760324e-5
decided,0.9999799177806186,0.9999639719399026,-1.5945840715958504e-5
deep,0.9999667708101871,0.9999058369470171,-6.093386317007621e-5
delicious,0.999937579812819,0.9999539384456152,1.6358632796142913e-5
department,0.9999866613825515,0.999952149974584,-3.4511407967507957e-5
desk,0.9999805752382975,0.9999634792599034,-1.709597839416599e-5
did,0.9998856424787618,0.9999202331653799,3.459068661815223e-5
didn,0.9999505564825194,0.9999582185813519,7.662098832517117e-6
didnâ,0.999887944155469,0.9999230768050258,3.513264955679052e-5
different,0.9999837845974047,0.9999402953820204,-4.348921538421813e-5
dig,0.9998868743647283,0.9999210384227137,3.4164057985397456e-5
ding,0.9999546150948607,0.9999600048005928,5.389705732050665e-6
dinner,0.9999815386784082,0.9999350499921245,-4.6488686283763236e-5
dinosaur,0.9999588870029503,0.9999636591017269,4.772098776584244e-6
dinosaurs,0.9999581677543459,0.9999632453167976,5.077562451716311e-6
dirt,0.9999753807008798,0.9999649397539653,-1.0440946914491711e-5
do,0.9999416408944964,0.9999543377595826,1.2696865086203601e-5
doctor,0.9999633256360316,0.9999647340653595,1.408429327831584e-6
does,0.9999858832546288,0.9999588163909986,-2.70668636301874e-5
dog,0.99993131729584,0.9999490857217488,1.7768425908837315e-5
dogs,0.9999425986675896,0.9999553522631873,1.2753595597714273e-5
doing,0.9999630068225475,0.9999643166315059,1.3098089584051564e-6
dolls,0.9999506053587885,0.9999591975933717,8.592234583160163e-6
don,0.9999757450905915,0.9999648007792392,-1.0944311352290015e-5
donâ,0.9999266825753053,0.9999473912429189,2.0708667613611453e-5
done,0.9999847032895766,0.999945049254825,-3.965403475159057e-5
door,0.9999795194159963,0.9999648399237144,-1.4679492281843842e-5
doors,0.9999766850061297,0.9999660580078567,-1.0626998273033372e-5
dot,0.9999582125732417,0.9999620937030339,3.881129792215887e-6
doughnut,0.9998779718512938,0.9999177894980574,3.981764676364019e-5
doughnuts,0.9998905696886297,0.9999261247264357,3.555503780605651e-5
down,0.9999798001455784,0.9999638776860638,-1.59224595146501e-5
downstairs,0.9999802116607888,0.9999665461141971,-1.3665546591656863e-5
dr,0.999979802049513,0.9999494705214115,-3.0331528101501526e-5
dragon,0.9999834121245079,0.9999639807242567,-1.943140025117973e-5
dragons,0.9999813230924693,0.9999657545527402,-1.5568539729171604e-5
dream,0.9999856911580631,0.9999590887002351,-2.6602457828039938e-5
dreams,0.9999847050281504,0.9999629956949148,-2.170933323564217e-5
dress,0.9999858788344298,0.9999493474418981,-3.653139253168014e-5
dressed,0.9999848924163167,0.9999443120514367,-4.058036487997185e-5
drink,0.9999738031599694,0.9999651207984714,-8.682361497980295e-6
drive,0.9999840731400308,0.999942581591291,-4.149154873978045e-5
driver,0.999980167289654,0.999931159704702,-4.9007584951965555e-5
drives,0.9999865177667038,0.999952976762128,-3.3541004575754485e-5
dropped,0.9999848010264901,0.9999573169049395,-2.7484121550624963e-5
drum,0.9997864053498909,0.999850335215498,6.392986560710412e-5
dry,0.9999695254187527,0.9999607912640942,-8.734154658518456e-6
duck,0.9992380730075783,0.999391866024758,1.5379301717977079e-4
ducklings,0.9998520565626869,0.9998992782182955,4.7221655608553625e-5
dug,0.9995058560696041,0.9996218876371719,1.1603156756778699e-4
dum,0.999350391332999,0.9994904519833955,1.4006065039651183e-4
dump,0.9994807661582236,0.9996019383665263,1.2117220830276665e-4
duncan,0.9999190421175703,0.9999434055102625,2.4363392692183794e-5
during,0.9999350491918815,0.9999517967324589,1.674754057745531e-5
dust,0.9998408469138407,0.9998908611195683,5.0014205727588745e-5
e,0.9999080919953716,0.9998173908785372,-9.070111683440185e-5
each,0.9999830120043878,0.999963052392289,-1.9959612098774393e-5
ear,0.9999641612597201,0.9999002465842621,-6.391467545796559e-5
early,0.9999843248517161,0.9999426872754325,-4.1637576283615196e-5
ears,0.9999790861546002,0.9999280366472788,-5.104950732137681e-5
easy,0.9999859962323225,0.9999552453475313,-3.075088479120858e-5
eat,0.9999823169648985,0.9999382770189028,-4.403994599566641e-5
eaten,0.9999714581570681,0.9999136563298585,-5.7801827209602585e-5
eating,0.9999868426039701,0.9999564844069516,-3.0358197018465205e-5
ed,0.9999762894226075,0.9999259663224301,-5.032310017738517e-5
egg,0.999981071332345,0.9999402840189693,-4.078731337575636e-5
eggs,0.9999840650927272,0.9999567365676434,-2.73285250838029e-5
eight,0.9999853731017615,0.9999616855196991,-2.3687582062392742e-5
elephant,0.9999839784943135,0.9999407002360474,-4.327825826611065e-5
elephants,0.999986076211667,0.999947322730298,-3.875348136905821e-5
elevator,0.999982096680407,0.9999350311872685,-4.706549313859831e-5
elizabeth,0.9999797245919336,0.9999667690830623,-1.2955508871370647e-5
elmo,0.9999819810610473,0.9999646249918702,-1.7356069177076883e-5
else,0.9999718708554333,0.9999139756211362,-5.789523429711174e-5
empty,0.9999759991488636,0.9999655359756063,-1.0463173257257985e-5
end,0.9999771025668562,0.9999263604112929,-5.07421555633325e-5
engine,0.9999745664572108,0.999919601671951,-5.4964785259792315e-5
engines,0.9999810159930957,0.999932960845043,-4.8055148052728036e-5
enough,0.999976004315685,0.9999672694489391,-8.73486674590751e-6
even,0.9999304774936327,0.9998483585236393,-8.211896999343882e-5
evening,0.9999743993413787,0.9999192378988585,-5.516144252015742e-5
ever,0.999921082660594,0.9998341249933866,-8.695766720734355e-5
every,0.9999504858672421,0.9998780673623938,-7.241850484829282e-5
everybody,0.9999864007285711,0.9999535704601116,-3.28302684595716e-5
everyone,0.9999638375562434,0.9998997148912774,-6.412266496602648e-5
everything,0.9999849089519015,0.9999428856320081,-4.202331989344721e-5
everywhere,0.9999524395900922,0.9998805567095189,-7.188288057324854e-5
exactly,0.9999788482159947,0.9999655207473738,-1.3327468620927263e-5
except,0.9999821997112935,0.9999379682562218,-4.4231455071708226e-5
extra,0.9999767451713323,0.9999237597428607,-5.298542847154142e-5
eye,0.9999524458755699,0.9998821175126898,-7.032836288001221e-5
eyes,0.9999732811629203,0.9999172883778551,-5.5992785065184236e-5
face,0.9999830010288565,0.9999606232168208,-2.23778120357343e-5
fair,0.9999810216718985,0.9999625386001412,-1.8483071757335878e-5
fall,0.9999630503941727,0.9999609416878322,-2.1087063404312545e-6
fallen,0.9999855581882975,0.9999506589502059,-3.4899238091634643e-5
falling,0.9999693357366095,0.999965037127459,-4.298609150521493e-6
family,0.9999066782845967,0.9999358955852431,2.9217300646422473e-5
far,0.9999833076298729,0.9999477356206712,-3.557200920167869e-5
farm,0.9999639007023521,0.9999628489411025,-1.0517612495375417e-6
farmer,0.9999840733124253,0.9999418867358059,-4.2186576619474e-5
fast,0.9999689077348313,0.9999645678345207,-4.33990031056819e-6
faster,0.9999856759924681,0.9999462133530773,-3.9462639390808185e-5
fat,0.9999701722537767,0.9999627356434925,-7.4366102842393644e-6
father,0.9999849846318163,0.9999441266336375,-4.085799817876712e-5
favorite,0.9999869620437498,0.9999559453047562,-3.101673899363888e-5
fear,0.9999720740584315,0.9999146942775179,-5.737978091358009e-5
feel,0.9999627792390948,0.9998981125911619,-6.466664793292054e-5
feeling,0.9999832838740476,0.9999388302852682,-4.4453588779358455e-5
feels,0.9999766477928029,0.9999235408860683,-5.310690673465679e-5
feet,0.9999659289465318,0.99990378876016,-6.21401863718507e-5
fell,0.9999830718575409,0.9999443151807077,-3.875667683317374e-5
felt,0.9999846524923521,0.999947198935146,-3.745355720607968e-5
fence,0.99997501923963406,0.9999212295552546,-5.378968437941278e-5
few,0.9999568967876733,0.9998898737996295,-6.70229880438411e-5
field,0.99998247002358,0.9999627869549046,-1.968306867539127e-5
fight,0.9999479380649536,0.999957647663647,9.709598693397048e-6
filled,0.9999804673246075,0.9999642279735448,-1.623935106276342e-5
finally,0.9999672023307822,0.9999648610714481,-2.341259334071033e-6
find,0.9999587427472509,0.9999613410805311,2.598333280201537e-6
fine,0.9999819025910983,0.9999369514483765,-4.4951142721849635e-5
fingers,0.9999864358091982,0.999949559204935,-3.687660426321404e-5
finished,0.9999818917198705,0.9999656110671191,-1.6280652751388125e-5
fire,0.9999791020549417,0.99992923953452,-4.986252042171735e-5
first,0.9999784937986047,0.9999648884149321,-1.3605383672565807e-5
fish,0.999945566225414,0.9999566315968013,1.1065371387286582e-5
fit,0.9999504719633852,0.9999575860004845,7.114037099298365e-6
five,0.999982740612813,0.999942906153668,-3.9834459145016154e-5
flap,0.9999616686061783,0.99996075656140615,-9.120447721500113e-7
flew,0.9999781449921399,0.999928905264663,-4.923972747683525e-5
floor,0.9999816769510605,0.9999635554250508,-1.8121526009773348e-5
flop,0.999956219656387,0.9999596985895043,3.478933117251337e-6
flower,0.9999834658700049,0.999939615357245,-4.385051275990204e-5
flowers,0.999986127999635,0.9999482581846058,-3.786981502928999e-5
fly,0.999905477938728,0.9999305914703422,2.5113531614273654e-5
flying,0.9999561671538294,0.9999610170174634,4.849863634026619e-6
follow,0.9999689107318412,0.9999643655207048,-4.545211136464111e-6
followed,0.999982800110006,0.9999637773384847,-1.9022771521215454e-5
food,0.9999522611904812,0.9999595778678646,7.316677383406578e-6
foot,0.9999683430784795,0.9999648589575062,-3.4841209732849876e-6
for,0.9999834582699341,0.999953246074734,-3.021219520005225e-5
forest,0.9999866494810639,0.999950937225778,-3.571225528586908e-5
forever,0.9999616151440703,0.9998954903522473,-6.61247918229968e-5
forget,0.9999861508839843,0.9999489734731266,-3.717741085773607e-5
forgot,0.9999791676582759,0.9999654609556644,-1.3706702611471222e-5
