word,female_target,male_target,male_score
comfort,0.9999645290344654,0.9999673692118667,2.840177401264299e-6
coming,0.9999815999737233,0.9999690008370385,-1.2599136684721124e-5
company,0.9998813523720058,0.9999178909270261,3.653855502028236e-5
continued,0.9999830947854986,0.999969783331662,-1.3311453836650777e-5
cool,0.9999816651984538,0.9999647442474529,-1.6920951000920503e-5
corner,0.9999859719486973,0.9999666487047536,-1.9323243943714097e-5
costa,0.999974338087941,0.999969602348052,-4.735739889016877e-6
couch,0.9999124671105913,0.9999374900551606,2.5022944569297323e-5
could,0.9999341694373219,0.9999511890259116,1.7019588589683998e-5
country,0.9999689682624863,0.9999688915096413,-7.675284496855284e-8
couple,0.9999724790355546,0.9999690616137428,-3.4174218118687705e-6
course,0.9999790617126035,0.9999703036596006,-8.758053002932975e-6
covered,0.9999867429218293,0.9999581497699318,-2.8593151897515767e-5
creature,0.999985860558819,0.9999677448870409,-1.8115671778118347e-5
cross,0.9999691236397783,0.9999673584944957,-1.7651452826061842e-6
crowd,0.9999563457391674,0.9999628159413182,6.4702021508322716e-6
cry,0.9998884834574103,0.9999179105306621,2.9427073251819813e-5
crying,0.9999783612017223,0.9999687045748404,-9.656626881904273e-6
crystal,0.9999690857258345,0.9999683148136833,-7.709121512267103e-7
cut,0.9999530154927717,0.9999579617774766,4.946284704931969e-6
d,0.9997338208507722,0.9997944355775187,6.061472674645518e-5
dad,0.9998483098908073,0.999891167186774,4.2857295966647335e-5
daddy,0.9998481727899475,0.9998913663406485,4.319355070092623e-5
damn,0.9998827748215886,0.9999182604515852,3.548562999655669e-5
danny,0.9999198322348357,0.999943380490108,2.3548255272287655e-5
dark,0.9998399536347541,0.9998851506670884,4.5197032334298726e-5
daughter,0.9999869648441404,0.9999665986188997,-2.0366225240708857e-5
day,0.9998251740863169,0.9998746517103259,4.9477624008975596e-5
days,0.999886106414091,0.9999197175522734,3.36111381823434e-5
dead,0.9999675695416096,0.9999671848426068,-3.846990027644992e-7
deal,0.9999823520208034,0.9999688433801237,-1.3508640679726902e-5
dear,0.999976668510379,0.9999700557908437,-6.6127195352816415e-6
death,0.999986603883401,0.9999656603477162,-2.094353568482532e-5
decided,0.9999837799444965,0.9999660658702239,-1.7714074272645597e-5
decision,0.999982839894294,0.9999699280105547,-1.2911883739308294e-5
deep,0.9999849193666441,0.999954583650077,-3.033571656718692e-5
desk,0.9999779160859449,0.9999682836079189,-9.632478025989322e-6
despite,0.9999865853545107,0.9999561575293034,-3.0427825207235415e-5
did,0.9999237245573956,0.9999417489066474,1.802434925179952e-5
die,0.9999852409909621,0.9999577918915933,-2.7449099368803687e-5
died,0.9999825277721637,0.9999656928727416,-1.683489942205796e-5
different,0.999980448408527,0.9999705946211751,-9.853787351854493e-6
dinner,0.9999843507685074,0.9999683357484436,-1.601502006387534e-5
direction,0.9999868033974794,0.9999662117858648,-2.0591611614606542e-5
dirt,0.9999840587050873,0.9999658704495292,-1.818825555810477e-5
do,0.999958883889393,0.9999625507573657,3.6668679727069886e-6
doctor,0.9999837555866992,0.9999674522837982,-1.6303302900921857e-5
does,0.9999864412053626,0.9999599244251541,-2.6516780208485358e-5
dog,0.9999741392135126,0.9999339357330693,-4.020348044331268e-5
doing,0.9999854154974561,0.9999621420161886,-2.327348126751616e-5
done,0.9999860496447144,0.9999604750108319,-2.557463388253023e-5
door,0.9999780165430727,0.999968509460483,-9.50708258973254e-6
doors,0.9999778643040569,0.9999696345923257,-8.22971173120024e-6
doubt,0.9999708785886171,0.9999681179678195,-2.7606207976260677e-6
down,0.99996846648204,0.9999677168530104,-7.496290295172514e-7
dozen,0.9999857718931642,0.9999605498042354,-2.5222088928744668e-5
dr,0.9999283181280194,0.9999440083148062,1.569018678682088e-5
dream,0.9999669251108564,0.9999683866598962,1.4615490397940079e-6
dreams,0.9999683554423918,0.9999687505799462,3.951375543431723e-7
dress,0.9999848267979368,0.9999661992396461,-1.862755829062923e-5
dressed,0.9999869361127293,0.9999629433125197,-2.399280020959349e-5
dresses,0.9999869572916538,0.9999601441376533,-2.6813154000437933e-5
drink,0.9999289052098113,0.9999480258428101,1.912063299880362e-5
drive,0.9999851945404589,0.9999657247690341,-1.9469771424751592e-5
driver,0.9999843127451468,0.9999672612122803,-1.7051532866463326e-5
dropped,0.9999592431022549,0.9999644257881004,5.182685845483981e-6
drove,0.9999864192539702,0.999962521287413,-2.3897966557218098e-5
during,0.9999702461586627,0.9999683149898215,-1.931168841173836e-6
dust,0.9999628077755904,0.9999642437372566,1.4359616661296926e-6
dusty,0.9999539666238865,0.9999610990881157,7.132464229231417e-6
e,0.999938740213759,0.9998741212351022,-6.46189786567275e-5
each,0.9999759609093805,0.9999701379403299,-5.822969050606197e-6
ear,0.9999832963097732,0.999968799425098,-1.4496884675252453e-5
early,0.999981702824498,0.9999697694564315,-1.1933368066596728e-5
ears,0.9999823270554966,0.9999697539888237,-1.2573066672905142e-5
earth,0.9999874811993129,0.9999615350213111,-2.5946178001778897e-5
easy,0.9999765351298826,0.9999700521018713,-6.48302801131706e-6
eat,0.9999848246014803,0.9999520179683692,-3.2806633111115424e-5
edge,0.999945805165206,0.9998829386233274,-6.286654187859231e-5
edward,0.9999690221831888,0.999968318060196,-7.041229928006487e-7
eight,0.9999542532997363,0.9998951240524042,-5.912924733209035e-5
either,0.9999777659179127,0.9999337094781031,-4.405643980953666e-5
else,0.999969411730796,0.9999193340246557,-5.007770614029461e-5
empty,0.999983873664016,0.9999663860235704,-1.7487640445623676e-5
end,0.9999850277285853,0.9999586090817629,-2.641864682240147e-5
ended,0.9999850834555397,0.9999547488864999,-3.033456903978049e-5
english,0.9999823929619651,0.9999438626053034,-3.853035666168125e-5
enough,0.9999853181582297,0.9999541430504522,-3.117510777750354e-5
entire,0.9999788859364541,0.9999361787720709,-4.2707164383259943e-5
especially,0.99998229706799,0.9999699795218029,-1.2317546187134987e-5
even,0.9999723315656884,0.9999257649010725,-4.656666461588799e-5
evening,0.9999752983607355,0.9999306258315859,-4.4672529149636375e-5
ever,0.9999710358192309,0.9999222116381062,-4.882418112461817e-5
every,0.9999811010541055,0.9999424572365073,-3.8643817598216224e-5
everybody,0.9999861287402784,0.9999656566309223,-2.0472109356073354e-5
everyone,0.9999822128949086,0.9999440605396703,-3.815235523829674e-5
everything,0.99997983780338,0.999938129317409,-4.170848597095933e-5
exactly,0.999984694221044,0.9999669255757002,-1.7768645343752e-5
except,0.9999820311402535,0.9999447699500683,-3.726119018521157e-5
expect,0.9999817150441102,0.9999439856650875,-3.772937902268847e-5
explain,0.9999713368861144,0.9999693276877843,-2.009198330044093e-6
eye,0.9999672704486067,0.9999169214663435,-5.0348982263193065e-5
eyes,0.9999798973247821,0.999939375995144,-4.052132963805466e-5
face,0.9999255633159244,0.9999459732278934,2.0409911968943817e-5
faces,0.9999378305284796,0.9999535152702173,1.568474173763157e-5
fact,0.9998859622095521,0.9999190993356587,3.3137126106641546e-5
fair,0.9998450873755855,0.9998895193371685,4.443196158299134e-5
fall,0.9998991952072921,0.9999275949733979,2.8399766105802193e-5
family,0.9998591781221378,0.9999008861622636,4.1708040125820744e-5
far,0.9997599102109795,0.99982286122027,6.295100929043507e-5
fast,0.9999267803330677,0.9999462490467531,1.9468713685411032e-5
father,0.9999790027966882,0.9999709166297305,-8.086166957688157e-6
favorite,0.9999795661346538,0.9999709453828511,-8.620751802634885e-6
fear,0.9999506133416536,0.9999605425442948,9.929202641201229e-6
feel,0.99998360581736645,0.9999499885590933,-3.3617258273110906e-5
feeling,0.9999835120919254,0.9999470892284545,-3.642286347083079e-5
feet,0.9999789367294042,0.9999375297447848,-4.1406984619407616e-5
fell,0.9999836557426987,0.9999608731099168,-2.2782632781881418e-5
felt,0.9999833636363968,0.9999489863531116,-3.4377283285258464e-5
few,0.999972287825712,0.9999663017099472,-5.986115764855526e-6
fight,0.9999850199075762,0.9999605880536809,-2.4431853895223732e-5
figure,0.9999785276262729,0.9999694564564324,-9.071169840502158e-6
filled,0.9999795408653542,0.9999686137606438,-1.0927104710400926e-5
film,0.9998642708383821,0.999903530380619,3.925954223682471e-5
finally,0.99992664719797,0.9999472855766718,2.06383787018094e-5
find,0.999858805024311,0.9999000348812661,4.122985695509396e-5
fine,0.9999748395771496,0.9999694457898115,-5.393787338103806e-6
finger,0.9999864478575793,0.9999653893511982,-2.1058506381121944e-5
fingers,0.9999860593036543,0.9999672423431497,-1.8816960504541846e-5
finished,0.9999717523619303,0.999969782588053,-1.9697738772306295e-6
fire,0.9999734783622298,0.9999688259541645,-4.652408065353164e-6
first,0.9999673105360516,0.9999666965862948,-6.139497568113939e-7
fish,0.999909075084388,0.999934857065581,2.5781981193073733e-5
fit,0.9999571674555894,0.999960900316174,3.7328605846376206e-6
five,0.9999677105361033,0.9999657596981952,-1.9508379081045746e-6
floor,0.9999667521382042,0.9999673877458986,6.356076943658806e-7
follow,0.9999734270918859,0.9999681521279699,-5.274963916002129e-6
followed,0.9999837998726386,0.9999681455202507,-1.5654352387928228e-5
following,0.9999842568314128,0.9999675554162661,-1.6701415146647136e-5
food,0.9999320046655455,0.9999502708316425,1.8266166096903014e-5
foot,0.9999796620628466,0.999967719144617,-1.1942918229590482e-5
for,0.99990992432503,0.9999356713894026,2.574706437263874e-5
forehead,0.9999816533987126,0.9999712548337242,-1.0398564988411962e-5
form,0.9998917285873097,0.9999240113976998,3.228281039013847e-5
forward,0.9999125411084714,0.999938041511715,2.5500403243561287e-5
found,0.999854953739024,0.9998980962704399,4.314253141590729e-5
four,0.9998475336212301,0.9998915182138806,4.398459265042565e-5
frank,0.9997969139512981,0.9998528806627829,5.5966711484778386e-5
free,0.9999863950049253,0.9999588123027352,-2.758270219005432e-5
friend,0.9999674823965441,0.9999683578056172,8.754090731200037e-7
friends,0.9999690014362629,0.9999688247113431,-1.7672491980924576e-7
from,0.9998488679207129,0.9998931145088901,4.4246588177143664e-5
front,0.9999754172465174,0.999970046137429,-5.371109088381232e-6
fuck,0.9988877290369444,0.9990567886426565,1.690596057120075e-4
fucking,0.9998517811466356,0.9998945292536919,4.274810705628962e-5
fudge,0.9999703027731902,0.9999672128304815,-3.089942708700555e-6
full,0.9998486005964676,0.9998902359453357,4.163534886802989e-5
further,0.9999776703232806,0.9999701759415609,-7.494381719652665e-6
future,0.9999582939335583,0.9999635053667689,5.211433210638994e-6
game,0.9999858596610415,0.9999603654468687,-2.5494214172749885e-5
garden,0.9999863928215229,0.9999663611037954,-2.0031717727464482e-5
gave,0.9999810283751558,0.9999433120872367,-3.771628791904291e-5
gaze,0.9999802903977548,0.999942269758065,-3.8020639689828606e-5
george,0.9999371056618094,0.9998699285308794,-6.717713092996291e-5
georgia,0.9999825477686332,0.9999444197038769,-3.812806475622654e-5
get,0.9998822846316283,0.9997964865589439,-8.579807268438433e-5
gets,0.9999369260349867,0.9998693748835128,-6.755115147394353e-5
getting,0.9999336567633599,0.999865268316374,-6.838844698586755e-5
girl,0.9999786978677937,0.999937837914053,-4.0859953740701727e-5
girls,0.9999846246932826,0.9999516306282288,-3.29940650538596e-5
give,0.9999479863615917,0.9998867855336968,-6.120082789484727e-5
given,0.9999716490150181,0.9999245332713355,-4.7115743682657474e-5
giving,0.9999686639046218,0.9999218229517466,-4.6840952875215613e-5
glanced,0.9999853138464926,0.9999670992271269,-1.8214619365686247e-5
glass,0.9999817864730822,0.999966266101538,-1.5520371544175404e-5
go,0.9999081399529284,0.999834492925156,-7.364702777235e-5
god,0.999974655466523,0.9999350291929902,-3.962627353282233e-5
goes,0.9999635393195355,0.9999098653981131,-5.367392142241467e-5
going,0.9999597513251439,0.9999059036514036,-5.384767374028154e-5
gold,0.9999760731413336,0.9999358112394406,-4.0261901892990615e-5
golden,0.999978722263435,0.9999373258648167,-4.1396398618331887e-05
gon,0.9999694474962075,0.999923921270568,-4.552622563958053e-5
gone,0.9999598888823243,0.9999049098837667,-5.4978998557664305e-5
good,0.9999797493945044,0.9999456702538447,-3.407914065967077e-5
got,0.9999230071194903,0.9998521809888411,-7.082613064923748e-5
grass,0.9999763070377874,0.999968288805461,-8.018232326434394e-6
gray,0.9999696447650573,0.9999665480663382,-3.0966987191183293e-6
great,0.9999795227987522,0.9999374063544028,-4.2116444349482585e-5
greek,0.9999685182137198,0.9999176821291517,-5.0836084568128825e-5
green,0.9999619346174069,0.9999068936600641,-5.5040957342766816e-5
grew,0.9999653155024532,0.9999124900331973,-5.282546925589049e-5
ground,0.9999774548068205,0.9999697388044959,-7.716002324631432e-6
group,0.9999630523898694,0.9999647106757743,1.6582859049263377e-6
grown,0.9999846120435908,0.9999542204866212,-3.0391556969600053e-5
guess,0.999985112940844,0.9999545936567162,-3.0519284127783486e-5
gun,0.9999748968260518,0.999961217863746,-1.3678962305752052e-5
guy,0.9999484779825063,0.9999507402200152,2.2622375088765523e-6
h,0.9999613792844947,0.9999437641581933,-1.761512630138462e-5
had,0.9999046746381617,0.9999327918734426,2.8117235280955555e-5
hair,0.9999445742059203,0.9999575617592511,1.2987553330789936e-5
half,0.9998772353321669,0.9999137355923817,3.650026021484454e-5
hall,0.9999716145612095,0.9999669601813639,-4.65437984564776e-6
hand,0.9999331170020738,0.9999516104267232,1.8493424649435042e-5
hands,0.9999421056739751,0.9999568038471168,1.4698173141702853e-5
hanging,0.9999856942017784,0.9999619795874639,-2.3714614314496174e-5
happen,0.9999499982821143,0.9999608732964931,1.0875014378797232e-5
happened,0.9999745142054706,0.9999704145501882,-4.099655282363557e-6
happy,0.9997654213004648,0.9998280414988397,6.262019837499633e-5
hard,0.999928099557851,0.9999478579788226,1.9758420971571766e-5
has,0.999936477655237,0.9999526628229369,1.6185167699966918e-5
hat,0.9999801402505596,0.9999691781704091,-1.0962080150500597e-5
have,0.9999817946365932,0.9999691024891971,-1.2692147396076159e-5
having,0.9999771921951982,0.9999699854285244,-7.206766673761855e-6
he,0.9999656439924505,0.9999152993268806,-5.034466556985695e-5
head,0.9999767026742188,0.999970456783394,-6.245890824763123e-6
heads,0.9999779982437174,0.9999708238457812,-7.174397936182686e-6
hear,0.9999835421853298,0.9999696373195055,-1.3904865824310164e-5
heard,0.9999783586604956,0.9999708461302346,-7.512530260989081e-6
heart,0.9999874872805671,0.9999617194438389,-2.576783672814109e-5
heat,0.9999863822863336,0.9999564503421078,-2.9931944225847218e-5
heavy,0.9999764333831094,0.9999701467468807,-6.2866362287028466e-6
held,0.999983467129359,0.9999491708589971,-3.429627036188876e-5
hell,0.9999720240001588,0.9999256772596659,-4.634674049297516e-5
help,0.9999852943736858,0.9999594685031814,-2.582587050437013e-5
hen,0.9999819949529087,0.9999460099647759,-3.598498813284223e-5
her,0.9999838349454063,0.9999479406305493,-3.5894314857065623e-5
here,0.9999741113483707,0.9999275477737058,-4.65635746648152e-5
hers,0.9999869420295948,0.999957553803356,-2.9388226238769022e-5
herself,0.9999874696632066,0.9999640291914351,-2.344047177149644e-5
hey,0.9999830313205799,0.9999497584868684,-3.3272833711461836e-5
high,0.9999752104805759,0.9999346344922656,-4.057598831030962e-5
him,0.9999502115057514,0.999960304699638,1.009319388667329e-5
himself,0.9999769410367415,0.9999706427420431,-6.298294698448004e-6
his,0.9999771011550833,0.9999674112716541,-9.689883429198076e-6
history,0.9999856002323463,0.9999683886787851,-1.7211553561158333e-5
hit,0.9999817487402505,0.9999468700828632,-3.4878657387271694e-5
hold,0.9999817896496135,0.9999667699502456,-1.5019699367901929e-5
holding,0.9999867008869611,0.9999618017690178,-2.4899117943233406e-5
home,0.9999860041535815,0.9999582123563606,-2.779179722089964e-5
