word,female_target,male_target,male_score
back,0.9999714806711378,0.9999665840988107,-4.896572327162119e-6
bad,0.9999529183116989,0.9999694619863699,1.6543674671076758e-5
bag,0.9999416870302279,0.9999660067424148,2.431971218685991e-5
ball,0.9998373919407059,0.9999088405966592,7.144865595332117e-5
balloon,0.9999191499546906,0.9999591489605836,3.999900589302108e-5
balloons,0.9999433008298395,0.9999695761444314,2.62753145918726e-5
band,0.9999560492366767,0.9999720161933053,1.5966956628643558e-5
bang,0.999950294967715,0.9999705354049016,2.0240437186513915e-5
barn,0.9999735305084385,0.9999710848386356,-2.445669802897399e-6
basket,0.9999815633382525,0.9999555423862596,-2.6020951992888897e-5
bat,0.9999708001916905,0.9999697033319837,-1.0968597068394814e-6
bath,0.99997701510364,0.9999667405676975,-1.0274535942489393e-5
bats,0.9999795471569851,0.9999578876524624,-2.1659504522708595e-5
be,0.9999416033441371,0.9999604809744111,1.88776302740834e-5
beach,0.9999784168971245,0.9999670694576751,-1.1347439449416186e-5
beans,0.9999784340299309,0.9999692176288432,-9.21640108775268e-6
bear,0.9999797236450633,0.9999650272713548,-1.4696373708433796e-5
bears,0.999982002640311,0.9999560137763537,-2.5988863957326913e-5
beautiful,0.9999620285207268,0.9999738357421479,1.1807221421133995e-5
became,0.9999634262916639,0.9999713541320208,7.92784035685834e-6
because,0.9999801400734195,0.9999639060536445,-1.6234019775018815e-5
become,0.9999551643703044,0.9999708685084873,1.5704138182859317e-5
bed,0.9999562215588585,0.9999684745983205,1.2253039461951332e-5
bedelia,0.999971025368452,0.9999723647922398,1.3394237878827653e-6
bee,0.9999636042626046,0.9999633598360599,-2.444265446710503e-7
been,0.9999664538449311,0.9999684014524138,1.947607482732927e-6
beep,0.9999688941256517,0.9999627936875216,-6.1004381300966415e-6
bees,0.9999762299925767,0.999960798891175,-1.543110140178605e-5
before,0.9999721633247447,0.9999707806433972,-1.3826813475281696e-6
began,0.999968335727026,0.999973297025461,4.961298434968953e-6
beginning,0.9999741894445627,0.9999718167855512,-2.3726590114847568e-6
behind,0.9999769633761636,0.9999710302622955,-5.933113868095141e-6
being,0.9999712469492756,0.9999724264382805,1.1794890049099394e-6
believe,0.9999631410891135,0.9999694707191691,6.329630055534885e-6
bell,0.9998679682566378,0.9999276117447801,5.964348814224696e-5
belly,0.9998493621639498,0.9999163311857234,6.696902177361075e-5
below,0.9999254261210243,0.9999610251622072,3.55990411828877e-5
berries,0.9999800570977894,0.9999447038251552,-3.535327263415322e-5
best,0.9999805166681348,0.9999579878225834,-2.252884555142831e-5
better,0.9999807624298489,0.9999533270123572,-2.7435417491727954e-5
between,0.9999748527650166,0.9999669230078888,-7.929757127822512e-6
big,0.999947841350891,0.9999658100876555,1.79687367645176e-5
bigger,0.9999803135498626,0.9999633275024186,-1.6986047444045305e-5
bike,0.9999758462751018,0.9999645883921169,-1.1257882984949674e-5
bing,0.9999577118628112,0.9999711379298599,1.3426067048682988e-5
bird,0.999976890620332,0.9999646322974765,-1.2258322855562831e-5
birds,0.9999787350550046,0.999947412842041,-3.132221296353599e-5
birthday,0.9999801904210963,0.9999644860655104,-1.5704355585954843e-5
bit,0.9999741482905926,0.99996504428245,-9.104008142579723e-6
bite,0.9999795068327195,0.9999645908939641,-1.4915938755466485e-5
black,0.999945157038461,0.9999683019318939,2.3144893432913705e-5
blaze,0.9998673682582875,0.9999280722364147,6.070397812718564e-5
blew,0.9999034109705145,0.9999482122534756,4.480128296113772e-5
blink,0.9999363491023877,0.9999656743768867,2.9325274498948062e-5
block,0.9999214391355504,0.999959135945481,3.769680993059854e-5
blow,0.9998453568101107,0.9999145739257239,6.92171156132515e-5
blue,0.9999053885415712,0.9999496932960694,4.4304754498236676e-5
boat,0.9999699740998514,0.999972698491167,2.7243913155450272e-6
book,0.9999458617430524,0.9999690142024527,2.3152459400210823e-5
books,0.9999700393766818,0.9999715364617353,1.4970850534812286e-6
boom,0.9998682946138833,0.9999305908460063,6.229623212306024e-5
boring,0.9999743645705612,0.9999715981259649,-2.7664445962916062e-6
born,0.9999628977291173,0.999973157982657,1.0260253539673414e-5
both,0.9999712065683077,0.999972093200841,8.866325332812508e-7
bottle,0.9999690055338132,0.9999735970387488,4.591504935591573e-6
bottom,0.9999546948722083,0.9999723958933672,1.770102115883354e-5
bow,0.9998840173078082,0.9999382844857863,5.4267177978073455e-5
box,0.9998654646154165,0.9999264475705322,6.098295511569596e-5
boy,0.9998278425712339,0.9999042071495986,7.636457836468491e-5
boys,0.9999431881485225,0.9999685257745169,2.533762599443712e-5
branch,0.9999796096608908,0.999964975149892,-1.4634510998812189e-5
branches,0.9999824828919913,0.9999578035810623,-2.4679310928976683e-5
bread,0.9999801723942972,0.9999657870156704,-1.4385378626746714e-5
break,0.9999809411888176,0.9999601470148621,-2.079417395550731e-5
breakfast,0.9999820940209414,0.9999567555706341,-2.5338450307277327e-5
breath,0.9999821326200133,0.999958384840123,-2.3747779890337384e-5
bridge,0.9999812386575765,0.9999632524460561,-1.7986211520382156e-5
bright,0.9999802483918226,0.999952420737977,-2.782765384568009e-5
bring,0.9999745484255261,0.9999695969319011,-4.951493625005021e-6
broke,0.9999786215903032,0.9999676177354988,-1.1003854804347846e-5
broken,0.999976827462842,0.9999711323086489,-5.695154193130492e-6
brother,0.9999823519170339,0.9999573201029262,-2.5031814107734363e-5
brought,0.9999774517088666,0.9999695104261539,-7.941282712753406e-6
brown,0.9999608393761217,0.9999731026632339,1.2263287112235233e-5
brush,0.9999795362464334,0.9999585893697244,-2.094687670906037e-5
build,0.9999130053467734,0.9999546996630875,4.169431631406706e-5
built,0.9999462067801385,0.9999692418887856,2.3035108647095903e-5
bump,0.9997426919283676,0.9998413221072381,9.863017887046244e-5
bunny,0.9998888664138974,0.9999420048876007,5.313847370325142e-5
bus,0.9999505322907635,0.9999670205187489,1.6488227985389514e-5
bushes,0.9999812201416343,0.9999599896564082,-2.1230485226064744e-5
busy,0.9999226464423769,0.9999583895992585,3.5743156881595795e-5
but,0.9999393023075082,0.9999646290811041,2.532677359590174e-5
butterfly,0.9999644584117932,0.9999737872120834,9.328800290253625e-6
button,0.9999700209976665,0.9999725361414392,2.515143772696682e-6
buy,0.9996874779611652,0.9997997242208893,1.122462597240581e-4
buzz,0.9976983864009455,0.9980539476450743,3.555612441287215e-4
by,0.9992573449880686,0.9994476697057731,1.9032471770452641e-4
bye,0.9999125968202781,0.9999517693630755,3.917254279739435e-5
c,0.999879218288154,0.99981036654445,-6.885174370396818e-5
cake,0.9999779153760652,0.9999427837698287,-3.513160623647149e-5
calf,0.9999356098912617,0.9999637270835156,2.8117192253818146e-5
call,0.9999182529765441,0.9999564733278231,3.82203512789836e-5
called,0.9999587198429926,0.9999724158777612,1.3696034768639898e-5
calling,0.9999576792946997,0.999972368549312,1.4689254612343383e-5
came,0.9999706587953958,0.9999713636574031,7.048620073168976e-7
camilla,0.9999420459521724,0.9999681465205972,2.610056842478059e-5
can,0.9999778012015054,0.9999591572664726,-1.8643935032813808e-5
canâ,0.9999232021251927,0.9999593150317928,3.6112906600105354e-5
cannot,0.9999786537366322,0.9999664098885923,-1.2243848039883432e-5
cans,0.9999775497670425,0.9999433601068035,-3.418966023893688e-5
cap,0.9999719420892152,0.9999345772084297,-3.736488078553979e-5
caps,0.9999644406684659,0.9999116736413377,-5.2767027128197697e-5
captain,0.99997878862507406,0.9999459318634201,-3.2856761653987654e-5
car,0.9999658964716199,0.9999142422121166,-5.165425950337532e-5
care,0.9999777347252592,0.9999380174179224,-3.971730733676182e-5
carried,0.9999763153234169,0.9999327836976367,-4.3531625780190986e-5
carrots,0.9999730531853241,0.9999269452143069,-4.610797101722852e-5
carry,0.9999763884149323,0.9999391498171778,-3.723859775450755e-5
cars,0.9999600959428557,0.9999009348608756,-5.916108198011916e-5
case,0.9999778610956447,0.9999390575562166,-3.880353942808945e-5
cat,0.9999722465575038,0.9999296783683974,-4.25681891064178e-5
catch,0.9999715663957078,0.9999281873315613,-4.3379064146531476e-5
cats,0.9999659716075903,0.9999136827558688,-5.2288851721482565e-5
caught,0.9999799534827984,0.9999540164960403,-2.5936986758123837e-5
cave,0.9999786070109904,0.9999602600690306,-1.8346941959790364e-5
cellar,0.9999713735744887,0.9999727437334393,1.3701589505199507e-6
certainly,0.9999807989810326,0.9999671411041974,-1.365787683527131e-5
chair,0.9999716045132602,0.9999246370770832,-4.696743617693677e-5
chairs,0.9999677923627351,0.999915612628353,-5.217973438209622e-5
chang,0.9999796566555186,0.9999604266397084,-1.92300158101677e-5
change,0.999981740348389,0.9999612840993161,-2.0456249072986488e-5
chase,0.9999779513911871,0.9999382926764976,-3.965871468947224e-5
cheese,0.9999774757335241,0.9999424163709936,-3.5059362530565075e-5
chicka,0.999969469799425,0.9999231526722591,-4.631712716596237e-5
chicken,0.9999791668383885,0.9999441913802205,-3.497545816799619e-5
child,0.9999753624264736,0.9999677344575553,-7.627968918288985e-6
children,0.9999817793734613,0.9999645846271663,-1.7194746295023933e-5
chocolate,0.9999793886713563,0.9999691863450214,-1.0202326334862732e-5
choo,0.9999754957747716,0.9999686975180851,-6.798256686479931e-6
choose,0.9999820907129388,0.9999602403553904,-2.1850357548314214e-5
christmas,0.9999776507186159,0.9999391096304191,-3.8541088196786255e-5
christopher,0.9999753319863123,0.9999301213587044,-4.521062760787231e-5
chrysanthemum,0.9999775439592469,0.9999719235342024,-5.620425044483568e-6
chug,0.9999744875669129,0.9999592938078565,-1.5193759056342238e-5
chugga,0.9999778897391148,0.9999602220743435,-1.7667664771292557e-5
circle,0.9999812713836422,0.9999560971756023,-2.517420803993531e-5
city,0.9999776040241449,0.9999507714088772,-2.683261526770231e-5
clack,0.999974415727355,0.9999629084462907,-1.1507281064360164e-5
clang,0.9999622982261478,0.9999723176704804,1.0019444332654004e-5
class,0.9999794066874967,0.9999540742566994,-2.5332430797386785e-5
clean,0.9999716172558579,0.9999728101598545,1.1929039965830057e-6
clear,0.9999807552208899,0.999965116950793,-1.5638270096873796e-5
click,0.9999747355110694,0.9999579020346999,-1.6833476369493283e-5
clickety,0.999979816954946,0.9999648308090927,-1.4986145853268518e-5
clifford,0.9999650654589911,0.9999721943061985,7.128847207438227e-6
climb,0.9998647242839613,0.9999271094309244,6.238514696310649e-5
climbed,0.999941798231412,0.9999682998702317,2.6501638819675932e-5
clock,0.9999666969859369,0.9999694385796772,2.7415937403629798e-6
close,0.9999769863025905,0.9999704103862432,-6.575916347228983e-6
closed,0.9999776483467238,0.9999702099103833,-7.438436340434507e-6
clothes,0.9999818967251745,0.999964388260052,-1.7508465122495487e-5
clown,0.9999422678556312,0.9999680686089267,2.58007532955018e-5
club,0.9998545011924665,0.9999195128369545,6.501164448791119e-5
coaches,0.999980939803632,0.9999495070139697,-3.143278966233343e-5
coat,0.9999798973402324,0.9999558596833822,-2.4037656850217637e-5
cock,0.9999723711335136,0.9999406060388395,-3.17650946740633e-5
cold,0.9999478132531354,0.9999694062148328,2.159296169734759e-5
color,0.9999687476821525,0.999972769090119,4.021407966514623e-6
colors,0.99997802318959494,0.9999680281861537,-9.995003441232164e-6
come,0.9999609184156111,0.9999726081673612,1.1689751750143529e-5
comes,0.9999756683035479,0.9999714024512759,-4.26585227197851e-6
coming,0.9999610326844941,0.9999734247546574,1.2392070163347313e-5
cook,0.9999749643785482,0.9999665901449161,-8.374233632091332e-6
cookie,0.9999812777080777,0.9999612009734874,-2.0076734590257495e-5
corn,0.9999797614968988,0.9999583921330112,-2.136936388763555e-5
corner,0.9999814615529766,0.9999510073554909,-3.0454197485707546e-5
could,0.9999425590020178,0.9999680081965308,2.5449194512972007e-5
couldn,0.9999507438796876,0.9999711420275504,2.0398147862810134e-5
count,0.9999768991095409,0.9999683744465921,-8.524662948761197e-6
country,0.9999777771357028,0.9999685346886507,-9.242447052137948e-6
course,0.9999815295455498,0.9999503416275244,-3.1187918025366024e-5
covered,0.9999809229753066,0.999960110779831,-2.0812195475561346e-5
cow,0.999966690747135,0.9999688653769085,2.174629773588066e-6
cozy,0.9997989467374417,0.9998825729741914,8.362623674962322e-5
crawled,0.9999795690879395,0.999967728969037,-1.1840118902539665e-5
crayon,0.9999776377695488,0.9999691894080602,-8.448361488611056e-6
cream,0.9999799975118704,0.9999661185913548,-1.3878920515630888e-5
cried,0.9999770031757632,0.9999354129103124,-4.159026545080824e-5
cross,0.9999668032840785,0.9999146899114,-5.2113372678519454e-5
crow,0.9999791792646346,0.9999566759270804,-2.2503337554269365e-5
crunch,0.9999778125838755,0.9999469449694436,-3.086761443193975e-5
cry,0.9999744140250129,0.9999526668420207,-2.174718299219336e-5
cup,0.9999652851549308,0.9999399943858813,-2.5290769049446382e-5
curious,0.9999799700997859,0.9999527701199691,-2.7199979816816544e-5
cut,0.9999747872572825,0.999944995357101,-2.9791900181486142e-5
d,0.9999484641839369,0.999936000454485,-1.246372945185037e-5
dad,0.9999751120020102,0.9999569590541341,-1.815294787610444e-5
daddy,0.9999685206001934,0.9999676216688446,-8.989313488028117e-7
dance,0.9999809470021479,0.9999614612703015,-1.9485731846402565e-5
danced,0.9999805456708679,0.999962234321551,-1.8311349316957326e-5
dancing,0.9999792860198572,0.9999638018959005,-1.54841239566883e-5
dark,0.999972671266189,0.9999290402514178,-4.3631014771228216e-5
day,0.9999623130150401,0.9999704407649694,8.127749929309758e-6
days,0.9999780396075315,0.9999612034153272,-1.683619220427257e-5
de,0.9999751509908662,0.9999539275049957,-2.122348587052514e-5
dear,0.9999804978900281,0.9999479101014058,-3.2587788622251423e-5
decided,0.9999797735831364,0.9999529609925117,-2.681259062464747e-5
deep,0.9999761589009202,0.9999488024055375,-2.735649538265772e-5
delicious,0.9999804168803984,0.9999672204642124,-1.3196416186023185e-5
department,0.9999819580316439,0.9999611077860964,-2.0850245547543445e-05
desk,0.9999741112795463,0.999929973387772,-4.413789177426519e-5
did,0.9999740226026697,0.9999507276327595,-2.3294969910159224e-5
didn,0.999976582519225,0.9999611823925375,-1.5400126687548088e-5
didnâ,0.9999341927147333,0.9999634607367063,2.926802197300571e-5
different,0.9999811514064506,0.9999630203014387,-1.813110501192039e-5
dig,0.9999761766379525,0.9999503423086016,-2.5834329350882257e-5
ding,0.9999768091614267,0.999963927022266,-1.2882139160730333e-5
dinner,0.9999817775381933,0.9999592780306803,-2.249950751298524e-5
dinosaur,0.9999813601875205,0.999958007196421,-2.3352991099456766e-5
dinosaurs,0.99998073144903,0.9999514966422126,-2.9234806817379777e-5
dirt,0.9999692141966123,0.9999194686274151,-4.974556919723483e-5
do,0.9999636267726097,0.9999698324334804,6.205660870617358e-6
doctor,0.9999804499531222,0.9999569207148392,-2.3529238282971043e-5
does,0.9999815158281673,0.9999577302370384,-2.378559112892198e-5
dog,0.9999681413784824,0.9999698887350827,1.7473566003012309e-6
dogs,0.9999791949379034,0.9999583822214767,-2.0812716426732436e-5
doing,0.9999768617098417,0.9999685123499138,-8.349359927883881e-6
dolls,0.9999430552942842,0.9999680425083404,2.498721405619353e-5
don,0.9999640554528517,0.9999719635544554,7.908101603670836e-6
donâ,0.9998867742508292,0.9999405459996626,5.3771748833475463e-5
done,0.9999759302582748,0.9999710511251316,-4.87913314317634e-6
door,0.9999785703769646,0.9999648657301277,-1.3704646836920631e-5
doors,0.9999801886637747,0.9999563140519534,-2.3874611821295133e-5
dot,0.9999782423664837,0.9999610537776326,-1.7188588851135833e-5
doughnut,0.9999748024391509,0.9999711812224283,-3.6212167225935232e-6
doughnuts,0.9999794859056584,0.9999663058913564,-1.318001430206106e-5
down,0.9999615719864329,0.9999723506698263,1.0778683393386501e-5
downstairs,0.9999799715976343,0.9999470328165289,-3.293878110544046e-5
dr,0.9999631789779149,0.9999115885716001,-5.159040631474987e-5
dragon,0.9999801534611594,0.9999649354096992,-1.5218051460208493e-5
dragons,0.9999812233622842,0.9999574364075438,-2.3786954740478983e-5
dream,0.9999779184753737,0.9999688999447072,-9.018530666482505e-6
dreams,0.9999820429591412,0.9999618867543799,-2.0156204761256902e-5
dress,0.9999689001099117,0.9999157574653471,-5.3142644564574404e-5
dressed,0.9999764606365578,0.9999339867720654,-4.247386449240942e-5
drink,0.9999763372312994,0.999937843371906,-3.8493859393362584e-5
drive,0.9999806026286528,0.9999505776312441,-3.002499740878406e-5
driver,0.999978765252316,0.9999407787531293,-3.7986499186737355e-5
drives,0.9999788016630728,0.9999401992565244,-3.8602406548404744e-5
dropped,0.9999802082895548,0.9999515473978677,-2.86608916870712e-5
drum,0.9999528799089709,0.9999692711968361,1.6391287865236137e-5
dry,0.9999742883803757,0.9999597339056608,-1.4554474714878474e-5
duck,0.9999730804112593,0.9999479922894906,-2.5088121768712668e-5
ducklings,0.9999780231099749,0.9999674043784944,-1.0618731480449561e-5
dug,0.99995627791357,0.9999655695346088,9.291621038798326e-6
dum,0.9998394225629662,0.9999089231055628,6.95005425965789e-5
dump,0.9999100865246036,0.9999506312636204,4.054473901682343e-5
duncan,0.9999740159146868,0.9999700847960299,-3.931118656930188e-6
during,0.999979997645272,0.9999599124082466,-2.0085237025457836e-5
dust,0.9999762605043373,0.9999410835136088,-3.517699072852487e-5
e,0.9999686808732495,0.9999453745121567,-2.3306361092823025e-5
each,0.9999800898399829,0.9999487521366413,-3.133770334162733e-5
ear,0.9999792830505592,0.9999433726686949,-3.5910381864234786e-5
early,0.9999716309107783,0.9999727909119926,1.160001214306483e-6
ears,0.9999754131378767,0.9999301321063491,-4.5281031527677484e-5
easy,0.9999808474495503,0.999961204838974,-1.9642610576298125e-5
eat,0.9999802040198109,0.9999496863066262,-3.051771318474117e-5
eaten,0.9999808301521721,0.9999579425319675,-2.288762020463686e-5
eating,0.9999822779900068,0.9999572184128871,-2.5059577119734833e-5
ed,0.9999750937768048,0.9999552004205673,-1.9893356237532522e-5
egg,0.9999746107829803,0.9999565017662649,-1.810901671539522e-5
eggs,0.9999779342253352,0.999943491323358,-3.444290197718303e-5
eight,0.9999803553717153,0.9999459743418819,-3.4381029833330246e-5
elephant,0.9999803540368503,0.9999667207940818,-1.3633242768484877e-5
elephants,0.9999821902399709,0.9999621840755457,-2.0006164425212525e-5
elevator,0.9999792918010412,0.9999685930881655,-1.0698712875623073e-5
elizabeth,0.9999642361642823,0.9999738160040207,9.579839738371732e-6
elmo,0.999915302199126,0.999956010697709,4.070849858295311e-5
else,0.9999765325724875,0.9999638600736744,-1.2672498813093291e-5
empty,0.9999625673505566,0.9999717413353609,9.173984804378144e-6
end,0.9999770984870383,0.9999654228894032,-1.1675597635152357e-5
engine,0.9999794451580457,0.9999645616118611,-1.4883546184618623e-5
engines,0.9999817080762655,0.9999588280260078,-2.288005025774531e-5
enough,0.9999759681614739,0.9999722145561042,-3.7536053697495575e-6
even,0.999971182524644,0.9999650121312246,-6.170393419435705e-6
evening,0.9999769875759359,0.9999681720724429,-8.815503492964893e-6
ever,0.9999771221023398,0.9999508438675666,-2.6278234773191578e-5
every,0.9999752513424622,0.9999633246055829,-1.1926736879330768e-5
everybody,0.9999621187864011,0.999972928479177,1.080969277589272e-5
everyone,0.9999760114677895,0.9999681027948563,-7.90867293321007e-6
everything,0.9999821123887058,0.9999624992084285,-1.9613180277322506e-5
everywhere,0.9999794944462633,0.9999580628191623,-2.143162710099844e-5
exactly,0.9999725774027368,0.9999721714937667,-4.059089701025087e-7
except,0.9999767248045478,0.9999407063337611,-3.601847078671394e-5
extra,0.9999785062498373,0.9999399023079539,-3.8603941883375015e-5
eye,0.9999674285663209,0.9999617680548174,-5.660511503524646e-6
eyes,0.9999774935959851,0.9999568337998922,-2.0659796092892257e-5
face,0.9999771799117849,0.9999652012428323,-1.1978668952639104e-5
fair,0.9999793185874726,0.9999508724213677,-2.8446166104867388e-5
fall,0.9998542695347382,0.999919106791899,6.483725716077693e-5
fallen,0.99993512344697,0.9999652583958856,3.0134948915572224e-5
falling,0.9999366322753281,0.9999658852518829,2.9252976554761112e-5
family,0.9998905932931991,0.9999429616576232,5.2368364424126845e-5
far,0.9999785310445041,0.9999585990084926,-1.9932036011471865e-5
farm,0.9999527720221614,0.9999703197480696,1.754772590822906e-5
farmer,0.9999788483016995,0.999967967587454,-1.0880714245486978e-5
fast,0.9999787848577909,0.999947839442741,-3.094541504988779e-5
faster,0.9999802221796303,0.9999443412155923,-3.588096403805974e-5
fat,0.9999764271338021,0.999962054779853,-1.4372353949076988e-5
father,0.9999816735008722,0.9999517796096646,-2.9893891207555257e-5
favorite,0.9999818949838695,0.9999635093571334,-1.838562673606159e-5
fear,0.9999809664968714,0.9999587534710189,-2.2213025852479973e-5
feel,0.9999524733973875,0.9999661268332588,1.365343587134138e-5
feeling,0.999968444574871,0.9999721250654121,3.6804905411136346e-6
feels,0.999971713299854,0.9999688672927378,-2.8460071161973133e-6
feet,0.9999769699019846,0.9999589832138552,-1.7986688129356665e-5
fell,0.9998827208300647,0.9999359244050822,5.320357501747974e-5
felt,0.9999600300826972,0.9999711085704257,1.1078487728521935e-5
fence,0.9999748267927868,0.9999653043629627,-9.522429824104783e-6
few,0.9999533476591448,0.999964775954317,1.142829517220001e-5
field,0.9999616138686709,0.9999718232530422,1.0209384371351327e-5
fight,0.9999791928832903,0.9999562367672383,-2.2956116051964237e-5
filled,0.9999414826981564,0.9999670996859782,2.5616987821774906e-5
finally,0.9999170179491391,0.9999572965473793,4.0278598240184316e-5
find,0.9999681636126745,0.99996997090085,1.8072881755593073e-6
fine,0.9999747734338275,0.9999702241142986,-4.549319528868168e-6
fingers,0.9999821678746512,0.9999544938786364,-2.7673996014776492e-5
finished,0.9999821568807121,0.9999573802788495,-2.477660186261943e-5
fire,0.999980558918606,0.9999514857961951,-2.9073122410960828e-5
first,0.9999712255160921,0.9999236927858149,-4.753273027713334e-5
fish,0.9999763571389156,0.9999422511408071,-3.410599810849124e-5
fit,0.999976807215992,0.9999537564248198,-2.3050791172263274e-5
five,0.9999684117276292,0.9999678468082771,-5.649193520751439e-7
flap,0.9999308910241892,0.9999616129677006,3.072194351139146e-5
flew,0.9999167191247655,0.999954274827701,3.755570293551003e-5
floor,0.9999503651702,0.9999707473179578,2.0382147757791458e-5
flop,0.9998989788766905,0.9999462336211978,4.725474450728573e-5
flower,0.9999617790110876,0.9999732843176323,1.1505306544701277e-5
flowers,0.9999748374169029,0.9999722743714344,-2.5630454684177906e-6
fly,0.999661580899203,0.9997780561755472,1.1647527634417454e-4
flying,0.9999181970868402,0.9999572446804084,3.904759356820886e-5
follow,0.9998787566858993,0.9999355102335814,5.675354768208685e-5
followed,0.9999328068228288,0.9999647227877048,3.191596487595039e-5
food,0.9999486989925386,0.9999693389154638,2.0639922925225207e-5
foot,0.999965947142772,0.9999720467723497,6.099629577760446e-6
for,0.9999690417697489,0.9999698796764293,8.379066803732016e-7
forest,0.9999820958696203,0.9999537593335879,-2.8336536032402826e-5
forever,0.9999804055433638,0.9999623934736557,-1.8012069708084333e-5
forget,0.9999817324388037,0.9999622824092389,-1.9450029564826998e-5
