word,female_target,male_target,male_score
anything,0.9999717656264463,0.9999540836194809,-1.7682006965391572e-5
anyway,0.9998724787862877,0.9999195320018178,4.705321553011288e-5
anywhere,0.9999775805822059,0.9999442211525418,-3.3359429664092666e-5
apple,0.9999756601594071,0.9999392563061209,-3.640385328618212e-5
apples,0.9999759562712135,0.9999326208881396,-4.3335383073883627e-5
applesauce,0.9999756988299674,0.9999490508410739,-2.6647988893513386e-5
are,0.9999766521990285,0.999943882363486,-3.276983554256763e-5
arm,0.9998783408643532,0.9999219366095525,4.359574519929854e-5
arms,0.9999393798002776,0.9999522791054563,1.2899305178670772e-5
arnie,0.9999771315902848,0.9999450524604074,-3.207912987734929e-5
around,0.9999556124927866,0.9999570093063161,1.3968135295083783e-6
arrived,0.9999725582134272,0.9999525659223146,-1.99922911126027e-5
arthur,0.9999701303924388,0.9999544966427304,-1.563374970836584e-5
as,0.99996127265686,0.9999534742880273,-7.798368832689917e-6
ask,0.9999155910943199,0.9999411412437561,2.5550149436170955e-5
asked,0.999972277812943,0.9999523865168459,-1.9891296097029887e-5
asleep,0.9999698025077032,0.9999101091621893,-5.969334551392258e-5
at,0.9999735608187422,0.9999399107935368,-3.365002520538951e-5
ate,0.9999626096749761,0.9998953951080151,-6.72145669610158e-5
away,0.9998239980585252,0.9998879764819016,6.397842337646509e-5
b,0.9987890045205096,0.99902673711216206,2.3773259165249527e-4
babar,0.9998241016200792,0.9998885170813936,6.441546131441545e-5
baby,0.9996076264494882,0.9997289178236254,1.2129137413718905e-4
back,0.9996152909704716,0.9997341475461724,1.1885657570076535e-4
bad,0.9998197419382193,0.9998852447808886,6.550284266926276e-5
bag,0.9997572011327485,0.9998411712349686,8.397010222016554e-5
ball,0.9999160653068622,0.9999415226964312,2.5457389569050193e-5
balloon,0.9999585085419731,0.999957071954669,-1.4365873041155552e-6
balloons,0.9999665781388596,0.9999565805228733,-9.997615986301334e-6
band,0.999920660972924,0.9999451582329986,2.4497260074585192e-5
bang,0.9999112962027349,0.9999405860210322,2.9289818297306702e-5
barn,0.9999342169412068,0.9999507860740169,1.656913281011807e-5
basket,0.999976652297392,0.9999438535600874,-3.2798737304551295e-5
bat,0.9999610165907239,0.9999541703033681,-6.84628735581061e-6
bath,0.9999591289300644,0.9999558696466552,-3.2592834092737277e-6
bats,0.9999733108265744,0.9999488193743292,-2.4491452245145595e-5
be,0.9999708247623583,0.9999241163311421,-4.67084312162358e-5
beach,0.9999467248994606,0.9999551161057669,8.391206306357368e-6
beans,0.9999768042517617,0.9999432364030982,-3.3567848663484945e-5
bear,0.9999668727353179,0.9999558678876923,-1.1004847625617487e-5
bears,0.9999741694393014,0.9999517816166316,-2.2387822669833746e-5
beautiful,0.9999725037092246,0.9999530339750431,-1.9469734181543075e-5
became,0.9999679663908088,0.999955668986404,-1.2297404404781886e-5
because,0.9999759259081441,0.9999483472572817,-2.7578650862447596e-5
become,0.9999744026402684,0.9999506964830597,-2.3706157208702727e-5
bed,0.9999744349810338,0.9999420878733515,-3.234710768229565e-5
bedelia,0.999976539724619,0.9999467601379844,-2.977958663452629e-5
bee,0.9999554309177151,0.9998821512717592,-7.327964595593706e-5
been,0.9999546895436309,0.9998801850383394,-7.450450529145058e-5
beep,0.9999615073082513,0.9998945105867479,-6.69967215033429e-5
bees,0.9999562648854585,0.9998827359308342,-7.352895462431341e-5
before,0.9999761544185072,0.9999312822598817,-4.487215862547522e-5
began,0.9999714553729343,0.9999537374391104,-1.771793382387976e-5
beginning,0.9999758225401568,0.9999447541463815,-3.106839377531312e-5
behind,0.9999755625748181,0.9999490558114117,-2.6506763406430878e-5
being,0.999975934932086,0.999945437889779,-3.049704230706496e-5
believe,0.9999647196562794,0.99989925016915715,-6.546948712227163e-5
bell,0.9999743183398208,0.9999326839013096,-4.163443851112891e-5
belly,0.9999689607695681,0.9999528743596158,-1.608640995232058e-5
below,0.9999751244154261,0.9999483537289042,-2.6770686521904175e-5
berries,0.9999760769398355,0.9999287019200289,-4.737501980656145e-5
best,0.9999506097688354,0.9998726074575123,-7.800231132315538e-5
better,0.9999410336778866,0.9998548636869959,-8.616999089061661e-5
between,0.9999431779887296,0.9998588429875903,-8.43350011392463e-5
big,0.9998002101784766,0.9998704545523742,7.024437389757665e-5
bigger,0.9999655645622985,0.9999552483983223,-1.0316163976176185e-5
bike,0.9999568333925072,0.9999553228154724,-1.5105770347911829e-6
bing,0.9999363064060479,0.999950376513046,1.4070106998054221e-5
bird,0.9999123196042187,0.9999403090053345,2.7989401115813273e-5
birds,0.999952007257975,0.9999551846528759,3.177394900966135e-6
birthday,0.9999405849993055,0.9999537870715898,1.3202072284279609e-5
bit,0.9999718907713415,0.9999433637008692,-2.852707047229508e-5
bite,0.9999685694104997,0.9999093639418498,-5.920546864990328e-5
black,0.9997663960488459,0.9998484225363339,8.202648748800723e-5
blaze,0.9999191779017165,0.9999444275437588,2.524964204231317e-5
blew,0.9999750155955117,0.9999409334511122,-3.4082144399483205e-5
blink,0.9999282404683992,0.9999479140374952,1.9673569095934873e-5
block,0.9998465233551058,0.9999032164938603,5.6693138754448924e-5
blow,0.9999303144152426,0.9999481121673577,1.7797752115078502e-5
blue,0.9999747841451923,0.9999456315224118,-2.9152622780470594e-5
boat,0.9999635540707749,0.9999562715154188,-7.282555356091791e-6
book,0.9998722080818201,0.9999195288028977,4.732072107760388e-5
books,0.9999327634577249,0.999950160013662,1.739655593713252e-5
boom,0.9998957741397302,0.99993355555218,3.7781412449811036e-5
boring,0.9999527541176751,0.9999564260348853,3.671917210179565e-6
born,0.9999595986534863,0.9999564234183229,-3.175235163355161e-6
both,0.9999731089240271,0.9999496151633207,-2.3493760706427835e-5
bottle,0.9999595913611298,0.999889326838915,-7.02645222148135e-5
bottom,0.999975356754725,0.999942143308951,-3.32134457740052e-5
bow,0.9998924031734854,0.9999296491961609,3.724602267551891e-5
box,0.9998776962004844,0.9999206199836835,4.2923783199144694e-5
boy,0.9997959585245553,0.9998705540615337,7.459553697841681e-5
boys,0.9999130618306348,0.9999417402936929,2.867846305809607e-5
branch,0.999917632350725,0.9999444212991193,2.6788948394362855e-5
branches,0.9999714779909126,0.9999553326495334,-1.614534137917012e-5
bread,0.9999628762213494,0.9999568078509701,-6.068370379308519e-6
break,0.9999470496393322,0.9999547697068274,7.720067495164962e-6
breakfast,0.9999705997732192,0.9999550464918133,-1.5553281405900066e-5
breath,0.9999769949462392,0.999945230372319,-3.176457392017884e-5
bridge,0.9999684305482952,0.9999553798534377,-1.3050694857463796e-5
bright,0.9999674881254144,0.9999553875183894,-1.2100607024945198e-5
bring,0.9999462039241168,0.9999540296001288,7.825676011985472e-6
broke,0.9999643521530955,0.9999565299343443,-7.822218751285526e-6
broken,0.9999726212995458,0.9999535507138215,-1.9070585724256794e-5
brother,0.9999775377994747,0.9999389161140582,-3.862168541657329e-5
brought,0.9999647278895628,0.9999569024910638,-7.825398498972902e-6
brown,0.9999575568251009,0.9999563974215852,-1.1594035157491689e-6
brush,0.9999471521648527,0.9999544795694827,7.32740462994208e-6
build,0.9999122474491787,0.9999404787541071,2.823130492835002e-5
built,0.9999700684733042,0.9999520426554497,-1.8025817854483428e-5
bump,0.999731130112844,0.9998216607877027,9.053067485875754e-5
bunny,0.9999358745101883,0.999950290659484,1.4416149295759517e-5
bus,0.9999108608073265,0.9999379953548341,2.7134547507579043e-5
bushes,0.9999764378411141,0.9999381637247224,-3.827411639167888e-5
busy,0.999866128234638,0.9999145368743143,4.840863967625619e-5
but,0.9999678333688393,0.9999455328256021,-2.2300543237263604e-5
butterfly,0.9999759282510392,0.999931414630363,-4.4513620676256416e-5
button,0.9999719862693578,0.9999204994510876,-5.1486818270163326e-5
buy,0.9995739990273068,0.9997011185135123,1.2711948620547364e-4
buzz,0.9972791361804824,0.9976664653662187,3.8732918573636255e-4
by,0.9991411512703315,0.9993408897609843,1.9973849065280103e-4
bye,0.9999589959093835,0.9999547096953051,-4.2862140784416525e-6
c,0.9994175225182944,0.9995596146524383,1.4209213414384525e-4
cake,0.999945186311308,0.9999534111049369,8.22479362883044e-6
calf,0.9998918646988145,0.9999288191351472,3.695443633267015e-5
call,0.9999258244190545,0.9999456207312608,1.97963122062772e-5
called,0.999970380272858,0.9999536717263683,-1.6708546489718756e-5
calling,0.9999510189878058,0.9999553384446656,4.319456859747106e-6
came,0.9999491204098231,0.9999549768493378,5.856439514673184e-6
camilla,0.9998999884391847,0.9999348129276222,3.482448843750152e-5
can,0.9999325031958959,0.9999491736105754,1.667041467956487e-5
canâ,0.9997801402230815,0.9998579425518579,7.780232877641069e-5
cannot,0.9999758928010429,0.9999452447003206,-3.0648100722285854e-5
cans,0.9999595876000481,0.9999559501509863,-3.6374490618440447e-6
cap,0.9998402150455721,0.9998974144827362,5.719943716409048e-5
caps,0.9999349331982521,0.999949396086209,1.4462887956923076e-5
captain,0.9999618878080678,0.9999566589419279,-5.228866139961319e-6
car,0.999875318724536,0.9999196330011338,4.431427659778997e-5
care,0.9999684100934766,0.9999546118631193,-1.3798230357298102e-5
carried,0.9999642739997108,0.99995643457563,-7.839424080779978e-6
carrots,0.9999732439074211,0.9999530235948175,-2.022031260362489e-5
carry,0.9998754183746188,0.999919959604534,4.4541229915151526e-5
cars,0.9999427092211887,0.9999525889591194,9.879737930762467e-6
case,0.999975490057755,0.9999469981536324,-2.8491904122573963e-5
cat,0.9999666037060737,0.99995280040831,-1.3803297763681499e-5
catch,0.999944192453873,0.9999530190322236,8.82657835055145e-6
cats,0.9999750287691523,0.9999432304226084,-3.17983465439875e-5
caught,0.9999501884348074,0.9999551551572465,4.966722439103677e-6
cave,0.9999701177763797,0.9999512841570857,-1.8833619294000847e-5
cellar,0.9999725305575655,0.9999525599784627,-1.9970579102857045e-5
certainly,0.9999761476309934,0.9999492535965796,-2.6894034413804668e-05
chair,0.9999078891854191,0.9999390168654978,3.112768007873523e-5
chairs,0.9999425816021992,0.9999538695646346,1.1287962435435617e-5
chang,0.9999265221576549,0.9999477368739045,2.1214716249606802e-5
change,0.9999709708294207,0.9999547145875265,-1.6256241894163637e-5
chase,0.9999740964700485,0.9999514155178927,-2.2680952155851308e-05
cheese,0.9999563208497512,0.9998819170419488,-7.44038078023257e-5
chicka,0.9998035710636468,0.9998743504938317,7.0779430184853e-5
chicken,0.9999593913638121,0.9999565758510711,-2.8155127409501546e-6
child,0.9999342571732788,0.9999500387465268,1.5781573247997116e-5
children,0.9999763705722176,0.9999487955024711,-2.7575069746488268e-5
chocolate,0.9999735954794066,0.9999529714794639,-2.0623999942626092e-5
choo,0.9999383871373578,0.9999524886372742,1.4101499916319149e-5
choose,0.9999767821704201,0.9999463009652986,-3.0481205121501986e-5
christmas,0.9999692547458636,0.999956031934987,-1.3222810876567515e-5
christopher,0.9999779592657012,0.999942507219798,-3.545204590316153e-5
chrysanthemum,0.9999666194486945,0.9999575440819504,-9.075366744104585e-6
chug,0.9998556636174586,0.9999071826888919,5.151907143330359e-5
chugga,0.9998605084376835,0.9999109727911706,5.0464353487100766e-5
circle,0.9999695559312151,0.9999535093377487,-1.6046593466323422e-5
city,0.9999563629655912,0.9999542424639676,-2.12050162362587e-6
clack,0.9997891353657349,0.9998632554379437,7.412007220886085e-5
clang,0.9999417449326568,0.999952618761743,1.087382908626644e-5
class,0.999965577612889,0.9999543916784259,-1.1185934463031622e-5
clean,0.9999760173368819,0.9999464625796521,-2.9554757229766082e-5
clear,0.9999712321556938,0.99995399226202,-1.7239893673859363e-5
click,0.9998223548972073,0.9998853238763084,6.296897910107457e-5
clickety,0.9999661879765425,0.999955383042018,-1.0804934524433207e-5
clifford,0.9999450167936366,0.9999534676484125,8.45085477596541e-6
climb,0.9998282881801495,0.9998912049325875,6.291675243808026e-5
climbed,0.999951666599501,0.9999561172241261,4.450624625174093e-6
clock,0.9998612761083386,0.9999114015635877,5.012545524907264e-5
close,0.9999765606234163,0.9999336945728485,-4.286605056780246e-5
closed,0.9999771636858343,0.9999409252830095,-3.62384028248508e-5
clothes,0.9999738463611331,0.9999211522690837,-5.26940920493324e-5
clown,0.9999644903283159,0.9999551679190978,-9.32240921813765e-6
club,0.9998285726647194,0.9998902061402267,6.163347550736109e-5
coaches,0.9999654904429713,0.9999569028090802,-8.587633891110613e-6
coat,0.9999665174927247,0.9999553228883392,-1.1194604385478257e-5
cock,0.9997757785530187,0.9998539183091916,7.813975617287916e-5
cold,0.9999425742107632,0.9999527217284245,1.0147517661374117e-5
color,0.9999546308160786,0.9999561633262046,1.5325101260232898e-6
colors,0.9999678712707724,0.9999558000695401,-1.2071201232255468e-5
come,0.9999677006099603,0.9999554633515658,-1.2237258394498518e-5
comes,0.9999755533819641,0.9999490650386362,-2.6488343327857322e-5
coming,0.9999316876222786,0.9999503253078235,1.863768554488665e-5
cook,0.9998922303564195,0.9999304643323568,3.823397593727407e-5
cookie,0.9999627143080697,0.9999569331844854,-5.781123584291947e-6
corn,0.9999640740528891,0.9999558070307624,-8.267022126751122e-6
corner,0.9999771723941525,0.9999428778455824,-3.429454857006853e-5
could,0.9999320209644522,0.9999495303643364,1.7509399884207966e-5
couldn,0.9999585795514069,0.9999565274738363,-2.0520775705357153e-6
count,0.9999759843145626,0.9999420979031434,-3.3886411419215e-5
country,0.9999686876042683,0.9999556121875948,-1.3075416673502538e-5
course,0.999976832777866,0.9999465479699052,-3.0284807960745397e-5
covered,0.9999763197457352,0.9999315811504526,-4.473859528264512e-5
cow,0.9999098548400747,0.9999383477402934,2.8492900218779482e-5
cozy,0.9995383921079849,0.9996732079708526,1.3481586286767655e-4
crawled,0.9999671494432854,0.9999557989441576,-1.1350499127704694e-5
crayon,0.9999275654195978,0.9999488181807145,2.1252761116641317e-5
cream,0.999954299718086,0.9999563889825666,2.089264480531483e-6
cried,0.9999731913371657,0.999951375727597,-2.1815609568709426e-5
cross,0.9999728778928395,0.9999502502135978,-2.2627679241660204e-5
crow,0.99993318265533,0.9999493519983116,1.616934298154238e-5
crunch,0.9999276847676233,0.9999474020455092,1.9717277885966666e-5
cry,0.9997984236740627,0.9998689488449164,7.052517085370802e-5
cup,0.9998305845136822,0.9998874095965335,5.6825082851319486e-5
curious,0.9999481440386432,0.9999548951039309,6.751065287691205e-6
cut,0.999970796013741,0.9999397616514826,-3.10343622583753e-5
d,0.9999089885375955,0.9999214254377817,1.2436900186263422e-5
dad,0.9999057427010576,0.9999354179949942,2.9675293936604064e-5
daddy,0.9998755143930751,0.9999195915463885,4.407715331344875e-5
dance,0.9999732894605438,0.9999513225087495,-2.196695179423891e-5
danced,0.9999710262404788,0.9999529989244256,-1.802731605327068e-5
dancing,0.9999503385371239,0.9999556113902998,5.272853175863901e-6
dark,0.9998768357495085,0.9999208533970118,4.401764750328052e-5
day,0.9998290636327553,0.9998913824664482,6.231883369289815e-5
days,0.9999187202284769,0.9999436342427077,2.491401423077022e-5
de,0.9999569928756348,0.9998860847680084,-7.090810762633293e-5
dear,0.9999735866117181,0.9999512061753134,-2.2380436404678683e-5
decided,0.9999757651250704,0.999939289454806,-3.64756702643243e-5
deep,0.9999470743229685,0.9998661943045266,-8.088001844186454e-5
delicious,0.9999728187309044,0.9999535258541051,-1.9292876799248404e-5
department,0.9999696466500919,0.9999098804000814,-5.976625001047342e-5
desk,0.9999751033882179,0.9999305764396187,-4.452694859924389e-5
did,0.999935756168252,0.9999469552392475,1.1199070995449034e-5
didn,0.9999642897505718,0.9999527148162932,-1.1574934278613114e-5
didnâ,0.9999008797447718,0.999933965725633,3.3085980861158326e-5
different,0.99996641476555,0.9999022676682185,-6.41470973314906e-5
dig,0.9999230863749783,0.9999428231477491,1.9736772770784228e-5
ding,0.9999642826865394,0.9999535866087615,-1.0696077777816448e-5
dinner,0.9999748367105188,0.9999260742219501,-4.8762488568665496e-5
dinosaur,0.9999648515528318,0.9999573859992915,-7.465553540253467e-6
dinosaurs,0.9999701247817845,0.9999555366260285,-1.4588155755945742e-5
dirt,0.9999757505760044,0.9999345247966271,-4.1225779377263017e-5
do,0.9999499493074385,0.9999529773864682,3.0280790296322024e-6
doctor,0.9999724497832198,0.9999527491685017,-1.97006147180101e-5
does,0.9999728375859136,0.9999195469963869,-5.329058952674437e-5
dog,0.9999405473662953,0.9999510814644094,1.0534098114023394e-5
dogs,0.9999678765250432,0.9999534771003652,-1.439942467795774e-5
doing,0.9999650124267838,0.9999559181947495,-9.094232034323468e-6
dolls,0.9999748224870986,0.9999455947598771,-2.9227727221470268e-5
don,0.9999729446140792,0.9999473432820517,-2.56013320274473e-5
donâ,0.9999128272408195,0.9999409395843242,2.8112343504638204e-5
done,0.9999720623359143,0.9999177668516672,-5.429548424706887e-5
door,0.9999608260069129,0.9999562006844094,-4.625322503559737e-6
doors,0.9999709638828571,0.9999535311345071,-1.743274834997699e-5
dot,0.9999714068274871,0.9999200883491285,-5.1318478358597375e-5
doughnut,0.9999733343873047,0.9999516615758797,-2.1672811425066385e-5
doughnuts,0.9999761035229308,0.9999472454609789,-2.885806195185303e-5
down,0.9999711269759312,0.9999512210342796,-1.9905941651576775e-5
downstairs,0.9999772850156226,0.9999450770252948,-3.220799032777055e-5
dr,0.9999518821478337,0.9999494113549603,-2.4707928734102325e-6
dragon,0.9999568616451898,0.9999570776722917,2.1602710187362817e-7
dragons,0.9999674156208408,0.9999565311404499,-1.0884480390882523e-5
dream,0.999965023987266,0.999956285277045,-8.738710221001256e-6
dreams,0.9999727813271417,0.9999535840393511,-1.9197287790650996e-5
dress,0.999967953489264,0.999905897734781,-6.2055754483036907e-05
dressed,0.9999662459359487,0.9999018841804534,-6.436175549529022e-5
drink,0.9999513702480578,0.9999547299245191,3.3596764612564556e-6
drive,0.9999763850173655,0.9999368501816274,-3.9534835738153085e-5
driver,0.9999765962351063,0.9999406517871448,-3.5944447961511194e-5
drives,0.9999756451604388,0.9999282322258319,-4.74129346068608e-5
dropped,0.999975444779784,0.9999429370781469,-3.250770163709671e-5
drum,0.9998961663169614,0.9999313097059428,3.514338898136238e-5
dry,0.9998917998062709,0.9999279031139867,3.610330771586234e-5
duck,0.9997424652719955,0.9998288786083728,8.641333637726678e-5
ducklings,0.9999485292010631,0.9999549640747515,6.434873688343501e-6
dug,0.9999005371180725,0.9999310002381909,3.0463120118451315e-5
dum,0.9998330976792448,0.9998923854346452,5.9287755400427855e-5
dump,0.9998643978483587,0.999911979157295,4.758130893633972e-5
duncan,0.9999521736132453,0.99995558525025,3.411637004679946e-6
during,0.9999588091886501,0.9999559432611227,-2.8659275274067753e-6
dust,0.9999695539197262,0.999914178151645,-5.53757680812339e-5
e,0.9999035424076038,0.9997980149285883,-1.0552747901548809e-4
each,0.9999663410948227,0.9999557971786152,-1.054391620758377e-5
ear,0.9999764446774584,0.9999451415020273,-3.130317543109662e-5
early,0.999968912494959,0.9999553945475402,-1.3517947418772991e-5
ears,0.999977404007754,0.9999373810780395,-4.00229297145005e-5
easy,0.9999739900093699,0.9999506432158854,-2.334679348447999e-5
eat,0.9999629634663982,0.9998960713633391,-6.689210305910187e-5
eaten,0.9999516291638392,0.9998735519026283,-7.807726121089598e-5
eating,0.9999753438505081,0.9999265516367138,-4.879221379427978e-5
ed,0.9999575100189502,0.9998869260326841,-7.058398626602624e-5
egg,0.999970665757531,0.9999209136374387,-4.975212009228347e-5
eggs,0.9999687620865984,0.9999102519736792,-5.851011291913011e-5
eight,0.9999698102239161,0.9999104220727116,-5.9388151204431416e-5
elephant,0.9999669578867357,0.9999035153106339,-6.344257610180204e-5
elephants,0.999965885474451,0.9999008390270108,-6.504644744020904e-5
elevator,0.999971735310134,0.9999145272047628,-5.7208105371131523e-05
elizabeth,0.9999751925489239,0.9999510335163555,-2.4159032568360495e-5
elmo,0.9999763852394881,0.9999431326038009,-3.325263568720871e-5
else,0.9999368864432896,0.9998476972798562,-8.918916343336747e-5
empty,0.999974277794405,0.9999286356756225,-4.564211878244073e-5
end,0.9999570366169762,0.9998849556633818,-7.208095359445554e-5
engine,0.9999620908575282,0.9998936613980337,-6.842945949447898e-5
engines,0.9999610821401914,0.9998910421712222,-7.00399689692599e-5
enough,0.9999771221655867,0.9999437919708543,-3.333019473239496e-5
even,0.999920364265728,0.9998223427558837,-9.80215098442816e-5
evening,0.9999608866011913,0.9998911721478706,-6.97144533207128e-5
ever,0.9999433791581779,0.9998588676586081,-8.451149956978377e-5
every,0.9999687575001549,0.9999089017284108,-5.98557717440551e-5
everybody,0.9999707799961655,0.9999547833847573,-1.599661140816444e-5
everyone,0.9999680427300957,0.9999062298372409,-6.181289285478453e-5
everything,0.999974043785187,0.9999211349381536,-5.2908847033350526e-5
everywhere,0.9999688916938024,0.9999076976439187,-6.119404988369492e-5
exactly,0.9999747881993123,0.9999486965909423,-2.6091608369971375e-5
except,0.999941179328886,0.9998556965175044,-8.548281138165414e-5
extra,0.9999719832207671,0.9999164117621762,-5.55714585909195e-5
eye,0.9999592620653938,0.99988943907242,-6.982299297375594e-5
eyes,0.9999591028502064,0.9998878180222784,-7.128482792795321e-5
face,0.9999646424657112,0.9999547151382175,-9.927327493608473e-6
fair,0.999927429850073,0.9999470517411398,1.9621891066856634e-5
fall,0.9999473018577967,0.9999514388736336,4.137015836902513e-6
fallen,0.9999762362838338,0.9999364266831084,-3.9809600725360106e-5
falling,0.9999608863844217,0.9999558190217397,-5.067362682020793e-6
family,0.999872403331842,0.9999192713765533,4.686804471132344e-5
far,0.9999084180230987,0.9999376506282343,2.9232605135542933e-5
farm,0.9998730464593485,0.9999188762430149,4.5829783666406776e-5
farmer,0.9999657350669404,0.9999558122350679,-9.922831872510862e-6
fast,0.9999746108911367,0.999929730163525,-4.488072761166251e-5
faster,0.9999722851496267,0.9999162263027882,-5.605884683845819e-5
fat,0.9999731324380231,0.9999402498253142,-3.288261270895099e-5
father,0.9999765864149797,0.9999321383693635,-4.444804561620774e-5
favorite,0.9999775600717401,0.9999406031995984,-3.6956872141669095e-5
fear,0.9999752705476306,0.9999474702209414,-2.780032668914245e-5
feel,0.9999438584126475,0.9998598255964414,-8.403281620616987e-5
feeling,0.9999694937673138,0.9999094962933333,-5.999747398055533e-5
feels,0.9999468883457646,0.999864714364115,-8.217398164966916e-5
feet,0.999907257678751,0.9998020556900667,-1.052019886842448e-4
fell,0.9999641847874765,0.9999006947463981,-6.349004107841782e-5
felt,0.9999347540485972,0.9998450766860051,-8.967736259213321e-5
fence,0.9999603979388852,0.9998909998023887,-6.939813649653459e-5
few,0.9999617571810223,0.9998961294169822,-6.562776404006598e-5
field,0.9999760569128613,0.9999369610376613,-3.9095875200012564e-5
fight,0.9999744708739707,0.9999432444345335,-3.1226439437204156e-5
filled,0.99997613036167,0.9999371386152889,-3.89917463811118e-5
finally,0.9999487742472349,0.9999547982871004,6.024039865493158e-6
find,0.9999673478735694,0.9999514316010877,-1.5916272481764082e-5
fine,0.9999694153090364,0.9999111714104327,-5.824389860364931e-5
fingers,0.9999763716754215,0.9999302787750088,-4.609290041268643e-5
finished,0.9999773243900487,0.9999396369801579,-3.768740989085195e-5
fire,0.9999759505819253,0.9999330351870285,-4.2915394896869685e-5
first,0.9999734258604183,0.9999221663113773,-5.125954904094954e-5
fish,0.9999673848654724,0.9999525812670631,-1.4803598409329766e-5
fit,0.9999651820232143,0.9999061224051912,-5.905961802310511e-5
five,0.9999691493021872,0.999913301218284,-5.584808390313167e-5
flap,0.9999380042758048,0.9999494194117338,1.1415135928949383e-5
flew,0.9999674531185468,0.9999076046077249,-5.984851082196929e-5
floor,0.999966095442846,0.9999552245952515,-1.087084759443524e-5
flop,0.9999636962584203,0.999951436830831,-1.2259427589311755e-5
flower,0.999977179126147,0.9999394577522064,-3.7721373940646785e-5
flowers,0.9999767739024868,0.9999325626075486,-4.421129493825671e-5
fly,0.9998919728422254,0.9999250768803574,3.3104038131948066e-5
flying,0.999945628927758,0.9999532489818405,7.6200540825022145e-6
follow,0.9999651963087568,0.9999538739949135,-1.1322313843264986e-5
followed,0.9999758957690099,0.9999460445538711,-2.985121513876532e-5
food,0.9999531120760116,0.9999544112128593,1.299136847765503e-6
foot,0.9999741878607858,0.9999328233071345,-4.136455365133518e-5
for,0.9999545409482622,0.9999540043963238,-5.365519384348261e-7
forest,0.9999648581308639,0.9998985732815281,-6.628484933579593e-5
forever,0.9999725433618382,0.9999174260201457,-5.511734169250104e-5
forget,0.9999717801835459,0.999915289558722,-5.6490624823934965e-5
forgot,0.9999756359404961,0.9999465338341531,-2.910210634299304e-5
