word,female_target,male_target,male_score
before,0.9999615590133768,0.9999408779336213,-2.0681079755502374e-5
began,0.9999610890540986,0.9999387633042428,-2.23257498558338e-5
begin,0.9999607199537541,0.9999309972466888,-2.972270706536051e-5
beginning,0.9999607500574607,0.9999332502119389,-2.749984552175011e-5
behind,0.9999600278351914,0.9999247669857524,-3.526084943905605e-5
being,0.9999608511197415,0.9999315707688914,-2.928035085014713e-5
believe,0.9999610679811237,0.9999299388199737,-3.112916115000086e-5
believed,0.9999610165037163,0.999929465254808,-3.155124890830141e-5
bell,0.999945397122005,0.9999502520338164,4.854911811347229e-6
below,0.9999196158943738,0.9999469735157189,2.735762134509212e-5
beneath,0.99995746333414115,0.9999151114326171,-4.235190152401813e-5
beside,0.9999551669319325,0.9999090444307875,-4.6122501144996164e-5
best,0.9999546268227855,0.999908956054568,-4.567076821748728e-5
better,0.9999534444666807,0.999904759487064,-4.86849796166311e-5
between,0.9999556717996473,0.9999107444359383,-4.492736370897976e-5
beyond,0.9999560383032033,0.9999500950956997,-5.943207503689152e-6
big,0.9998936165759331,0.9999297059722029,3.608939626975616e-5
bill,0.9998354096587083,0.9998990548408523,6.364518214396764e-5
bit,0.9999357841367367,0.9999488592919059,1.307515516923985e-5
black,0.9999016136570941,0.9999375725307683,3.595887367424666e-5
blood,0.9998679552915579,0.9999213668417266,5.341155016869159e-5
blue,0.9999434202862262,0.999950764652857,7.344366630857024e-6
board,0.9999228354250493,0.9999479181923099,2.5082767260542482e-5
boat,0.9999173922924528,0.9999463485120564,2.895621960363748e-5
bodies,0.9999601250607233,0.9999455965998149,-1.452846090843618e-5
body,0.9998603129290775,0.9999164464134912,5.6133484413689594e-5
bone,0.9999592136995,0.9999458798841842,-1.3333815315874631e-5
bones,0.9999614194573793,0.9999399831936014,-2.143626377781871e-5
book,0.9998526235802837,0.9999121400609935,5.951648070978699e-5
boots,0.9999338370958482,0.999951574655311,1.773755946288258e-5
both,0.9999473874902604,0.9999524786342578,5.091143997493219e-6
bottle,0.9999570053897158,0.9999493856252659,-7.619764449851019e-6
bottom,0.9998984380499557,0.9999381730022607,3.9734952305026106e-5
bought,0.999939408265734,0.9999523570627575,1.2948797023515368e-5
box,0.9998080437513693,0.9998821283575374,7.408460616808998e-5
boy,0.999770874861002,0.9998586839114327,8.780905043070941e-5
boys,0.9998968929359894,0.9999367551507821,3.986221479268526e-5
br,0.9999069357724728,0.9999332327127414,2.6296940268566438e-5
break,0.9999609550201457,0.9999387379513454,-2.2217068800345352e-5
breath,0.9999616951949657,0.9999312525012016,-3.044269376406561e-5
brendan,0.9999614219738698,0.999934006540983,-2.7415432886868096e-5
brian,0.9999447416497956,0.9999525335238197,7.79187402411008e-6
bright,0.9999602257297794,0.9999431289609385,-1.7096768840874077e-5
bring,0.9999544121241681,0.9999485780020162,-5.834122151937571e-6
broke,0.9999592092769262,0.9999454705763173,-1.3738700608834087e-5
broken,0.9999610919190289,0.9999425828184157,-1.8509100613184337e-5
brother,0.9999622172636884,0.9999376356805606,-2.4581583127791795e-5
brought,0.999947780381304,0.9999528555504776,5.075169173585081e-6
brown,0.9999059547777932,0.9999412135863142,3.5258808520954865e-5
build,0.9998709612409623,0.9999213013697643,5.034012880200667e-5
building,0.9999280774565495,0.9999490913307013,2.1013874151765144e-5
built,0.9999033526970725,0.9999390144634736,3.566176640101837e-5
bus,0.9999158835824484,0.9999390345286943,2.315094624583125e-5
business,0.9999595379237143,0.9999244436215338,-3.5094302180516124e-5
busy,0.999887222586236,0.9999297731148501,4.2550528614127003e-05
but,0.9998879173398061,0.9999294486588858,4.1531319079690654e-5
button,0.9999421447531207,0.9999526052293887,1.0460476267959429e-5
buy,0.9996033175561435,0.9997291421356808,1.2582457953724813e-4
by,0.9993994962357341,0.9995630887146023,1.6359247886821304e-4
ca,0.9999413539645623,0.9999424599152201,1.1059506578314782e-6
call,0.9998952653496767,0.9999338492533403,3.858390366362485e-5
called,0.9999568046914531,0.9999474254548899,-9.379236563189508e-6
calm,0.9998435229913597,0.9999056569841205,6.213399276078224e-5
came,0.9999562223790944,0.9999474457652788,-8.776613815597578e-6
can,0.9999561140471422,0.9999416558643639,-1.4458182778342987e-5
captain,0.9999422350222312,0.9999525204212554,1.0285399024145825e-5
car,0.9999546403900763,0.9999433163981307,-1.1323991945588752e-5
care,0.9999572441833683,0.9999157305281403,-4.151365522797601e-5
carefully,0.9999352025608413,0.9999512010255778,1.599846473643307e-5
carol,0.9999282373321304,0.9999493862079649,2.114887583448688e-5
carried,0.999961594298283,0.9999307514790362,-3.0842819246812425e-5
cars,0.999960082209591,0.9999309167575458,-2.9165452045232243e-5
case,0.9999534420610332,0.9999062455140859,-4.719654694729236e-5
cat,0.9999556404961408,0.9999428878537053,-1.2752642435498451e-5
caught,0.9999580233773501,0.999945300387846,-1.2722989504054816e-5
cause,0.9999601787574567,0.9999284272722757,-3.175148518097526e-5
caused,0.9999607000071296,0.9999295817151909,-3.111829193869209e-5
ceiling,0.9999613483143458,0.9999383550100375,-2.2993304308327467e-5
cell,0.999958039940151,0.9999405624298645,-1.7477510286467712e-5
center,0.9999422745810478,0.9998811833461226,-6.109123492514801e-5
certain,0.9999615491277358,0.9999293369529623,-3.221217477356042e-5
chair,0.9999599963506585,0.9999429102502146,-1.708610044381942e-5
chance,0.9999509011142171,0.9999012037848165,-4.9697329400633095e-5
change,0.9999542404252038,0.9999073391727564,-4.69012524473289e-5
changed,0.99995614950125,0.999912037454978,-4.4112046271971295e-5
charlie,0.9999623304072888,0.9999383210656525,-2.4009341636266335e-5
check,0.9999193367476351,0.9998440034913543,-7.533325628084064e-5
chest,0.9999354181058878,0.9998687510434191,-6.666706246871712e-5
child,0.9999556405864027,0.999945823338324,-9.817248078691776e-6
children,0.9999606067627174,0.9999249196097745,-3.5687152942887046e-5
church,0.9999528637181647,0.9999112027497566,-4.166096840807487e-5
cigarette,0.9999587389375494,0.9999178769329259,-4.086200462349865e-5
city,0.9999487466741332,0.9999487678277562,2.1153622964398267e-8
class,0.9999588387759569,0.9999407289399229,-1.8109836034008175e-5
clean,0.9999613339884739,0.9999369783937486,-2.4355594725244956e-5
clear,0.9999615934634372,0.9999382909313528,-2.330253208437938e-5
close,0.9999612227485665,0.9999395113908418,-2.171135772466304e-5
closed,0.9999614377082552,0.9999388921186575,-2.254558959768893e-5
closer,0.9999620196355803,0.9999392163317248,-2.280330385551199e-5
clothes,0.9999617140760559,0.9999312961564206,-3.0417919635317148e-5
coffee,0.9999599722484865,0.9999413019924774,-1.8670256009101216e-5
cold,0.999918698657483,0.9999451232307022,2.6424573219219205e-5
color,0.999912901374209,0.9999439684793611,3.106710515210498e-5
come,0.9999490312363823,0.9999518276067481,2.7963703657096772e-6
comes,0.9999584853493253,0.9999471846048037,-1.1300744521602901e-5
coming,0.9999228962707835,0.9999481021404275,2.5205869644051582e-5
company,0.9998596297076638,0.9999171446311812,5.751492351735443e-5
completely,0.9999455374061506,0.9999531282600342,7.590853883687743e-6
computer,0.999940668767135,0.9999527758703487,1.2107103213643278e-5
connie,0.9999611465085547,0.999934444728805,-2.6701779749727095e-5
continued,0.9999615982735524,0.9999412786469988,-2.0319626553577663e-5
control,0.99994519336035,0.9999533156086962,8.122248346120742e-6
convoy,0.9998919792142726,0.999934755060237,4.2775845964349024e-5
cool,0.9998829879095248,0.9999293459186467,4.635800912189403e-5
corner,0.9999605648221912,0.9999272570535298,-3.330776866139473e-5
couch,0.9999454908548708,0.9999486525929977,3.161738126866709e-6
could,0.9998965320605626,0.9999355638256907,3.90317651280947e-5
country,0.9999468352508701,0.999952709240213,5.873989342819463e-6
couple,0.999931659265384,0.999950483450683,1.8824185299082252e-5
course,0.9999618898243179,0.999937108078623,-2.4781745694868462e-5
court,0.9999460839710288,0.9999517325370129,5.648565984062159e-6
covered,0.9999607698141997,0.9999274895832448,-3.328023095483523e-5
crazy,0.9999397226855038,0.9999484132426346,8.690557130819343e-6
cross,0.9999602359836215,0.9999326214069207,-2.7614576700751847e-5
crying,0.9999580690164426,0.9999446770996482,-1.339191679439189e-5
cut,0.9999467707230605,0.9999435974379031,-3.1732851574206578e-6
d,0.9999155607005246,0.9999161220584493,5.613579246999123e-7
dad,0.9999463316279568,0.999944562437208,-1.7691907487904501e-6
dark,0.9999545825797327,0.9999458131896851,-8.769390047569381e-6
darkness,0.9999562874415469,0.9999115959112811,-4.469153026576134e-5
daughter,0.9999621617390853,0.9999318820881478,-3.027965093749252e-5
day,0.9999104888440246,0.9999407759578588,3.0287113834237545e-5
days,0.9999503879060534,0.9999492135116189,-1.1743944344777546e-6
de,0.999933326116123,0.9998669340605885,-6.639205553449212e-5
dead,0.9999584776882777,0.9999244443355343,-3.403335274343444e-5
deal,0.9999602145700225,0.9999425594214579,-1.7655148564554857e-5
dear,0.999959859247519,0.9999243730213354,-3.5486226183545355e-5
death,0.9999582870943284,0.9999177054574218,-4.058163690667804e-5
decided,0.9999496530825513,0.9998975036841844,-5.214939836695187e-5
deep,0.999952115841559,0.999903243876428,-4.887196513092551e-5
desert,0.9999428186575704,0.9998814179642189,-6.140069335147658e-5
desk,0.9999356385007804,0.9998699685463783,-6.566995440204781e-5
did,0.9999489046986647,0.99994121101033,-7.693688334753368e-6
die,0.9999551425488836,0.9999110796959116,-4.40628529719822e-5
died,0.9999562385332789,0.9999154529154088,-4.078561787002055e-5
different,0.999961767012618,0.9999317869518233,-2.9980060794687624e-5
dinner,0.9999575289137312,0.999915559413763,-4.1969499968264046e-5
direction,0.9999622189816595,0.9999402589555126,-2.1960026146849998e-5
directly,0.9999615845326794,0.9999409038293697,-2.06807033096279e-5
distance,0.9999603592342208,0.9999247528282224,-3.560640599842291e-5
distant,0.9999615431608474,0.999939522939187,-2.2020221660423722e-5
do,0.9999164498103654,0.9999429647792529,2.6514968887503265e-5
doctor,0.9999477341808971,0.9999524289399231,4.694759025980488e-6
doe,0.999960770089491,0.9999356885855346,-2.5081503956414508e-5
does,0.9999605439783896,0.9999277071872859,-3.283679110377413e-5
dog,0.999936807645074,0.999948706440322,1.1898795247988758e-5
dogs,0.9999561475297029,0.9999466168981054,-9.530631597476358e-6
doing,0.99994857275387,0.9999522533253361,3.680571466158078e-6
done,0.9999607162249977,0.9999316141732316,-2.9102051766094483e-5
door,0.999926651130721,0.9999486696707681,2.2018540047130664e-5
doors,0.9999471972784493,0.9999523189467642,5.121668314900241e-6
doubt,0.9999146301026047,0.9999444909318491,2.9860829244388043e-5
down,0.99991384309878,0.9999440211740984,3.0178075318465503e-5
dr,0.999952095923925,0.9999192255081035,-3.2870415821451004e-5
dream,0.9999581702820456,0.9999478205834352,-1.0349698610356839e-5
dress,0.9999404589655052,0.9998777370162238,-6.272194928136354e-5
dressed,0.9999395867884009,0.999875724164251,-6.386262414992405e-5
drink,0.9999600665592894,0.9999358601406383,-2.420641865108486e-5
drive,0.9999612280566442,0.9999359752215087,-2.5252835135547436e-5
driver,0.9999613831915414,0.9999344069638323,-2.69762277090857e-5
driving,0.9999522173232612,0.9999501491382239,-2.0681850373405197e-6
drove,0.9999585713331859,0.9999463863869142,-1.2184946271642794e-5
dry,0.9999458192987575,0.9999443410917149,-1.4782070425489735e-6
during,0.9999573822400226,0.9999471200513358,-1.0262188686827045e-5
dust,0.9999591501571399,0.9999388316351598,-2.031852198003392e-5
e,0.9999094543337975,0.9998277668801538,-8.168745364367513e-5
each,0.999952370055687,0.9999040185104209,-4.8351545266167584e-5
ear,0.9999591436995439,0.9999216747901241,-3.746890941980219e-5
early,0.9999573961109969,0.9999487634765245,-8.632634472371947e-6
ears,0.9999571856518173,0.9999137230608348,-4.34625909825348e-5
earth,0.999958015764207,0.999915951679127,-4.206408508000692e-5
easy,0.999960823807143,0.9999320423802134,-2.8781426929636034e-5
eat,0.9999595412029034,0.9999230486423599,-3.6492560543499586e-5
edge,0.9999303610339915,0.9998598086290059,-7.05524049855466e-5
eight,0.9999541131380691,0.9999061370282827,-4.797610978646283e-5
either,0.9999491433392713,0.9998941420431527,-5.500129611857307e-5
ella,0.9999515412981496,0.9999504222302554,-1.1190678941286336e-6
else,0.9999477548791412,0.9998921420507706,-5.561282837063253e-5
empty,0.9999358272299994,0.9999511385024581,1.5311272458684577e-5
end,0.9999413477954411,0.999881179136837,-6.0168658604031755e-5
ended,0.9999396720575751,0.9998771394861234,-6.253257145161228e-5
energy,0.9999508270684225,0.999898644904825,-5.2182163597480624e-5
english,0.9999596114178406,0.9999208305054956,-3.878091234499337e-5
enough,0.9999618176305322,0.9999377140420375,-2.410358849469496e-5
entire,0.9999523086241727,0.9999013423439339,-5.0966280238817774e-5
even,0.9999462433874695,0.9998904853870518,-5.575800041768275e-5
evening,0.9999564572691668,0.9999131645519178,-4.3292717249010515e-5
ever,0.9999487147863311,0.9998945998418469,-5.411494448415155e-5
every,0.9999573222344404,0.9999164629219347,-4.08593125057477e-5
everyone,0.9999604873051996,0.9999255306510688,-3.4956654130779974e-5
everything,0.9999603384646527,0.9999229387041622,-3.7399760490552936e-5
exactly,0.9999597341128716,0.9999440945457784,-1.5639567093272966e-5
except,0.999950412320911,0.9998996459113424,-5.076640956858114e-5
expected,0.9999467750010207,0.9998907292447028,-5.604575631790176e-5
explained,0.999961580104128,0.9999419014103971,-1.9678693730873498e-5
expression,0.9999614294094638,0.9999282611668097,-3.316824265409135e-5
eye,0.9999409575848949,0.9998803540455401,-6.060353935477547e-5
eyed,0.9999455469213983,0.9998891889527921,-5.6357968606146613e-5
eyes,0.9999394960979576,0.9998765623949937,-6.293370296395207e-5
f,0.9983868885120581,0.9986662125523753,2.7932404031716374e-4
face,0.9999595654519293,0.9999400724025406,-1.9493049388752404e-5
faces,0.9999603952925129,0.9999302857743054,-3.0109518207477315e-5
fact,0.9999376843960909,0.9999490731584345,1.138876234363373e-5
fall,0.9998222395628158,0.999890709923879,6.847036106316651e-5
family,0.9997863446783766,0.9998684609319783,8.211625360177166e-5
far,0.9999142956829267,0.9999420584403416,2.776275741489531e-5
farther,0.9999619331273123,0.9999327054420946,-2.9227685217736443e-5
fast,0.9999512707688795,0.9999498222491321,-1.4485197473712574e-6
father,0.9999619790945738,0.9999334713886435,-2.8507705930325145e-5
fear,0.9999602299022058,0.9999426919085581,-1.7537993647676053e-5
feel,0.9999590755387847,0.9999226972305212,-3.637830826352939e-5
feeling,0.999961589368318,0.9999307630798566,-3.082628846140523e-5
feels,0.9999577522393458,0.9999162847880592,-4.1467451286636425e-5
feet,0.9999520295926511,0.9999021012138098,-4.992837884121304e-5
fell,0.9999409011402792,0.9999495845061728,8.683365893547013e-6
felt,0.9999594014600309,0.9999433006624654,-1.610079756553251e-5
few,0.9999386907272689,0.9999488443616353,1.0153634366405484e-5
field,0.9999545373678025,0.999949416991589,-5.120376213474387e-6
fifteen,0.9999612631671373,0.9999319135442631,-2.9349622874152992e-5
fight,0.9999557996831208,0.9999463703788782,-9.429304242525305e-6
figure,0.9999580883562154,0.9999469861611412,-1.11021950741641e-5
filled,0.9999446518900994,0.9999513757825695,6.723892470139603e-6
finally,0.9998922777968541,0.9999343076292255,4.202983237144853e-5
find,0.9999399219290894,0.9999501241401614,1.0202211071952405e-5
fine,0.9999608106697406,0.9999362884342315,-2.45222355090835e-5
finger,0.9999617472299753,0.9999336949479296,-2.8052282045720744e-5
fingers,0.9999613737514669,0.9999286012294879,-3.277252197897429e-5
fire,0.9999610499115258,0.9999380695193435,-2.298039218229242e-5
first,0.9999572874651599,0.9999470573863372,-1.0230078822726085e-5
five,0.9999480581195195,0.9999495663638371,1.508244317660612e-6
floor,0.99987178256577,0.9999231139818653,5.1331416095257154e-5
flowers,0.9999466049299905,0.9999528847300306,6.2798000400876575e-6
followed,0.999909208459876,0.9999425361417257,3.332768184971524e-5
food,0.9998653821958738,0.9999194463208749,5.406412500108537e-5
foot,0.9998918689602412,0.9999342866031384,4.241764289725225e-5
for,0.9998850436478267,0.9999292898202963,4.424617246956419e-5
force,0.9999596567037052,0.9999452047836701,-1.4451920035130073e-5
forced,0.9999599392703507,0.99994441206531115,-1.5527205039500558e-5
forehead,0.9999624090108002,0.999936725867992,-2.568314280826378e-5
form,0.9998043590837394,0.9998804001467361,7.60410629966346e-5
forth,0.999951260110453,0.9999520794983232,8.193878702211776e-7
forty,0.9999154393722708,0.9999449126334309,2.9473261160095632e-5
forward,0.9999109539982591,0.9999428026911675,3.184869290839831e-5
found,0.9999070383635763,0.9999412450405213,3.420667694498114e-5
four,0.9998544623508842,0.9999119369415314,5.747459064719962e-5
fournet,0.9999581904646581,0.9999490932261407,-9.097238517385975e-6
franco,0.9999380304239357,0.9999521151053763,1.4084681440595936e-5
frank,0.9999468681309756,0.9999508701348405,4.002003864966852e-6
free,0.9999503324405252,0.9998976853018109,-5.2647138714334574e-5
fresh,0.9999533024071802,0.9999038150243408,-4.948738283938603e-5
friend,0.9999619791102754,0.9999356421736197,-2.6336936655657617e-5
friends,0.9999611793172383,0.9999277197751623,-3.345954207600865e-5
frightened,0.99995852302795,0.9999166036825566,-4.1919345393326424e-5
from,0.999821260258602,0.9998918449432622,7.058468466025758e-5
front,0.9999461313690785,0.9999528362650927,6.704896014175787e-6
full,0.9997116165135453,0.9998113816010737,9.976508752840285e-5
funny,0.9999168283408953,0.9999436379082945,2.6809567399199707e-5
furniture,0.9999590181896357,0.9999469794894151,-1.2038700220595722e-5
game,0.9999537441378691,0.9999505966483235,-3.1474895455518848e-6
gave,0.9999592620052536,0.9999424664014702,-1.679560378342604e-5
general,0.9999602466479336,0.9999226694474537,-3.75772004799213e-5
gerek,0.9999354430491868,0.9998681172540083,-6.732579517854109e-5
get,0.9999445909173901,0.999886069710088,-5.852120730209798e-5
gets,0.9999425038073979,0.9998812522371299,-6.12515702680394e-5
getting,0.9999578896753235,0.9999170390959785,-4.0850579344997584e-5
girl,0.9999420445345903,0.9999491934011252,7.148866534856246e-6
girls,0.9999578050420557,0.9999463752036785,-1.1429838377208235e-5
give,0.9999594636964546,0.9999384174839496,-2.104621250498262e-5
given,0.999960645609729,0.9999319914867197,-2.865412300923076e-5
gives,0.9999599258707073,0.9999256896122155,-3.423625849174883e-5
glanced,0.9999616672251932,0.9999360708968793,-2.559632831389269e-5
glass,0.9999588295400895,0.9999432998769614,-1.5529663128122095e-5
go,0.9999112265612787,0.9999402624566415,2.9035895362738984e-5
god,0.9999339129245263,0.9999482310532288,1.4318128702561772e-5
goes,0.9999595038931206,0.9999231263702206,-3.637752289997742e-5
going,0.999948231947839,0.999950532666017,2.300718177972172e-6
gold,0.9999143190272786,0.9999432311072017,2.891207992317124e-5
gon,0.9999475467542908,0.99995037134048,2.824586189276168e-6
gone,0.9999609648883395,0.9999311385622299,-2.9826326109594348e-5
good,0.9999187452419503,0.9999455961735642,2.6850931613808804e-5
got,0.999947382417994,0.9999506191924132,3.2367744192685066e-6
gotten,0.9999612053832703,0.9999298844468049,-3.132093646540657e-5
grass,0.9999598361801592,0.9999260399717032,-3.379620845600506e-5
gray,0.9999384345102634,0.9999496831555558,1.1248645292338821e-5
great,0.9999602136647343,0.9999235566006548,-3.665706407951497e-5
green,0.9999388548755244,0.9998742230901291,-6.463178539528602e-5
ground,0.9999474434650464,0.9999519918595979,4.548394551551205e-6
group,0.9998713109137233,0.9999216570305965,5.034611687326773e-5
guard,0.9999453428293278,0.9999503025488458,4.959719517971806e-6
guess,0.9999505421608663,0.9998990007745336,-5.154138633267635e-5
gun,0.9999472778666441,0.9999430189916592,-4.258874984897076e-6
guy,0.9998309008999269,0.9998928253297246,6.192442979768842e-5
guys,0.9999379791830777,0.9999464212725987,8.442089520999119e-6
h,0.999896906106394,0.9998207993373245,-7.61067690695505e-5
had,0.999958129862679,0.9999388453893252,-1.9284473353753384e-5
hair,0.9999584260388968,0.9999462652875841,-1.2160751312717544e-5
half,0.9999093499032311,0.9999414492856907,3.209938245962718e-5
hall,0.9999221137333203,0.9999458350092925,2.372127597216611e-5
hand,0.9999602234689408,0.9999379432656914,-2.228020324934743e-5
handed,0.9999576290866629,0.9999173593562793,-4.0269730383513114e-5
hands,0.9999601801763695,0.9999277035412916,-3.2476635077882676e-5
happen,0.9999560707546049,0.9999495852743545,-6.4854802503955256e-6
happened,0.9999616441907225,0.9999365732029009,-2.5070987821673718e-5
happy,0.9998299710951283,0.9998967812829864,6.681018785814619e-5
hard,0.9999603104246378,0.9999377770780714,-2.2533346566433465e-5
harry,0.9999560385219366,0.9999466330608773,-9.40546105931972e-6
has,0.9999588073881889,0.9999261683719489,-3.26390162399548e-5
hat,0.9999599206346208,0.9999384561484304,-2.146448619044783e-5
have,0.9999608214762679,0.9999372190284898,-2.360244777810383e-5
having,0.9999511211113067,0.9999514960268152,3.749155085275291e-7
he,0.9999199869645297,0.999843712903469,-7.627406106069934e-5
head,0.9999562898608305,0.9999130872091193,-4.3202651711204965e-5
heads,0.9999537609211709,0.9999054967259057,-4.8264195265268484e-5
hear,0.9999563661513372,0.9999118024563105,-4.456369502670032e-5
heard,0.9999577980198756,0.9999160576628082,-4.174035706738799e-5
heart,0.9999579956768025,0.9999158673208698,-4.212835593275788e-5
heat,0.9999570327232639,0.9999145488079945,-4.2483915269397876e-5
heavy,0.9999585328399623,0.9999457201953561,-1.2812644606174928e-5
held,0.9999565934796676,0.9999143340524237,-4.2259427243895864e-5
hell,0.9999601457563461,0.9999357975420162,-2.4348214329839024e-5
help,0.9999592870536836,0.9999429884060357,-1.6298647647960962e-5
her,0.99993317843561,0.9998643090425716,-6.886939303840656e-5
here,0.9999300701192194,0.9998587882388467,-7.128188037275329e-5
herself,0.9999566598722798,0.9999115113891811,-4.5148483098667036e-5
high,0.9999517213657205,0.999907883156366,-4.383820935449645e-5
him,0.999899034114961,0.9999368696676558,3.783555269487593e-5
himself,0.9999547587412436,0.9999512503871316,-3.5083541120028983e-6
his,0.9999553250145496,0.9999137834197483,-4.15415948012976e-5
history,0.9999587661615776,0.9999488997965261,-9.866365051514059e-6
hit,0.9999592751946527,0.9999288314978263,-3.0443696826365496e-5
hold,0.9999380503203571,0.9999509196383836,1.286931802646496e-5
holding,0.9999521853962536,0.999952243801137,5.8404883374052474e-8
