word,female_target,male_target,male_score
bike,0.9999702117599866,0.9999539077720544,-1.63039879321758e-5
bing,0.9998499076950348,0.999847314683128,-2.5930119067485435e-6
bird,0.9999460872698046,0.9999336258920309,-1.246137777366485e-5
birds,0.9999400629173036,0.9999284966228978,-1.156629440579593e-5
birthday,0.9999830413541126,0.9999621247536364,-2.091660047620625e-5
bit,0.9999760325114861,0.9999518684197222,-2.416409176397849e-5
bite,0.9999619634761864,0.9999326273655069,-2.9336110679456517e-5
black,0.9999704493192946,0.9999541811654804,-1.6268153814169573e-5
blaze,0.9999804535742117,0.9999563561025887,-2.4097471623019118e-5
blew,0.9999767722772097,0.9999510962665897,-2.5676010619979373e-5
blink,0.9999252450697685,0.9999162556673185,-8.989402450088058e-6
block,0.9999765175022554,0.9999584757569422,-1.804174531316871e-5
blow,0.9999794629290601,0.9999574981670192,-2.196476204097131e-5
blue,0.9999807552980269,0.9999569035559975,-2.3851742029346035e-5
boat,0.9999170032947992,0.9998825365492203,-3.446674557883167e-5
book,0.9999758551312884,0.9999522705007451,-2.3584630543305174e-5
books,0.9999810459058768,0.9999604393956296,-2.060651024715643e-5
boom,0.9999789018975865,0.9999565248253568,-2.2377072229740058e-5
boring,0.9999648611296216,0.9999500571996601,-1.4803929961448858e-5
born,0.999980892031432,0.9999579897736869,-2.2902257745149868e-5
both,0.9999380035858535,0.9999062960878037,-3.170749804981554e-5
bottle,0.9998791683231182,0.9998404983388008,-3.866998431734103e-5
bottom,0.9999114637094549,0.9998766334627006,-3.483024675432489e-5
bow,0.999977729210457,0.999957340400424,-2.038881003296744e-5
box,0.9999629708588603,0.9999373924095587,-2.5578449301622008e-5
boy,0.999970600994199,0.9999555769344632,-1.5024059735746498e-5
boys,0.9999612251547718,0.9999477409167784,-1.3484237993410808e-5
branch,0.9999806622903845,0.9999615487294482,-1.9113560936312446e-5
branches,0.9999839589596135,0.9999618859255727,-2.2073034040781536e-5
bread,0.9999722979011358,0.9999445782563965,-2.771964473935462e-5
break,0.9999772508434832,0.9999510594800876,-2.6191363395655642e-5
breakfast,0.9999690559087345,0.9999405590798487,-2.849682888583782e-5
breath,0.9999466777505877,0.9999146256191352,-3.205213145240915e-5
bridge,0.999974600843941,0.9999568253757318,-1.777546820913578e-5
bright,0.9999800536707895,0.999960556742594,-1.9496928195472663e-5
bring,0.9999165323113541,0.9999078406784774,-8.691632876756117e-6
broke,0.9999739620616,0.9999470336868981,-2.692837470197329e-5
broken,0.9999792064047959,0.999954105785752,-2.5100619043927352e-5
brother,0.9999491782458223,0.999917311019677,-3.186722614534343e-5
brought,0.9999820109822772,0.9999584369606387,-2.357402163855049e-5
brown,0.9999820296420043,0.9999605952401799,-2.1434401824449445e-5
brush,0.9999497902772128,0.9999371959543065,-1.259432290623419e-5
build,0.9999213631874786,0.9999122809286898,-9.082258788817299e-6
built,0.9999809192668917,0.99996028998493,-2.0629281961670465e-5
bump,0.9997594777253572,0.9997630550454618,3.5773201045863345e-6
bunny,0.9999106084996352,0.9999038294941289,-6.779005506274416e-6
bus,0.9998853122858606,0.9998796967170106,-5.6155688500370005e-6
bushes,0.999974724551459,0.9999574271940468,-1.7297357412182635e-5
busy,0.9998168359298361,0.9998166980312553,-1.3789858077650763e-7
but,0.9999566425546441,0.999928022067066,-2.8620487578123743e-5
butterfly,0.9999560607699705,0.9999253258220782,-3.0734947892296915e-5
button,0.9999338164589009,0.9999010525087826,-3.276395011830857e-5
buy,0.9997173049437388,0.9997236430128066,6.338069067801655e-6
buzz,0.9986874800733181,0.998725732888767,3.8252815448891475e-5
by,0.9995956660981671,0.9996084391748242,1.2773076657146554e-5
bye,0.9999799145432249,0.999958753988581,-2.1160554643850915e-5
c,0.99977708245086,0.9997735186305818,-3.5638202782184436e-6
cake,0.999977080171048,0.9999511123038224,-2.5967867225640262e-5
calf,0.9999794271149954,0.999956596132227,-2.2830982768451413e-5
call,0.9999787078568614,0.9999545142147084,-2.4193642153003125e-5
called,0.9999742471299387,0.9999469247523309,-2.732237760771916e-5
calling,0.9999652012840947,0.9999497891871435,-1.5412096951217258e-5
came,0.9999792189769575,0.9999543661981194,-2.4852778838124756e-5
camilla,0.9999772446812365,0.99995892742273,-1.8317258506539424e-5
can,0.9999800741971926,0.9999592706575258,-2.080353966682491e-5
canâ,0.9999086670250424,0.9999011354989826,-7.531526059811888e-6
cannot,0.9999622080435375,0.9999333812495804,-2.882679395710408e-5
cans,0.9999767808821775,0.9999586956133838,-1.8085268793655018e-5
cap,0.9999691531601924,0.9999520560722881,-1.709708790431641e-5
caps,0.9999633279943959,0.9999478948770514,-1.543311734453212e-5
captain,0.9999820146928105,0.999958917287275,-2.309740553541051e-5
car,0.9999802707344935,0.9999563092113478,-2.3961523145654695e-5
care,0.9999682239533897,0.9999390407294464,-2.9183223943296532e-5
carried,0.9999833856071917,0.9999598842106306,-2.350139656104311e-5
carrots,0.999967206974692,0.9999380182422807,-2.918873241131159e-5
carry,0.9999787631989931,0.9999587855891707,-1.997760982241914e-5
cars,0.9999807012778951,0.9999600279150218,-2.067336287325805e-5
case,0.9999796944072634,0.9999543251376566,-2.5369269606834166e-5
cat,0.9999128972589651,0.999877344864765,-3.555239420016676e-5
catch,0.9999678862152439,0.9999402393299552,-2.764688528866799e-5
cats,0.9999621303871702,0.9999326545432127,-2.9475843957516012e-5
caught,0.9999823924405066,0.9999602174229466,-2.2175017559966648e-5
cave,0.9999686583765097,0.9999403118719346,-2.834650457517185e-5
cellar,0.9999719986585082,0.9999437145498229,-2.8284108685272535e-5
certainly,0.9999810660695815,0.9999561138247903,-2.495224479115432e-5
chair,0.9999709174044068,0.9999543983825225,-1.6519021884264795e-5
chairs,0.9999660033844432,0.9999505637476129,-1.5439636830261172e-5
chang,0.9999631776110259,0.9999486846748733,-1.4492936152632474e-5
change,0.9999832388364566,0.9999618489157626,-2.1389920694003806e-5
chase,0.9999824468834195,0.9999587246853737,-2.3722198045805776e-5
cheese,0.9999667241947308,0.9999374795142235,-2.924468050724549e-5
chicka,0.9999310223395826,0.9999209346668444,-1.0087672738245956e-5
chicken,0.9999659773059816,0.9999507756779793,-1.5201628002281531e-5
child,0.9999450307838227,0.9999329160268882,-1.2114756934522575e-5
children,0.9999826098451488,0.9999621747229859,-2.043512216287624e-5
chocolate,0.999956199561457,0.9999257629290543,-3.043663240265282e-5
choo,0.9999765456344888,0.9999519059983545,-2.4639636134304865e-5
choose,0.9999769529732082,0.9999509705114088,-2.5982461799411993e-5
christmas,0.9999806429595143,0.9999613545971623,-1.9288362351987942e-5
christopher,0.9999831260983507,0.9999590104062206,-2.4115692130122213e-5
chrysanthemum,0.9999828093552698,0.9999627995405603,-2.0009814709509577e-5
chug,0.9998187737425449,0.9998175845087027,-1.1892338421803927e-6
chugga,0.9999076832379524,0.9998994686032547,-8.214634697689682e-6
circle,0.9999811222217673,0.999960299199266,-2.0823022501281763e-5
city,0.9999756062010409,0.9999573565894344,-1.8249611606457883e-5
clack,0.9999666025865088,0.9999501655398504,-1.643704665843515e-5
clang,0.9999716095324551,0.9999547029566587,-1.6906575796449275e-5
class,0.9999753804901975,0.9999571128645393,-1.8267625658263675e-5
clean,0.9999749444166998,0.9999480814449955,-2.6862971704288974e-5
clear,0.9999709873676023,0.9999424395255563,-2.8547842045978378e-5
click,0.9998763893314406,0.9998705731845215,-5.816146919079834e-6
clickety,0.9999822305063872,0.9999609128831111,-2.1317623276173592e-5
clifford,0.9999779212496092,0.9999588686994989,-1.905255011025453e-5
climb,0.9998851011034402,0.9998798774814799,-5.223621960315228e-6
climbed,0.9999728825742369,0.9999562428054024,-1.663976883448104e-5
clock,0.9999746400110702,0.9999563520292072,-1.8287981862985525e-5
close,0.999977477626672,0.9999511640480204,-2.6313578651571135e-5
closed,0.9999798904087773,0.9999544559218426,-2.5434486934705625e-5
clothes,0.9999637779342199,0.9999342685823898,-2.9509351830103725e-5
clown,0.999981399538884,0.9999604732901552,-2.0926248728736496e-5
club,0.9999196634435609,0.9999107268351639,-8.936608396958867e-6
coaches,0.9999820289917419,0.9999581981544027,-2.383083733925595e-5
coat,0.9999238280481231,0.9998894863979136,-3.434165020943514e-5
cock,0.9999636195405837,0.9999481039788526,-1.5515561731072047e-5
cold,0.9999791010373188,0.999954749458574,-2.4351578744807867e-5
color,0.999972902560565,0.9999458642205468,-2.7038340018270546e-5
colors,0.999980932202235,0.9999563212730712,-2.4610929163837447e-5
come,0.999977546695302,0.9999521545191461,-2.539217615593614e-5
comes,0.9999829850454207,0.9999598932268496,-2.3091818571074896e-5
coming,0.9999315866418067,0.9999219595588374,-9.62708296925463e-6
cook,0.9999784707744279,0.9999550144901092,-2.3456284318768006e-5
cookie,0.9999821777872547,0.999958928212136,-2.324957511878889e-5
corn,0.9999815228532912,0.9999579840202766,-2.3538833014646876e-5
corner,0.9999741358492793,0.999946585680668,-2.7550168611334414e-5
could,0.9999799629018212,0.9999602179901814,-1.9744911639807405e-5
couldn,0.9999801375776182,0.9999608381306997,-1.929944691847485e-5
count,0.999970333764593,0.9999430570773932,-2.7276687199817573e-5
country,0.9999817084342073,0.9999581119790962,-2.3596455111074555e-5
course,0.9999832785596343,0.9999596203150221,-2.365824461225685e-5
covered,0.9999634279484519,0.9999334239365867,-3.0004011865258917e-5
cow,0.9999775281690514,0.9999576455572154,-1.9882611835941866e-5
cozy,0.9998996254530823,0.9998931479267221,-6.477526360182395e-6
crawled,0.9999798907230438,0.999953982887615,-2.5907835428884418e-5
crayon,0.9999830458741694,0.9999619049117021,-2.1140962467303126e-5
cream,0.9999803490166452,0.9999551048385897,-2.5244178055494615e-5
cried,0.9999818107670785,0.9999608648059232,-2.094596115531644e-5
cross,0.9999790997035808,0.999959499651611,-1.9600051969770327e-5
crow,0.9999816485987608,0.9999590726851053,-2.257591365550926e-5
crunch,0.9999535345280229,0.9999401811267408,-1.3353401282167887e-5
cry,0.9999217130973184,0.9999115659243372,-1.0147172981200825e-5
cup,0.9997686815238827,0.9997697338600559,1.0523361732017733e-6
curious,0.9999493412065217,0.9999365876479005,-1.2753558621181327e-5
cut,0.9999624910601499,0.9999337861339923,-2.8704926157585575e-5
d,0.9999440583673547,0.9999254317822232,-1.862658513152038e-5
dad,0.99997612589005,0.9999522824600162,-2.384343003380973e-5
daddy,0.9999706014609011,0.9999532855840341,-1.731587686704117e-5
dance,0.99997806361816,0.9999523424668487,-2.5721151311275392e-5
danced,0.9999795115225351,0.99995462751658,-2.4884005955017052e-5
dancing,0.9999519228790321,0.9999391970110596,-1.2725867972518401e-5
dark,0.9999803823082202,0.99995936299898,-2.10193092401445e-5
day,0.9999714765311561,0.9999546491640204,-1.682736713570776e-5
days,0.9999653914220326,0.999950152794435,-1.5238627597558008e-5
de,0.9999478360725563,0.9999158445238994,-3.199154865696219e-5
dear,0.9999608552364714,0.9999303338513653,-3.0521385106063725e-5
decided,0.9999815210102307,0.999957856996157,-2.3664014073720985e-5
deep,0.9999563492143072,0.9999254140347762,-3.093517953101088e-5
delicious,0.9999736273181576,0.9999566065439144,-1.7020774243259318e-5
department,0.999945651942415,0.9999131964248411,-3.245551757391496e-5
desk,0.9999820304519851,0.9999598318947811,-2.2198557203978453e-5
did,0.9999203475847275,0.999910360447049,-9.987137678524327e-6
didn,0.9999444961031208,0.9999322902255935,-1.2205877527260434e-5
didnâ,0.9998343092133515,0.9998323705319139,-1.93868143760767e-6
different,0.9999692685174836,0.9999404818577637,-2.8786659719837182e-5
dig,0.9998037140819289,0.9998025661953958,-1.1478865331593369e-6
ding,0.9998894131404003,0.9998828222611791,-6.590879221168855e-6
dinner,0.999982834634169,0.9999617027528027,-2.1131881366320826e-5
dinosaur,0.9999788463773494,0.9999604608039849,-1.838557336442115e-5
dinosaurs,0.9999755218658067,0.9999580771147502,-1.7444751056583385e-5
dirt,0.999976433924038,0.9999496180041056,-2.6815919932365873e-5
do,0.9999634473365058,0.9999358497266687,-2.7597609837060055e-5
doctor,0.9999481349077198,0.9999165838344918,-3.1551073228053284e-5
does,0.9999722120391078,0.9999444997751219,-2.7712263985901764e-5
dog,0.9999761535023528,0.9999573160325804,-1.8837469772381432e-5
dogs,0.9999710097810836,0.9999540918559532,-1.6917925130366385e-5
doing,0.9999602078878042,0.9999461055469536,-1.4102340850530304e-5
dolls,0.999981496390473,0.9999581129419707,-2.3383448502278803e-5
don,0.999978091931949,0.9999541024358093,-2.3989496139686928e-5
donâ,0.9999546480381837,0.9999417786450057,-1.2869393178016608e-5
done,0.9999662424116763,0.999937671570597,-2.857084107932284e-5
door,0.9999640353278979,0.9999350657083866,-2.896961951126542e-5
doors,0.9999791792297043,0.9999540471271533,-2.5132102550950997e-5
dot,0.9998904673918817,0.9998530849101557,-3.7382481726022654e-5
doughnut,0.9999824243609433,0.9999616767852035,-2.0747575739776813e-5
doughnuts,0.9999812111959204,0.9999616443527393,-1.956684318116242e-5
down,0.999981311253871,0.9999592613452476,-2.204990862342271e-5
downstairs,0.9999838067110689,0.9999611495298031,-2.2657181265817172e-5
dr,0.9999767243092353,0.9999528236704868,-2.3900638748575176e-5
dragon,0.999983391345501,0.9999608630653452,-2.25282801558091e-5
dragons,0.9999828656851095,0.9999621356218914,-2.0730063218121764e-5
dream,0.9999773622510024,0.9999509920644092,-2.6370186593238643e-5
dreams,0.9999828759928062,0.999958968297282,-2.390769552418348e-5
dress,0.9999830957091146,0.999959812350655,-2.3283358459580406e-5
dressed,0.9999797959732931,0.999953882905323,-2.5913067970062542e-5
drink,0.9999477126952965,0.9999348245308013,-1.2888164495183929e-5
drive,0.9999825938781659,0.9999601963762738,-2.2397501892146288e-5
driver,0.9999829206979778,0.9999595994357575,-2.3321262220266092e-5
drives,0.999980970574369,0.9999605958100822,-2.037476428673468e-5
dropped,0.9999795763015172,0.9999545378857491,-2.5038415768174893e-5
drum,0.9999435640283638,0.9999310786005505,-1.2485427813291317e-5
dry,0.9999556408154755,0.999940849248828,-1.4791566647520682e-5
duck,0.9998493702326863,0.9998455983923502,-3.7718403360642583e-6
ducklings,0.9999026828973637,0.9998950247521378,-7.658145225963864e-6
dug,0.9998166738414255,0.9998146326393472,-2.041202078251203e-6
dum,0.9998551513184849,0.9998518537586294,-3.297559855508503e-6
dump,0.9998393443302019,0.9998370135068482,-2.330823353768885e-6
duncan,0.9999738329663904,0.999956869076582,-1.696388980843011e-5
during,0.9999216057239051,0.9999119394007352,-9.666323169899016e-6
dust,0.9999778886169273,0.999952684638437,-2.5203978490262458e-5
e,0.9998999566060958,0.999862664110441,-3.729249565476156e-5
each,0.9999754410554234,0.9999490170177671,-2.6424037656291866e-5
ear,0.999950022349483,0.9999178481341893,-3.217421529377873e-5
early,0.9999767818348836,0.9999501468877753,-2.663494710830605e-5
ears,0.9999735250729783,0.9999454637133853,-2.8061359592990165e-5
easy,0.999982496897051,0.9999593091842512,-2.3187712799743743e-5
eat,0.9998706364478476,0.9998309949959582,-3.964145188939394e-5
eaten,0.9999131364936462,0.9998772045400611,-3.593195358508883e-5
eating,0.9999777770138267,0.9999515669991521,-2.6210014674621362e-5
ed,0.9999492450124609,0.9999175159313561,-3.1729081104714396e-5
egg,0.9999685835250071,0.999950475155856,-1.8108369151059733e-5
eggs,0.9999631943905747,0.9999468468957416,-1.6347494833035547e-5
eight,0.9999807797999707,0.999955594171618,-2.518562835274185e-5
elephant,0.999953319132141,0.9999220689328019,-3.125019933913897e-5
elephants,0.9999657721632484,0.9999365514133114,-2.922074993705337e-5
elevator,0.999926311508683,0.9998912593031294,-3.505220555366506e-5
elizabeth,0.9999757821194626,0.9999491085999479,-2.6673519514686106e-5
elmo,0.9999680987024095,0.9999399547133103,-2.814398909922744e-5
else,0.9999603917730393,0.9999297627912032,-3.062898183614493e-5
empty,0.9999734804627559,0.9999469552534266,-2.6525209329331112e-5
end,0.9999714464030868,0.9999440654879036,-2.738091518317276e-5
engine,0.9999832165874587,0.9999611922600538,-2.2024327404945865e-5
engines,0.9999827253512266,0.9999620635138228,-2.066183740379035e-5
enough,0.9999833976657615,0.9999621610275532,-2.1236638208299574e-5
even,0.9999468995946809,0.9999146831829001,-3.2216411780749965e-5
evening,0.9999829711574769,0.999961342446563,-2.162871091393459e-5
ever,0.9999387926796267,0.9999048151171968,-3.397756242995431e-5
every,0.9999673503495321,0.9999381398628655,-2.9210486666597646e-5
everybody,0.9999815861492102,0.9999575189563941,-2.4067192816112914e-05
everyone,0.999963829029201,0.9999341940775218,-2.963495167918051e-5
everything,0.9999825330494924,0.9999581258316447,-2.44072178476884e-5
everywhere,0.9999677563192646,0.9999384045738445,-2.9351745420069797e-5
exactly,0.999956932263249,0.9999264337027666,-3.049856048242816e-5
except,0.9999214319867757,0.999885994418745,-3.543756803070508e-5
extra,0.9999010066928415,0.9998633905221653,-3.761617067621348e-5
eye,0.9999573541271802,0.9999270000507583,-3.035407642193455e-5
eyes,0.9999767355283712,0.9999502557264739,-2.6479801897294486e-5
face,0.9999672661197515,0.999938734903189,-2.8531216562543982e-5
fair,0.9999766968233249,0.9999577840941589,-1.8912729165987407e-5
fall,0.9999727761476352,0.9999465540312967,-2.6222116338514567e-5
fallen,0.9999703472806291,0.9999423876002419,-2.795968038715735e-5
falling,0.9999694981349561,0.9999531514956623,-1.634663929372948e-5
family,0.9999413219711726,0.9999301601081898,-1.1161862982778104e-5
far,0.9999750153117787,0.999948239569173,-2.6775742605678055e-5
farm,0.9999806545815099,0.9999594855753828,-2.1169006127030876e-5
farmer,0.9999769146184283,0.9999499673798861,-2.6947238542240903e-5
fast,0.9999506489798383,0.9999191593767442,-3.148960309407034e-5
faster,0.9999491859909158,0.9999167205807682,-3.24654101475641e-5
fat,0.9998806868394247,0.9998423421660019,-3.834467342278547e-5
father,0.9999404042178198,0.9999071419646407,-3.326225317912268e-5
favorite,0.9999622542763694,0.9999322233191481,-3.0030957221316434e-5
fear,0.9999574250829237,0.9999263300090372,-3.109507388654453e-5
feel,0.9999374738769344,0.9999035965181259,-3.3877358808553915e-5
feeling,0.9999835016975638,0.9999605612004594,-2.2940497104384505e-5
feels,0.9999648148706012,0.9999350183536098,-2.9796516991420496e-5
feet,0.9998667463642684,0.9998264625398459,-4.0283824422560066e-5
fell,0.9999594897076928,0.9999292613523609,-3.022835533184054e-5
felt,0.9998898571221432,0.9998514265026887,-3.843061945452142e-5
fence,0.9999654746169614,0.9999364160022415,-2.9058614719912335e-5
few,0.9999664740873048,0.999937581477664,-2.8892609640784883e-5
field,0.9999822410035141,0.9999601172282374,-2.2123775276661206e-5
fight,0.9999776009072916,0.9999585259627335,-1.907494455810621e-5
filled,0.9999823825892946,0.999959459032669,-2.2923556625586983e-5
finally,0.9999699550765752,0.9999538792225342,-1.6075854040953352e-5
find,0.9999366677170238,0.9999256292206292,-1.1038496394610853e-5
fine,0.9999821282618515,0.9999612160293422,-2.0912232509329165e-5
fingers,0.9999739598391317,0.9999563911650273,-1.7568674104406767e-5
finished,0.9999669640773353,0.9999515717236562,-1.5392353679088977e-5
fire,0.9999826577444291,0.9999595977238387,-2.3060020590381924e-5
first,0.9999823453225898,0.9999586660137255,-2.367930886426617e-5
fish,0.9999095267156471,0.9999014858335546,-8.040882092497093e-6
fit,0.9999700136427159,0.9999428950431541,-2.7118599561726242e-5
five,0.9999792380719364,0.9999585586623164,-2.067940962002801e-5
flap,0.9999794338501657,0.9999569524853867,-2.248136477900342e-5
flew,0.999971146026812,0.9999430968510563,-2.8049175755717748e-5
floor,0.9999652098508316,0.9999364054888907,-2.8804361940859557e-5
flop,0.9999782935768285,0.9999551069674374,-2.318660939115702e-5
flower,0.9999692728084486,0.9999404877415663,-2.878506688230864e-5
flowers,0.999978885323726,0.9999525243907267,-2.6360932999347497e-5
fly,0.999934163770443,0.9999221265299593,-1.20372404837088e-5
flying,0.9998861650193385,0.9998802100404212,-5.9549789173107825e-6
follow,0.9999735022326822,0.9999470526615555,-2.6449571126740956e-5
followed,0.9999692894290451,0.9999411362288099,-2.815320023519252e-5
food,0.9999649415116668,0.9999371736957383,-2.7767815928503303e-5
