word,female_target,male_target,male_score
applesauce,0.9999799314789146,0.9999801000713633,1.6859244866829215e-7
are,0.9999932645442445,0.9999844842071852,-8.780337059310916e-6
arm,0.9999781457519373,0.9999782805965239,1.348445866078407e-7
arms,0.9999792853731752,0.9999794764148382,1.910416630446221e-7
arnie,0.9999937598264819,0.9999864918793573,-7.2679471245784555e-6
around,0.999984210879852,0.9999834171648828,-7.937149691938927e-7
arrived,0.9999935082384362,0.9999851528714561,-8.35536698018391e-6
arthur,0.9999561127970532,0.9999612615302069,5.1487331537147796e-6
as,0.9999507104965351,0.9999567815287557,6.07103222061145e-6
ask,0.9999572948822801,0.9999619036935623,4.6088112821696114e-6
asked,0.9999923067374652,0.9999864262883629,-5.8804491023245475e-6
asleep,0.9999935564518213,0.9999848660303448,-8.690421476553745e-6
at,0.9999141876977281,0.9999255546310247,1.1366933296619308e-5
ate,0.9999862064791943,0.9999840209399109,-2.1855392834391196e-6
away,0.9999160203656403,0.9999274788092619,1.1458443621603642e-5
b,0.9995465184462644,0.9995834704235506,3.6951977286148185e-5
babar,0.9999269587584505,0.9999372279292073,1.0269170756749268e-5
baby,0.9998188628022789,0.9998411709140994,2.2308111820468213e-5
back,0.9998562063093479,0.9998740663744088,1.786006506088178e-5
bad,0.9999226683457566,0.9999335714136149,1.0903067858336613e-5
bag,0.9998465931910372,0.9998651404961909,1.85473051537155e-5
ball,0.9999525606030687,0.9999584650036255,5.9044005568109625e-6
balloon,0.9999920703385574,0.9999868193406888,-5.250997868633256e-6
balloons,0.9999920613289752,0.999987312707458,-4.7486215172254376e-6
band,0.9999550336483515,0.9999613063909019,6.272742550383903e-6
bang,0.9999194461942246,0.9999307675309596,1.1321336734981813e-5
barn,0.9999707324458726,0.9999736397299686,2.907284095909901e-6
basket,0.9999809687743065,0.9999810309383875,6.216408099390947e-8
bat,0.9998911754764513,0.9999056411759779,1.4465699526566844e-5
bath,0.9999148223753772,0.9999268707693916,1.2048394014363417e-5
bats,0.9999204145944337,0.9999315161967182,1.110160228445789e-5
be,0.9999873324456939,0.9999770650473685,-1.0267398325436439e-5
beach,0.9999738815850696,0.9999762777678523,2.396182782637979e-6
beans,0.9999880999718218,0.9999858957170185,-2.204254803350736e-6
bear,0.9999913957580201,0.9999867517357702,-4.644022249866708e-6
bears,0.9999911048693236,0.9999868690808544,-4.235788469197921e-6
beautiful,0.9999402246269166,0.9999483869929985,8.16236608192078e-6
became,0.999991568333931,0.9999870073129734,-4.56102095758304e-6
because,0.9999818773102335,0.9999816257883525,-2.5152188098953587e-7
become,0.9999887056705037,0.9999773007885836,-1.1404881920085153e-5
bed,0.9999896383336525,0.9999796794792414,-9.958854411129536e-6
bedelia,0.9999935729304651,0.9999864288575109,-7.14407295421271e-6
bee,0.9999777927985625,0.9999622940720811,-1.5498726481322223e-5
been,0.9999856315650515,0.9999726681834363,-1.2963381615160863e-5
beep,0.9999829350800178,0.9999691519052061,-1.3783174811710097e-5
bees,0.9999871186553468,0.9999744608470205,-1.2657808326377307e-5
before,0.999984106724653,0.9999700639822429,-1.4042742410125264e-5
began,0.9999823614977154,0.9999822295721202,-1.31925595114879e-7
beginning,0.9999876456652272,0.9999851633431851,-2.4823220421410497e-6
behind,0.9999928722386137,0.9999872905219747,-5.581716639002643e-6
being,0.9999909582433467,0.9999866077584005,-4.350484946180622e-6
believe,0.9999850878199258,0.9999712954530113,-1.3792366914455734e-5
bell,0.9999905395108413,0.9999814300897809,-9.10942106036039e-6
belly,0.9999907050786169,0.9999854725480449,-5.232530571941396e-6
below,0.9999873856165606,0.9999751415688155,-1.2244047745135767e-5
berries,0.9999900237891427,0.9999777461552697,-1.2277633873014615e-5
best,0.9999880388173167,0.9999851904949211,-2.848322395609948e-6
better,0.9999933012540126,0.9999853987790599,-7.902474952747873e-6
between,0.9999901848682606,0.9999789028446244,-1.1282023636205452e-5
big,0.999900844311564,0.9999133632174086,1.251890584463844e-5
bigger,0.9999895444470748,0.99998531112743,-4.233319644719735e-6
bike,0.9999910358258202,0.9999826806903146,-8.355135505566658e-6
bing,0.9999494829942029,0.9999562603115832,6.7773173803020725e-6
bird,0.9999860502635979,0.9999833978359011,-2.6524276968142857e-6
birds,0.9999864490646323,0.99998401461677755,-2.434447854748889e-6
birthday,0.9999616249095403,0.9999665689207318,4.944011191443387e-6
bit,0.9999323450608895,0.9999417796939423,9.434633052807229e-6
bite,0.9999893047397862,0.9999860298971044,-3.2748426818107745e-6
black,0.9999210597645267,0.9999320505078458,1.099074331911698e-5
blaze,0.9999713800811282,0.9999738913701461,2.511289017959051e-6
blew,0.9999908284670517,0.9999814305751856,-9.397891866047559e-6
blink,0.9999810500936459,0.9999809659447128,-8.41489331548928e-8
block,0.9999851960332097,0.9999834270505409,-1.7689826687927734e-6
blow,0.9999898988382733,0.9999831213150588,-6.777523214429593e-6
blue,0.9999795169992005,0.9999796083549634,9.135576284347025e-8
boat,0.9999687296345213,0.9999724836552295,3.7540207081798727e-6
book,0.9999804878299343,0.9999682536422202,-1.223418771412188e-5
books,0.9999887529309659,0.999978936375239,-9.816555726849252e-6
boom,0.9999864942704692,0.9999764728039414,-1.0021466527732059e-5
boring,0.9999917076922599,0.9999869798298264,-4.727862433440144e-6
born,0.9999911540018426,0.9999825755547663,-8.57844707624622e-6
both,0.9999820634453717,0.9999824706770876,4.072317159042882e-7
bottle,0.9999918379201167,0.9999869241384709,-4.91378164579892e-6
bottom,0.9999883643411644,0.9999859778057908,-2.3865353736551853e-6
bow,0.9999882824187668,0.9999810871306233,-7.1952881435244365e-6
box,0.9999837371271285,0.9999800693819542,-3.6677451743516443e-6
boy,0.9999848080902676,0.9999836395076436,-1.168582624000436e-6
boys,0.9999842407339256,0.9999834267861996,-8.139477259971883e-7
branch,0.9999579735866286,0.9999636798285917,5.706241963054914e-6
branches,0.9999852925099054,0.9999842410457114,-1.0514641940462255e-6
bread,0.9999924106320677,0.9999869180273757,-5.492604691959002e-6
break,0.9999920527459941,0.9999865808038138,-5.471942180368394e-6
breakfast,0.9999761776533571,0.9999775686910198,1.3910376627235266e-6
breath,0.9999853988171706,0.9999841591788002,-1.2396383703983105e-6
bridge,0.9999932191096632,0.9999863954513543,-6.823658308952041e-6
bright,0.9999633871960583,0.9999673274750916,3.9402790333875615e-6
bring,0.999978196586972,0.9999787397405778,5.431536058697617e-7
broke,0.9999820133486312,0.9999676333647655,-1.4379983865775436e-5
broken,0.9999871082155324,0.9999746726530698,-1.243556246255384e-5
brother,0.999993238195627,0.9999840508206121,-9.1873750148741e-6
brought,0.9999634614717083,0.9999678996669101,4.43819520179467e-6
brown,0.9999913145721753,0.9999824132299433,-8.901342231970588e-6
brush,0.9999423568774299,0.9999500746107621,7.717733332190946e-6
build,0.9999349408046927,0.99994371905099,8.77824629730295e-6
built,0.9999114462059252,0.9999234285768845,1.1982370959340294e-5
bump,0.9997744502362315,0.9997993021243825,2.485188815104511e-5
bunny,0.999914703411681,0.9999272116677548,1.2508256073795465e-5
bus,0.9998129017552335,0.99983425996049,2.1358205256505336e-5
bushes,0.9999763333738522,0.9999776531384154,1.3197645631901622e-6
busy,0.9998185464353517,0.999839822514549,2.1276079197218856e-5
but,0.9997504855236068,0.9997767225668035,2.6237043196708498e-5
butterfly,0.9999662602658106,0.9999698155416749,3.5552758642642956e-6
button,0.9999554780835191,0.9999616806082398,6.202524720611002e-6
buy,0.9996019501417291,0.9996380498558353,3.609971410611923e-5
buzz,0.9980989899773092,0.9981849983015794,8.600832427019256e-5
by,0.9996560090217798,0.9996894835218031,3.347450002333385e-5
bye,0.999989810920781,0.9999848296418146,-4.981278966420533e-6
c,0.9995572652926946,0.9995897685755244,3.250328282977666e-5
cake,0.9999850388962911,0.9999830222380092,-2.0166582819225454e-6
calf,0.9999043432281228,0.9999164068693853,1.2063641262494151e-5
call,0.999949299578127,0.9999553036130225,6.0040348955903156e-6
called,0.9999891717920724,0.9999855209809256,-3.650811146727051e-6
calling,0.9999626604108137,0.9999667079754551,4.047564641340706e-6
came,0.9999845527208309,0.9999832074072211,-1.3453136097352214e-6
camilla,0.9999545728703888,0.9999603507979046,5.7779275157709975e-6
can,0.9999316343793988,0.9999411534392919,9.519059893103865e-6
canâ,0.9998318046351219,0.9998517739679095,1.9969332787583838e-5
cannot,0.9999782373024241,0.9999795887441397,1.3514417156468284e-6
cans,0.9999466807211981,0.9999538639682479,7.1832470498467416e-6
cap,0.9998694003138985,0.9998853563651978,1.5956051299337304e-5
caps,0.9999161885377513,0.9999269562387795,1.0767701028147059e-5
captain,0.9999391470015223,0.9999475780976881,8.431096165772978e-6
car,0.9999518128298951,0.9999572245611626,5.411731267557229e-6
care,0.9999908622792043,0.9999859663788205,-4.8959003837723e-6
carried,0.9999927466898195,0.9999866781025873,-6.068587232177514e-6
carrots,0.9999866463931951,0.9999845500835476,-2.0963096475368204e-6
carry,0.9999691417270125,0.9999712506215238,2.108894511354542e-6
cars,0.9999619577631262,0.99996563885908,3.6810959537225685e-6
case,0.9999840232372458,0.9999826646202643,-1.358616981472771e-6
cat,0.9998657215200584,0.9998822427568591,1.652123680073725e-5
catch,0.9998901344648166,0.9999044655203576,1.4331055541050297e-5
cats,0.9999086709459877,0.9999206127092455,1.1941763257805604e-5
caught,0.999851690756536,0.9998694541298992,1.7763373363233192e-5
cave,0.9999827820593542,0.9999813461778267,-1.4358815274562176e-6
cellar,0.9999918906678151,0.9999864567490906,-5.433918724540021e-6
certainly,0.9999853992735179,0.9999840717631872,-1.3275103307730518e-6
chair,0.9999653781471035,0.999969002452974,3.624305870530975e-6
chairs,0.9999684918544124,0.999971492721307,3.0008668946424066e-6
chang,0.9999275957296079,0.9999376823452251,1.0086615617188599e-5
change,0.9999794665756992,0.9999801072157366,6.406400373526466e-7
chase,0.999983335303972,0.999982592327898,-7.429760739974256e-7
cheese,0.9999879998414823,0.9999751809335743,-1.2818907908052068e-5
chicka,0.9999216805608878,0.999932305154832,1.0624593944186245e-5
chicken,0.9999875253151771,0.9999850539029299,-2.4714122471847233e-6
child,0.9999727082856098,0.9999745381358851,1.8298502753033574e-6
children,0.9999938335333985,0.9999869563863919,-6.877147006645323e-6
chocolate,0.9999907100905898,0.9999871759342727,-3.5341563171531476e-6
choo,0.9999904258572095,0.9999817452585767,-8.680598632793135e-6
choose,0.9999906920382321,0.9999799320302016,-1.076000803046373e-5
christmas,0.9999674482197407,0.9999708422672026,3.3940474618576744e-6
christopher,0.9999936846448014,0.9999876039145802,-6.08073022123623e-6
chrysanthemum,0.9999720591876466,0.9999749144013547,2.855213708019555e-6
chug,0.9997484795481598,0.9997740045201923,2.552497203245352e-5
chugga,0.9998168851120867,0.9998372854711107,2.040035902406423e-5
circle,0.9999916584015984,0.9999857154845889,-5.942917009504889e-6
city,0.9999160150262212,0.9999272349651706,1.1219938949369457e-5
clack,0.9999128809302176,0.9999238983275562,1.1017397338664026e-5
clang,0.9999416318132873,0.9999492186363849,7.586823097538442e-6
class,0.9999533002526344,0.9999587501752673,5.449922632849713e-6
clean,0.9999890102270175,0.9999858501572272,-3.1600697902867125e-6
clear,0.9999916861004828,0.9999866169368831,-5.069163599769055e-6
click,0.9999436102301328,0.9999499636124417,6.3533823089212405e-6
clickety,0.9999787740417547,0.9999791320991601,3.5805740539185393e-7
clifford,0.9999881673397295,0.9999847676009402,-3.399738789267026e-6
climb,0.9999492277568306,0.9999561865928371,6.958836006543123e-6
climbed,0.9999899912670772,0.9999864444423365,-3.5468247406855724e-6
clock,0.999982473292636,0.9999808617576381,-1.6115349978917948e-6
close,0.999991770576163,0.9999813738057425,-1.0396770420473267e-5
closed,0.9999924562596457,0.9999825997596562,-9.856499989524536e-6
clothes,0.9999932707541268,0.999987604897528,-5.665856598779939e-6
clown,0.9999913784628953,0.9999857764869352,-5.601975960112249e-6
club,0.9997921832794125,0.9998151095108198,2.29262314072054e-5
coaches,0.9999873664127323,0.9999853440464852,-2.022366247134144e-6
coat,0.9999658628461331,0.9999697275561257,3.864709992584814e-6
cock,0.9999756891165873,0.9999758918909849,2.027743976062979e-7
cold,0.9999913053373937,0.9999849083669536,-6.39697044002574e-6
color,0.9999882683814133,0.9999765900316586,-1.1678349754684625e-5
colors,0.9999916209958087,0.9999814653020763,-1.0155693732416538e-05
come,0.9999875379725076,0.9999756159758759,-1.1921996631691911e-5
comes,0.9999921288246332,0.9999822840368127,-9.844787820512124e-6
coming,0.9999858157859033,0.9999845461077337,-1.2696781696019954e-6
cook,0.9999851193059268,0.9999736394409375,-1.1479864989283328e-5
cookie,0.9999855844514407,0.9999726115856702,-1.2972865770510822e-5
corn,0.9999921744644064,0.999983616915873,-8.557548533350001e-6
corner,0.9999877598085928,0.9999748048700777,-1.2954938515052916e-5
could,0.9999748544633446,0.9999764144105108,1.559947166218656e-6
couldn,0.9999794277948045,0.9999800146869505,5.868921459928345e-7
count,0.999959153871107,0.9999645263179859,5.37244687892624e-6
country,0.9999698077058792,0.9999729859696099,3.178263730752029e-6
course,0.9999928475298315,0.9999871367901928,-5.710739638731255e-6
covered,0.9999834853466784,0.9999687969966831,-1.4688349995295447e-5
cow,0.9999882698274404,0.9999833076866509,-4.962140789488423e-6
cozy,0.9999353564352506,0.9999443107823505,8.954347099909832e-6
crawled,0.9999918539357172,0.9999865929830447,-5.260952672503372e-6
crayon,0.9999846282552622,0.9999837963509257,-8.319043365290213e-7
cream,0.9999912953522707,0.9999867038909672,-4.591461303493638e-6
cried,0.9999926935906669,0.9999830591181357,-9.634472531216964e-6
cross,0.999991753702559,0.999985626767206,-6.1269353529569415e-6
crow,0.9999916116986707,0.9999827499328513,-8.86176581937903e-6
crunch,0.9999289345274989,0.999938356719938,9.422192439156873e-6
cry,0.9999548632093544,0.99995929489074,4.431681385530517e-6
cup,0.9996228104153103,0.9996552464258404,3.2436010530045856e-5
curious,0.9999584417172869,0.99996329369683,4.851979543141205e-6
cut,0.9997463425459429,0.9997718223921706,2.5479846227693947e-5
d,0.9999658033438494,0.9999597320964035,-6.071247445893491e-6
dad,0.9999664378137678,0.9999690138804914,2.576066723602999e-6
daddy,0.9999630558575328,0.9999667134950941,3.6576375613828205e-6
dance,0.9999877602696112,0.9999851367278543,-2.623541756952008e-6
danced,0.999988447918735,0.999985401943561,-3.045975173976423e-6
dancing,0.9999626183194508,0.9999670708736965,4.45255424574853e-6
dark,0.9999809004475694,0.9999799941291105,-9.063184588375961e-7
day,0.9999400274447481,0.9999482834993996,8.25605465148982e-6
days,0.9999526579414801,0.9999588021819195,6.144240439320825e-6
de,0.9999732333342848,0.9999563966722992,-1.6836661985597523e-5
dear,0.9999932085027681,0.9999845088100248,-8.699692743308063e-6
decided,0.9999908290423536,0.9999804002338037,-1.0428808549844959e-5
deep,0.9999751963496033,0.9999584974051237,-1.669894447964282e-5
delicious,0.9999907913090518,0.9999868395914726,-3.951717579164793e-6
department,0.99999259972703,0.9999872789905624,-5.320736467639975e-6
desk,0.9999883995005114,0.9999761151207601,-1.2284379751315022e-5
did,0.9999826696652637,0.9999795930037689,-3.0766614947941306e-6
didn,0.9999883726193675,0.9999839438119501,-4.428807417355962e-6
didnâ,0.9999610801366053,0.9999652502314167,4.1700948113509995e-6
different,0.9999936619004258,0.9999858601681368,-7.801732288981178e-6
dig,0.99996803115993,0.9999694368227862,1.40566285611321e-6
ding,0.9999785459042843,0.9999783682507657,-1.7765351856269262e-7
dinner,0.9999915250651624,0.9999811313812212,-1.03936839411789e-5
dinosaur,0.9999848459583728,0.9999838403199086,-1.0056384641687899e-6
dinosaurs,0.9999841777890551,0.9999832748574589,-9.029315962694184e-7
dirt,0.9999860644906469,0.9999832424621492,-2.82202849766211e-6
do,0.9999734848565464,0.9999584531501104,-1.5031706435908454e-5
doctor,0.9999929307631849,0.9999854089774474,-7.521785737485409e-6
does,0.9999830669010962,0.9999686644433541,-1.4402457742090924e-5
dog,0.9999902042308728,0.9999821366873456,-8.06754352722372e-6
dogs,0.9999914160021525,0.9999852970862247,-6.118915927721957e-6
doing,0.9999921655433516,0.9999863207105506,-5.844832800971922e-6
dolls,0.9999917272062959,0.9999828652947256,-8.861911570345882e-6
don,0.9999864002196115,0.9999750842182699,-1.1316001341632465e-5
donâ,0.9999844100856895,0.999982962184053,-1.4479016364754571e-6
done,0.9999805915092764,0.999965850969112,-1.4740540164481786e-5
door,0.9999739112967401,0.9999574895425773,-1.642175416272096e-5
doors,0.9999838556641133,0.9999701355493108,-1.3720114802495686e-5
dot,0.999991059161074,0.9999850385172753,-6.020643798732017e-6
doughnut,0.9999465553744732,0.9999539088501072,7.353475633964379e-6
doughnuts,0.9999534560696866,0.9999596098704663,6.153800779729046e-6
down,0.999989324352571,0.9999790590021903,-1.0265350380733729e-5
downstairs,0.9999889256358658,0.9999861514949534,-2.7741409124315553e-6
dr,0.9999854507579642,0.9999736213969582,-1.18293610059661e-5
dragon,0.9999911069976708,0.9999869336333864,-4.173364284376646e-6
dragons,0.9999900624855764,0.9999866193786965,-3.4431068799412046e-6
dream,0.9999932967086564,0.999985769491949,-7.527216707492457e-6
dreams,0.9999934798072194,0.9999870540245788,-6.425782640651079e-6
dress,0.9999916634629153,0.9999806880289652,-1.0975433950122238e-5
dressed,0.9999889846856685,0.9999763704833684,-1.2614202300142985e-5
drink,0.9999921640219571,0.9999847334145158,-7.4306074413499346e-6
drive,0.999988633204117,0.9999759941753577,-1.2639028759364734e-5
driver,0.9999878855275441,0.9999745646194105,-1.3320908133662712e-5
drives,0.9999922045157903,0.9999815877712255,-1.0616744564817537e-5
dropped,0.999985565997173,0.999972286718825,-1.3279278348043988e-5
drum,0.999963259793432,0.9999665889572781,3.329163846044203e-6
dry,0.9999867734799608,0.9999817300144136,-5.043465547194259e-6
duck,0.9998454621035939,0.999863005237645,1.7543134051112297e-5
ducklings,0.9999538295154567,0.9999593735163417,5.544000884927236e-6
dug,0.9998171680151097,0.9998366538615838,1.94858464741543e-5
dum,0.9998932000892186,0.9999068943159987,1.3694226780103236e-5
dump,0.9999033707449508,0.9999157295278565,1.2358782905619314e-5
duncan,0.9999306470157012,0.9999403409076805,9.693891979245528e-6
during,0.9999679391274925,0.9999706475257721,2.7083982796494155e-6
dust,0.9999159220444342,0.9999267205267722,1.0798482337981419e-5
e,0.9999511724756489,0.9999299917486995,-2.118072694945461e-5
each,0.9999832401968882,0.9999825076793638,-7.325175244154991e-7
ear,0.9999931957238568,0.9999843642541094,-8.831469747394571e-6
early,0.9999928144505563,0.9999868178993183,-5.996551238007797e-6
ears,0.9999938030422647,0.9999861901990877,-7.612843176962869e-6
easy,0.9999875794336175,0.9999850840432885,-2.4953903290381163e-6
eat,0.9999860827790344,0.9999841256593447,-1.9571196897549825e-6
eaten,0.9999934285630645,0.9999864750419458,-6.953521118679973e-6
eating,0.9999837181493935,0.9999829443280711,-7.7382132235293e-7
ed,0.9999754050805721,0.9999591545892001,-1.625049137199408e-5
egg,0.9999882599049531,0.9999819637211965,-6.296183756582252e-6
eggs,0.9999887469840743,0.9999837064561481,-5.040527926158944e-6
eight,0.9999882087568196,0.9999853270668768,-2.8816899427797082e-6
elephant,0.9999931722562178,0.9999875221169381,-5.650139279667066e-6
elephants,0.9999929321956489,0.9999877305636958,-5.201631953055674e-6
elevator,0.999992908168999,0.9999828041391121,-1.0104029886881527e-5
elizabeth,0.9999861704453314,0.999984683736233,-1.4867090984971298e-6
elmo,0.9999782317401861,0.9999629002507494,-1.533148943666518e-5
else,0.999981538362988,0.9999661739854867,-1.5364377501270177e-5
empty,0.9999882099308082,0.9999852033130266,-3.0066177815202266e-6
end,0.9999856918688858,0.9999728243297688,-1.2867539117000781e-5
engine,0.9999909965503169,0.9999801341577519,-1.0862392564980894e-5
engines,0.9999929819994516,0.9999834277243522,-9.554275099410425e-6
enough,0.9999917314094061,0.9999874564847108,-4.274924695346627e-6
even,0.9999739029653659,0.9999569738299199,-1.6929135446042132e-5
evening,0.9999916518086684,0.9999812367483515,-1.041506031695949e-5
ever,0.9999664434000556,0.9999471872805302,-1.9256119525357107e-5
every,0.9999809134589828,0.9999655031693606,-1.5410289622153073e-5
everybody,0.999990848181179,0.9999801715751665,-1.0676606012505196e-5
everyone,0.999978598590606,0.999962683354555,-1.5915236051045056e-5
everything,0.9999937754078853,0.9999873731719511,-6.402235934177547e-6
everywhere,0.9999812827341708,0.9999656925306734,-1.5590203497395372e-5
exactly,0.9999718024403194,0.9999741022445815,2.2998042621402703e-6
except,0.9999923908499901,0.9999847013951871,-7.68945480300598e-6
extra,0.9999897803266644,0.9999858322584987,-3.948068165726681e-6
eye,0.9999756658849864,0.9999594786412886,-1.6187243697785014e-5
eyes,0.999986347604178,0.9999731021884755,-1.3245415702578534e-5
face,0.9999763257089119,0.9999771900644836,8.64355571672526e-7
fair,0.9999691796277781,0.9999714275389275,2.247911149444448e-6
fall,0.9999563645922379,0.9999609893815695,4.624789331608703e-6
fallen,0.9999905025640948,0.999986240027112,-4.262536982824194e-6
falling,0.9999667705594969,0.9999699828956963,3.212336199376331e-6
family,0.9999525185850239,0.9999588739590117,6.355373987854129e-6
far,0.9999607838029931,0.999964493077359,3.709274365881754e-6
farm,0.9999643769647905,0.999967942357997,3.5653932065615734e-6
farmer,0.9999932380172417,0.9999859694107032,-7.2686065385463294e-6
fast,0.9999210845900227,0.9999314691523304,1.0384562307730327e-5
faster,0.999986603666534,0.9999842867480666,-2.316918467415441e-6
fat,0.9998935344920914,0.9999072150248696,1.3680532778170829e-5
father,0.9999872413676887,0.9999849585652549,-2.2828024337506747e-6
favorite,0.9999926106118036,0.9999873221429506,-5.288468852948647e-6
fear,0.9999923561687941,0.9999861519370868,-6.204231707274133e-6
feel,0.9999823239608664,0.9999673412851914,-1.4982675675012658e-5
feeling,0.9999931885171259,0.9999838592802194,-9.329236906552296e-6
feels,0.9999885502783488,0.999975893673094,-1.2656605254734998e-5
feet,0.9999908321546329,0.999980000133394,-1.0832021238860179e-5
fell,0.999989788585285,0.999979390133635,-1.0398451649962226e-5
felt,0.9999907898980475,0.9999855010785939,-5.288819453608262e-6
fence,0.9999911900192688,0.9999809568998337,-1.0233119435154592e-5
few,0.9999873280534807,0.999975351963375,-1.1976090105725312e-5
field,0.9999924867869336,0.9999838987017527,-8.588085180893934e-6
fight,0.9999340866683244,0.9999425885153503,8.501847025943476e-6
filled,0.9999925121929806,0.9999838298164133,-8.682376567259453e-6
finally,0.9999681823908176,0.9999714649083788,3.2825175612094526e-6
find,0.9999787057418674,0.9999787340644898,2.832262235852312e-8
fine,0.9999928021870944,0.9999849596265775,-7.842560516890806e-6
fingers,0.9999930996693439,0.9999869056196519,-6.19404969204318e-6
finished,0.9999923847490366,0.9999873374841781,-5.0472648585042634e-6
fire,0.9999906267317055,0.9999792566873963,-1.1370044309177985e-5
first,0.9999776055662907,0.9999777864150904,1.8084879971347334e-7
fish,0.9999652672129918,0.9999687574294087,3.4902164168792993e-6
fit,0.9999393061216426,0.9999468808677928,7.574746150207368e-6
five,0.9999908209642289,0.9999817825685227,-9.038395706206792e-6
flap,0.9999374418428453,0.9999450280643193,7.586221474009669e-6
flew,0.9999902370014359,0.9999796187892507,-1.0618212185176112e-5
floor,0.9999846894154371,0.9999714832625165,-1.3206152920552938e-5
flop,0.9999892261723159,0.9999823837362862,-6.842436029663723e-6
flower,0.9999864810847829,0.9999729563427382,-1.3524742044745963e-5
flowers,0.999991100422199,0.9999795918540655,-1.1508568133478114e-5
fly,0.9999348645970061,0.9999421195064895,7.254909483389582e-6
flying,0.9999616498574745,0.9999658461050069,4.1962475324508475e-6
follow,0.9999887944188943,0.9999782043226324,-1.0590096261919868e-5
followed,0.9999868702428684,0.9999741882611415,-1.2681981726880842e-5
food,0.9999834227881278,0.9999710354169185,-1.2387371209343634e-5
foot,0.9999911429379698,0.9999837802409988,-7.362696970991678e-6
for,0.9999841223119332,0.9999711188678505,-1.3003444082726467e-5
forest,0.9999936310399572,0.999984736545449,-8.894494508249196e-6
forever,0.9999778084909678,0.9999611835268574,-1.6624964110478757e-5
forget,0.9999936769528627,0.9999856877590135,-7.989193849144982e-6
