word,female_target,male_target,male_score
books,0.9999272294377041,0.9999105459144225,-1.6683523281546542e-5
both,0.9998767801555699,0.9999001558916618,2.33757360919018e-5
bottle,0.9999790860687694,0.9998536982367167,-1.2538783205273685e-4
bottom,0.9999041200759771,0.9999081066095499,3.986533572808426e-6
bought,0.9997692372335619,0.9998509079039514,8.167067038944431e-5
box,0.999793552893072,0.9998594400604829,6.588716741084966e-5
boy,0.9995857106807674,0.9997397715994869,1.5406091871950078e-4
boyfriend,0.9999655177144726,0.9999051810030779,-6.033671139471508e-5
boys,0.9998192472426007,0.9998758162171574,5.6568974556636675e-5
brain,0.9999668221338679,0.999901840234231,-6.49818996368845e-5
break,0.9999741436650961,0.9998292208232716,-1.4492284182443527e-4
breath,0.9999809082277565,0.9998661764316799,-1.147317960766836e-4
brian,0.9999671025632447,0.9999019335056878,-6.516905755693525e-5
bridge,0.9999740705509272,0.9998941096339992,-7.996091692807905e-5
bright,0.9998828963782357,0.9999013861908059,1.8489812570243735e-5
bring,0.9999176190460696,0.9999092603632328,-8.358682836773212e-6
broken,0.99997998267325094,0.9998635939953235,-1.163886779274037e-4
brother,0.9999799121638113,0.9998806847100074,-9.922745380397391e-5
brothers,0.9999808834845735,0.9998743345618655,-1.065489227080052e-4
brought,0.999848075239375,0.9998892075009113,4.113226153623639e-5
brown,0.9999423309314707,0.9999109831643836,-3.134776708701992e-5
building,0.9998771444435006,0.9998994136413296,2.2269197828994614e-5
buildings,0.9999123061768008,0.999909309852884,-2.996323916870658e-6
bus,0.9996729333177455,0.9997912704200851,1.1833710233954964e-4
business,0.9999787392423686,0.9998785962235135,-1.0014301885508115e-4
but,0.9996372163607588,0.9997698495162777,1.3263315551892418e-4
buy,0.9982875480681179,0.9987239710648703,4.364229967523947e-4
by,0.9978675647780921,0.9983671804243501,4.996156462580004e-4
ca,0.9999696693018426,0.9998688050760145,-0.00010086422582811227
call,0.999957900707197,0.9997886838204127,-1.692168867842847e-4
called,0.9999452694534057,0.9997537811089194,-1.9148834448623475e-4
calls,0.9999547804724973,0.9997773696133383,-1.7741085915901067e-4
calm,0.9999650995790074,0.9998962173414505,-6.888223755685541e-5
came,0.9999758960183531,0.999841135401488,-1.3476061686512608e-4
can,0.9999753650488817,0.9998571563176097,-1.1820873127199594e-4
captain,0.9999548904709034,0.9999084915051124,-4.6398965790950264e-5
car,0.9999762322274015,0.9998681062215478,-1.081260058537481e-4
card,0.9999754684236254,0.9998822793953848,-9.318902824062558e-5
care,0.9999475955745122,0.9997582040160895,-1.8939155842268018e-4
carried,0.9999784901447967,0.9998449558265856,-1.3353431821105932e-4
cars,0.9999765757326556,0.9998455347143371,-1.3104101831851178e-4
cart,0.9999782332478362,0.9998742425692011,-1.0399067863509082e-4
case,0.9999444843269785,0.9997518730165633,-1.9261131041514723e-4
cat,0.9999746894766529,0.9998806160391864,-9.407343746647978e-5
caught,0.9998769858026326,0.9998990765103398,2.2090707707200785e-5
center,0.9999456426011355,0.9997532072366382,-1.9243536449731202e-4
certain,0.9999778335473994,0.9998415335926056,-1.3629995479380597e-4
chair,0.9999554892906929,0.9999082546799903,-4.7234610702551194e-5
chairs,0.9999686299195063,0.9999014598640655,-6.717005544076837e-5
chance,0.9999776462505943,0.9998480975904057,-1.2954866018854982e-4
change,0.9999800154135311,0.9998607681034007,-1.1924731013035483e-4
changed,0.999980109958188,0.9998739423155634,-1.0616764262461054e-4
charles,0.9999676892191133,0.9998054417238217,-1.6224749529158977e-4
check,0.9999747961854751,0.999874952517864,-9.984366761117691e-5
chest,0.9999784329478342,0.9998466383432411,-1.317946045931162e-4
child,0.9999363544329871,0.9999100562704871,-2.6298162499993616e-5
children,0.9999807594807973,0.9998622767387269,-1.1848274207049148e-4
chin,0.99991897257510165,0.9999099886356304,-8.983939471240987e-6
christmas,0.999961853574117,0.9999069915701817,-5.486200393534091e-5
church,0.9997801206406312,0.9998542231420975,7.410250146633324e-5
cigarette,0.9999760926781532,0.9998329577023387,-1.431349758145295e-4
city,0.9998189072928032,0.999873966000834,5.5058708030797376e-5
claire,0.9999659444711483,0.9998011983281023,-1.6474614304595736e-4
clean,0.9999404660151237,0.9997437238846867,-1.9674213043696653e-4
clear,0.9999379032116901,0.9997373035641621,-2.0059964752794368e-4
close,0.9999556834857378,0.9997767077764035,-1.7897570933433915e-4
closed,0.9999703661920064,0.9998151284650518,-1.5523772695458238e-4
closer,0.9999606014043392,0.9997872705800585,-1.7333082428072633e-4
clothes,0.9999791769715496,0.9998495112608116,-1.2966571073802502e-4
cloud,0.999906643468553,0.9999060860211887,-5.574473642688815e-7
clouds,0.9999477436031139,0.999909367759653,-3.837584346089162e-5
coat,0.9999717189741353,0.999894396326152,-7.732264798332444e-5
coffee,0.9999534000774366,0.9997732521653562,-1.8014791208043057e-4
cold,0.9999702802856919,0.9998919298270063,-7.835045868564983e-5
college,0.9999426378384233,0.99974778809737,-1.9484974105332675e-4
color,0.9999756475350172,0.9998852887224914,-9.0358812525837e-5
come,0.999977770803039,0.9998788701293716,-9.8900673667357e-5
comes,0.9999796926114206,0.9998718334577626,-1.0785915365796317e-4
coming,0.9998782601760955,0.9999005727932248,2.2312617129260914e-5
company,0.9998305073481151,0.9998818641693802,5.135682126511387e-5
completely,0.9999797734863178,0.9998758452940821,-1.0392819223570271e-4
computer,0.9999299414279241,0.999911975326573,-1.796610135107457e-5
considered,0.9999770795233006,0.9998372677355631,-1.3981178773747605e-4
continued,0.9999730098091629,0.9998967274413251,-7.628236783785436e-5
conversation,0.999980818901071,0.999864659606486,-1.1615929458508312e-4
cool,0.9999694821322127,0.9998923028225459,-7.7179309666775e-5
corner,0.999972781370105,0.9998230763596336,-1.497050104714015e-4
couch,0.9997563670712997,0.9998422207105391,8.585363923940825e-5
could,0.9999081674991728,0.9999066735973756,-1.4939017971560276e-6
counter,0.999979126242381,0.9998820416014478,-9.708464093316493e-5
country,0.9999016834342376,0.9999073890446102,5.705610372608305e-6
couple,0.9999611183144193,0.9999049843069472,-5.6134007472063985e-5
course,0.9999801236656821,0.9998746856835867,-1.0543798209539101e-4
covered,0.9999619378279144,0.9997914025253188,-1.705353025955869e-4
crazy,0.999946910527434,0.9999052034082749,-4.1707119159073436e-5
creature,0.9999716798647882,0.9998176043344655,-1.5407553032265042e-4
crew,0.9999658065352713,0.999803201908196,-1.6260462707529122e-4
crowd,0.9999366239840867,0.9999096099693886,-2.7014014698067967e-5
cut,0.9997792079419985,0.9998515198517361,7.231190973766566e-5
d,0.9998604235108892,0.9998752731595818,1.4849648692583095e-5
dad,0.9999681014716225,0.9998901624597409,-7.793901188157815e-5
dance,0.9999677752833903,0.9998087806056067,-1.589946777835749e-4
dark,0.9999753779768078,0.9998817929250348,-9.358505177303744e-5
daughter,0.9999732479010888,0.9998972919217083,-7.595597938048204e-5
daughters,0.9999769794777388,0.9998914584425881,-8.552103515069298e-5
day,0.9999133471294649,0.9999060092246981,-7.337904766813175e-6
days,0.9999502702636455,0.9999076907194675,-4.25795441779675e-5
dead,0.9999675494606175,0.9998089619752373,-1.5858748538022382e-4
deal,0.9999378348940522,0.999737735766086,-2.0009912796614682e-4
dear,0.9999557244132102,0.9997759380991537,-1.7978631405657364e-4
death,0.9999794778537169,0.9998517888341817,-1.2768901953519318e-4
decided,0.9999761395446656,0.9998378137781345,-1.3832576653105555e-4
deep,0.9999601225177012,0.9997879878587905,-1.7213465891063873e-4
denn,0.9999595134654667,0.9997881301699338,-1.7138329553290088e-4
desert,0.9999440011924796,0.9997490459897572,-1.9495520272239109e-4
desk,0.9999595117424744,0.9997871273291095,-1.7238441336497878e-4
despite,0.9999789266684371,0.9998474601509594,-1.3146651747775184e-4
deziray,0.9999801709798701,0.9998743249104509,-1.0584606941921315e-4
did,0.9998810178564315,0.9998969733518145,1.595549538302432e-5
die,0.999974890912261,0.99983275753279,-1.421333794709989e-4
died,0.9999787370567893,0.9998609436773058,-1.1779337948347735e-4
different,0.9999734740115912,0.9998243070822012,-1.4916692939004328e-4
dinner,0.9999761900257769,0.9998359873649318,-1.4020266084502353e-4
direction,0.9999787867645051,0.9998851905910698,-9.359617343529525e-5
discovered,0.9999775587872206,0.9998396759527978,-1.3788283442284222e-4
distance,0.9999797532972261,0.9998528451004179,-1.26908196808162e-4
do,0.9999428404528911,0.9999066337001856,-3.620675270543661e-5
doctor,0.9999598905338462,0.9999066461572599,-5.3244376586270015e-5
does,0.9999707161752264,0.9998163071660262,-1.5440900920016265e-4
dog,0.9999027829286138,0.9999047313763793,1.948447765465211e-6
doing,0.9999349416039769,0.9999115559610029,-2.338564297399426e-5
done,0.9999734252191838,0.9998275981318011,-1.4582708738264394e-4
door,0.9999605638564961,0.999904596604746,-5.596725175016637e-5
doors,0.9999722138067885,0.9998955360005579,-7.667780623055176e-5
doubt,0.9998294341050789,0.999880565066588,5.11309615091049e-5
down,0.999952461948883,0.9999082354149214,-4.422653396163323e-5
dr,0.9999647849659471,0.999884686950864,-8.009801508312986e-5
drawing,0.9999605482850923,0.999906685820281,-5.386246481131618e-5
dream,0.9999789813088346,0.9998501077436794,-1.2887356515511872e-4
dreams,0.9999779298080412,0.9998426514207042,-1.3527838733706776e-4
dress,0.9999532882253576,0.9997703720595417,-1.8291616581589398e-4
drew,0.99997018681269,0.9998146031336587,-1.5558367903134585e-4
drink,0.9999585504546805,0.9999060145213569,-5.25359333236608e-5
drive,0.9999767108693065,0.9998392252321271,-1.374856371794131e-4
dropped,0.9999449925630394,0.9999102713470018,-3.472121603753653e-5
drove,0.9999742629341262,0.9998297454397745,-1.4451749435162586e-4
drunk,0.9999112647671733,0.9999070683364448,-4.196430728464762e-6
during,0.9999005436055702,0.9999061202760677,5.576670497497993e-6
dylan,0.9999732576021653,0.9998911930023731,-8.20645997922087e-5
e,0.999808221421634,0.999521159934263,-2.8706148737089876e-4
each,0.999974611769323,0.9998317141514078,-0.00014289761791519417
ear,0.9999239423736648,0.9997099243851211,-2.1401798854370213e-4
early,0.9999644514278068,0.9997978860435371,-1.6656538426962353e-4
ears,0.9999343134174374,0.9997296823429591,-2.0463107447832307e-4
earth,0.9999751169352916,0.9998290081101334,-1.4610882515819767e-4
easily,0.9999767868384019,0.9998380627763259,-1.3872406207593446e-4
east,0.9999503429369453,0.9997637497868367,-1.865931501086049e-4
easy,0.9999709615603112,0.9998180262506805,-1.5293530963067514e-4
eat,0.9999465342682871,0.9997558893954422,-1.9064487284481402e-4
edge,0.9999340955560276,0.9997301533597189,-2.0394219630870403e-4
edward,0.9999771502410141,0.9998409901564712,-1.36160084542869e-4
eight,0.9999762885623084,0.9998902395608225,-8.604900148589945e-5
either,0.9999707595893863,0.9998142529147847,-1.5650667460165302e-4
ella,0.9998839746553252,0.9996400206471685,-2.4395400815668822e-4
else,0.999850853189762,0.999585175414425,-2.656777753369255e-4
empty,0.9999042088457916,0.9999074292034087,3.2203576171285775e-6
end,0.9999537902738102,0.9997734037764197,-1.803864973904945e-4
english,0.9999800904534024,0.9998543897206096,-1.2570073279283278e-4
enough,0.9999614072306451,0.9999070497825902,-5.435744805493137e-5
entire,0.9999566340943661,0.9997775034680891,-1.7913062627694654e-4
even,0.9998759027721531,0.9996271261003149,-2.487766718382023e-4
evening,0.9999631437968185,0.9997953708329718,-1.6777296384673512e-4
eventually,0.9999730386659648,0.999823777054899,-1.492616110657652e-4
ever,0.9998758395335161,0.9996257281584913,-2.501113750248418e-4
every,0.9999472404868572,0.999757696976546,-1.8954351031119643e-4
everybody,0.9999765736416374,0.9998895376801135,-8.703596152392912e-5
everyone,0.9999534136816401,0.9997708508026912,-1.8256287894891088e-4
everything,0.9999809737802674,0.9998723778534032,-1.0859592686418562e-4
exactly,0.9999775547114391,0.9998453542937826,-1.322004176564917e-4
except,0.9999700967808601,0.9998158004545147,-1.5429632634544888e-4
expected,0.9999619793257317,0.9997916702885215,-1.7030903721027002e-4
explained,0.9999742161444709,0.9998271776214924,-1.4703852297848208e-4
expression,0.9999771818883167,0.9998379734475905,-1.3920844072623506e-4
eye,0.9999242844596117,0.99971241757201,-2.1186688760166383e-4
eyes,0.9999326338192494,0.9997276871704406,-2.0494664880876812e-4
face,0.999955491475331,0.9997784995402142,-1.7699193511677702e-4
fact,0.9999698448615822,0.9998912646090957,-7.858025248652645e-5
fall,0.9999427786263448,0.9997534836844018,-1.892949419430856e-4
family,0.9999072152112601,0.9999076673106401,4.5209937993284655e-7
far,0.9999750671850793,0.999848525269359,-1.2654191572036844e-4
fast,0.9999783623165914,0.9998641857140447,-1.141766025467561e-4
fat,0.9999755993994168,0.9998754008432662,-1.0019855615062134e-4
father,0.9999780142575733,0.9998418156993732,-1.3619855820001803e-4
fear,0.9999433260870898,0.9997488267450807,-1.9449934200910235e-4
feel,0.9998518040179564,0.9995871516845821,-2.64652333374249e-4
feeling,0.9999569063052208,0.9997790293386044,-1.7787696661641927e-4
feet,0.9999145416666575,0.9996930583959409,-2.2148327071658258e-4
fell,0.9998760000114537,0.9996277855907317,-2.4821442072198163e-4
felt,0.999938896743035,0.9997403499343741,-1.9854680866093766e-4
few,0.9999499320340149,0.9997674308371753,-1.8250119683960175e-4
field,0.9999720966587387,0.9998224658479785,-1.496308107601374e-4
fifty,0.9998378796868346,0.9998816875938918,4.3807907057269446e-5
filled,0.9999638958914822,0.9997979720047165,-1.6592388676561765e-4
final,0.9999790799860456,0.9998630481248453,-1.160318612003497e-4
finally,0.999976551750132,0.9998833016039117,-9.325014622030281e-5
find,0.9999410535327022,0.9999084685691711,-3.2584963531090416e-5
fine,0.9999697179582789,0.9998157631799656,-1.539547783133699e-4
finger,0.999979644498397,0.9998564301846159,-1.2321431378115033e-4
fingers,0.9999792214074512,0.9998490816746151,-1.301397328361542e-4
finished,0.999978159868931,0.9998865579926809,-9.160187625012473e-5
fire,0.9999705665689247,0.9998162640065903,-1.5430256233439632e-4
first,0.9999720093737744,0.999894976687805,-7.70326859693693e-5
fish,0.9999279715995584,0.9999100363116386,-1.7935287919823573e-5
fit,0.9999295353646295,0.9999072520817075,-2.2283282921975456e-5
five,0.99996944786566,0.9998187344578602,-1.5071340779981846e-4
flat,0.9999751078968112,0.9998383369906441,-1.367709061671496e-4
flight,0.9999397569800915,0.9999106811118469,-2.9075868244632375e-5
floor,0.9999769350818232,0.9998813551954536,-9.557988636954562e-5
flowers,0.9999701266496825,0.9998134671093761,-1.5665954030641416e-4
fog,0.9998727639258942,0.999893583651537,2.0819725642828857e-5
followed,0.9999777011047768,0.9998466756726565,-1.3102543212029083e-4
food,0.9999354993678417,0.999909136603125,-2.6362764716680864e-5
foot,0.9999516823142808,0.999908169890702,-4.351242357880647e-5
for,0.9999672355046334,0.9998946830801566,-7.255242447679056e-5
forced,0.9999793283046021,0.9998564038175761,-1.2292448702599934e-4
forehead,0.99997292531863,0.9998217294746466,-1.5119584398337604e-4
forget,0.9999802649917595,0.9998601008044279,-1.2016418733162837e-4
forth,0.9999527494854301,0.9999098278686923,-4.292161673780104e-5
forty,0.9999251099811464,0.9999106087986632,-1.4501182483139807e-5
forward,0.9999718129163422,0.9998954554965394,-7.63574198028305e-5
found,0.9998932458308215,0.9999040868089516,1.0840978130088885e-5
four,0.9998778841521994,0.9998981345701126,2.0250417913203478e-5
free,0.9998877183985528,0.9996455202058352,-2.4219819271764642e-4
french,0.9999786379881724,0.9998485264751468,-1.3011151302566581e-4
friend,0.9999787738752252,0.9998481209748471,-1.3065290037805877e-4
friends,0.9999776956449714,0.9998413369277939,-1.3635871717754267e-4
from,0.9998951807671107,0.9999040439248816,8.86315777093305e-6
front,0.999975362811113,0.9998901675265895,-8.519528452344272e-5
full,0.9999623411224414,0.9998848395778064,-7.750154463503911e-5
funny,0.9998446773089291,0.9998857709031673,4.1093594238206244e-5
further,0.9999772230815718,0.9998882212965342,-8.900178503756795e-5
future,0.999959202194737,0.9999052657581984,-5.393643653861524e-5
game,0.9999793446584018,0.9998622674862572,-1.1707717214459734e-4
gamze,0.9999780279552289,0.9998532451718132,-1.2478278341576665e-4
garden,0.9999743163443237,0.9998273720056123,-1.4694433871131896e-4
gave,0.9999586048578959,0.9997856192126251,-1.7298564527079563e-4
get,0.999968050664721,0.9998096304817704,-1.5842018295064708e-4
gets,0.9999684275017809,0.9998091855493006,-1.592419524802935e-4
getting,0.9999784470166224,0.9998817468678187,-9.67001488036967e-5
gift,0.9998959255636262,0.9999027411127344,6.815549108196706e-6
girl,0.9999677016646494,0.9998966386589396,-7.106300570980384e-5
girls,0.9999785372182688,0.9998788713055424,-9.966591272636549e-5
give,0.9999772988306123,0.999850350277469,-1.2694855314321352e-4
given,0.9999777852017819,0.9998480934095811,-1.296917922007923e-4
giving,0.9998888509033894,0.9999008873259632,1.2036422573746819e-5
glanced,0.9999727385730229,0.9998234603871524,-1.492781858705161e-4
glass,0.9999719159700893,0.9998240022864224,-1.4791368366684488e-4
go,0.9998865845343669,0.9998980525337243,1.1467999357472891e-5
god,0.9998960675576232,0.9999026734660131,6.605908389967219e-6
going,0.9999116346874739,0.999907897543453,-3.737144020909966e-6
golden,0.9999760377579554,0.9998363513998225,-1.3968635813288444e-4
gone,0.999975646171832,0.9998361925156162,-0.00013945365621581551
good,0.9999178888623228,0.9999088800325235,-9.008829799261875e-6
got,0.9999334109797018,0.999910039291984,-2.3371687717821388e-5
gotten,0.9999798911538367,0.9998607442924535,-1.191468613831459e-4
grabbed,0.9999754902828276,0.9998907314355138,-8.47588473138483e-5
grace,0.9999716853437307,0.9998195272996315,-1.521580440991821e-4
grandmother,0.9999774172608326,0.9998910601427977,-8.635711803484103e-5
grass,0.9999779536019743,0.9998512685604171,-1.2668504155721738e-4
gray,0.9999262273574058,0.9999080203921212,-1.8206965284539578e-5
great,0.9999710076849675,0.9998156038258712,-1.554038590962925e-4
green,0.9999329427073255,0.9997271571895165,-2.0578551780892074e-4
greg,0.9999743586157464,0.9998342828515022,-1.400757642441297e-4
grew,0.9999732309858987,0.9998257445200903,-1.4748646580842184e-4
ground,0.9999186193577991,0.9999102215568644,-8.397800934756283e-6
guess,0.9999793318211465,0.9998623771103189,-1.1695471082762143e-4
guido,0.9998016532541574,0.9998667847538397,6.51314996823471e-5
gun,0.9997654963343434,0.9998451550478883,7.96587135448723e-5
guy,0.9987788876283681,0.9991264724786624,3.475848502942913e-4
had,0.9999467583158907,0.9999090109339964,-3.774738189432636e-5
hair,0.9999636334118949,0.9999043001716166,-5.933324027829201e-5
half,0.9999767750508504,0.9998762880025751,-1.0048704827525512e-4
hall,0.999971295783862,0.9998245733527296,-1.467224311324511e-4
hand,0.999970044204207,0.9998980105660703,-7.203363813668151e-5
hands,0.9999766019049643,0.9998880770411789,-8.85248637854108e-5
handsome,0.9999797312800524,0.9998816662519926,-9.806502805975725e-5
happened,0.9999792740316202,0.9998796763752684,-9.959765635181306e-5
happy,0.9994756613583557,0.9996623233557425,1.8666199738670564e-4
hard,0.9999692142942004,0.9998991102432951,-7.010405090523975e-5
harkness,0.9999735826577013,0.9998242130804662,-1.4936957723510336e-4
harry,0.9999497634156169,0.9999088731797994,-4.0890235817547804e-5
has,0.9999754475155482,0.9998850820044267,-9.036551112151514e-5
hated,0.9999795233843167,0.9998522966138401,-1.2722677047660724e-4
have,0.9999715328620191,0.9998207768022984,-1.507560597207025e-4
having,0.9999467403470749,0.9999109415686652,-3.579877840964585e-5
he,0.9999662357374894,0.9998068134217516,-1.5942231573784493e-4
head,0.9999774012522102,0.999841791413802,-1.3560983840821272e-4
headed,0.9999656155442811,0.9998009703999664,-1.6464514431469013e-4
hear,0.9999669254522593,0.9998040023595681,-1.6292309269116956e-4
heard,0.9999757963827477,0.999833203725137,-1.4259265761074058e-4
heart,0.9999753170518931,0.9998300127295467,-1.4530432234638457e-4
heat,0.9999747734476184,0.9998295322726798,-1.452411749386373e-4
heavy,0.9999785856184957,0.9998788126786389,-9.977293985685698e-5
held,0.9999675793445802,0.9998075932583502,-1.5998608623002397e-4
hell,0.9999332668854074,0.999729631257181,-2.0363562822645065e-4
help,0.9999790034233673,0.9998690193934509,-1.0998402991646561e-4
helped,0.9999735073315414,0.9998255234812087,-1.4798385033276684e-4
her,0.9999623857044917,0.999791836219877,-1.7054948461470154e-4
here,0.9999335472070346,0.9997283390371597,-2.052081698749042e-4
